Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
MIA,True,0022400667,2025-01-29,CLE,1,08:55,08:36,Off At Rim Make,-4,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2025/01/29/0022400667/36/adaaf0b9-74ad-224b-ff71-4810856ffaf5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/01/29/0022400667/37/cc279527-58af-060a-0df0-7cd798bab8d5_960x540.mp4,Tyson P.FOUL (P2.T2) (C.Flores); MISS Herro 8' Driving Floating Jump Shot; Mobley REBOUND (Off:0 Def:2),"Tyson P.FOUL (P2.T2) (C.Flores)
MISS Herro 8' Driving Floating Jump Shot
Mobley REBOUND (Off:0 Def:2)
",3
MIA,True,0022400667,2025-01-29,CLE,1,09:36,09:14,Off At Rim Make,-5,0,0,1,2,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2025/01/29/0022400667/28/65693e46-0447-d83b-1c2c-3701389a8d5e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/01/29/0022400667/29/0412a336-2903-7c5b-532b-2b73c14a1eb7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/01/29/0022400667/30/bde0d5ab-9e43-f8c4-c9c7-43311cd0d42e_960x540.mp4,MISS Herro 25' 3PT Jump Shot; Ware REBOUND (Off:1 Def:0); Adebayo 3PT Jump Shot (3 PTS) (Ware 1 AST),"MISS Herro 25' 3PT Jump Shot
Ware REBOUND (Off:1 Def:0)
Adebayo 3PT Jump Shot (3 PTS) (Ware 1 AST)
",3
MIA,True,0022400667,2025-01-29,CLE,1,10:10,09:40,Off Short Mid-Range Make,-3,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2025/01/29/0022400667/24/557ff060-7735-5a05-70a3-d3169369e4d2_960x540.mp4,Tyson P.FOUL (P1.T1) (J.Goble); Herro Lost Ball Turnover (P1.T2): Strus STEAL (1 STL),"Tyson P.FOUL (P1.T1) (J.Goble)
Herro Lost Ball Turnover (P1.T2): Strus STEAL (1 STL)
",2
MIA,True,0022400667,2025-01-29,CLE,1,10:37,10:26,Off Short Mid-Range Make,-4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/01/29/0022400667/17/fac342e9-8073-8123-dd0a-6c50e9603cf4_960x540.mp4,Herro 24' 3PT Step Back Jump Shot (3 PTS),"Herro 24' 3PT Step Back Jump Shot (3 PTS)
",1
MIA,True,0022400667,2025-01-29,CLE,1,11:02,10:45,Off Short Mid-Range Make,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/01/29/0022400667/14/6389113f-bb07-bbf8-3a8b-8d150dd09dac_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/01/29/0022400667/15/e38ce552-af36-8170-c949-c9159f2b4568_960x540.mp4,MISS Robinson 25' 3PT Jump Shot; Mobley REBOUND (Off:0 Def:1),"MISS Robinson 25' 3PT Jump Shot
Mobley REBOUND (Off:0 Def:1)
",2
MIA,True,0022400667,2025-01-29,CLE,1,11:39,11:15,Off Dead Ball,0,0,0,0,0,0,1,0,0,1,,HEAT Turnover: Shot Clock (T#1),"HEAT Turnover: Shot Clock (T#1)
",1
MIA,False,0022400693,2025-02-01,SAS,4,00:23,00:03,Off Long Mid-Range Miss,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/648/d8cfa0a3-8050-8fb6-36a2-c4143ff9c0ac_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/649/3cc38d0d-d7fd-e06b-d93e-8b93bd06286e_960x540.mp4,MISS Paul 19' Pullup Jump Shot; Ware REBOUND (Off:4 Def:8),"MISS Paul 19' Pullup Jump Shot
Ware REBOUND (Off:4 Def:8)
",2
MIA,False,0022400693,2025-02-01,SAS,4,01:09,00:59,Off At Rim Make,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/641/20c5d387-d167-e55d-088c-651424f530ef_960x540.mp4,Paul 6' Driving Floating Jump Shot (12 PTS),"Paul 6' Driving Floating Jump Shot (12 PTS)
",1
MIA,False,0022400693,2025-02-01,SAS,4,01:42,01:36,Off At Rim Miss,2,0,0,0,0,0,0,1,0,3,; ; ,Rozier S.FOUL (P1.PN) (K.Scott); Paul Free Throw 1 of 2 (9 PTS); Paul Free Throw 2 of 2 (10 PTS),"Rozier S.FOUL (P1.PN) (K.Scott)
Paul Free Throw 1 of 2 (9 PTS)
Paul Free Throw 2 of 2 (10 PTS)
",3
MIA,False,0022400693,2025-02-01,SAS,4,02:23,02:02,Off FT Make,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/629/7902037e-8727-453a-a9fb-96ffdc1e495c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/630/72dd3da7-410c-17d6-7224-f4062d9da587_960x540.mp4,MISS Vassell 18' Pullup Jump Shot; Jović REBOUND (Off:0 Def:7),"MISS Vassell 18' Pullup Jump Shot
Jović REBOUND (Off:0 Def:7)
",2
MIA,False,0022400693,2025-02-01,SAS,4,02:56,02:30,Off At Rim Make,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/621/8b03063e-4cdc-cd48-e05c-30deaad4c499_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/622/dba67ee5-e488-825a-c4df-b5a6290836ec_960x540.mp4,MISS Mamukelashvili 26' 3PT Jump Shot; Adebayo REBOUND (Off:2 Def:9),"MISS Mamukelashvili 26' 3PT Jump Shot
Adebayo REBOUND (Off:2 Def:9)
",2
MIA,False,0022400693,2025-02-01,SAS,4,03:14,03:09,Off Steal,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/617/bf1e33c3-febc-8ca7-c3c9-3dc6eba1dc76_960x540.mp4,Mamukelashvili Lost Ball Turnover (P1.T11): Jović STEAL (3 STL),"Mamukelashvili Lost Ball Turnover (P1.T11): Jović STEAL (3 STL)
",1
MIA,False,0022400693,2025-02-01,SAS,4,03:46,03:35,Off Arc 3 Miss,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/612/9cc29eb6-84cc-a7b8-79fb-6145a45462d2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/613/1f5ba714-f92b-f104-5b5e-a6af06b1084a_960x540.mp4,MISS Vassell 26' 3PT Jump Shot; Jović REBOUND (Off:0 Def:6),"MISS Vassell 26' 3PT Jump Shot
Jović REBOUND (Off:0 Def:6)
",2
MIA,False,0022400693,2025-02-01,SAS,4,04:35,04:19,Off FT Make,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/605/117a5ae6-288a-41a5-445f-ae87f91fb1e6_960x540.mp4; ,MISS Paul 18' Fadeaway Jumper; Heat Rebound,"MISS Paul 18' Fadeaway Jumper
Heat Rebound
",2
MIA,False,0022400693,2025-02-01,SAS,4,04:51,04:40,Off Corner 3 Miss,-3,0,0,0,1,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/591/ff1d27bc-cb92-47ec-bc02-411fd494d080_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/592/a0b9c4c7-17e4-b142-b3f7-245eb3b5de15_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/593/7f4bb694-b195-b510-9fd5-0eb27c16f7cf_960x540.mp4,MISS Paul 28' 3PT Running Jump Shot; Bassey REBOUND (Off:7 Def:7); Bassey Lost Ball Turnover (P1.T10): Adebayo STEAL (2 STL),"MISS Paul 28' 3PT Running Jump Shot
Bassey REBOUND (Off:7 Def:7)
Bassey Lost Ball Turnover (P1.T10): Adebayo STEAL (2 STL)
",3
MIA,False,0022400693,2025-02-01,SAS,4,05:26,05:15,Off Short Mid-Range Make,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/584/8e828be9-5ab0-7eb7-83a5-ab2c7402d0ad_960x540.mp4,Mamukelashvili 27' 3PT Jump Shot (10 PTS) (Paul 7 AST),"Mamukelashvili 27' 3PT Jump Shot (10 PTS) (Paul 7 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,4,05:43,05:39,Off Steal,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/582/303b8abd-b01a-b238-11e6-43e474bf7f8c_960x540.mp4,Castle 4' Driving Dunk (10 PTS),"Castle 4' Driving Dunk (10 PTS)
",1
MIA,False,0022400693,2025-02-01,SAS,4,06:15,05:50,Off At Rim Make,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/578/b839c8ae-8c8b-0703-cbf6-9ae739309aea_960x540.mp4,Mamukelashvili Driving Floating Jump Shot (7 PTS) (Paul 6 AST),"Mamukelashvili Driving Floating Jump Shot (7 PTS) (Paul 6 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,4,06:50,06:36,Off At Rim Make,3,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/567/50fe1891-5ff9-b62a-5850-74764bf77365_960x540.mp4; ; ,Mamukelashvili 1' Reverse Layup (4 PTS) (Barnes 1 AST); Jaquez Jr. S.FOUL (P2.T4) (M.Smith); Mamukelashvili Free Throw 1 of 1 (5 PTS),"Mamukelashvili 1' Reverse Layup (4 PTS) (Barnes 1 AST)
Jaquez Jr. S.FOUL (P2.T4) (M.Smith)
Mamukelashvili Free Throw 1 of 1 (5 PTS)
",3
MIA,False,0022400693,2025-02-01,SAS,4,07:15,07:01,Off Arc 3 Miss,1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/562/5fac07d2-297a-2282-2ed5-0d4c4d87e7c1_960x540.mp4,Vassell Bad Pass Turnover (P2.T9): Jović STEAL (2 STL),"Vassell Bad Pass Turnover (P2.T9): Jović STEAL (2 STL)
",1
MIA,False,0022400693,2025-02-01,SAS,4,07:33,07:27,Off At Rim Miss,3,0,0,0,0,0,0,1,0,3,; ; ,Ware S.FOUL (P2.T3) (C.Washington); Barnes Free Throw 1 of 2 (11 PTS); Barnes Free Throw 2 of 2 (12 PTS),"Ware S.FOUL (P2.T3) (C.Washington)
Barnes Free Throw 1 of 2 (11 PTS)
Barnes Free Throw 2 of 2 (12 PTS)
",3
MIA,False,0022400693,2025-02-01,SAS,4,08:00,07:45,Off Dead Ball,3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/546/060a3981-c667-9e48-8279-13eec71e6fac_960x540.mp4,Jones Bad Pass Turnover (P1.T8): Jaquez Jr. STEAL (1 STL),"Jones Bad Pass Turnover (P1.T8): Jaquez Jr. STEAL (1 STL)
",1
MIA,False,0022400693,2025-02-01,SAS,4,08:50,08:22,Off Steal,3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/539/ddd75d1c-e5a2-61d4-6106-cd3ae5aab10d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/540/386ac63a-3645-181b-629c-a7a7576e793e_960x540.mp4,MISS Barnes 26' 3PT Pullup Jump Shot; Rozier REBOUND (Off:1 Def:6),"MISS Barnes 26' 3PT Pullup Jump Shot
Rozier REBOUND (Off:1 Def:6)
",2
MIA,False,0022400693,2025-02-01,SAS,4,09:11,09:03,Off Arc 3 Miss,4,0,1,0,0,1,0,1,0,6,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/528/bac31d61-9475-5696-e4d0-bf800ddb3bdb_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/529/42ee85c5-af5f-60be-81d6-d6fc258ee66b_960x540.mp4; ; ; ; ,MISS Jones 6' Running Layup; Bassey REBOUND (Off:6 Def:7); Adebayo S.FOUL (P1.T2) (M.Smith); MISS Bassey Free Throw 1 of 2; SPURS Rebound; Bassey Free Throw 2 of 2 (9 PTS),"MISS Jones 6' Running Layup
Bassey REBOUND (Off:6 Def:7)
Adebayo S.FOUL (P1.T2) (M.Smith)
MISS Bassey Free Throw 1 of 2
SPURS Rebound
Bassey Free Throw 2 of 2 (9 PTS)
",6
MIA,False,0022400693,2025-02-01,SAS,4,09:39,09:21,Off Dead Ball,4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/524/57199631-477f-fc36-43c9-9bde6cfaccd4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/525/82301ca8-1317-bc04-4aea-ea200a73e92b_960x540.mp4,MISS Champagnie 3PT Jump Shot; Adebayo REBOUND (Off:2 Def:8),"MISS Champagnie 3PT Jump Shot
Adebayo REBOUND (Off:2 Def:8)
",2
MIA,False,0022400693,2025-02-01,SAS,4,10:10,09:54,Off Arc 3 Make,6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/519/d5cc9c1f-2b99-08e6-bb9e-390efc4d8ab7_960x540.mp4,Barnes Driving Dunk (10 PTS) (Jones 4 AST),"Barnes Driving Dunk (10 PTS) (Jones 4 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,4,10:27,10:22,Off Steal,3,0,0,0,0,0,0,1,0,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/516/37c23afc-4c99-46e7-e9b9-b8d34b3f0e88_960x540.mp4,Robinson S.FOUL (P2.T1) (K.Scott); MISS Johnson Free Throw 1 of 2; SPURS Rebound; MISS Johnson Free Throw 2 of 2; Jaquez Jr. REBOUND (Off:2 Def:3),"Robinson S.FOUL (P2.T1) (K.Scott)
MISS Johnson Free Throw 1 of 2
SPURS Rebound
MISS Johnson Free Throw 2 of 2
Jaquez Jr. REBOUND (Off:2 Def:3)
",5
MIA,False,0022400693,2025-02-01,SAS,4,10:56,10:46,Off Arc 3 Miss,3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/503/49575c9c-ebb5-aba9-bb53-da03f6611f3e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/504/01c750b2-73c3-999d-cd54-7aa4de4e9889_960x540.mp4,MISS Johnson 2' Driving Layup; Jović REBOUND (Off:0 Def:5),"MISS Johnson 2' Driving Layup
Jović REBOUND (Off:0 Def:5)
",2
MIA,False,0022400693,2025-02-01,SAS,4,11:27,11:12,Off At Rim Make,3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/498/ad25b769-088c-ab5b-1e5b-6a617846382c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/500/19949c8f-d75a-ba84-b6d1-875bbac5b532_960x540.mp4,MISS Sochan 3' Driving Finger Roll Layup: Adebayo BLOCK (3 BLK); Jaquez Jr. REBOUND (Off:1 Def:2),"MISS Sochan 3' Driving Finger Roll Layup: Adebayo BLOCK (3 BLK)
Jaquez Jr. REBOUND (Off:1 Def:2)
",2
MIA,False,0022400693,2025-02-01,SAS,4,12:00,11:45,Off Dead Ball,3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/495/ccc0bd3e-3d0a-f415-bb72-68585e7837bb_960x540.mp4,Jones 8' Driving Floating Jump Shot (3 PTS),"Jones 8' Driving Floating Jump Shot (3 PTS)
",1
MIA,False,0022400693,2025-02-01,SAS,3,00:06,00:02,Off At Rim Make,3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/487/108baf1d-4f61-308f-a08b-ecb2ac994f85_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/488/632232c3-9df8-a1f8-2120-24e0b1d1661a_960x540.mp4,MISS Johnson 31' 3PT Pullup Jump Shot; Rozier REBOUND (Off:1 Def:5),"MISS Johnson 31' 3PT Pullup Jump Shot
Rozier REBOUND (Off:1 Def:5)
",2
MIA,False,0022400693,2025-02-01,SAS,3,00:45,00:32,Off Short Mid-Range Miss,3,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/481/319baf5e-0459-dcaa-c878-91d82e4f0281_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/482/98ebc1a0-f639-2145-0ffd-bc545855637c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/483/8b8e8eb8-b0d0-a9f3-2c56-bf5240693f14_960x540.mp4,MISS Vassell 25' 3PT Running Jump Shot; Johnson REBOUND (Off:3 Def:2); Johnson 1' Putback Layup (19 PTS),"MISS Vassell 25' 3PT Running Jump Shot
Johnson REBOUND (Off:3 Def:2)
Johnson 1' Putback Layup (19 PTS)
",3
MIA,False,0022400693,2025-02-01,SAS,3,01:13,01:02,Off Long Mid-Range Miss,6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/476/d293e866-f2f4-8a78-327f-4bc771f80b34_960x540.mp4,Vassell 27' 3PT Jump Shot (18 PTS) (Jones 3 AST),"Vassell 27' 3PT Jump Shot (18 PTS) (Jones 3 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,3,01:37,01:26,Off Arc 3 Miss,9,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/472/e8f8901d-3d02-a76e-791d-9446b4c600a4_960x540.mp4,Champagnie 3PT Jump Shot (6 PTS) (Jones 2 AST),"Champagnie 3PT Jump Shot (6 PTS) (Jones 2 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,3,02:20,02:03,Off Timeout,11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/466/fc7bdd7b-0463-ff24-82ef-1a347eb8b400_960x540.mp4,Sochan 14' Jump Shot (2 PTS) (Jones 1 AST),"Sochan 14' Jump Shot (2 PTS) (Jones 1 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,3,02:45,02:24,Off Steal,8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/457/c8da599b-d2a5-7c7d-3262-0530d4360e8d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/458/b3a5583c-2efe-c69f-700a-bb2209a59765_960x540.mp4,MISS Vassell 1' Driving Floating Bank Jump Shot; Adebayo REBOUND (Off:2 Def:7),"MISS Vassell 1' Driving Floating Bank Jump Shot
Adebayo REBOUND (Off:2 Def:7)
",2
MIA,False,0022400693,2025-02-01,SAS,3,03:02,02:50,Off At Rim Make,8,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/454/ffe153f7-5e59-cf36-0b05-509a2f687e3e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/455/9fb28a14-b6a8-10dc-c9c8-342c5bc610ec_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/551/0bc8bcc1-7d63-2750-403d-536b606ddac9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/552/dfc57e59-ece6-96fb-890f-53b4611a48dc_960x540.mp4,MISS Johnson 1' Driving Floating Bank Jump Shot; Collins REBOUND (Off:1 Def:1); MISS Collins 4' Tip Layup Shot; Jović REBOUND (Off:0 Def:4),"MISS Johnson 1' Driving Floating Bank Jump Shot
Collins REBOUND (Off:1 Def:1)
MISS Collins 4' Tip Layup Shot
Jović REBOUND (Off:0 Def:4)
",4
MIA,False,0022400693,2025-02-01,SAS,3,03:24,03:12,Off Arc 3 Make,8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/451/82aa5e4b-30a5-d517-9d6f-008593bb4496_960x540.mp4,Vassell 1' Cutting Dunk Shot (15 PTS) (Collins 1 AST),"Vassell 1' Cutting Dunk Shot (15 PTS) (Collins 1 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,3,03:57,03:43,Off Short Mid-Range Make,7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/440/4c4c9c8b-f2d3-1579-0ba6-bdf362ebaf0f_960x540.mp4,Vassell 2' Driving Layup (13 PTS) (Paul 5 AST),"Vassell 2' Driving Layup (13 PTS) (Paul 5 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,3,04:29,04:00,Off Long Mid-Range Make,5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/436/c4cac91c-49a2-d625-9a60-f5945e361049_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/438/5de0732b-7d8a-5d02-a8c1-7d0e3ed2d962_960x540.mp4,MISS Sochan 4' Turnaround Hook Shot: Ware BLOCK (2 BLK); Herro REBOUND (Off:0 Def:4),"MISS Sochan 4' Turnaround Hook Shot: Ware BLOCK (2 BLK)
Herro REBOUND (Off:0 Def:4)
",2
MIA,False,0022400693,2025-02-01,SAS,3,05:14,04:52,Off Corner 3 Miss,6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/433/a48638ef-86c9-53bf-d5cd-b251ba2b9f2c_960x540.mp4,Paul 26' 3PT Pullup Jump Shot (8 PTS) (Sochan 3 AST),"Paul 26' 3PT Pullup Jump Shot (8 PTS) (Sochan 3 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,3,06:02,05:38,Off Arc 3 Make,8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/419/0f656325-cf0b-8b01-259c-8b125c645114_960x540.mp4,Vassell 15' Pullup Jump Shot (11 PTS) (Bassey 1 AST),"Vassell 15' Pullup Jump Shot (11 PTS) (Bassey 1 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,3,06:37,06:14,Off Long Mid-Range Make,5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/415/be11a8da-81da-953b-c54f-78715b59e481_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/416/ddde4dd1-9068-77eb-e80f-18812e654be1_960x540.mp4,MISS Vassell 25' 3PT Pullup Jump Shot; Ware REBOUND (Off:2 Def:7),"MISS Vassell 25' 3PT Pullup Jump Shot
Ware REBOUND (Off:2 Def:7)
",2
MIA,False,0022400693,2025-02-01,SAS,3,07:06,06:54,Off Arc 3 Miss,5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/409/b4424ccc-773f-0c84-b02b-aa27dca7fcd3_960x540.mp4,Vassell 1' Driving Layup (9 PTS) (Paul 4 AST),"Vassell 1' Driving Layup (9 PTS) (Paul 4 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,3,07:28,07:15,Off Steal,5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/405/90af2b9e-2d9c-3be7-c916-804e57038d81_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/406/2ee7f8a4-98b7-7084-0924-b6bae7025308_960x540.mp4,MISS Barnes 3' Driving Finger Roll Layup; Ware REBOUND (Off:2 Def:6),"MISS Barnes 3' Driving Finger Roll Layup
Ware REBOUND (Off:2 Def:6)
",2
MIA,False,0022400693,2025-02-01,SAS,3,07:52,07:39,Off Arc 3 Miss,5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/401/3a6385f9-f180-4fc3-14d2-b2b5b6a94294_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/402/6ae1d05d-ad8b-485d-dbb2-e33a7ef860f8_960x540.mp4,MISS Vassell 25' 3PT Running Jump Shot; Highsmith REBOUND (Off:1 Def:2),"MISS Vassell 25' 3PT Running Jump Shot
Highsmith REBOUND (Off:1 Def:2)
",2
MIA,False,0022400693,2025-02-01,SAS,3,08:22,07:58,Off Arc 3 Make,5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/397/f6feef66-81dc-94a8-ee77-54ba09db69f5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/398/899a38e9-5a1e-898e-0114-7395c0bfd1ac_960x540.mp4,MISS Castle 13' Fadeaway Jumper; Highsmith REBOUND (Off:1 Def:1),"MISS Castle 13' Fadeaway Jumper
Highsmith REBOUND (Off:1 Def:1)
",2
MIA,False,0022400693,2025-02-01,SAS,3,09:11,09:02,Off Short Mid-Range Miss,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/391/4c002f17-cc8f-7c9d-bafd-16237f03339d_960x540.mp4,Bassey 1' Cutting Dunk Shot (8 PTS) (Castle 6 AST),"Bassey 1' Cutting Dunk Shot (8 PTS) (Castle 6 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,3,09:35,09:27,Off Corner 3 Miss,7,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/387/3acc9587-e590-7381-bb96-dfb55842f8b7_960x540.mp4,Castle 25' 3PT Jump Shot (8 PTS) (Vassell 1 AST),"Castle 25' 3PT Jump Shot (8 PTS) (Vassell 1 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,3,09:55,09:44,Off Corner 3 Miss,7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/383/0c89bd21-157a-1ec4-3c2c-c536b54a0cfd_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/384/dd07111b-d3ff-1f29-b582-2bee586d56be_960x540.mp4,MISS Paul 12' Step Back Jump Shot; Herro REBOUND (Off:0 Def:3),"MISS Paul 12' Step Back Jump Shot
Herro REBOUND (Off:0 Def:3)
",2
MIA,False,0022400693,2025-02-01,SAS,3,10:15,10:03,Off Corner 3 Miss,7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/379/fa550536-4855-cb43-ac8b-272815efec79_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/380/e8a2bfac-3c2e-bf36-176c-762c5b1dc2f1_960x540.mp4,MISS Castle 3' Driving Floating Jump Shot: Ware BLOCK (1 BLK); Adebayo REBOUND (Off:1 Def:6),"MISS Castle 3' Driving Floating Jump Shot: Ware BLOCK (1 BLK)
Adebayo REBOUND (Off:1 Def:6)
",2
MIA,False,0022400693,2025-02-01,SAS,3,10:41,10:29,Off Arc 3 Miss,7,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/373/685cd599-d429-ef26-3253-9c2fb1184c1b_960x540.mp4,Castle Bad Pass Turnover (P2.T7): Adebayo STEAL (1 STL),"Castle Bad Pass Turnover (P2.T7): Adebayo STEAL (1 STL)
",1
