index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
144306,08:51,"MISS Embiid 15' Pullup Jump Shot
Maxey REBOUND (Off:1 Def:1)
Thompson S.FOUL (P4.T1) (K.Cutler)
Embiid Free Throw 1 of 2 (11 PTS)
Embiid Free Throw 2 of 2 (12 PTS)
",1,0,0,0,2025-02-07,22400738,0,1,DET,3,1,-32,09:09,Off Arc 3 Make,0,Thompson S.FOUL (P4.T1) (K.Cutler),,DET,PHI,PHI,1610612755,2025,1611.0,1629.0,1620.0,202331|203954|1626162|1630178|1642348,202699|203501|1627736|1630191|1641709,2024-25,,,,
144302,08:30,"Edwards 3PT Jump Shot (5 PTS) (Embiid 4 AST)
",0,0,1,1,2025-02-07,22400738,0,0,DET,3,0,-31,08:42,Off FT Miss,0,Edwards 3PT Jump Shot (5 PTS) (Embiid 4 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/392/e1e81d52-e253-8fd4-5ab4-7e8e9994f344_960x540.mp4,DET,PHI,PHI,1610612755,2025,1638.0,1650.0,1644.0,202331|203954|1626162|1630178|1642348,202699|203501|1627736|1630191|1641709,2024-25,,,,
144301,07:53,"Maxey 25' 3PT Jump Shot (16 PTS) (Embiid 5 AST)
",0,0,1,1,2025-02-07,22400738,0,0,DET,3,0,-28,08:00,Off Short Mid-Range Miss,0,Maxey 25' 3PT Jump Shot (16 PTS) (Embiid 5 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/396/b57f51ec-ccb4-e50a-9db9-8d1b53ea8ea7_960x540.mp4,DET,PHI,PHI,1610612755,2025,1680.0,1687.0,1683.5,202331|203954|1626162|1630178|1642348,202699|203501|1627736|1630191|1641709,2024-25,,,,
144298,07:44,"MISS Oubre Jr. 1' Layup
Oubre Jr. REBOUND (Off:1 Def:3)
MISS Oubre Jr. 1' Layup
Stewart REBOUND (Off:3 Def:3)
",2,0,0,0,2025-02-07,22400738,0,1,DET,3,0,-25,07:49,Off Steal,0,Stewart REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/407/f2f16bd2-fdb0-bb0a-93d8-4f65d9d7ef44_960x540.mp4,DET,PHI,PHI,1610612755,2025,1691.0,1696.0,1693.5,202331|203954|1626162|1630178|1642348,202699|203501|1627736|1630191|1631204,2024-25,,,,
144299,07:44,"MISS Oubre Jr. 1' Layup
Oubre Jr. REBOUND (Off:1 Def:3)
MISS Oubre Jr. 1' Layup
Stewart REBOUND (Off:3 Def:3)
",2,0,0,0,2025-02-07,22400738,0,1,DET,3,0,-25,07:49,Off Steal,0,MISS Oubre Jr. 1' Layup,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/406/6f18b588-d74d-f092-f98c-b5c384cee4e7_960x540.mp4,DET,PHI,PHI,1610612755,2025,1691.0,1696.0,1693.5,202331|203954|1626162|1630178|1642348,202699|203501|1627736|1630191|1631204,2024-25,,,,
144300,07:44,"MISS Oubre Jr. 1' Layup
Oubre Jr. REBOUND (Off:1 Def:3)
MISS Oubre Jr. 1' Layup
Stewart REBOUND (Off:3 Def:3)
",2,0,0,0,2025-02-07,22400738,0,1,DET,3,0,-25,07:49,Off Steal,0,Oubre Jr. REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/405/9eb02711-183d-a7fc-2c89-27d0937076cc_960x540.mp4,DET,PHI,PHI,1610612755,2025,1691.0,1696.0,1693.5,202331|203954|1626162|1630178|1642348,202699|203501|1627736|1630191|1631204,2024-25,,,,
144297,07:44,"MISS Oubre Jr. 1' Layup
Oubre Jr. REBOUND (Off:1 Def:3)
MISS Oubre Jr. 1' Layup
Stewart REBOUND (Off:3 Def:3)
",2,0,0,0,2025-02-07,22400738,0,1,DET,3,0,-25,07:49,Off Steal,0,MISS Oubre Jr. 1' Layup,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/404/1272ffcc-e4d3-e221-e263-f035ccbeb765_960x540.mp4,DET,PHI,PHI,1610612755,2025,1691.0,1696.0,1693.5,202331|203954|1626162|1630178|1642348,202699|203501|1627736|1630191|1631204,2024-25,,,,
144296,07:23,"George 3PT Jump Shot (9 PTS) (Maxey 5 AST)
",0,0,1,1,2025-02-07,22400738,0,0,DET,3,0,-26,07:35,Off FT Miss,0,George 3PT Jump Shot (9 PTS) (Maxey 5 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/413/896f36d5-0713-5738-593b-7dff926d0d61_960x540.mp4,DET,PHI,PHI,1610612755,2025,1705.0,1717.0,1711.0,202331|203954|1626162|1630178|1642348,202699|203501|1627736|1630191|1631204,2024-25,,,,
144295,06:38,"Embiid 5' Hook Shot (14 PTS)
",1,1,0,0,2025-02-07,22400738,0,0,DET,3,0,-23,06:56,Off Arc 3 Miss,0,Embiid 5' Hook Shot (14 PTS),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/417/3d13d671-84a5-e877-2f9c-5c23cf58115b_960x540.mp4,DET,PHI,PHI,1610612755,2025,1744.0,1762.0,1753.0,202331|203954|1626162|1630178|1642348,202699|203501|1627736|1630191|1631204,2024-25,,,,
144294,05:57,"Embiid 16' Turnaround Fadeaway (16 PTS)
",1,1,0,0,2025-02-07,22400738,0,0,DET,3,0,-23,06:16,Off FT Make,0,Embiid 16' Turnaround Fadeaway (16 PTS),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/424/ba20194e-6d99-eea6-81d1-5d3bb6b7067b_960x540.mp4,DET,PHI,PHI,1610612755,2025,1784.0,1803.0,1793.5,202331|203954|1626162|1630178|1642348,202699|203501|1630191|1631204|1631323,2024-25,,,,
144290,05:21,"Hardaway Jr. BLOCK (1 BLK): MISS Edwards 3PT Jump Shot
76ers Rebound
Fontecchio L.B.FOUL (P1.T2) (S.Foster)
MISS Embiid 18' Fadeaway Jumper
Harris REBOUND (Off:1 Def:4)
",1,0,1,0,2025-02-07,22400738,0,1,DET,3,0,-21,05:46,Off Arc 3 Miss,0,Fontecchio L.B.FOUL (P1.T2) (S.Foster),,DET,PHI,PHI,1610612755,2025,1814.0,1839.0,1826.5,202331|203954|1626162|1630178|1642348,202699|203501|1630191|1631204|1631323,2024-25,,,,
144289,05:21,"Hardaway Jr. BLOCK (1 BLK): MISS Edwards 3PT Jump Shot
76ers Rebound
Fontecchio L.B.FOUL (P1.T2) (S.Foster)
MISS Embiid 18' Fadeaway Jumper
Harris REBOUND (Off:1 Def:4)
",1,0,1,0,2025-02-07,22400738,0,1,DET,3,0,-21,05:46,Off Arc 3 Miss,0,Hardaway Jr. BLOCK (1 BLK): MISS Edwards 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/428/40d2c7ef-94af-23c5-838a-f46e8d7f7101_960x540.mp4,DET,PHI,PHI,1610612755,2025,1814.0,1839.0,1826.5,202331|203954|1626162|1630178|1642348,202699|203501|1630191|1631204|1631323,2024-25,,,,
144291,05:21,"Hardaway Jr. BLOCK (1 BLK): MISS Edwards 3PT Jump Shot
76ers Rebound
Fontecchio L.B.FOUL (P1.T2) (S.Foster)
MISS Embiid 18' Fadeaway Jumper
Harris REBOUND (Off:1 Def:4)
",1,0,1,0,2025-02-07,22400738,0,1,DET,3,0,-21,05:46,Off Arc 3 Miss,0,76ers Rebound,,DET,PHI,PHI,1610612755,2025,1814.0,1839.0,1826.5,202331|203954|1626162|1630178|1642348,202699|203501|1630191|1631204|1631323,2024-25,,,,
144292,05:21,"Hardaway Jr. BLOCK (1 BLK): MISS Edwards 3PT Jump Shot
76ers Rebound
Fontecchio L.B.FOUL (P1.T2) (S.Foster)
MISS Embiid 18' Fadeaway Jumper
Harris REBOUND (Off:1 Def:4)
",1,0,1,0,2025-02-07,22400738,0,1,DET,3,0,-21,05:46,Off Arc 3 Miss,0,Harris REBOUND (Off:1 Def:4),,DET,PHI,PHI,1610612755,2025,1814.0,1839.0,1826.5,202331|203954|1626162|1630178|1642348,202699|203501|1630191|1631204|1631323,2024-25,,,,
144293,05:21,"Hardaway Jr. BLOCK (1 BLK): MISS Edwards 3PT Jump Shot
76ers Rebound
Fontecchio L.B.FOUL (P1.T2) (S.Foster)
MISS Embiid 18' Fadeaway Jumper
Harris REBOUND (Off:1 Def:4)
",1,0,1,0,2025-02-07,22400738,0,1,DET,3,0,-21,05:46,Off Arc 3 Miss,0,MISS Embiid 18' Fadeaway Jumper,,DET,PHI,PHI,1610612755,2025,1814.0,1839.0,1826.5,202331|203954|1626162|1630178|1642348,202699|203501|1630191|1631204|1631323,2024-25,,,,
144288,05:03,"Edwards 3PT Running Jump Shot (8 PTS) (Maxey 6 AST)
",0,0,1,1,2025-02-07,22400738,0,0,DET,3,0,-21,05:12,Off Steal,0,Edwards 3PT Running Jump Shot (8 PTS) (Maxey 6 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/439/6a2da97a-e19d-b1e5-bddd-79d141723735_960x540.mp4,DET,PHI,PHI,1610612755,2025,1848.0,1857.0,1852.5,202331|203954|1626162|1630178|1642348,202699|203501|1630191|1631204|1631323,2024-25,,,,
144285,04:31,"Stewart S.FOUL (P3.T3) (S.Foster)
Embiid Free Throw 1 of 2 (17 PTS)
Embiid Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2025-02-07,22400738,0,0,DET,3,1,-18,04:42,Off Dead Ball,0,Embiid Free Throw 1 of 2 (17 PTS),,DET,PHI,PHI,1610612755,2025,1878.0,1889.0,1883.5,202331|203954|1626162|1630178|1642348,202699|203501|1630191|1631204|1631323,2024-25,,,,
144287,04:31,"Stewart S.FOUL (P3.T3) (S.Foster)
Embiid Free Throw 1 of 2 (17 PTS)
Embiid Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2025-02-07,22400738,0,0,DET,3,1,-18,04:42,Off Dead Ball,0,Embiid Free Throw 2 of 2 (18 PTS),,DET,PHI,PHI,1610612755,2025,1878.0,1889.0,1883.5,202331|203954|1626162|1630178|1642348,202699|203501|1630191|1631204|1631323,2024-25,,,,
144286,04:31,"Stewart S.FOUL (P3.T3) (S.Foster)
Embiid Free Throw 1 of 2 (17 PTS)
Embiid Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2025-02-07,22400738,0,0,DET,3,1,-18,04:42,Off Dead Ball,0,Stewart S.FOUL (P3.T3) (S.Foster),,DET,PHI,PHI,1610612755,2025,1878.0,1889.0,1883.5,202331|203954|1626162|1630178|1642348,202699|203501|1630191|1631204|1631323,2024-25,,,,
144284,04:10,"Reed S.FOUL (P1.T4) (K.Cutler)
Embiid Free Throw 1 of 2 (19 PTS)
Embiid Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2025-02-07,22400738,0,0,DET,3,1,-16,04:16,Off At Rim Miss,0,Embiid Free Throw 2 of 2 (20 PTS),,DET,PHI,PHI,1610612755,2025,1904.0,1910.0,1907.0,202331|203954|1626162|1630178|1642348,202699|1627736|1630194|1631204|1631323,2024-25,,,,
144283,04:10,"Reed S.FOUL (P1.T4) (K.Cutler)
Embiid Free Throw 1 of 2 (19 PTS)
Embiid Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2025-02-07,22400738,0,0,DET,3,1,-16,04:16,Off At Rim Miss,0,Reed S.FOUL (P1.T4) (K.Cutler),,DET,PHI,PHI,1610612755,2025,1904.0,1910.0,1907.0,202331|203954|1626162|1630178|1642348,202699|1627736|1630194|1631204|1631323,2024-25,,,,
144282,04:10,"Reed S.FOUL (P1.T4) (K.Cutler)
Embiid Free Throw 1 of 2 (19 PTS)
Embiid Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2025-02-07,22400738,0,0,DET,3,1,-16,04:16,Off At Rim Miss,0,Embiid Free Throw 1 of 2 (19 PTS),,DET,PHI,PHI,1610612755,2025,1904.0,1910.0,1907.0,202331|203954|1626162|1630178|1642348,202699|1627736|1630194|1631204|1631323,2024-25,,,,
144281,03:34,"Reed BLOCK (1 BLK): MISS Maxey 7' Driving Floating Jump Shot
Reed REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-07,22400738,0,0,DET,3,0,-16,03:52,Off Short Mid-Range Make,0,Reed REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/467/cd856325-7646-c2ce-b481-90b70773a8b8_960x540.mp4,DET,PHI,PHI,1610612755,2025,1928.0,1946.0,1937.0,203954|1626162|1629656|1630178|1642348,202699|1627736|1630194|1631204|1631323,2024-25,,,,
144280,03:34,"Reed BLOCK (1 BLK): MISS Maxey 7' Driving Floating Jump Shot
Reed REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-07,22400738,0,0,DET,3,0,-16,03:52,Off Short Mid-Range Make,0,Reed BLOCK (1 BLK): MISS Maxey 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/466/5e29ce75-1735-2a75-6cdf-f2b9c1a70540_960x540.mp4,DET,PHI,PHI,1610612755,2025,1928.0,1946.0,1937.0,203954|1626162|1629656|1630178|1642348,202699|1627736|1630194|1631204|1631323,2024-25,,,,
144279,03:08,"Maxey 3' Driving Layup (18 PTS) (Embiid 6 AST)
",1,1,0,0,2025-02-07,22400738,0,0,DET,3,0,-18,03:19,Off At Rim Make,0,Maxey 3' Driving Layup (18 PTS) (Embiid 6 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/471/c94f82fe-c8ca-aeb9-c868-43bebb6a0a47_960x540.mp4,DET,PHI,PHI,1610612755,2025,1961.0,1972.0,1966.5,203954|1626162|1629656|1630178|1642348,202699|1627736|1630194|1631204|1631323,2024-25,,,,
144278,02:37,"Embiid 1' Driving Layup (22 PTS) (Maxey 7 AST)
",1,1,0,0,2025-02-07,22400738,0,0,DET,3,0,-19,02:58,Off Corner 3 Make,0,Embiid 1' Driving Layup (22 PTS) (Maxey 7 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/474/bad49510-09c2-d885-3dd3-d487ec809c87_960x540.mp4,DET,PHI,PHI,1610612755,2025,1982.0,2003.0,1992.5,203954|1626162|1629656|1630178|1642348,202699|1627736|1630194|1631204|1631323,2024-25,,,,
144277,02:16,"MISS Maxey 25' 3PT Running Pull-Up Jump Shot
Fontecchio REBOUND (Off:1 Def:3)
",0,0,1,0,2025-02-07,22400738,0,0,DET,3,0,-17,02:25,Off Steal,0,Fontecchio REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/479/d51ee30c-89e0-3257-e778-7521c4148a96_960x540.mp4,DET,PHI,PHI,1610612755,2025,2015.0,2024.0,2019.5,203954|1626162|1629656|1630178|1642348,202699|1627736|1630194|1631204|1631323,2024-25,,,,
144276,02:16,"MISS Maxey 25' 3PT Running Pull-Up Jump Shot
Fontecchio REBOUND (Off:1 Def:3)
",0,0,1,0,2025-02-07,22400738,0,0,DET,3,0,-17,02:25,Off Steal,0,MISS Maxey 25' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/478/149ab708-fdba-2e08-a8f2-111da509417d_960x540.mp4,DET,PHI,PHI,1610612755,2025,2015.0,2024.0,2019.5,203954|1626162|1629656|1630178|1642348,202699|1627736|1630194|1631204|1631323,2024-25,,,,
144275,02:00,"Reed P.FOUL (P2.PN) (C.Washington)
Embiid Free Throw 1 of 2 (23 PTS)
MISS Embiid Free Throw 2 of 2
Fontecchio REBOUND (Off:1 Def:4)
",0,0,0,0,2025-02-07,22400738,1,0,DET,3,0,-19,02:12,Off Timeout,0,Fontecchio REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/490/7b85a755-7e1f-b31a-1093-f9c9c7261525_960x540.mp4,DET,PHI,PHI,1610612755,2025,2028.0,2040.0,2034.0,201569|203954|1629656|1630178|1642348,202699|1627736|1630194|1631204|1631323,2024-25,,,,
144274,02:00,"Reed P.FOUL (P2.PN) (C.Washington)
Embiid Free Throw 1 of 2 (23 PTS)
MISS Embiid Free Throw 2 of 2
Fontecchio REBOUND (Off:1 Def:4)
",0,0,0,0,2025-02-07,22400738,1,0,DET,3,0,-19,02:12,Off Timeout,0,Reed P.FOUL (P2.PN) (C.Washington),,DET,PHI,PHI,1610612755,2025,2028.0,2040.0,2034.0,201569|203954|1629656|1630178|1642348,202699|1627736|1630194|1631204|1631323,2024-25,,,,
144273,02:00,"Reed P.FOUL (P2.PN) (C.Washington)
Embiid Free Throw 1 of 2 (23 PTS)
MISS Embiid Free Throw 2 of 2
Fontecchio REBOUND (Off:1 Def:4)
",0,0,0,0,2025-02-07,22400738,1,0,DET,3,0,-19,02:12,Off Timeout,0,MISS Embiid Free Throw 2 of 2,,DET,PHI,PHI,1610612755,2025,2028.0,2040.0,2034.0,201569|203954|1629656|1630178|1642348,202699|1627736|1630194|1631204|1631323,2024-25,,,,
144272,02:00,"Reed P.FOUL (P2.PN) (C.Washington)
Embiid Free Throw 1 of 2 (23 PTS)
MISS Embiid Free Throw 2 of 2
Fontecchio REBOUND (Off:1 Def:4)
",0,0,0,0,2025-02-07,22400738,1,0,DET,3,0,-19,02:12,Off Timeout,0,Embiid Free Throw 1 of 2 (23 PTS),,DET,PHI,PHI,1610612755,2025,2028.0,2040.0,2034.0,201569|203954|1629656|1630178|1642348,202699|1627736|1630194|1631204|1631323,2024-25,,,,
144271,01:37,"MISS Gordon 25' 3PT Running Jump Shot
Reed REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-07,22400738,0,0,DET,3,0,-18,01:41,Off Short Mid-Range Miss,0,MISS Gordon 25' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/493/02dc824e-494f-a0f7-d45b-bcdce655c21c_960x540.mp4,DET,PHI,PHI,1610612755,2025,2059.0,2063.0,2061.0,201569|203954|1629656|1630178|1642348,202699|1627736|1630194|1631204|1631323,2024-25,,,,
144270,01:37,"MISS Gordon 25' 3PT Running Jump Shot
Reed REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-07,22400738,0,0,DET,3,0,-18,01:41,Off Short Mid-Range Miss,0,Reed REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/494/43962efe-e049-a859-95b2-63672b50f0ca_960x540.mp4,DET,PHI,PHI,1610612755,2025,2059.0,2063.0,2061.0,201569|203954|1629656|1630178|1642348,202699|1627736|1630194|1631204|1631323,2024-25,,,,
144269,01:05,"Gordon Step Out of Bounds Turnover (P2.T7)
",0,0,0,0,2025-02-07,22400738,0,0,DET,3,0,-18,01:16,Off Long Mid-Range Miss,1,Gordon Step Out of Bounds Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/497/a22bd8df-6f4d-736c-c641-0a1cf11822c4_960x540.mp4,DET,PHI,PHI,1610612755,2025,2084.0,2095.0,2089.5,201569|203954|1629656|1630178|1642348,202699|1627736|1630194|1631204|1631323,2024-25,,,,
144268,00:40,"Reed STEAL (1 STL): Grimes Bad Pass Turnover (P1.T8)
",0,0,0,0,2025-02-07,22400738,0,0,DET,3,0,-20,00:42,Off At Rim Make,1,Reed STEAL (1 STL): Grimes Bad Pass Turnover (P1.T8),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/505/4c36a946-bb78-a368-ba66-b24615491e45_960x540.mp4,DET,PHI,PHI,1610612755,2025,2118.0,2120.0,2119.0,201569|203954|1629656|1630178|1642348,202699|1627736|1630194|1631204|1631323,2024-25,,,,
144267,00:30,"Reed S.FOUL (P3.PN) (K.Cutler)
Maxey Free Throw 1 of 2 (19 PTS)
Maxey Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2025-02-07,22400738,0,0,DET,3,1,-22,00:34,Off At Rim Make,0,Maxey Free Throw 1 of 2 (19 PTS),,DET,PHI,PHI,1610612755,2025,2126.0,2130.0,2128.0,201569|203954|1629656|1630178|1642348,202699|1627736|1630194|1631204|1631323,2024-25,,,,
144266,00:30,"Reed S.FOUL (P3.PN) (K.Cutler)
Maxey Free Throw 1 of 2 (19 PTS)
Maxey Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2025-02-07,22400738,0,0,DET,3,1,-22,00:34,Off At Rim Make,0,Reed S.FOUL (P3.PN) (K.Cutler),,DET,PHI,PHI,1610612755,2025,2126.0,2130.0,2128.0,201569|203954|1629656|1630178|1642348,202699|1627736|1630194|1631204|1631323,2024-25,,,,
144265,00:30,"Reed S.FOUL (P3.PN) (K.Cutler)
Maxey Free Throw 1 of 2 (19 PTS)
Maxey Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2025-02-07,22400738,0,0,DET,3,1,-22,00:34,Off At Rim Make,0,Maxey Free Throw 2 of 2 (20 PTS),,DET,PHI,PHI,1610612755,2025,2126.0,2130.0,2128.0,201569|203954|1629656|1630178|1642348,202699|1627736|1630194|1631204|1631323,2024-25,,,,
144264,00:05,"Maxey 27' 3PT Pullup Jump Shot (23 PTS)
",0,0,1,1,2025-02-07,22400738,0,0,DET,3,0,-22,00:13,Off Short Mid-Range Make,0,Maxey 27' 3PT Pullup Jump Shot (23 PTS),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/515/e68d9f4c-314d-2f27-824a-8de02c38a5e3_960x540.mp4,DET,PHI,PHI,1610612755,2025,2147.0,2155.0,2151.0,201569|203954|1629656|1630178|1642348,202699|1627736|1630194|1631204|1631323,2024-25,,,,
144353,11:36,"Holland II P.FOUL (P1.T1) (S.Foster)
Grimes 26' 3PT Pullup Jump Shot (10 PTS)
",0,0,1,1,2025-02-07,22400738,0,0,DET,4,0,-19,12:00,Off Dead Ball,0,Grimes 26' 3PT Pullup Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/531/12481ce1-cc51-e372-a8c5-24dac903107b_960x540.mp4,DET,PHI,PHI,1610612755,2025,2160.0,2184.0,2172.0,201569|202331|1629656|1630178|1641737,1627736|1631105|1631323|1641709|1641842,2024-25,,,,
144354,11:36,"Holland II P.FOUL (P1.T1) (S.Foster)
Grimes 26' 3PT Pullup Jump Shot (10 PTS)
",0,0,1,1,2025-02-07,22400738,0,0,DET,4,0,-19,12:00,Off Dead Ball,0,Holland II P.FOUL (P1.T1) (S.Foster),,DET,PHI,PHI,1610612755,2025,2160.0,2184.0,2172.0,201569|202331|1629656|1630178|1641737,1627736|1631105|1631323|1641709|1641842,2024-25,,,,
144352,10:50,"Bona Out of Bounds - Bad Pass Turnover Turnover (P1.T9)
",0,0,0,0,2025-02-07,22400738,0,0,DET,4,0,-16,10:59,Off Arc 3 Miss,1,Bona Out of Bounds - Bad Pass Turnover Turnover (P1.T9),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/536/c91d946f-856e-d3a7-3e82-09bd4fb6055e_960x540.mp4,DET,PHI,PHI,1610612755,2025,2221.0,2230.0,2225.5,201569|202331|1629656|1630178|1641737,1627736|1631105|1631323|1641709|1641842,2024-25,,,,
144351,10:18,"George 15' Pullup Jump Shot (11 PTS)
",1,1,0,0,2025-02-07,22400738,0,0,DET,4,0,-19,10:32,Off Corner 3 Make,0,George 15' Pullup Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/540/68c2d242-0e96-608c-0dc4-f942cad0bca9_960x540.mp4,DET,PHI,PHI,1610612755,2025,2248.0,2262.0,2255.0,201569|202331|1629656|1630178|1641737,1627736|1631105|1631323|1641709|1641842,2024-25,,,,
144350,10:02,"Gordon Out of Bounds - Bad Pass Turnover Turnover (P3.T10)
",0,0,0,0,2025-02-07,22400738,0,0,DET,4,0,-17,10:03,Off Arc 3 Miss,1,Gordon Out of Bounds - Bad Pass Turnover Turnover (P3.T10),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/544/ce40a969-e4f2-850c-84e3-291bdb8b0266_960x540.mp4,DET,PHI,PHI,1610612755,2025,2277.0,2278.0,2277.5,201569|202331|1629656|1630178|1641737,1627736|1631105|1631323|1641709|1641842,2024-25,,,,
144347,09:34,"Holland II L.B.FOUL (P2.T2) (C.Washington)
MISS George 15' Turnaround Jump Shot
Duren REBOUND (Off:4 Def:6)
",1,0,0,0,2025-02-07,22400738,0,0,DET,4,0,-17,09:54,Off Dead Ball,0,Duren REBOUND (Off:4 Def:6),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/555/37ec798d-85ee-90a9-2260-189031517e1c_960x540.mp4,DET,PHI,PHI,1610612755,2025,2286.0,2306.0,2296.0,201569|202331|1629656|1630178|1641737,203501|1631105|1631204|1631323|1641842,2024-25,,,,
144348,09:34,"Holland II L.B.FOUL (P2.T2) (C.Washington)
MISS George 15' Turnaround Jump Shot
Duren REBOUND (Off:4 Def:6)
",1,0,0,0,2025-02-07,22400738,0,0,DET,4,0,-17,09:54,Off Dead Ball,0,MISS George 15' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/554/08b65b82-2f8e-abb6-e803-e97495b7d4c4_960x540.mp4,DET,PHI,PHI,1610612755,2025,2286.0,2306.0,2296.0,201569|202331|1629656|1630178|1641737,203501|1631105|1631204|1631323|1641842,2024-25,,,,
144349,09:34,"Holland II L.B.FOUL (P2.T2) (C.Washington)
MISS George 15' Turnaround Jump Shot
Duren REBOUND (Off:4 Def:6)
",1,0,0,0,2025-02-07,22400738,0,0,DET,4,0,-17,09:54,Off Dead Ball,0,Holland II L.B.FOUL (P2.T2) (C.Washington),,DET,PHI,PHI,1610612755,2025,2286.0,2306.0,2296.0,201569|202331|1629656|1630178|1641737,203501|1631105|1631204|1631323|1641842,2024-25,,,,
144345,09:08,"MISS Gordon 29' 3PT Jump Shot
Hardaway Jr. REBOUND (Off:0 Def:3)
",0,0,1,0,2025-02-07,22400738,0,0,DET,4,0,-19,09:26,Off At Rim Make,0,Hardaway Jr. REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/559/2b2b2f53-9d9d-54df-b438-3aa7b8922acd_960x540.mp4,DET,PHI,PHI,1610612755,2025,2314.0,2332.0,2323.0,201569|202331|1629656|1630178|1641737,203501|1631105|1631204|1631323|1641842,2024-25,,,,
144346,09:08,"MISS Gordon 29' 3PT Jump Shot
Hardaway Jr. REBOUND (Off:0 Def:3)
",0,0,1,0,2025-02-07,22400738,0,0,DET,4,0,-19,09:26,Off At Rim Make,0,MISS Gordon 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/558/6c4dea49-e4e5-df51-e672-1ccf4fc6a16f_960x540.mp4,DET,PHI,PHI,1610612755,2025,2314.0,2332.0,2323.0,201569|202331|1629656|1630178|1641737,203501|1631105|1631204|1631323|1641842,2024-25,,,,
144343,08:39,"MISS Drummond 3' Turnaround Hook Shot
Duren REBOUND (Off:4 Def:7)
",1,0,0,0,2025-02-07,22400738,0,0,DET,4,0,-22,09:03,Off Timeout,0,MISS Drummond 3' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400738/574/c9275502-7bf1-53a6-84ca-887cdb2efd73_960x540.mp4,DET,PHI,PHI,1610612755,2025,2337.0,2361.0,2349.0,200768|202331|203083|1626162|1629656,203501|1631105|1631204|1631323|1641842,2024-25,,,,
