index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
120712,00:32,"Hart 1' Cutting Finger Roll Layup Shot (8 PTS) (Brunson 4 AST)
",1,1,0,0,2025-02-04,22400713,0,0,TOR,3,0,11,00:40,Off At Rim Make,0,Hart 1' Cutting Finger Roll Layup Shot (8 PTS) (Brunson 4 AST),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/476/4aa91562-442f-56a4-3873-35bb643033aa_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2120.0,2128.0,2124.0,1626157|1628404|1628973|1630540|1630574,1628971|1630534|1630567|1642347|1642367,2024-25,,,,
120711,00:04,"Shead P.FOUL (P4.PN) (S.Jelks)
Brunson Free Throw 1 of 2 (21 PTS)
MISS Brunson Free Throw 2 of 2
Agbaji REBOUND (Off:1 Def:2)
",0,0,0,0,2025-02-04,22400713,1,0,TOR,3,0,11,00:11,Off FT Make,0,Agbaji REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/490/5f69ce50-799f-b2bd-0887-bb4d21b21a40_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2149.0,2156.0,2152.5,1626157|1628404|1628969|1628973|1630540,1628971|1630534|1630567|1642347|1642367,2024-25,,,,
120710,00:04,"Shead P.FOUL (P4.PN) (S.Jelks)
Brunson Free Throw 1 of 2 (21 PTS)
MISS Brunson Free Throw 2 of 2
Agbaji REBOUND (Off:1 Def:2)
",0,0,0,0,2025-02-04,22400713,1,0,TOR,3,0,11,00:11,Off FT Make,0,MISS Brunson Free Throw 2 of 2,,TOR,NYK,NYK,1610612752,2025,2149.0,2156.0,2152.5,1626157|1628404|1628969|1628973|1630540,1628971|1630534|1630567|1642347|1642367,2024-25,,,,
120709,00:04,"Shead P.FOUL (P4.PN) (S.Jelks)
Brunson Free Throw 1 of 2 (21 PTS)
MISS Brunson Free Throw 2 of 2
Agbaji REBOUND (Off:1 Def:2)
",0,0,0,0,2025-02-04,22400713,1,0,TOR,3,0,11,00:11,Off FT Make,0,Brunson Free Throw 1 of 2 (21 PTS),,TOR,NYK,NYK,1610612752,2025,2149.0,2156.0,2152.5,1626157|1628404|1628969|1628973|1630540,1628971|1630534|1630567|1642347|1642367,2024-25,,,,
120708,00:04,"Shead P.FOUL (P4.PN) (S.Jelks)
Brunson Free Throw 1 of 2 (21 PTS)
MISS Brunson Free Throw 2 of 2
Agbaji REBOUND (Off:1 Def:2)
",0,0,0,0,2025-02-04,22400713,1,0,TOR,3,0,11,00:11,Off FT Make,0,Shead P.FOUL (P4.PN) (S.Jelks),,TOR,NYK,NYK,1610612752,2025,2149.0,2156.0,2152.5,1626157|1628404|1628969|1628973|1630540,1628971|1630534|1630567|1642347|1642367,2024-25,,,,
120798,11:38,"Hart 24' 3PT Step Back Jump Shot (11 PTS) (Bridges 2 AST)
",0,0,1,1,2025-02-04,22400713,0,0,TOR,4,0,12,12:00,Off Dead Ball,0,Hart 24' 3PT Step Back Jump Shot (11 PTS) (Bridges 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/501/179d9e7e-a091-9c9b-cd50-21338faa4ae6_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2160.0,2182.0,2171.0,1626166|1628404|1628969|1630540|1630574,1630534|1630567|1631115|1642266|1642367,2024-25,,,,
120797,11:08,"Bridges 4' Driving Floating Jump Shot (15 PTS) (Hukporti 2 AST)
",1,1,0,0,2025-02-04,22400713,0,0,TOR,4,0,13,11:24,Off FT Make,0,Bridges 4' Driving Floating Jump Shot (15 PTS) (Hukporti 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/509/ef26e185-9787-965b-7ece-8d5fb255136d_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2196.0,2212.0,2204.0,1626166|1628969|1630173|1630540|1630574,1630534|1630567|1631115|1642266|1642367,2024-25,,,,
120796,10:24,"MISS Bridges 26' 3PT Step Back Jump Shot
Achiuwa REBOUND (Off:3 Def:1)
Agbaji STEAL (1 STL): Achiuwa Bad Pass Turnover (P3.T10)
",0,0,1,0,2025-02-04,22400713,0,1,TOR,4,0,13,10:55,Off At Rim Make,1,MISS Bridges 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/513/a4ea8396-30cb-c2c6-97c4-1fe013747bf2_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2225.0,2256.0,2240.5,1626166|1628969|1630173|1630540|1630574,1630534|1630567|1631115|1642266|1642367,2024-25,,,,
120795,10:24,"MISS Bridges 26' 3PT Step Back Jump Shot
Achiuwa REBOUND (Off:3 Def:1)
Agbaji STEAL (1 STL): Achiuwa Bad Pass Turnover (P3.T10)
",0,0,1,0,2025-02-04,22400713,0,1,TOR,4,0,13,10:55,Off At Rim Make,1,Agbaji STEAL (1 STL): Achiuwa Bad Pass Turnover (P3.T10),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/515/a833aec0-c04a-48cb-6f07-95b1b7398545_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2225.0,2256.0,2240.5,1626166|1628969|1630173|1630540|1630574,1630534|1630567|1631115|1642266|1642367,2024-25,,,,
120794,10:24,"MISS Bridges 26' 3PT Step Back Jump Shot
Achiuwa REBOUND (Off:3 Def:1)
Agbaji STEAL (1 STL): Achiuwa Bad Pass Turnover (P3.T10)
",0,0,1,0,2025-02-04,22400713,0,1,TOR,4,0,13,10:55,Off At Rim Make,1,Achiuwa REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/514/731416b3-5c69-8b7c-bc20-a426aad2d563_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2225.0,2256.0,2240.5,1626166|1628969|1630173|1630540|1630574,1630534|1630567|1631115|1642266|1642367,2024-25,,,,
120793,09:54,"MISS Payne 27' 3PT Jump Shot
Achiuwa REBOUND (Off:4 Def:1)
MISS Payne 3PT Jump Shot
Barnes REBOUND (Off:0 Def:3)
",0,0,2,0,2025-02-04,22400713,0,1,TOR,4,0,11,10:21,Off Timeout,0,Barnes REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/525/22855de6-5b49-d2b3-db9d-9d460411bdb2_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2259.0,2286.0,2272.5,1626157|1626166|1628969|1630173|1630540,1630534|1630567|1631115|1642266|1642367,2024-25,,,,
120792,09:54,"MISS Payne 27' 3PT Jump Shot
Achiuwa REBOUND (Off:4 Def:1)
MISS Payne 3PT Jump Shot
Barnes REBOUND (Off:0 Def:3)
",0,0,2,0,2025-02-04,22400713,0,1,TOR,4,0,11,10:21,Off Timeout,0,MISS Payne 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/524/f5909c78-9513-23c2-0fa3-d4defb380966_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2259.0,2286.0,2272.5,1626157|1626166|1628969|1630173|1630540,1630534|1630567|1631115|1642266|1642367,2024-25,,,,
120791,09:54,"MISS Payne 27' 3PT Jump Shot
Achiuwa REBOUND (Off:4 Def:1)
MISS Payne 3PT Jump Shot
Barnes REBOUND (Off:0 Def:3)
",0,0,2,0,2025-02-04,22400713,0,1,TOR,4,0,11,10:21,Off Timeout,0,Achiuwa REBOUND (Off:4 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/523/2c613dac-2d67-eeb3-32d4-6a699bb55138_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2259.0,2286.0,2272.5,1626157|1626166|1628969|1630173|1630540,1630534|1630567|1631115|1642266|1642367,2024-25,,,,
120790,09:54,"MISS Payne 27' 3PT Jump Shot
Achiuwa REBOUND (Off:4 Def:1)
MISS Payne 3PT Jump Shot
Barnes REBOUND (Off:0 Def:3)
",0,0,2,0,2025-02-04,22400713,0,1,TOR,4,0,11,10:21,Off Timeout,0,MISS Payne 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/522/0dfb8f9f-bf8c-9bf5-5cd4-d5c42099517d_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2259.0,2286.0,2272.5,1626157|1626166|1628969|1630173|1630540,1630534|1630567|1631115|1642266|1642367,2024-25,,,,
120789,09:31,"Towns 26' 3PT Jump Shot (25 PTS) (Payne 5 AST)
",0,0,1,1,2025-02-04,22400713,0,0,TOR,4,0,11,09:47,Off Long Mid-Range Miss,0,Towns 26' 3PT Jump Shot (25 PTS) (Payne 5 AST),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/528/ba8e958a-96c7-081a-8f8e-b914128d514b_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2293.0,2309.0,2301.0,1626157|1626166|1628969|1630173|1630540,1630534|1630567|1631115|1642266|1642367,2024-25,,,,
120788,09:01,"Bridges 2' Cutting Layup Shot (17 PTS) (Payne 6 AST)
",1,1,0,0,2025-02-04,22400713,0,0,TOR,4,0,14,09:18,Off Dead Ball,0,Bridges 2' Cutting Layup Shot (17 PTS) (Payne 6 AST),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/533/13ad822b-d732-32df-287a-3a9296f92fe7_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2322.0,2339.0,2330.5,1626157|1626166|1628969|1630173|1630540,1630534|1630567|1631115|1642266|1642367,2024-25,,,,
120786,08:27,"MISS Towns 2' Driving Layup
Mogbo REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-04,22400713,0,0,TOR,4,0,13,08:52,Off Arc 3 Make,0,MISS Towns 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/537/105f095c-5aa5-e506-2580-8f4252279ddd_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2348.0,2373.0,2360.5,1626157|1626166|1628969|1630173|1630540,1630534|1630567|1631115|1642266|1642367,2024-25,,,,
120787,08:27,"MISS Towns 2' Driving Layup
Mogbo REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-04,22400713,0,0,TOR,4,0,13,08:52,Off Arc 3 Make,0,Mogbo REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/538/bc6ebeb9-a67a-8a6b-8d8a-dd39b4f280a2_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2348.0,2373.0,2360.5,1626157|1626166|1628969|1630173|1630540,1630534|1630567|1631115|1642266|1642367,2024-25,,,,
120785,08:22,"Barnes STEAL (1 STL): Bridges Bad Pass Turnover (P4.T11)
",0,0,0,0,2025-02-04,22400713,0,0,TOR,4,0,13,08:23,Off Steal,1,Barnes STEAL (1 STL): Bridges Bad Pass Turnover (P4.T11),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/541/d3a06fe1-e139-2bd6-ed1a-bc5d5c9828f2_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2377.0,2378.0,2377.5,1626157|1626166|1628969|1630173|1630540,1630534|1630567|1631115|1642266|1642367,2024-25,,,,
120784,07:54,"MISS Achiuwa 24' 3PT Jump Shot
Towns REBOUND (Off:8 Def:10)
MISS Towns 14' Jump Shot
Shead REBOUND (Off:1 Def:2)
",1,0,1,0,2025-02-04,22400713,0,1,TOR,4,0,11,08:20,Off FT Make,0,Shead REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/558/98272058-17c2-d1bb-ba69-94d88316a69c_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2380.0,2406.0,2393.0,1626157|1626166|1628969|1630173|1630540,203482|1630534|1641711|1642347|1642367,2024-25,,,,
120783,07:54,"MISS Achiuwa 24' 3PT Jump Shot
Towns REBOUND (Off:8 Def:10)
MISS Towns 14' Jump Shot
Shead REBOUND (Off:1 Def:2)
",1,0,1,0,2025-02-04,22400713,0,1,TOR,4,0,11,08:20,Off FT Make,0,MISS Towns 14' Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/557/ea2ba76c-32aa-e28d-04a1-d0e5d41b3a34_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2380.0,2406.0,2393.0,1626157|1626166|1628969|1630173|1630540,203482|1630534|1641711|1642347|1642367,2024-25,,,,
120782,07:54,"MISS Achiuwa 24' 3PT Jump Shot
Towns REBOUND (Off:8 Def:10)
MISS Towns 14' Jump Shot
Shead REBOUND (Off:1 Def:2)
",1,0,1,0,2025-02-04,22400713,0,1,TOR,4,0,11,08:20,Off FT Make,0,Towns REBOUND (Off:8 Def:10),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/556/19ad262d-c281-ac65-b85e-a64c87fdae7c_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2380.0,2406.0,2393.0,1626157|1626166|1628969|1630173|1630540,203482|1630534|1641711|1642347|1642367,2024-25,,,,
120781,07:54,"MISS Achiuwa 24' 3PT Jump Shot
Towns REBOUND (Off:8 Def:10)
MISS Towns 14' Jump Shot
Shead REBOUND (Off:1 Def:2)
",1,0,1,0,2025-02-04,22400713,0,1,TOR,4,0,11,08:20,Off FT Make,0,MISS Achiuwa 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/555/f64681cb-b360-bbde-c27c-fec1c1cc97f4_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2380.0,2406.0,2393.0,1626157|1626166|1628969|1630173|1630540,203482|1630534|1641711|1642347|1642367,2024-25,,,,
120780,07:32,"MISS McBride 3PT Jump Shot
Olynyk REBOUND (Off:0 Def:4)
",0,0,1,0,2025-02-04,22400713,0,0,TOR,4,0,8,07:51,Off Corner 3 Make,0,Olynyk REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/562/6cdcaf1a-609d-9fe3-be7a-f3001ecdaf7a_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2409.0,2428.0,2418.5,1626157|1626166|1628969|1630173|1630540,203482|1630534|1641711|1642347|1642367,2024-25,,,,
120779,07:32,"MISS McBride 3PT Jump Shot
Olynyk REBOUND (Off:0 Def:4)
",0,0,1,0,2025-02-04,22400713,0,0,TOR,4,0,8,07:51,Off Corner 3 Make,0,MISS McBride 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/561/37b231c6-252b-bb13-0d3c-7c2147d026a9_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2409.0,2428.0,2418.5,1626157|1626166|1628969|1630173|1630540,203482|1630534|1641711|1642347|1642367,2024-25,,,,
120778,07:00,"MISS Brunson 7' Driving Floating Jump Shot
Mogbo REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-04,22400713,0,0,TOR,4,0,8,07:22,Off Dead Ball,0,Mogbo REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/571/aa4c45f6-37d8-9e43-7ed5-3fd0e209f004_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2438.0,2460.0,2449.0,1626157|1628404|1628969|1628973|1630173,203482|1630534|1641711|1642347|1642367,2024-25,,,,
120777,07:00,"MISS Brunson 7' Driving Floating Jump Shot
Mogbo REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-04,22400713,0,0,TOR,4,0,8,07:22,Off Dead Ball,0,MISS Brunson 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/570/b6567fb0-1f3c-5553-143f-c5129279d0cb_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2438.0,2460.0,2449.0,1626157|1628404|1628969|1628973|1630173,203482|1630534|1641711|1642347|1642367,2024-25,,,,
120776,06:49,"Brunson Out of Bounds Lost Ball Turnover (P1.T12)
",0,0,0,0,2025-02-04,22400713,0,0,TOR,4,0,6,06:57,Off At Rim Make,1,Brunson Out of Bounds Lost Ball Turnover (P1.T12),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/574/be081e05-2bd0-faa6-a9b8-23da6fdf7a6b_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2463.0,2471.0,2467.0,1626157|1628404|1628969|1628973|1630173,203482|1630534|1641711|1642347|1642367,2024-25,,,,
120774,06:12,"MISS Hart 12' Fadeaway Jumper
Olynyk REBOUND (Off:0 Def:5)
",1,0,0,0,2025-02-04,22400713,0,0,TOR,4,0,6,06:37,Off Dead Ball,0,MISS Hart 12' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/580/db255137-f204-5140-7cc4-72390df45229_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2483.0,2508.0,2495.5,1626157|1628404|1628969|1628973|1630173,203482|1641711|1642266|1642347|1642367,2024-25,,,,
120775,06:12,"MISS Hart 12' Fadeaway Jumper
Olynyk REBOUND (Off:0 Def:5)
",1,0,0,0,2025-02-04,22400713,0,0,TOR,4,0,6,06:37,Off Dead Ball,0,Olynyk REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/581/fd81b2a5-6785-5871-5a90-98bd8e7a3134_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2483.0,2508.0,2495.5,1626157|1628404|1628969|1628973|1630173,203482|1641711|1642266|1642347|1642367,2024-25,,,,
120772,05:31,"MISS Brunson 15' Driving Floating Jump Shot
Olynyk REBOUND (Off:1 Def:6)
",1,0,0,0,2025-02-04,22400713,0,0,TOR,4,0,4,05:56,Off At Rim Make,0,MISS Brunson 15' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/587/77f39d4e-6a65-e32f-1a74-ca335589e59b_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2524.0,2549.0,2536.5,1626157|1628404|1628969|1628973|1630173,203482|1641711|1642266|1642347|1642367,2024-25,,,,
120773,05:31,"MISS Brunson 15' Driving Floating Jump Shot
Olynyk REBOUND (Off:1 Def:6)
",1,0,0,0,2025-02-04,22400713,0,0,TOR,4,0,4,05:56,Off At Rim Make,0,Olynyk REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/588/ab0f6d6e-392b-8997-23e9-58a1df87e0cf_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2524.0,2549.0,2536.5,1626157|1628404|1628969|1628973|1630173,203482|1641711|1642266|1642347|1642367,2024-25,,,,
120771,05:03,"Brunson 12' Pullup Jump Shot (23 PTS) (Achiuwa 2 AST)
",1,1,0,0,2025-02-04,22400713,0,0,TOR,4,0,4,05:16,Off At Rim Block,0,Brunson 12' Pullup Jump Shot (23 PTS) (Achiuwa 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/594/b11ffa67-97a6-6eea-f435-d87c301bad9e_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2564.0,2577.0,2570.5,1626157|1628404|1628969|1628973|1630173,203482|1641711|1642266|1642347|1642367,2024-25,,,,
120770,04:05,"MISS Brunson 4' Driving Finger Roll Layup
Achiuwa REBOUND (Off:5 Def:2)
MISS Achiuwa Tip Layup Shot
Towns REBOUND (Off:9 Def:10)
Towns Tip Layup Shot (27 PTS)
",3,1,0,0,2025-02-04,22400713,0,2,TOR,4,0,3,04:41,Off Arc 3 Make,0,Towns Tip Layup Shot (27 PTS),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/602/67e744e0-e2b7-29b3-00f5-a2f13aaf6481_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2599.0,2635.0,2617.0,1626157|1628404|1628969|1628973|1630173,203482|1641711|1642266|1642347|1642367,2024-25,,,,
120769,04:05,"MISS Brunson 4' Driving Finger Roll Layup
Achiuwa REBOUND (Off:5 Def:2)
MISS Achiuwa Tip Layup Shot
Towns REBOUND (Off:9 Def:10)
Towns Tip Layup Shot (27 PTS)
",3,1,0,0,2025-02-04,22400713,0,2,TOR,4,0,3,04:41,Off Arc 3 Make,0,Towns REBOUND (Off:9 Def:10),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/601/cdd414da-68fe-d5ee-6c7e-8839d3ce2a6d_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2599.0,2635.0,2617.0,1626157|1628404|1628969|1628973|1630173,203482|1641711|1642266|1642347|1642367,2024-25,,,,
120768,04:05,"MISS Brunson 4' Driving Finger Roll Layup
Achiuwa REBOUND (Off:5 Def:2)
MISS Achiuwa Tip Layup Shot
Towns REBOUND (Off:9 Def:10)
Towns Tip Layup Shot (27 PTS)
",3,1,0,0,2025-02-04,22400713,0,2,TOR,4,0,3,04:41,Off Arc 3 Make,0,MISS Achiuwa Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/600/566c68a7-70fb-92d4-87d9-5a68f44500f7_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2599.0,2635.0,2617.0,1626157|1628404|1628969|1628973|1630173,203482|1641711|1642266|1642347|1642367,2024-25,,,,
120767,04:05,"MISS Brunson 4' Driving Finger Roll Layup
Achiuwa REBOUND (Off:5 Def:2)
MISS Achiuwa Tip Layup Shot
Towns REBOUND (Off:9 Def:10)
Towns Tip Layup Shot (27 PTS)
",3,1,0,0,2025-02-04,22400713,0,2,TOR,4,0,3,04:41,Off Arc 3 Make,0,Achiuwa REBOUND (Off:5 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/599/5d35a059-e5bc-d0b8-f61a-feca3fa7dfb4_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2599.0,2635.0,2617.0,1626157|1628404|1628969|1628973|1630173,203482|1641711|1642266|1642347|1642367,2024-25,,,,
120766,04:05,"MISS Brunson 4' Driving Finger Roll Layup
Achiuwa REBOUND (Off:5 Def:2)
MISS Achiuwa Tip Layup Shot
Towns REBOUND (Off:9 Def:10)
Towns Tip Layup Shot (27 PTS)
",3,1,0,0,2025-02-04,22400713,0,2,TOR,4,0,3,04:41,Off Arc 3 Make,0,MISS Brunson 4' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/598/5fbadc60-9f35-da55-3eb2-7d9c93b5dcb0_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2599.0,2635.0,2617.0,1626157|1628404|1628969|1628973|1630173,203482|1641711|1642266|1642347|1642367,2024-25,,,,
120765,03:26,"MISS Brunson 15' Step Back Jump Shot
Walter REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-04,22400713,0,0,TOR,4,0,3,03:51,Off Short Mid-Range Make,0,Walter REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/608/8e623ab2-8a59-a812-cd00-43d20e03c2b1_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2649.0,2674.0,2661.5,1626157|1628404|1628969|1628973|1630173,1630567|1641711|1642266|1642347|1642367,2024-25,,,,
120764,03:26,"MISS Brunson 15' Step Back Jump Shot
Walter REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-04,22400713,0,0,TOR,4,0,3,03:51,Off Short Mid-Range Make,0,MISS Brunson 15' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/607/179ce438-1eaa-f091-dae0-1a87f1dfd2af_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2649.0,2674.0,2661.5,1626157|1628404|1628969|1628973|1630173,1630567|1641711|1642266|1642347|1642367,2024-25,,,,
120763,02:49,"MISS Hart 6' Turnaround Bank Hook Shot
Achiuwa REBOUND (Off:6 Def:2)
Knicks Turnover: Shot Clock (T#13)
",1,0,0,0,2025-02-04,22400713,0,1,TOR,4,0,1,03:17,Off At Rim Make,1,Knicks Turnover: Shot Clock (T#13),,TOR,NYK,NYK,1610612752,2025,2683.0,2711.0,2697.0,1626157|1628404|1628969|1628973|1630173,1630567|1641711|1642266|1642347|1642367,2024-25,,,,
120762,02:49,"MISS Hart 6' Turnaround Bank Hook Shot
Achiuwa REBOUND (Off:6 Def:2)
Knicks Turnover: Shot Clock (T#13)
",1,0,0,0,2025-02-04,22400713,0,1,TOR,4,0,1,03:17,Off At Rim Make,1,Achiuwa REBOUND (Off:6 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/611/5007fc6f-70e1-1160-d623-8c61698a6570_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2683.0,2711.0,2697.0,1626157|1628404|1628969|1628973|1630173,1630567|1641711|1642266|1642347|1642367,2024-25,,,,
120761,02:49,"MISS Hart 6' Turnaround Bank Hook Shot
Achiuwa REBOUND (Off:6 Def:2)
Knicks Turnover: Shot Clock (T#13)
",1,0,0,0,2025-02-04,22400713,0,1,TOR,4,0,1,03:17,Off At Rim Make,1,MISS Hart 6' Turnaround Bank Hook Shot,https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/610/497c7e26-2db1-bc4a-90ea-42b24cd0af5c_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2683.0,2711.0,2697.0,1626157|1628404|1628969|1628973|1630173,1630567|1641711|1642266|1642347|1642367,2024-25,,,,
120760,02:01,"Dick BLOCK (1 BLK): MISS Hart 7' Running Layup
Knicks Rebound
MISS Hart Layup
Hart REBOUND (Off:1 Def:6)
Hart 12' Turnaround Hook Shot (13 PTS)
",3,1,0,0,2025-02-04,22400713,0,2,TOR,4,0,1,02:22,Off Steal,0,Hart 12' Turnaround Hook Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/624/ef140d2c-e84d-6ffc-de88-b2d4d5963c28_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2738.0,2759.0,2748.5,1626157|1628404|1628969|1628973|1630173,1630567|1641711|1642266|1642347|1642367,2024-25,,,,
120759,02:01,"Dick BLOCK (1 BLK): MISS Hart 7' Running Layup
Knicks Rebound
MISS Hart Layup
Hart REBOUND (Off:1 Def:6)
Hart 12' Turnaround Hook Shot (13 PTS)
",3,1,0,0,2025-02-04,22400713,0,2,TOR,4,0,1,02:22,Off Steal,0,Hart REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/623/c2310e60-daed-d73f-bf70-b1acf7ce825e_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2738.0,2759.0,2748.5,1626157|1628404|1628969|1628973|1630173,1630567|1641711|1642266|1642347|1642367,2024-25,,,,
120758,02:01,"Dick BLOCK (1 BLK): MISS Hart 7' Running Layup
Knicks Rebound
MISS Hart Layup
Hart REBOUND (Off:1 Def:6)
Hart 12' Turnaround Hook Shot (13 PTS)
",3,1,0,0,2025-02-04,22400713,0,2,TOR,4,0,1,02:22,Off Steal,0,MISS Hart Layup,https://videos.nba.com/nba/pbp/media/2025/02/04/0022400713/622/a29f4d2f-1551-2a64-2af7-cd9034fed317_960x540.mp4,TOR,NYK,NYK,1610612752,2025,2738.0,2759.0,2748.5,1626157|1628404|1628969|1628973|1630173,1630567|1641711|1642266|1642347|1642367,2024-25,,,,
