index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
236131,06:43,"MISS Simons 25' 3PT Step Back Jump Shot: Holland II BLOCK (1 BLK)
Schröder REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-09,22400926,0,0,DET,2,0,-7,06:54,Off Short Mid-Range Make,0,Schröder REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/249/bc5e62e8-adef-8d78-77c6-4ed7fad1570e_960x540.mp4,POR,DET,POR,1610612757,2025,1026.0,1037.0,1031.5,203924|1629014|1630703|1641739|1642270,203471|1627736|1630191|1631323|1641842,2024-25,,
236129,06:24,"Camara 1' Driving Dunk (3 PTS) (Clingan 1 AST)
",1,1,0,0,2025-03-09,22400926,0,0,DET,2,0,-7,06:33,Off Arc 3 Miss,0,Camara 1' Driving Dunk (3 PTS) (Clingan 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/252/e0f5969f-c4c1-559c-6912-ed3304851b78_960x540.mp4,POR,DET,POR,1610612757,2025,1047.0,1056.0,1051.5,203924|1629014|1630703|1641739|1642270,203471|1627736|1630191|1631323|1641842,2024-25,,
236123,05:42,"MISS Grant 24' 3PT Jump Shot
Banton REBOUND (Off:1 Def:0)
Clingan 1' Dunk (2 PTS) (Banton 2 AST)
Duren S.FOUL (P2.T3) (S.Twardoski)
MISS Clingan Free Throw 1 of 1
Pistons Rebound
",1,1,1,0,2025-03-09,22400926,0,1,DET,2,1,-5,05:56,Off Arc 3 Miss,0,MISS Grant 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/267/6fe88f7f-59b4-6d17-60df-f8756cdc1586_960x540.mp4,POR,DET,POR,1610612757,2025,1084.0,1098.0,1091.0,203924|1630625|1630703|1641739|1642270,203501|1630595|1631105|1641709|1641842,2024-25,,
236124,05:42,"MISS Grant 24' 3PT Jump Shot
Banton REBOUND (Off:1 Def:0)
Clingan 1' Dunk (2 PTS) (Banton 2 AST)
Duren S.FOUL (P2.T3) (S.Twardoski)
MISS Clingan Free Throw 1 of 1
Pistons Rebound
",1,1,1,0,2025-03-09,22400926,0,1,DET,2,1,-5,05:56,Off Arc 3 Miss,0,Banton REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/268/fa83330d-7b34-ef76-1daa-0bc482638d5f_960x540.mp4,POR,DET,POR,1610612757,2025,1084.0,1098.0,1091.0,203924|1630625|1630703|1641739|1642270,203501|1630595|1631105|1641709|1641842,2024-25,,
236125,05:42,"MISS Grant 24' 3PT Jump Shot
Banton REBOUND (Off:1 Def:0)
Clingan 1' Dunk (2 PTS) (Banton 2 AST)
Duren S.FOUL (P2.T3) (S.Twardoski)
MISS Clingan Free Throw 1 of 1
Pistons Rebound
",1,1,1,0,2025-03-09,22400926,0,1,DET,2,1,-5,05:56,Off Arc 3 Miss,0,Clingan 1' Dunk (2 PTS) (Banton 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/269/4f2e3ea5-277e-eaf4-6e44-f600d64299ac_960x540.mp4,POR,DET,POR,1610612757,2025,1084.0,1098.0,1091.0,203924|1630625|1630703|1641739|1642270,203501|1630595|1631105|1641709|1641842,2024-25,,
236126,05:42,"MISS Grant 24' 3PT Jump Shot
Banton REBOUND (Off:1 Def:0)
Clingan 1' Dunk (2 PTS) (Banton 2 AST)
Duren S.FOUL (P2.T3) (S.Twardoski)
MISS Clingan Free Throw 1 of 1
Pistons Rebound
",1,1,1,0,2025-03-09,22400926,0,1,DET,2,1,-5,05:56,Off Arc 3 Miss,0,Duren S.FOUL (P2.T3) (S.Twardoski),,POR,DET,POR,1610612757,2025,1084.0,1098.0,1091.0,203924|1630625|1630703|1641739|1642270,203501|1630595|1631105|1641709|1641842,2024-25,,
236127,05:42,"MISS Grant 24' 3PT Jump Shot
Banton REBOUND (Off:1 Def:0)
Clingan 1' Dunk (2 PTS) (Banton 2 AST)
Duren S.FOUL (P2.T3) (S.Twardoski)
MISS Clingan Free Throw 1 of 1
Pistons Rebound
",1,1,1,0,2025-03-09,22400926,0,1,DET,2,1,-5,05:56,Off Arc 3 Miss,0,MISS Clingan Free Throw 1 of 1,,POR,DET,POR,1610612757,2025,1084.0,1098.0,1091.0,203924|1630625|1630703|1641739|1642270,203501|1630595|1631105|1641709|1641842,2024-25,,
236128,05:42,"MISS Grant 24' 3PT Jump Shot
Banton REBOUND (Off:1 Def:0)
Clingan 1' Dunk (2 PTS) (Banton 2 AST)
Duren S.FOUL (P2.T3) (S.Twardoski)
MISS Clingan Free Throw 1 of 1
Pistons Rebound
",1,1,1,0,2025-03-09,22400926,0,1,DET,2,1,-5,05:56,Off Arc 3 Miss,0,Pistons Rebound,,POR,DET,POR,1610612757,2025,1084.0,1098.0,1091.0,203924|1630625|1630703|1641739|1642270,203501|1630595|1631105|1641709|1641842,2024-25,,
236122,05:10,"Clingan Lost Ball Turnover (P1.T6): Thompson STEAL (2 STL)
",0,0,0,0,2025-03-09,22400926,0,0,DET,2,0,-5,05:25,Off FT Make,1,Clingan Lost Ball Turnover (P1.T6): Thompson STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/282/e56e2bed-d3a6-cd28-6db6-fe4046438415_960x540.mp4,POR,DET,POR,1610612757,2025,1115.0,1130.0,1122.5,203924|1630625|1630703|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236121,04:51,"MISS Henderson 19' Pullup Jump Shot
Duren REBOUND (Off:0 Def:4)
",1,0,0,0,2025-03-09,22400926,0,0,DET,2,0,-7,05:06,Off Timeout,0,Duren REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/292/1ab04997-aacb-c9fd-cffe-e6f5adc4a0a7_960x540.mp4,POR,DET,POR,1610612757,2025,1134.0,1149.0,1141.5,203924|1630625|1630703|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236120,04:51,"MISS Henderson 19' Pullup Jump Shot
Duren REBOUND (Off:0 Def:4)
",1,0,0,0,2025-03-09,22400926,0,0,DET,2,0,-7,05:06,Off Timeout,0,MISS Henderson 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/291/1031ed13-d7c3-78c6-4cab-02af9e828156_960x540.mp4,POR,DET,POR,1610612757,2025,1134.0,1149.0,1141.5,203924|1630625|1630703|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236118,04:19,"MISS Banton 28' 3PT Jump Shot
Duren REBOUND (Off:0 Def:5)
",0,0,1,0,2025-03-09,22400926,0,0,DET,2,0,-9,04:39,Off Short Mid-Range Make,0,MISS Banton 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/294/3dcc5c47-17b3-2bf9-c188-fcef9f6b2cdd_960x540.mp4,POR,DET,POR,1610612757,2025,1161.0,1181.0,1171.0,203924|1630625|1630703|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236119,04:19,"MISS Banton 28' 3PT Jump Shot
Duren REBOUND (Off:0 Def:5)
",0,0,1,0,2025-03-09,22400926,0,0,DET,2,0,-9,04:39,Off Short Mid-Range Make,0,Duren REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/295/0cf4266f-dc38-7814-a0be-8838f4bddd63_960x540.mp4,POR,DET,POR,1610612757,2025,1161.0,1181.0,1171.0,203924|1630625|1630703|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236116,04:02,"Thompson P.FOUL (P2.T4) (C.Blair)
Simons 19' Pullup Jump Shot (10 PTS)
",1,1,0,0,2025-03-09,22400926,0,0,DET,2,0,-9,04:11,Off Corner 3 Miss,0,Thompson P.FOUL (P2.T4) (C.Blair),,POR,DET,POR,1610612757,2025,1189.0,1198.0,1193.5,203924|1629014|1630703|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236117,04:02,"Thompson P.FOUL (P2.T4) (C.Blair)
Simons 19' Pullup Jump Shot (10 PTS)
",1,1,0,0,2025-03-09,22400926,0,0,DET,2,0,-9,04:11,Off Corner 3 Miss,0,Simons 19' Pullup Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/302/31e40ae4-98eb-f09e-3566-67bf7e8a396a_960x540.mp4,POR,DET,POR,1610612757,2025,1189.0,1198.0,1193.5,203924|1629014|1630703|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236114,03:40,"MISS Simons 24' 3PT Step Back Jump Shot
Duren REBOUND (Off:0 Def:6)
",0,0,1,0,2025-03-09,22400926,0,0,DET,2,0,-9,03:53,Off At Rim Make,0,MISS Simons 24' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/304/9c1d41bc-c6e7-997a-9b99-cdba63d2e070_960x540.mp4,POR,DET,POR,1610612757,2025,1207.0,1220.0,1213.5,203924|1629014|1630703|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236115,03:40,"MISS Simons 24' 3PT Step Back Jump Shot
Duren REBOUND (Off:0 Def:6)
",0,0,1,0,2025-03-09,22400926,0,0,DET,2,0,-9,03:53,Off At Rim Make,0,Duren REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/305/fdeae0ce-575c-49a2-5763-e1390ea3c826_960x540.mp4,POR,DET,POR,1610612757,2025,1207.0,1220.0,1213.5,203924|1629014|1630703|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236112,03:26,"Clingan OFF.Foul (P3) (C.Blair)
Clingan Offensive Foul Turnover (P2.T7)
",0,0,0,0,2025-03-09,22400926,0,0,DET,2,0,-9,03:33,Off Corner 3 Miss,1,Clingan OFF.Foul (P3) (C.Blair),,POR,DET,POR,1610612757,2025,1227.0,1234.0,1230.5,203924|1629014|1630703|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236113,03:26,"Clingan OFF.Foul (P3) (C.Blair)
Clingan Offensive Foul Turnover (P2.T7)
",0,0,0,0,2025-03-09,22400926,0,0,DET,2,0,-9,03:33,Off Corner 3 Miss,1,Clingan Offensive Foul Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/310/778f3b84-77ba-c319-e358-1da4831246c1_960x540.mp4,POR,DET,POR,1610612757,2025,1227.0,1234.0,1230.5,203924|1629014|1630703|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236111,03:02,"Camara 27' 3PT Jump Shot (6 PTS) (Simons 1 AST)
",0,0,1,1,2025-03-09,22400926,0,0,DET,2,0,-12,03:18,Off Timeout,0,Camara 27' 3PT Jump Shot (6 PTS) (Simons 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/318/3fa8f7bd-cb06-2c6f-45d5-19771142ad0a_960x540.mp4,POR,DET,POR,1610612757,2025,1242.0,1258.0,1250.0,203924|1629014|1630703|1641739|1641871,202699|203501|1630595|1631105|1641709,2024-25,,
236110,02:39,"Grant 24' 3PT Jump Shot (14 PTS) (Camara 3 AST)
",0,0,1,1,2025-03-09,22400926,0,0,DET,2,0,-9,02:47,Off Steal,0,Grant 24' 3PT Jump Shot (14 PTS) (Camara 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/322/78587457-860c-063e-aa9b-1fb2f2356f6a_960x540.mp4,POR,DET,POR,1610612757,2025,1273.0,1281.0,1277.0,203924|1629014|1630703|1641739|1641871,202699|203501|1630595|1631105|1641709,2024-25,,
236109,01:56,"Henderson 3PT Jump Shot (7 PTS) (Camara 4 AST)
",0,0,1,1,2025-03-09,22400926,0,0,DET,2,0,-8,02:14,Off Long Mid-Range Make,0,Henderson 3PT Jump Shot (7 PTS) (Camara 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/329/c6ef0052-e311-3bbc-e5e8-4bfc684a0f8d_960x540.mp4,POR,DET,POR,1610612757,2025,1306.0,1324.0,1315.0,203924|1629014|1630703|1641739|1641871,202699|203501|1630595|1631105|1641709,2024-25,,
236107,01:11,"MISS Henderson 3' Driving Floating Jump Shot
Duren REBOUND (Off:0 Def:7)
",1,0,0,0,2025-03-09,22400926,0,0,DET,2,0,-7,01:30,Off At Rim Make,0,MISS Henderson 3' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/336/9e793bbb-39ee-ffd5-c2b9-887ca4d55919_960x540.mp4,POR,DET,POR,1610612757,2025,1350.0,1369.0,1359.5,203924|1629014|1630703|1641739|1641871,202699|203501|1630595|1631105|1641709,2024-25,,
236108,01:11,"MISS Henderson 3' Driving Floating Jump Shot
Duren REBOUND (Off:0 Def:7)
",1,0,0,0,2025-03-09,22400926,0,0,DET,2,0,-7,01:30,Off At Rim Make,0,Duren REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/338/a240c8aa-4375-5550-3b5d-7ca05025ca17_960x540.mp4,POR,DET,POR,1610612757,2025,1350.0,1369.0,1359.5,203924|1629014|1630703|1641739|1641871,202699|203501|1630595|1631105|1641709,2024-25,,
236104,00:43,"MISS Simons 26' 3PT Jump Shot
Camara REBOUND (Off:1 Def:2)
Grant 28' 3PT Jump Shot (17 PTS) (Camara 5 AST)
",0,0,2,1,2025-03-09,22400926,0,1,DET,2,0,-9,01:03,Off At Rim Make,0,MISS Simons 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/343/b5189fe2-16bc-d3fa-3dce-6877ff668815_960x540.mp4,POR,DET,POR,1610612757,2025,1377.0,1397.0,1387.0,203924|1629014|1630703|1641739|1641871,202699|203501|1630595|1631105|1641709,2024-25,,
236105,00:43,"MISS Simons 26' 3PT Jump Shot
Camara REBOUND (Off:1 Def:2)
Grant 28' 3PT Jump Shot (17 PTS) (Camara 5 AST)
",0,0,2,1,2025-03-09,22400926,0,1,DET,2,0,-9,01:03,Off At Rim Make,0,Camara REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/344/fc8e78a6-d485-b375-48df-a039014db398_960x540.mp4,POR,DET,POR,1610612757,2025,1377.0,1397.0,1387.0,203924|1629014|1630703|1641739|1641871,202699|203501|1630595|1631105|1641709,2024-25,,
236106,00:43,"MISS Simons 26' 3PT Jump Shot
Camara REBOUND (Off:1 Def:2)
Grant 28' 3PT Jump Shot (17 PTS) (Camara 5 AST)
",0,0,2,1,2025-03-09,22400926,0,1,DET,2,0,-9,01:03,Off At Rim Make,0,Grant 28' 3PT Jump Shot (17 PTS) (Camara 5 AST),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/345/31a72c81-3a42-7320-8a71-bfe7d3b4542e_960x540.mp4,POR,DET,POR,1610612757,2025,1377.0,1397.0,1387.0,203924|1629014|1630703|1641739|1641871,202699|203501|1630595|1631105|1641709,2024-25,,
236102,00:31,"MISS Simons 29' 3PT Step Back Jump Shot
Hardaway Jr. REBOUND (Off:2 Def:1)
",0,0,1,0,2025-03-09,22400926,0,0,DET,2,0,-6,00:37,Off Dead Ball,0,MISS Simons 29' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/350/60596383-f505-3621-4e0d-67ecc97953e0_960x540.mp4,POR,DET,POR,1610612757,2025,1403.0,1409.0,1406.0,203924|1629014|1630703|1641739|1641871,202699|203501|1630595|1631105|1641709,2024-25,,
236103,00:31,"MISS Simons 29' 3PT Step Back Jump Shot
Hardaway Jr. REBOUND (Off:2 Def:1)
",0,0,1,0,2025-03-09,22400926,0,0,DET,2,0,-6,00:37,Off Dead Ball,0,Hardaway Jr. REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/351/51ca26ea-32c0-c259-202b-309ac89a3a5a_960x540.mp4,POR,DET,POR,1610612757,2025,1403.0,1409.0,1406.0,203924|1629014|1630703|1641739|1641871,202699|203501|1630595|1631105|1641709,2024-25,,
236097,00:00,"MISS Reath 24' 3PT Jump Shot
TRAIL BLAZERS Rebound
Thompson L.B.FOUL (P3.PN) (T.Maddox)
Henderson Free Throw 1 of 2 (8 PTS)
Henderson Free Throw 2 of 2 (9 PTS)
",0,0,1,0,2025-03-09,22400926,1,1,DET,2,0,-8,00:15,Off At Rim Make,0,MISS Reath 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/354/1c1a4b78-a6fb-5bc9-3420-c50b833c2c76_960x540.mp4,POR,DET,POR,1610612757,2025,1425.0,1440.0,1432.5,203924|1629014|1630703|1641739|1641871,202699|203501|1630595|1631105|1641709,2024-25,,
236098,00:00,"MISS Reath 24' 3PT Jump Shot
TRAIL BLAZERS Rebound
Thompson L.B.FOUL (P3.PN) (T.Maddox)
Henderson Free Throw 1 of 2 (8 PTS)
Henderson Free Throw 2 of 2 (9 PTS)
",0,0,1,0,2025-03-09,22400926,1,1,DET,2,0,-8,00:15,Off At Rim Make,0,TRAIL BLAZERS Rebound,,POR,DET,POR,1610612757,2025,1425.0,1440.0,1432.5,203924|1629014|1630703|1641739|1641871,202699|203501|1630595|1631105|1641709,2024-25,,
236099,00:00,"MISS Reath 24' 3PT Jump Shot
TRAIL BLAZERS Rebound
Thompson L.B.FOUL (P3.PN) (T.Maddox)
Henderson Free Throw 1 of 2 (8 PTS)
Henderson Free Throw 2 of 2 (9 PTS)
",0,0,1,0,2025-03-09,22400926,1,1,DET,2,0,-8,00:15,Off At Rim Make,0,Thompson L.B.FOUL (P3.PN) (T.Maddox),,POR,DET,POR,1610612757,2025,1425.0,1440.0,1432.5,203924|1629014|1630703|1641739|1641871,202699|203501|1630595|1631105|1641709,2024-25,,
236100,00:00,"MISS Reath 24' 3PT Jump Shot
TRAIL BLAZERS Rebound
Thompson L.B.FOUL (P3.PN) (T.Maddox)
Henderson Free Throw 1 of 2 (8 PTS)
Henderson Free Throw 2 of 2 (9 PTS)
",0,0,1,0,2025-03-09,22400926,1,1,DET,2,0,-8,00:15,Off At Rim Make,0,Henderson Free Throw 1 of 2 (8 PTS),,POR,DET,POR,1610612757,2025,1425.0,1440.0,1432.5,203924|1629014|1630703|1641739|1641871,202699|203501|1630595|1631105|1641709,2024-25,,
236101,00:00,"MISS Reath 24' 3PT Jump Shot
TRAIL BLAZERS Rebound
Thompson L.B.FOUL (P3.PN) (T.Maddox)
Henderson Free Throw 1 of 2 (8 PTS)
Henderson Free Throw 2 of 2 (9 PTS)
",0,0,1,0,2025-03-09,22400926,1,1,DET,2,0,-8,00:15,Off At Rim Make,0,Henderson Free Throw 2 of 2 (9 PTS),,POR,DET,POR,1610612757,2025,1425.0,1440.0,1432.5,203924|1629014|1630703|1641739|1641871,202699|203501|1630595|1631105|1641709,2024-25,,
236212,11:37,"MISS Grant 3PT Jump Shot
Duren REBOUND (Off:0 Def:8)
",0,0,1,0,2025-03-09,22400926,0,0,DET,3,0,-6,12:00,Off Dead Ball,0,MISS Grant 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/366/0e5eb08e-4000-eef1-6c20-91172f8b0027_960x540.mp4,POR,DET,POR,1610612757,2025,1440.0,1463.0,1451.5,203924|1629014|1631101|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236213,11:37,"MISS Grant 3PT Jump Shot
Duren REBOUND (Off:0 Def:8)
",0,0,1,0,2025-03-09,22400926,0,0,DET,3,0,-6,12:00,Off Dead Ball,0,Duren REBOUND (Off:0 Def:8),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/367/d479e1b5-0d55-b598-1998-7fb0a0edaa94_960x540.mp4,POR,DET,POR,1610612757,2025,1440.0,1463.0,1451.5,203924|1629014|1631101|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236211,11:11,"MISS Sharpe 25' 3PT Jump Shot
Harris REBOUND (Off:2 Def:6)
",0,0,1,0,2025-03-09,22400926,0,0,DET,3,0,-8,11:29,Off At Rim Make,0,Harris REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/370/43162696-9465-f6b6-813e-fef4ac934992_960x540.mp4,POR,DET,POR,1610612757,2025,1471.0,1489.0,1480.0,203924|1629014|1631101|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236210,11:11,"MISS Sharpe 25' 3PT Jump Shot
Harris REBOUND (Off:2 Def:6)
",0,0,1,0,2025-03-09,22400926,0,0,DET,3,0,-8,11:29,Off At Rim Make,0,MISS Sharpe 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/369/838cab17-0b30-6c89-94bb-0b82452091d2_960x540.mp4,POR,DET,POR,1610612757,2025,1471.0,1489.0,1480.0,203924|1629014|1631101|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236209,10:49,"Sharpe Bad Pass Turnover (P2.T8): Duren STEAL (2 STL)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,0,-10,11:01,Off At Rim Make,1,Sharpe Bad Pass Turnover (P2.T8): Duren STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/374/cb710976-7168-1948-6df6-bcaa84faa7d4_960x540.mp4,POR,DET,POR,1610612757,2025,1499.0,1511.0,1505.0,203924|1629014|1631101|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236208,10:26,"Simons 18' Fadeaway Jumper (12 PTS)
",1,1,0,0,2025-03-09,22400926,0,0,DET,3,0,-12,10:46,Off At Rim Make,0,Simons 18' Fadeaway Jumper (12 PTS),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/377/1d7f2aed-5539-2e03-625b-150fb660a8ef_960x540.mp4,POR,DET,POR,1610612757,2025,1514.0,1534.0,1524.0,203924|1629014|1631101|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236206,09:51,"MISS Camara 2' Driving Layup
Hardaway Jr. REBOUND (Off:2 Def:2)
",1,0,0,0,2025-03-09,22400926,0,0,DET,3,0,-10,09:59,Off Arc 3 Miss,0,MISS Camara 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/380/269f5f4a-a143-2083-2182-1c54bb0c9ee0_960x540.mp4,POR,DET,POR,1610612757,2025,1561.0,1569.0,1565.0,203924|1629014|1631101|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236207,09:51,"MISS Camara 2' Driving Layup
Hardaway Jr. REBOUND (Off:2 Def:2)
",1,0,0,0,2025-03-09,22400926,0,0,DET,3,0,-10,09:59,Off Arc 3 Miss,0,Hardaway Jr. REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/381/0cbe0761-8799-87e5-feb2-e5cc53726fc5_960x540.mp4,POR,DET,POR,1610612757,2025,1561.0,1569.0,1565.0,203924|1629014|1631101|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236205,09:35,"Simons 26' 3PT Pullup Jump Shot (15 PTS) (Clingan 2 AST)
",0,0,1,1,2025-03-09,22400926,0,0,DET,3,0,-12,09:47,Off At Rim Make,0,Simons 26' 3PT Pullup Jump Shot (15 PTS) (Clingan 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/384/a12f63ff-575d-1e30-a090-cc0eefb6621b_960x540.mp4,POR,DET,POR,1610612757,2025,1573.0,1585.0,1579.0,203924|1629014|1631101|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236201,08:52,"MISS Simons 27' 3PT Pullup Jump Shot
TRAIL BLAZERS Rebound
MISS Sharpe 25' 3PT Step Back Jump Shot
Pistons Rebound
",0,0,2,0,2025-03-09,22400926,0,1,DET,3,0,-11,09:14,Off Short Mid-Range Make,0,MISS Simons 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/387/1208a909-63f7-99cc-945d-b48735f5c9a7_960x540.mp4,POR,DET,POR,1610612757,2025,1606.0,1628.0,1617.0,203924|1629014|1631101|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236202,08:52,"MISS Simons 27' 3PT Pullup Jump Shot
TRAIL BLAZERS Rebound
MISS Sharpe 25' 3PT Step Back Jump Shot
Pistons Rebound
",0,0,2,0,2025-03-09,22400926,0,1,DET,3,0,-11,09:14,Off Short Mid-Range Make,0,TRAIL BLAZERS Rebound,,POR,DET,POR,1610612757,2025,1606.0,1628.0,1617.0,203924|1629014|1631101|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236204,08:52,"MISS Simons 27' 3PT Pullup Jump Shot
TRAIL BLAZERS Rebound
MISS Sharpe 25' 3PT Step Back Jump Shot
Pistons Rebound
",0,0,2,0,2025-03-09,22400926,0,1,DET,3,0,-11,09:14,Off Short Mid-Range Make,0,Pistons Rebound,,POR,DET,POR,1610612757,2025,1606.0,1628.0,1617.0,203924|1629014|1631101|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236203,08:52,"MISS Simons 27' 3PT Pullup Jump Shot
TRAIL BLAZERS Rebound
MISS Sharpe 25' 3PT Step Back Jump Shot
Pistons Rebound
",0,0,2,0,2025-03-09,22400926,0,1,DET,3,0,-11,09:14,Off Short Mid-Range Make,0,MISS Sharpe 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/390/3d2043fc-7e3a-cda0-6e32-0b8ab28e7a1d_960x540.mp4,POR,DET,POR,1610612757,2025,1606.0,1628.0,1617.0,203924|1629014|1631101|1641739|1642270,202699|203501|1630595|1631105|1641709,2024-25,,
236200,08:16,"Thompson P.FOUL (P4.T1) (T.Maddox)
Harris S.FOUL (P2.T2) (C.Blair)
Clingan Free Throw 1 of 2 (3 PTS)
MISS Clingan Free Throw 2 of 2
Hardaway Jr. REBOUND (Off:2 Def:3)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,1,-14,08:31,Off Arc 3 Make,0,Hardaway Jr. REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/402/6085a930-b05a-7435-169c-62cc5790efaf_960x540.mp4,POR,DET,POR,1610612757,2025,1649.0,1664.0,1656.5,203924|1629014|1631101|1641739|1642270,202699|203501|1627736|1630595|1631105,2024-25,,
236199,08:16,"Thompson P.FOUL (P4.T1) (T.Maddox)
Harris S.FOUL (P2.T2) (C.Blair)
Clingan Free Throw 1 of 2 (3 PTS)
MISS Clingan Free Throw 2 of 2
Hardaway Jr. REBOUND (Off:2 Def:3)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,1,-14,08:31,Off Arc 3 Make,0,MISS Clingan Free Throw 2 of 2,,POR,DET,POR,1610612757,2025,1649.0,1664.0,1656.5,203924|1629014|1631101|1641739|1642270,202699|203501|1627736|1630595|1631105,2024-25,,
