index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
463317,03:20,"Bradley S.FOUL (P1.T4) (M.Myers)
Vukcevic Free Throw 1 of 2 (3 PTS)
Vukcevic Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-03-27,22401061,0,0,IND,4,1,-55,03:31,Off Short Mid-Range Make,0,Bradley S.FOUL (P1.T4) (M.Myers),,WAS,IND,WAS,1610612764,2025,2669.0,2680.0,2674.5,1630551|1641732|1641774|1641798|1642358,1628396|1631245|1641716|1641767|1642277,2024-25,722.0,0.0,-55.0,0.425
463316,03:04,"Vukcevic Traveling Turnover (P3.T14)
",0,0,0,0,2025-03-27,22401061,0,0,IND,4,0,-53,03:07,Off Steal,1,Vukcevic Traveling Turnover (P3.T14),,WAS,IND,WAS,1610612764,2025,2693.0,2696.0,2694.5,1630551|1641732|1641774|1641798|1642358,1628396|1631245|1641716|1641767|1642277,2024-25,727.0,0.0,-53.0,0.088235294117647
463314,02:39,"MISS Jones 8' Driving Floating Jump Shot
Sheppard REBOUND (Off:1 Def:1)
",1,0,0,0,2025-03-27,22401061,0,0,IND,4,0,-53,02:56,Off Dead Ball,0,MISS Jones 8' Driving Floating Jump Shot,,WAS,IND,WAS,1610612764,2025,2704.0,2721.0,2712.5,1630551|1641732|1641774|1641798|1642358,1628396|1631245|1641716|1641767|1642277,2024-25,730.0,0.0,-53.0,0.463768115942029
463312,02:17,"MISS Johnson 26' 3PT Step Back Jump Shot
Furphy REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-27,22401061,0,0,IND,4,0,-56,02:33,Off Arc 3 Make,0,MISS Johnson 26' 3PT Step Back Jump Shot,,WAS,IND,WAS,1610612764,2025,2727.0,2743.0,2735.0,1630551|1641732|1641774|1641798|1642358,1628396|1631245|1641716|1641767|1642277,2024-25,734.0,0.0,-56.0,0.233009708737864
463309,01:46,"Champagnie 2' Driving Layup (11 PTS)
Furphy S.FOUL (P2.PN) (T.Brothers)
Champagnie Free Throw 1 of 1 (12 PTS)
",1,1,0,0,2025-03-27,22401061,0,0,IND,4,1,-59,02:03,Off Arc 3 Make,0,Champagnie 2' Driving Layup (11 PTS),,WAS,IND,WAS,1610612764,2025,2757.0,2774.0,2765.5,1630551|1641732|1641774|1641798|1642358,1628396|1631245|1641716|1641767|1642277,2024-25,746.0,0.0,-57.0,0.410958904109589
463403,11:41,"MISS Poole 27' 3PT Step Back Jump Shot
Williams REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-29,22401075,0,0,BKN,1,0,0,12:00,Off Dead Ball,0,MISS Poole 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/7/81611fb3-881b-2210-f271-1fa1677450b2_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,0.0,19.0,9.5,1629673|1630551|1642259|1642267|1642358,1629661|1630533|1630553|1631213|1641730,2024-25,7.0,0.0,0.0,0.136986301369863
463402,11:14,"Carrington 18' Step Back Jump Shot (2 PTS)
",1,1,0,0,2025-03-29,22401075,0,0,BKN,1,0,0,11:23,Off Arc 3 Miss,0,Carrington 18' Step Back Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/11/fc4eb0ba-a68b-2eaa-26d6-ba1be4faa657_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,37.0,46.0,41.5,1629673|1630551|1642259|1642267|1642358,1629661|1630533|1630553|1631213|1641730,2024-25,11.0,0.0,2.0,0.15625
463401,10:43,"Johnson Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2025-03-29,22401075,0,0,BKN,1,0,2,10:51,Off Long Mid-Range Miss,1,Johnson Out of Bounds - Bad Pass Turnover Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/14/5cb97d16-dc8a-176d-d588-341b1a40b23c_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,69.0,77.0,73.0,1629673|1630551|1642259|1642267|1642358,1629661|1630533|1630553|1631213|1641730,2024-25,14.0,0.0,2.0,0.5045045045045045
463398,10:12,"Martin S.FOUL (P1.T1) (N.Sago)
Poole Free Throw 1 of 2 (1 PTS)
Poole Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-03-29,22401075,0,0,BKN,1,1,2,10:19,Off Corner 3 Miss,0,Martin S.FOUL (P1.T1) (N.Sago),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/20/6300e801-1035-50ec-2462-83ceb371cb28_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,101.0,108.0,104.5,1629673|1630551|1642259|1642267|1642358,1629661|1630533|1630553|1631213|1641730,2024-25,20.0,0.0,2.0,0.4047619047619047
463397,09:42,"Champagnie 4' Driving Layup (2 PTS) (Poole 1 AST)
",1,1,0,0,2025-03-29,22401075,0,0,BKN,1,0,4,09:50,Off At Rim Block,0,Champagnie 4' Driving Layup (2 PTS) (Poole 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/27/0fbba14a-2c42-6347-27cf-b84a7f254351_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,130.0,138.0,134.0,1629673|1630551|1642259|1642267|1642358,1629661|1630533|1630553|1631213|1641730,2024-25,27.0,0.0,6.0,0.5306122448979592
463394,09:08,"Williams S.FOUL (P1.T2) (S.Jelks)
Carrington Free Throw 1 of 2 (3 PTS)
Carrington Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-03-29,22401075,0,0,BKN,1,1,4,09:23,Off At Rim Make,0,Williams S.FOUL (P1.T2) (S.Jelks),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/31/d7d34a16-772d-af87-3e3b-3246332224cf_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,157.0,172.0,164.5,1629673|1630551|1642259|1642267|1642358,1629661|1630533|1630553|1631213|1641730,2024-25,31.0,0.0,4.0,0.3055555555555556
463392,08:39,"MISS Sarr 27' 3PT Jump Shot
K. Johnson REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-29,22401075,0,0,BKN,1,0,3,08:54,Off Arc 3 Make,0,MISS Sarr 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/39/2fedac02-e522-b5a9-ef41-f9c5f86ef46a_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,186.0,201.0,193.5,1629673|1630551|1642259|1642267|1642358,1629661|1630533|1630553|1631213|1641730,2024-25,39.0,0.0,3.0,0.3333333333333333
463390,07:59,"MISS Poole 29' 3PT Step Back Jump Shot
Clowney REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-29,22401075,0,0,BKN,1,0,0,08:22,Off Corner 3 Make,0,MISS Poole 29' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/43/80d384ac-3fd5-4686-1731-82b07e1b23a9_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,218.0,241.0,229.5,1629673|1630551|1642259|1642267|1642358,1629661|1630533|1630553|1631213|1641730,2024-25,43.0,0.0,0.0,0.1578947368421052
463387,07:23,"Clowney S.FOUL (P1.T3) (J.Goble)
Champagnie Free Throw 1 of 2 (3 PTS)
Champagnie Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-03-29,22401075,0,0,BKN,1,1,0,07:34,Off Dead Ball,0,Clowney S.FOUL (P1.T3) (J.Goble),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/51/cd239d8d-6863-e52f-7d81-afd6b476bf4e_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,266.0,277.0,271.5,1629673|1630551|1642259|1642267|1642358,1629661|1630533|1630553|1631213|1641730,2024-25,51.0,0.0,0.0,0.1851851851851851
463386,06:45,"Sarr 1' Driving Dunk (2 PTS)
",1,1,0,0,2025-03-29,22401075,0,0,BKN,1,0,0,06:57,Off FT Make,0,Sarr 1' Driving Dunk (2 PTS),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/63/97cbfa74-8520-2c96-6d42-b4966367345a_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,303.0,315.0,309.0,1629673|1630551|1642259|1642267|1642358,1629661|1630533|1630553|1631213|1641730,2024-25,63.0,0.0,2.0,0.3103448275862069
463384,06:21,"MISS Poole 27' 3PT Jump Shot
C. Johnson REBOUND (Off:1 Def:1)
",0,0,1,0,2025-03-29,22401075,0,0,BKN,1,0,2,06:34,Off Dead Ball,0,MISS Poole 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/69/71de0483-c2a1-a12a-eea9-d620b3fce3fb_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,326.0,339.0,332.5,1629673|1630551|1642259|1642267|1642358,1629661|1630553|1630592|1631166|1631213,2024-25,69.0,0.0,2.0,0.2758620689655172
463383,06:01,"MISS Poole 6' Cutting Layup Shot: K. Johnson BLOCK (1 BLK)
Nets Rebound
",1,0,0,0,2025-03-29,22401075,0,0,BKN,1,0,-1,06:08,Off Corner 3 Make,0,Nets Rebound,,WAS,BKN,WAS,1610612764,2025,352.0,359.0,355.5,1629673|1630551|1642259|1642267|1642358,1629661|1630553|1630592|1631166|1631213,2024-25,75.0,0.0,-1.0,0.2592592592592592
463381,05:31,"MISS Sarr 5' Driving Layup
Martin REBOUND (Off:1 Def:0)
Martin Tip Layup Shot (2 PTS)
",2,1,0,0,2025-03-29,22401075,0,1,BKN,1,0,-1,05:47,Off Dead Ball,0,Martin Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/86/f3817d79-3c2d-8e87-ca96-f869872c274b_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,373.0,389.0,381.0,1629673|1641732|1641798|1642259|1642358,1629661|1630553|1630592|1631166|1631213,2024-25,86.0,0.0,1.0,0.5121951219512195
463378,05:15,"Sarr 1' Dunk (4 PTS) (Poole 2 AST)
",1,1,0,0,2025-03-29,22401075,0,0,BKN,1,0,1,05:23,Off Corner 3 Miss,0,Sarr 1' Dunk (4 PTS) (Poole 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/89/f016d179-fa4b-5fa5-a5e9-01a6e996357a_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,397.0,405.0,401.0,1629673|1641732|1641798|1642259|1642358,1629661|1630553|1630592|1631166|1631213,2024-25,89.0,0.0,3.0,0.2592592592592592
463377,04:39,"Sarr 7' Turnaround Hook Shot (6 PTS) (Poole 3 AST)
",1,1,0,0,2025-03-29,22401075,0,0,BKN,1,0,0,04:56,Off Arc 3 Make,0,Sarr 7' Turnaround Hook Shot (6 PTS) (Poole 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/97/97e0f013-256a-155c-afba-8909927ab8bf_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,424.0,441.0,432.5,1629673|1641732|1641798|1642259|1642358,1630553|1630570|1630592|1631166|1631213,2024-25,97.0,0.0,2.0,0.1666666666666666
463375,03:59,"MISS Johnson 30' 3PT Jump Shot
Timme REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-29,22401075,0,0,BKN,1,0,2,04:13,Off At Rim Block,0,MISS Johnson 30' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/102/99ab5bac-e162-e874-8584-447b04981c35_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,467.0,481.0,474.0,1629673|1641732|1641798|1642259|1642358,1630553|1630570|1630592|1631166|1631213,2024-25,102.0,0.0,2.0,0.1875
463371,03:44,"Watford S.FOUL (P1.T4) (S.Jelks)
Johnson Free Throw 1 of 2 (1 PTS)
MISS Johnson Free Throw 2 of 2
Wilson REBOUND (Off:0 Def:1)
",0,0,0,0,2025-03-29,22401075,0,0,BKN,1,1,2,03:48,Off At Rim Miss,0,Watford S.FOUL (P1.T4) (S.Jelks),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/106/58e70c29-da2d-18bd-56ad-ae42ad17d8aa_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,492.0,496.0,494.0,203935|1641732|1641798|1642259|1642358,1630570|1630592|1631166|1641721|1641727,2024-25,106.0,0.0,2.0,0.16
463370,03:11,"Sarr 15' Turnaround Jump Shot (8 PTS)
",1,1,0,0,2025-03-29,22401075,0,0,BKN,1,0,3,03:22,Off Long Mid-Range Miss,0,Sarr 15' Turnaround Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/119/0a3f27f4-5471-721b-d32c-bfde6ec2b591_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,518.0,529.0,523.5,203935|1641732|1641798|1642259|1642358,1630570|1630592|1631166|1641721|1641727,2024-25,119.0,0.0,5.0,0.1454545454545454
463368,02:31,"MISS Johnson 5' Driving Layup
Wilson REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-29,22401075,0,0,BKN,1,0,2,02:55,Off Arc 3 Make,0,MISS Johnson 5' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/121/4775c6cb-93a2-5500-5b4f-184c6c3be011_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,545.0,569.0,557.0,203935|1641732|1641798|1642259|1642358,1630570|1630592|1631166|1641721|1641727,2024-25,121.0,0.0,2.0,0.2666666666666666
463365,02:01,"Jones 5' Driving Hook Shot (2 PTS) (Carrington 1 AST)
Lewis S.FOUL (P1.PN) (N.Sago)
Jones Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2025-03-29,22401075,0,0,BKN,1,1,0,02:16,Off Timeout,0,Jones 5' Driving Hook Shot (2 PTS) (Carrington 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/131/cf61a49f-bc3d-ae75-f74c-7543e4ca183a_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,584.0,599.0,591.5,203935|1641732|1641798|1642259|1642358,1630570|1630592|1631166|1641721|1641727,2024-25,131.0,0.0,2.0,0.2571428571428571
463363,01:24,"MISS Smart 21' Pullup Jump Shot
Lewis REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-29,22401075,0,0,BKN,1,0,1,01:45,Off At Rim Make,0,MISS Smart 21' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/141/2ddf3bd3-770a-eb56-bcb9-1912431bd7b7_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,615.0,636.0,625.5,203935|1641732|1641774|1641798|1642267,1630570|1630592|1631166|1641721|1641727,2024-25,141.0,0.0,1.0,0.2307692307692307
463362,00:54,"Jones 12' Driving Floating Jump Shot (5 PTS)
",1,1,0,0,2025-03-29,22401075,0,0,BKN,1,0,1,01:07,Off At Rim Block,0,Jones 12' Driving Floating Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/154/d228491d-390c-eb50-fdb0-7247f976c774_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,653.0,666.0,659.5,203935|1641732|1641774|1641798|1642267,1630570|1630592|1631166|1641721|1641727,2024-25,154.0,0.0,3.0,0.2857142857142857
463359,00:26,"MISS Vukcevic 5' Driving Layup: Lewis BLOCK (1 BLK)
Martin REBOUND (Off:2 Def:1)
Vukcevic 5' Layup (2 PTS) (Martin 1 AST)
",2,1,0,0,2025-03-29,22401075,0,1,BKN,1,0,3,00:40,Off Dead Ball,0,MISS Vukcevic 5' Driving Layup: Lewis BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/158/2af02a09-cf48-b1bb-61c8-b4d4adf51363_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,680.0,694.0,687.0,203935|1641732|1641774|1641798|1642267,1630570|1630592|1631166|1641721|1641727,2024-25,158.0,0.0,5.0,0.2388059701492537
463357,00:00,"MISS Vukcevic 3PT Jump Shot
WIZARDS Rebound
",0,0,1,0,2025-03-29,22401075,0,0,BKN,1,0,5,00:03,Off Arc 3 Miss,0,MISS Vukcevic 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/163/f581170f-ea44-7cf2-ad6e-214b76fdd6b1_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,717.0,720.0,718.5,203935|1641732|1641774|1641798|1642267,1630570|1630592|1631166|1641721|1641727,2024-25,163.0,0.0,5.0,0.1333333333333333
463459,11:26,"MISS Thor 10' Turnaround Jump Shot
Timme REBOUND (Off:1 Def:2)
",1,0,0,0,2025-03-29,22401075,0,0,BKN,2,0,5,11:36,Off Corner 3 Miss,0,MISS Thor 10' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/171/5b75c72e-3223-c963-7b7f-86277412542d_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,744.0,754.0,749.0,203935|1630550|1641732|1641774|1641798,1630570|1630592|1631166|1641721|1641727,2024-25,171.0,0.0,5.0,0.2857142857142857
463457,11:07,"Smart 3' Driving Layup (2 PTS) (Martin 2 AST)
Timme S.FOUL (P1.T1) (J.Goble)
Smart Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2025-03-29,22401075,0,0,BKN,2,1,2,11:21,Off FT Make,0,Timme S.FOUL (P1.T1) (J.Goble),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/179/185eecc3-fc03-b63f-65ce-16ea142db446_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,759.0,773.0,766.0,203935|1630550|1641732|1641774|1641798,1630570|1630592|1631166|1641721|1641727,2024-25,179.0,0.0,4.0,0.3571428571428571
463455,10:36,"MISS Smart 13' Turnaround Jump Shot
Wilson REBOUND (Off:2 Def:3)
",1,0,0,0,2025-03-29,22401075,0,0,BKN,2,0,5,10:50,Off Steal,0,Wilson REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/187/1c15c955-7fd3-c7d4-80ca-5df51c0d8aba_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,790.0,804.0,797.0,203935|1630550|1641732|1641774|1641798,1630570|1630592|1631166|1641721|1641727,2024-25,187.0,0.0,5.0,0.2727272727272727
463453,10:12,"MISS Jones 26' 3PT Pullup Jump Shot
Wilson REBOUND (Off:2 Def:4)
",0,0,1,0,2025-03-29,22401075,0,0,BKN,2,0,5,10:23,Off Corner 3 Miss,0,Wilson REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/191/37784fa7-e4e6-0d05-d225-47308fa79999_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,817.0,828.0,822.5,203935|1630550|1641732|1641774|1641798,1630570|1630592|1631166|1641721|1641727,2024-25,191.0,0.0,5.0,0.3265306122448979
463448,10:01,"Lewis S.FOUL (P2.T2) (S.Jelks)
MISS Jones Free Throw 1 of 2
WIZARDS Rebound
Jones Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-03-29,22401075,0,0,BKN,2,1,5,10:05,Off Steal,0,Lewis S.FOUL (P2.T2) (S.Jelks),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/194/ad637162-4f4a-bbd4-3635-4ce9aa91a4d8_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,835.0,839.0,837.0,203935|1630550|1641732|1641774|1641798,1630570|1630592|1631166|1641721|1641727,2024-25,194.0,0.0,5.0,0.3333333333333333
463447,09:29,"Vukcevic 16' Jump Shot (4 PTS) (Smart 1 AST)
",1,1,0,0,2025-03-29,22401075,0,0,BKN,2,0,4,09:40,Off At Rim Make,0,Vukcevic 16' Jump Shot (4 PTS) (Smart 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/201/83d488aa-f7c5-3ca7-cda9-346f1e8817e9_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,860.0,871.0,865.5,203935|1630550|1641732|1641774|1641798,1630570|1630592|1631166|1641721|1641727,2024-25,201.0,0.0,6.0,0.3
463446,09:12,"Jones 2' Running Dunk (8 PTS) (Smart 2 AST)
",1,1,0,0,2025-03-29,22401075,0,0,BKN,2,0,6,09:16,Off Steal,0,Jones 2' Running Dunk (8 PTS) (Smart 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/205/2afd6fb7-4173-b5f1-a4b4-a78885c220ae_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,884.0,888.0,886.0,203935|1630550|1641732|1641774|1641798,1630570|1630592|1631166|1641721|1641727,2024-25,205.0,0.0,8.0,0.42
463445,08:36,"Thor 8' Fadeaway Jumper (2 PTS)
",1,1,0,0,2025-03-29,22401075,0,0,BKN,2,0,5,08:54,Off Arc 3 Make,0,Thor 8' Fadeaway Jumper (2 PTS),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/210/77995c95-906d-45a3-b2ee-26ec7417afe8_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,906.0,924.0,915.0,203935|1630550|1641732|1641774|1641798,1630570|1630592|1631166|1641721|1641727,2024-25,210.0,0.0,7.0,0.2962962962962963
463444,08:03,"Vukcevic 2' Layup (6 PTS) (Jones 1 AST)
",1,1,0,0,2025-03-29,22401075,0,0,BKN,2,0,5,08:19,Off FT Make,0,Vukcevic 2' Layup (6 PTS) (Jones 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/217/19ac69b1-34c2-b9f9-8c21-0258598007f5_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,941.0,957.0,949.0,1630550|1641732|1641774|1641798|1642358,1630570|1630592|1631166|1641721|1641727,2024-25,217.0,0.0,7.0,0.1935483870967742
463443,07:35,"Thor 15' Fadeaway Jumper (4 PTS)
",1,1,0,0,2025-03-29,22401075,0,0,BKN,2,0,7,07:46,Off Arc 3 Miss,0,Thor 15' Fadeaway Jumper (4 PTS),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/221/b987dfae-ce8a-5d5a-0732-e3b767a3c43c_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,974.0,985.0,979.5,1630550|1641732|1641774|1641798|1642358,1630570|1630592|1631166|1641721|1641727,2024-25,221.0,0.0,9.0,0.2592592592592592
463437,07:04,"MISS Johnson 12' Driving Hook Shot
Thor REBOUND (Off:1 Def:1)
Whitehead S.FOUL (P1.T3) (N.Sago)
MISS Thor Free Throw 1 of 2
WIZARDS Rebound
Thor Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2025-03-29,22401075,0,1,BKN,2,1,9,07:15,Off Short Mid-Range Miss,0,MISS Johnson 12' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/224/8e9537d9-bb4e-4891-7d58-a9a841e504f2_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,1005.0,1016.0,1010.5,1630550|1641732|1641774|1641798|1642358,1630570|1630592|1631166|1641721|1641727,2024-25,224.0,0.0,9.0,0.1428571428571428
463436,06:34,"Vukcevic 3' Driving Dunk (8 PTS) (Carrington 2 AST)
",1,1,0,0,2025-03-29,22401075,0,0,BKN,2,0,8,06:51,Off At Rim Make,0,Vukcevic 3' Driving Dunk (8 PTS) (Carrington 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/241/10a552bd-d1ec-553a-84e0-222c4ec4a3b9_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,1029.0,1046.0,1037.5,1630550|1641774|1641798|1642267|1642358,1629661|1630553|1630592|1631166|1631213,2024-25,241.0,0.0,10.0,0.2926829268292683
463434,05:52,"MISS Sarr 27' 3PT Jump Shot
Martin REBOUND (Off:2 Def:1)
",0,0,1,0,2025-03-29,22401075,0,0,BKN,2,0,10,06:04,Off Short Mid-Range Miss,0,MISS Sarr 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/257/506375cd-2f55-d447-2776-84e3db2dbc7b_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,1076.0,1088.0,1082.0,1629673|1641774|1642259|1642267|1642358,1629661|1630533|1630553|1631213|1641730,2024-25,257.0,0.0,10.0,0.2857142857142857
463433,05:39,"C. Johnson L.B.FOUL (P1.T4) (N.Sago)
Williams P.FOUL (P2.PN) (S.Jelks)
Poole Free Throw 1 of 2 (3 PTS)
Poole Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-03-29,22401075,1,0,BKN,2,0,10,05:47,Off Dead Ball,0,Poole Free Throw 2 of 2 (4 PTS),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/268/eb93f363-8366-d57f-33e4-c51fede14625_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,1093.0,1101.0,1097.0,1629673|1630551|1642259|1642267|1642358,1629661|1630533|1630553|1631213|1641730,2024-25,268.0,0.0,10.0,0.2592592592592592
463429,05:10,"MISS Sarr 24' 3PT Jump Shot
Williams REBOUND (Off:0 Def:2)
",0,0,1,0,2025-03-29,22401075,0,0,BKN,2,0,12,05:17,Off Arc 3 Miss,0,Williams REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/272/7f32da3b-5b37-e30e-b721-f1a2472ef596_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,1123.0,1130.0,1126.5,1629673|1630551|1642259|1642267|1642358,1629661|1630533|1630553|1631213|1641730,2024-25,272.0,0.0,12.0,0.1956521739130435
463425,04:40,"Martin S.FOUL (P2.PN) (N.Sago)
Sarr Free Throw 1 of 2 (9 PTS)
Sarr Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-03-29,22401075,0,0,BKN,2,1,12,04:47,Off Arc 3 Miss,0,Martin S.FOUL (P2.PN) (N.Sago),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/276/cc93a43c-d89d-1aae-5f0c-4cf854c07661_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,1153.0,1160.0,1156.5,1629673|1630551|1642259|1642267|1642358,1629661|1630533|1630553|1631213|1641730,2024-25,276.0,0.0,12.0,0.1224489795918367
463424,04:13,"Champagnie 30' 3PT Jump Shot (7 PTS) (Poole 4 AST)
",0,0,1,1,2025-03-29,22401075,0,0,BKN,2,0,14,04:22,Off Arc 3 Miss,0,Champagnie 30' 3PT Jump Shot (7 PTS) (Poole 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/282/d8cff2cf-490b-d55e-5f8d-42d84cb31ce3_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,1178.0,1187.0,1182.5,1629673|1630551|1642259|1642267|1642358,1629661|1630533|1630553|1631213|1641730,2024-25,282.0,0.0,17.0,0.2121212121212121
463422,03:44,"MISS Poole 26' 3PT Jump Shot
C. Johnson REBOUND (Off:1 Def:2)
",0,0,1,0,2025-03-29,22401075,0,0,BKN,2,0,14,03:59,Off Corner 3 Make,0,MISS Poole 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/29/0022401075/286/e1bafd0a-ed41-31e7-fd0c-bb85aa5470df_1280x720.mp4,WAS,BKN,WAS,1610612764,2025,1201.0,1216.0,1208.5,1629673|1630551|1642259|1642267|1642358,1629661|1630533|1630553|1631213|1641730,2024-25,286.0,0.0,14.0,0.2823529411764706
