index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
345100,09:50,"MISS Highsmith 28' 3PT Jump Shot
Rozier REBOUND (Off:1 Def:0)
Rozier 1' Driving Layup (2 PTS)
Sheppard S.FOUL (P1.T1) (J.Schroeder)
Rozier Free Throw 1 of 1 (3 PTS)
",1,1,1,0,2024-11-17,22400235,0,1,IND,1,1,-8,10:19,Off Timeout,0,Sheppard S.FOUL (P1.T1) (J.Schroeder),,IND,MIA,MIA,1610612748,2024,101.0,130.0,115.5,201567|1626179|1628389|1629312|1629639,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
345095,09:15,"Mathurin STEAL (1 STL): Love Bad Pass Turnover (P1.T1)
",0,0,0,0,2024-11-17,22400235,0,0,IND,1,0,-5,09:27,Off Short Mid-Range Miss,1,Mathurin STEAL (1 STL): Love Bad Pass Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/32/5c37b680-d5e4-5441-3e38-94b2501ab951_960x540.mp4,IND,MIA,MIA,1610612748,2024,153.0,165.0,159.0,201567|1626179|1628389|1629312|1629639,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
345094,08:59,"Herro 4' Driving Finger Roll Layup (2 PTS) (Rozier 1 AST)
",1,1,0,0,2024-11-17,22400235,0,0,IND,1,0,-8,09:12,Off Corner 3 Make,0,Herro 4' Driving Finger Roll Layup (2 PTS) (Rozier 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/36/4a6015c7-ccb1-4e0a-02a5-f6a4d02400e8_960x540.mp4,IND,MIA,MIA,1610612748,2024,168.0,181.0,174.5,201567|1626179|1628389|1629312|1629639,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
345092,08:34,"Turner BLOCK (1 BLK): MISS Highsmith 2' Cutting Layup Shot
Turner REBOUND (Off:0 Def:3)
",1,0,0,0,2024-11-17,22400235,0,0,IND,1,0,-6,08:51,Off Dead Ball,0,Turner REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/43/ee3342e5-256b-04a4-281b-364f9d6466d5_960x540.mp4,IND,MIA,MIA,1610612748,2024,189.0,206.0,197.5,201567|1626179|1628389|1629312|1629639,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
345093,08:34,"Turner BLOCK (1 BLK): MISS Highsmith 2' Cutting Layup Shot
Turner REBOUND (Off:0 Def:3)
",1,0,0,0,2024-11-17,22400235,0,0,IND,1,0,-6,08:51,Off Dead Ball,0,Turner BLOCK (1 BLK): MISS Highsmith 2' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/41/fb49cf85-40f5-5eae-4a73-7893bdd6a19c_960x540.mp4,IND,MIA,MIA,1610612748,2024,189.0,206.0,197.5,201567|1626179|1628389|1629312|1629639,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
345090,08:07,"MISS Adebayo 8' Driving Floating Jump Shot
Mathurin REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-17,22400235,0,0,IND,1,0,-6,08:23,Off Short Mid-Range Miss,0,MISS Adebayo 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/46/f1b6dd04-3f21-0fe0-45f2-cda764b3219d_960x540.mp4,IND,MIA,MIA,1610612748,2024,217.0,233.0,225.0,201567|1626179|1628389|1629312|1629639,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
345091,08:07,"MISS Adebayo 8' Driving Floating Jump Shot
Mathurin REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-17,22400235,0,0,IND,1,0,-6,08:23,Off Short Mid-Range Miss,0,Mathurin REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/47/5b85e98f-2ca0-108e-b941-8752c35530f7_960x540.mp4,IND,MIA,MIA,1610612748,2024,217.0,233.0,225.0,201567|1626179|1628389|1629312|1629639,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
345088,07:46,"MISS Rozier 24' 3PT Jump Shot
Haliburton REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-17,22400235,0,0,IND,1,0,-8,07:56,Off FT Make,0,MISS Rozier 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/53/9b794d62-d118-eae6-2b85-4d20b11f1ec8_960x540.mp4,IND,MIA,MIA,1610612748,2024,244.0,254.0,249.0,201567|1626179|1628389|1629312|1629639,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
345089,07:46,"MISS Rozier 24' 3PT Jump Shot
Haliburton REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-17,22400235,0,0,IND,1,0,-8,07:56,Off FT Make,0,Haliburton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/54/bed77d02-6367-d23a-9114-7255c6d9dc98_960x540.mp4,IND,MIA,MIA,1610612748,2024,244.0,254.0,249.0,201567|1626179|1628389|1629312|1629639,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
345085,07:17,"MISS Rozier 14' Driving Floating Jump Shot
Adebayo REBOUND (Off:2 Def:0)
Siakam S.FOUL (P1.T2) (J.Schroeder)
Adebayo Free Throw 1 of 2 (1 PTS)
Adebayo Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2024-11-17,22400235,0,1,IND,1,1,-8,07:29,Off Corner 3 Miss,0,Siakam S.FOUL (P1.T2) (J.Schroeder),,IND,MIA,MIA,1610612748,2024,271.0,283.0,277.0,201567|1626179|1628389|1629312|1629639,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
345086,07:17,"MISS Rozier 14' Driving Floating Jump Shot
Adebayo REBOUND (Off:2 Def:0)
Siakam S.FOUL (P1.T2) (J.Schroeder)
Adebayo Free Throw 1 of 2 (1 PTS)
Adebayo Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2024-11-17,22400235,0,1,IND,1,1,-8,07:29,Off Corner 3 Miss,0,Adebayo Free Throw 1 of 2 (1 PTS),,IND,MIA,MIA,1610612748,2024,271.0,283.0,277.0,201567|1626179|1628389|1629312|1629639,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
345087,07:17,"MISS Rozier 14' Driving Floating Jump Shot
Adebayo REBOUND (Off:2 Def:0)
Siakam S.FOUL (P1.T2) (J.Schroeder)
Adebayo Free Throw 1 of 2 (1 PTS)
Adebayo Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2024-11-17,22400235,0,1,IND,1,1,-8,07:29,Off Corner 3 Miss,0,Adebayo Free Throw 2 of 2 (2 PTS),,IND,MIA,MIA,1610612748,2024,271.0,283.0,277.0,201567|1626179|1628389|1629312|1629639,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
345084,07:17,"MISS Rozier 14' Driving Floating Jump Shot
Adebayo REBOUND (Off:2 Def:0)
Siakam S.FOUL (P1.T2) (J.Schroeder)
Adebayo Free Throw 1 of 2 (1 PTS)
Adebayo Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2024-11-17,22400235,0,1,IND,1,1,-8,07:29,Off Corner 3 Miss,0,Adebayo REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/58/889acdf3-0c45-0321-8015-f82faaf80921_960x540.mp4,IND,MIA,MIA,1610612748,2024,271.0,283.0,277.0,201567|1626179|1628389|1629312|1629639,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
345083,07:17,"MISS Rozier 14' Driving Floating Jump Shot
Adebayo REBOUND (Off:2 Def:0)
Siakam S.FOUL (P1.T2) (J.Schroeder)
Adebayo Free Throw 1 of 2 (1 PTS)
Adebayo Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2024-11-17,22400235,0,1,IND,1,1,-8,07:29,Off Corner 3 Miss,0,MISS Rozier 14' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/57/22fb5fb7-ff49-e693-4b87-fc1f70cdb307_960x540.mp4,IND,MIA,MIA,1610612748,2024,271.0,283.0,277.0,201567|1626179|1628389|1629312|1629639,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
345082,06:53,"Love 31' 3PT Running Jump Shot (3 PTS) (Adebayo 1 AST)
",0,0,1,1,2024-11-17,22400235,0,0,IND,1,0,-6,06:58,Off Short Mid-Range Miss,0,Love 31' 3PT Running Jump Shot (3 PTS) (Adebayo 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/67/a5f4f3b6-4d82-976d-0fa9-c5dccf6aeb20_960x540.mp4,IND,MIA,MIA,1610612748,2024,302.0,307.0,304.5,201567|1626179|1628389|1629312|1629639,1626167|1630167|1630169|1631097|1641767,2024-25,,,,
345081,06:18,"Love 3PT Jump Shot (6 PTS) (Herro 1 AST)
",0,0,1,1,2024-11-17,22400235,0,0,IND,1,0,-5,06:40,Off Short Mid-Range Make,0,Love 3PT Jump Shot (6 PTS) (Herro 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/70/02a0a297-842d-13ef-d18c-4f19ce363de3_960x540.mp4,IND,MIA,MIA,1610612748,2024,320.0,342.0,331.0,201567|1626179|1628389|1629312|1629639,1626167|1630167|1630169|1631097|1641767,2024-25,,,,
345080,05:45,"Toppin STEAL (1 STL): Herro Bad Pass Turnover (P1.T2)
",0,0,0,0,2024-11-17,22400235,0,0,IND,1,0,-2,06:04,Off Corner 3 Miss,1,Toppin STEAL (1 STL): Herro Bad Pass Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/74/9d864cf8-5709-fdc7-a8cf-d892a5ec2366_960x540.mp4,IND,MIA,MIA,1610612748,2024,356.0,375.0,365.5,201567|1626179|1628389|1629312|1629639,1626167|1630167|1630169|1631097|1641767,2024-25,,,,
345078,05:23,"MISS Herro 4' Driving Finger Roll Layup
Turner REBOUND (Off:0 Def:4)
",1,0,0,0,2024-11-17,22400235,0,0,IND,1,0,-2,05:31,Off At Rim Miss,0,MISS Herro 4' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/80/46042bb7-2de7-e5a0-6c07-639116c1c51c_960x540.mp4,IND,MIA,MIA,1610612748,2024,389.0,397.0,393.0,201567|1626179|1628389|1629312|1629639,1626167|1630167|1630169|1631097|1641767,2024-25,,,,
345079,05:23,"MISS Herro 4' Driving Finger Roll Layup
Turner REBOUND (Off:0 Def:4)
",1,0,0,0,2024-11-17,22400235,0,0,IND,1,0,-2,05:31,Off At Rim Miss,0,Turner REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/81/c3caf245-931a-91e4-2d75-4754d503b5c9_960x540.mp4,IND,MIA,MIA,1610612748,2024,389.0,397.0,393.0,201567|1626179|1628389|1629312|1629639,1626167|1630167|1630169|1631097|1641767,2024-25,,,,
345075,04:43,"Toppin P.FOUL (P1.T3) (J.Goble)
MISS Jović 25' 3PT Jump Shot
Mathurin REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-17,22400235,0,0,IND,1,0,-4,05:19,Off At Rim Make,0,Toppin P.FOUL (P1.T3) (J.Goble),,IND,MIA,MIA,1610612748,2024,401.0,437.0,419.0,201567|1626179|1628389|1629312|1629639,1626167|1630167|1630169|1631097|1641767,2024-25,,,,
345076,04:43,"Toppin P.FOUL (P1.T3) (J.Goble)
MISS Jović 25' 3PT Jump Shot
Mathurin REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-17,22400235,0,0,IND,1,0,-4,05:19,Off At Rim Make,0,MISS Jović 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/95/39af662c-3567-a350-25cd-e2ffc22b5526_960x540.mp4,IND,MIA,MIA,1610612748,2024,401.0,437.0,419.0,201567|1626179|1628389|1629312|1629639,1626167|1630167|1630169|1631097|1641767,2024-25,,,,
345077,04:43,"Toppin P.FOUL (P1.T3) (J.Goble)
MISS Jović 25' 3PT Jump Shot
Mathurin REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-17,22400235,0,0,IND,1,0,-4,05:19,Off At Rim Make,0,Mathurin REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/96/75ac5aa2-2fde-fd73-316f-771ba00afc6c_960x540.mp4,IND,MIA,MIA,1610612748,2024,401.0,437.0,419.0,201567|1626179|1628389|1629312|1629639,1626167|1630167|1630169|1631097|1641767,2024-25,,,,
345074,04:16,"Rozier 14' Step Back Jump Shot (5 PTS)
",1,1,0,0,2024-11-17,22400235,0,0,IND,1,0,-6,04:29,Off FT Make,0,Rozier 14' Step Back Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/103/f4d47ee5-53c8-ff8c-5821-f6686427f5e6_960x540.mp4,IND,MIA,MIA,1610612748,2024,451.0,464.0,457.5,1626179|1629312|1629639|1631107|1631170,204456|1630167|1630169|1631097|1641716,2024-25,,,,
345072,03:34,"MISS Rozier 3PT Step Back Jump Shot
Mathurin REBOUND (Off:0 Def:3)
",0,0,1,0,2024-11-17,22400235,0,0,IND,1,0,-6,03:58,Off At Rim Make,0,MISS Rozier 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/106/808b33f0-3375-0371-8683-85a3194a6bd9_960x540.mp4,IND,MIA,MIA,1610612748,2024,482.0,506.0,494.0,1626179|1629312|1629639|1631107|1631170,204456|1630167|1630169|1631097|1641716,2024-25,,,,
345073,03:34,"MISS Rozier 3PT Step Back Jump Shot
Mathurin REBOUND (Off:0 Def:3)
",0,0,1,0,2024-11-17,22400235,0,0,IND,1,0,-6,03:58,Off At Rim Make,0,Mathurin REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/107/9ea90618-137d-05b7-7778-f34ec6cee543_960x540.mp4,IND,MIA,MIA,1610612748,2024,482.0,506.0,494.0,1626179|1629312|1629639|1631107|1631170,204456|1630167|1630169|1631097|1641716,2024-25,,,,
345071,03:16,"Jaquez Jr. Out of Bounds Lost Ball Turnover (P1.T3)
",0,0,0,0,2024-11-17,22400235,0,0,IND,1,0,-6,03:22,Off At Rim Miss,1,Jaquez Jr. Out of Bounds Lost Ball Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/116/a1fde0d9-cd6e-62c2-64b3-96f9bc57827e_960x540.mp4,IND,MIA,MIA,1610612748,2024,518.0,524.0,521.0,1626179|1629312|1629639|1631107|1631170,204456|1630167|1630169|1631097|1641716,2024-25,,,,
345069,02:28,"MISS Jaquez Jr. 3PT Jump Shot
Sheppard REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-17,22400235,0,0,IND,1,0,-6,02:45,Off Short Mid-Range Miss,0,Sheppard REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/134/249ae6bc-4381-6ab5-4b4b-41074e028b57_960x540.mp4,IND,MIA,MIA,1610612748,2024,555.0,572.0,563.5,1626196|1628389|1629130|1631107|1631170,204456|1626167|1627783|1641716|1641767,2024-25,,,,
345070,02:28,"MISS Jaquez Jr. 3PT Jump Shot
Sheppard REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-17,22400235,0,0,IND,1,0,-6,02:45,Off Short Mid-Range Miss,0,MISS Jaquez Jr. 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/133/08fcf0dc-51ff-691b-ce57-e438fdfa9d4e_960x540.mp4,IND,MIA,MIA,1610612748,2024,555.0,572.0,563.5,1626196|1628389|1629130|1631107|1631170,204456|1626167|1627783|1641716|1641767,2024-25,,,,
345067,01:51,"MISS Adebayo 14' Fadeaway Jumper
Turner REBOUND (Off:0 Def:5)
",1,0,0,0,2024-11-17,22400235,0,0,IND,1,0,-8,02:15,Off Short Mid-Range Make,0,MISS Adebayo 14' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/136/332da2ef-1f08-912d-a407-a0c3fec8ad91_960x540.mp4,IND,MIA,MIA,1610612748,2024,585.0,609.0,597.0,1626196|1628389|1629130|1631107|1631170,204456|1626167|1627783|1641716|1641767,2024-25,,,,
345068,01:51,"MISS Adebayo 14' Fadeaway Jumper
Turner REBOUND (Off:0 Def:5)
",1,0,0,0,2024-11-17,22400235,0,0,IND,1,0,-8,02:15,Off Short Mid-Range Make,0,Turner REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/137/742000cb-6e43-bfab-5593-d783f3ee3b2e_960x540.mp4,IND,MIA,MIA,1610612748,2024,585.0,609.0,597.0,1626196|1628389|1629130|1631107|1631170,204456|1626167|1627783|1641716|1641767,2024-25,,,,
345066,01:23,"Richardson 17' Jump Shot (2 PTS) (Jaquez Jr. 1 AST)
",1,1,0,0,2024-11-17,22400235,0,0,IND,1,0,-10,01:40,Off Short Mid-Range Make,0,Richardson 17' Jump Shot (2 PTS) (Jaquez Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/139/ac7e0f03-fa4b-bc6c-32ab-509552e19f3c_960x540.mp4,IND,MIA,MIA,1610612748,2024,620.0,637.0,628.5,1626196|1628389|1629130|1631107|1631170,204456|1626167|1627783|1641716|1641767,2024-25,,,,
345065,00:58,"Robinson 25' 3PT Pullup Jump Shot (3 PTS)
",0,0,1,1,2024-11-17,22400235,0,0,IND,1,0,-8,01:11,Off Dead Ball,0,Robinson 25' 3PT Pullup Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/142/1b4b0a90-b214-4e2c-8af5-9efd7c4890b9_960x540.mp4,IND,MIA,MIA,1610612748,2024,649.0,662.0,655.5,1626196|1628389|1629130|1631107|1631170,204456|1626167|1627783|1641716|1641767,2024-25,,,,
345063,00:29,"MISS Jović 3PT Jump Shot
Walker REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-17,22400235,0,0,IND,1,0,-8,00:44,Off Arc 3 Make,0,MISS Jović 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/145/51bcba1b-b86a-76d6-b6e5-6e4b8f382c94_960x540.mp4,IND,MIA,MIA,1610612748,2024,676.0,691.0,683.5,1626196|1628389|1629130|1631107|1631170,204456|1626167|1627783|1641716|1641767,2024-25,,,,
345064,00:29,"MISS Jović 3PT Jump Shot
Walker REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-17,22400235,0,0,IND,1,0,-8,00:44,Off Arc 3 Make,0,Walker REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/146/39da55b5-e890-94c2-7b9f-272487953c7b_960x540.mp4,IND,MIA,MIA,1610612748,2024,676.0,691.0,683.5,1626196|1628389|1629130|1631107|1631170,204456|1626167|1627783|1641716|1641767,2024-25,,,,
345062,00:08,"McConnell STEAL (1 STL): Jaquez Jr. Lost Ball Turnover (P2.T4)
",0,0,0,0,2024-11-17,22400235,0,0,IND,1,0,-8,00:11,Off Steal,1,McConnell STEAL (1 STL): Jaquez Jr. Lost Ball Turnover (P2.T4),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/149/0fcfa5f9-e97c-f253-7ebd-5e3074bd1002_960x540.mp4,IND,MIA,MIA,1610612748,2024,709.0,712.0,710.5,1626196|1628389|1629130|1631107|1631170,204456|1626167|1627783|1641716|1641767,2024-25,,,,
345157,11:37,"Robinson 3PT Running Jump Shot (6 PTS) (Jović 1 AST)
",0,0,1,1,2024-11-17,22400235,0,0,IND,2,0,-8,11:42,Off Steal,0,Robinson 3PT Running Jump Shot (6 PTS) (Jović 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/159/0d011655-ce43-d287-0829-9293c6391dd4_960x540.mp4,IND,MIA,MIA,1610612748,2024,738.0,743.0,740.5,1626196|1628389|1629130|1631107|1631170,204456|1626167|1627783|1641716|1641767,2024-25,,,,
345156,10:51,"MISS Jaquez Jr. 7' Turnaround Fadeaway Shot
Heat Rebound
Heat Turnover: Shot Clock (T#5)
",1,0,0,0,2024-11-17,22400235,0,0,IND,2,0,-7,11:16,Off Short Mid-Range Make,1,Heat Turnover: Shot Clock (T#5),,IND,MIA,MIA,1610612748,2024,764.0,789.0,776.5,1626196|1628389|1629130|1631107|1631170,204456|1626167|1627783|1641716|1641767,2024-25,,,,
345155,10:51,"MISS Jaquez Jr. 7' Turnaround Fadeaway Shot
Heat Rebound
Heat Turnover: Shot Clock (T#5)
",1,0,0,0,2024-11-17,22400235,0,0,IND,2,0,-7,11:16,Off Short Mid-Range Make,1,MISS Jaquez Jr. 7' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/163/4216d8f0-5c96-8f73-f1b5-ba0bb1b4856b_960x540.mp4,IND,MIA,MIA,1610612748,2024,764.0,789.0,776.5,1626196|1628389|1629130|1631107|1631170,204456|1626167|1627783|1641716|1641767,2024-25,,,,
345154,10:51,"MISS Jaquez Jr. 7' Turnaround Fadeaway Shot
Heat Rebound
Heat Turnover: Shot Clock (T#5)
",1,0,0,0,2024-11-17,22400235,0,0,IND,2,0,-7,11:16,Off Short Mid-Range Make,1,Heat Rebound,,IND,MIA,MIA,1610612748,2024,764.0,789.0,776.5,1626196|1628389|1629130|1631107|1631170,204456|1626167|1627783|1641716|1641767,2024-25,,,,
345153,10:23,"Richardson 26' 3PT Running Jump Shot (5 PTS) (Jaquez Jr. 2 AST)
",0,0,1,1,2024-11-17,22400235,0,0,IND,2,0,-7,10:27,Off Corner 3 Miss,0,Richardson 26' 3PT Running Jump Shot (5 PTS) (Jaquez Jr. 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/168/900bc236-59a1-b8b3-a8f5-012eb4807d63_960x540.mp4,IND,MIA,MIA,1610612748,2024,813.0,817.0,815.0,1626196|1628389|1629130|1631107|1631170,204456|1626167|1627783|1641716|1641767,2024-25,,,,
345152,09:49,"Robinson 3' Driving Reverse Layup (8 PTS)
",1,1,0,0,2024-11-17,22400235,0,0,IND,2,0,-4,10:13,Off Dead Ball,0,Robinson 3' Driving Reverse Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/173/49092d5b-7793-7896-22d8-16de9d13766c_960x540.mp4,IND,MIA,MIA,1610612748,2024,827.0,851.0,839.0,1626196|1628389|1629130|1631107|1631170,204456|1626167|1627783|1641716|1641767,2024-25,,,,
345151,09:28,"Walker STEAL (1 STL): Adebayo Bad Pass Turnover (P1.T6)
",0,0,0,0,2024-11-17,22400235,0,0,IND,2,0,-2,09:32,Off Dead Ball,1,Walker STEAL (1 STL): Adebayo Bad Pass Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/177/5bcabe87-5203-c508-cc50-ce9a776facc8_960x540.mp4,IND,MIA,MIA,1610612748,2024,868.0,872.0,870.0,1626196|1628389|1629130|1631107|1631170,204456|1626167|1627783|1641716|1641767,2024-25,,,,
345150,09:04,"Adebayo 14' Jump Shot (4 PTS)
",1,1,0,0,2024-11-17,22400235,0,0,IND,2,0,-4,09:22,Off At Rim Make,0,Adebayo 14' Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/181/2325d12b-5600-84ad-fd5e-221ab4cfa35d_960x540.mp4,IND,MIA,MIA,1610612748,2024,878.0,896.0,887.0,1626196|1628389|1629130|1631107|1631170,204456|1626167|1627783|1641716|1641767,2024-25,,,,
345148,08:31,"MISS Richardson 4' Driving Layup
Turner REBOUND (Off:0 Def:6)
",1,0,0,0,2024-11-17,22400235,0,0,IND,2,0,-5,08:45,Off FT Make,0,MISS Richardson 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/196/72f2f103-a5f3-3e86-1f75-9de332163555_960x540.mp4,IND,MIA,MIA,1610612748,2024,915.0,929.0,922.0,1626196|1628389|1629130|1631107|1631170,1626167|1627783|1630169|1631097|1641716,2024-25,,,,
345149,08:31,"MISS Richardson 4' Driving Layup
Turner REBOUND (Off:0 Def:6)
",1,0,0,0,2024-11-17,22400235,0,0,IND,2,0,-5,08:45,Off FT Make,0,Turner REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/197/a4eb0556-bb3c-514e-cbc8-aa2720e5184e_960x540.mp4,IND,MIA,MIA,1610612748,2024,915.0,929.0,922.0,1626196|1628389|1629130|1631107|1631170,1626167|1627783|1630169|1631097|1641716,2024-25,,,,
345144,08:05,"MISS Highsmith 3' Layup
Highsmith REBOUND (Off:1 Def:1)
MISS Highsmith Tip Layup Shot
Jackson REBOUND (Off:0 Def:1)
",2,0,0,0,2024-11-17,22400235,0,1,IND,2,0,-8,08:26,Off Timeout,0,Highsmith REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/211/5eb8afa9-23a3-dd60-da84-cb67020b65e5_960x540.mp4,IND,MIA,MIA,1610612748,2024,934.0,955.0,944.5,1626196|1629130|1629312|1629639|1631107,1627783|1630167|1630169|1631097|1641716,2024-25,,,,
345145,08:05,"MISS Highsmith 3' Layup
Highsmith REBOUND (Off:1 Def:1)
MISS Highsmith Tip Layup Shot
Jackson REBOUND (Off:0 Def:1)
",2,0,0,0,2024-11-17,22400235,0,1,IND,2,0,-8,08:26,Off Timeout,0,MISS Highsmith Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/212/f76a442a-d67a-ee02-38d7-361c483a1eb8_960x540.mp4,IND,MIA,MIA,1610612748,2024,934.0,955.0,944.5,1626196|1629130|1629312|1629639|1631107,1627783|1630167|1630169|1631097|1641716,2024-25,,,,
345146,08:05,"MISS Highsmith 3' Layup
Highsmith REBOUND (Off:1 Def:1)
MISS Highsmith Tip Layup Shot
Jackson REBOUND (Off:0 Def:1)
",2,0,0,0,2024-11-17,22400235,0,1,IND,2,0,-8,08:26,Off Timeout,0,Jackson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/213/357c744d-4fc8-0a41-cf83-ada8b9d233c8_960x540.mp4,IND,MIA,MIA,1610612748,2024,934.0,955.0,944.5,1626196|1629130|1629312|1629639|1631107,1627783|1630167|1630169|1631097|1641716,2024-25,,,,
345147,08:05,"MISS Highsmith 3' Layup
Highsmith REBOUND (Off:1 Def:1)
MISS Highsmith Tip Layup Shot
Jackson REBOUND (Off:0 Def:1)
",2,0,0,0,2024-11-17,22400235,0,1,IND,2,0,-8,08:26,Off Timeout,0,MISS Highsmith 3' Layup,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400235/210/d07d3550-edbd-cb18-5192-16732de2668c_960x540.mp4,IND,MIA,MIA,1610612748,2024,934.0,955.0,944.5,1626196|1629130|1629312|1629639|1631107,1627783|1630167|1630169|1631097|1641716,2024-25,,,,
