index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
26367,09:09,"MISS Jerome 26' 3PT Step Back Jump Shot
Mobley REBOUND (Off:2 Def:4)
MISS Mitchell 12' Driving Floating Jump Shot
Cavaliers Rebound
White L.B.FOUL (P2.T1) (B.Taylor)
Kornet S.FOUL (P4.T2) (D.Scott)
MISS Mobley Free Throw 1 of 2
Cavaliers Rebound
Mobley Free Throw 2 of 2 (12 PTS)
",1,0,1,0,2025-02-28,22400852,0,2,BOS,4,1,-1,09:39,Off Long Mid-Range Miss,0,Mobley Free Throw 2 of 2 (12 PTS),,BOS,CLE,CLE,1610612739,2025,2301.0,2331.0,2316.0,1628378|1629660|1629731|1630241|1630596,1627759|1628401|1628436|1630202|1630573,2024-25,,,,
26359,08:43,"Mobley 26' 3PT Running Jump Shot (15 PTS) (Mitchell 4 AST)
",0,0,1,1,2025-02-28,22400852,0,0,BOS,4,0,0,08:50,Off Long Mid-Range Miss,0,Mobley 26' 3PT Running Jump Shot (15 PTS) (Mitchell 4 AST),https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/517/5ae25833-a476-3862-69d5-510a968a9126_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2350.0,2357.0,2353.5,1628378|1629660|1629731|1630171|1630596,1627759|1628401|1628436|1630202|1630573,2024-25,,,,
26358,08:13,"Mitchell 12' Driving Floating Jump Shot (31 PTS)
",1,1,0,0,2025-02-28,22400852,0,0,BOS,4,0,1,08:22,Off Short Mid-Range Make,0,Mitchell 12' Driving Floating Jump Shot (31 PTS),https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/525/b72e44a2-9cdf-2f31-a066-9751f76647a5_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2378.0,2387.0,2382.5,1628378|1629660|1629731|1630171|1630596,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26357,07:31,"Mitchell 26' 3PT Step Back Jump Shot (34 PTS)
",0,0,1,1,2025-02-28,22400852,0,0,BOS,4,0,0,07:49,Off Arc 3 Make,0,Mitchell 26' 3PT Step Back Jump Shot (34 PTS),https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/528/988e3983-4784-d264-3a18-4ba2cdffa3e9_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2411.0,2429.0,2420.0,1628378|1629660|1629731|1630171|1630596,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26356,06:56,"MISS Mitchell 4' Driving Layup
Mobley REBOUND (Off:3 Def:6)
Mobley 2' Putback Layup (17 PTS)
",2,1,0,0,2025-02-28,22400852,0,1,BOS,4,0,3,07:03,Off Short Mid-Range Miss,0,Mobley 2' Putback Layup (17 PTS),https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/534/0d418ae9-6d15-4709-2744-3d0cb053e3b1_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2457.0,2464.0,2460.5,1628378|1629660|1629731|1630171|1630596,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26355,06:56,"MISS Mitchell 4' Driving Layup
Mobley REBOUND (Off:3 Def:6)
Mobley 2' Putback Layup (17 PTS)
",2,1,0,0,2025-02-28,22400852,0,1,BOS,4,0,3,07:03,Off Short Mid-Range Miss,0,Mobley REBOUND (Off:3 Def:6),https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/533/4b7ef2c9-3660-6e62-7369-e7bb1314a38a_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2457.0,2464.0,2460.5,1628378|1629660|1629731|1630171|1630596,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26354,06:56,"MISS Mitchell 4' Driving Layup
Mobley REBOUND (Off:3 Def:6)
Mobley 2' Putback Layup (17 PTS)
",2,1,0,0,2025-02-28,22400852,0,1,BOS,4,0,3,07:03,Off Short Mid-Range Miss,0,MISS Mitchell 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/531/819dcee8-9724-4d70-4ce7-d6e50b49637f_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2457.0,2464.0,2460.5,1628378|1629660|1629731|1630171|1630596,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26353,05:53,"MISS Okoro 24' 3PT Jump Shot
Mobley REBOUND (Off:4 Def:6)
Tatum BLOCK (3 BLK): MISS Garland 14' Pullup Jump Shot
Garland REBOUND (Off:1 Def:2)
MISS Garland 29' 3PT Pullup Jump Shot
Mobley REBOUND (Off:5 Def:6)
MISS Mobley 24' 3PT Jump Shot
Cavaliers Rebound
Cavaliers Turnover: Shot Clock (T#8)
",1,0,3,0,2025-02-28,22400852,0,3,BOS,4,0,5,06:44,Off Dead Ball,1,Cavaliers Turnover: Shot Clock (T#8),,BOS,CLE,CLE,1610612739,2025,2476.0,2527.0,2501.5,1628378|1629636|1629731|1630171|1630596,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26345,05:53,"MISS Okoro 24' 3PT Jump Shot
Mobley REBOUND (Off:4 Def:6)
Tatum BLOCK (3 BLK): MISS Garland 14' Pullup Jump Shot
Garland REBOUND (Off:1 Def:2)
MISS Garland 29' 3PT Pullup Jump Shot
Mobley REBOUND (Off:5 Def:6)
MISS Mobley 24' 3PT Jump Shot
Cavaliers Rebound
Cavaliers Turnover: Shot Clock (T#8)
",1,0,3,0,2025-02-28,22400852,0,3,BOS,4,0,5,06:44,Off Dead Ball,1,MISS Okoro 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/538/4e9ffaa4-9c59-668d-f396-a59704cb9f2b_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2476.0,2527.0,2501.5,1628378|1629636|1629731|1630171|1630596,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26346,05:53,"MISS Okoro 24' 3PT Jump Shot
Mobley REBOUND (Off:4 Def:6)
Tatum BLOCK (3 BLK): MISS Garland 14' Pullup Jump Shot
Garland REBOUND (Off:1 Def:2)
MISS Garland 29' 3PT Pullup Jump Shot
Mobley REBOUND (Off:5 Def:6)
MISS Mobley 24' 3PT Jump Shot
Cavaliers Rebound
Cavaliers Turnover: Shot Clock (T#8)
",1,0,3,0,2025-02-28,22400852,0,3,BOS,4,0,5,06:44,Off Dead Ball,1,Mobley REBOUND (Off:4 Def:6),https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/539/940ec8b7-e901-4196-e798-6b454649d6f5_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2476.0,2527.0,2501.5,1628378|1629636|1629731|1630171|1630596,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26347,05:53,"MISS Okoro 24' 3PT Jump Shot
Mobley REBOUND (Off:4 Def:6)
Tatum BLOCK (3 BLK): MISS Garland 14' Pullup Jump Shot
Garland REBOUND (Off:1 Def:2)
MISS Garland 29' 3PT Pullup Jump Shot
Mobley REBOUND (Off:5 Def:6)
MISS Mobley 24' 3PT Jump Shot
Cavaliers Rebound
Cavaliers Turnover: Shot Clock (T#8)
",1,0,3,0,2025-02-28,22400852,0,3,BOS,4,0,5,06:44,Off Dead Ball,1,Tatum BLOCK (3 BLK): MISS Garland 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/540/b547dc9f-cb55-4820-672c-726bc8bb221f_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2476.0,2527.0,2501.5,1628378|1629636|1629731|1630171|1630596,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26348,05:53,"MISS Okoro 24' 3PT Jump Shot
Mobley REBOUND (Off:4 Def:6)
Tatum BLOCK (3 BLK): MISS Garland 14' Pullup Jump Shot
Garland REBOUND (Off:1 Def:2)
MISS Garland 29' 3PT Pullup Jump Shot
Mobley REBOUND (Off:5 Def:6)
MISS Mobley 24' 3PT Jump Shot
Cavaliers Rebound
Cavaliers Turnover: Shot Clock (T#8)
",1,0,3,0,2025-02-28,22400852,0,3,BOS,4,0,5,06:44,Off Dead Ball,1,Garland REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/542/f150ae54-fbd3-783b-43db-f5b05b315785_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2476.0,2527.0,2501.5,1628378|1629636|1629731|1630171|1630596,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26349,05:53,"MISS Okoro 24' 3PT Jump Shot
Mobley REBOUND (Off:4 Def:6)
Tatum BLOCK (3 BLK): MISS Garland 14' Pullup Jump Shot
Garland REBOUND (Off:1 Def:2)
MISS Garland 29' 3PT Pullup Jump Shot
Mobley REBOUND (Off:5 Def:6)
MISS Mobley 24' 3PT Jump Shot
Cavaliers Rebound
Cavaliers Turnover: Shot Clock (T#8)
",1,0,3,0,2025-02-28,22400852,0,3,BOS,4,0,5,06:44,Off Dead Ball,1,MISS Garland 29' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/543/d66af3bb-b28d-eff2-3263-1173f8f822c9_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2476.0,2527.0,2501.5,1628378|1629636|1629731|1630171|1630596,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26350,05:53,"MISS Okoro 24' 3PT Jump Shot
Mobley REBOUND (Off:4 Def:6)
Tatum BLOCK (3 BLK): MISS Garland 14' Pullup Jump Shot
Garland REBOUND (Off:1 Def:2)
MISS Garland 29' 3PT Pullup Jump Shot
Mobley REBOUND (Off:5 Def:6)
MISS Mobley 24' 3PT Jump Shot
Cavaliers Rebound
Cavaliers Turnover: Shot Clock (T#8)
",1,0,3,0,2025-02-28,22400852,0,3,BOS,4,0,5,06:44,Off Dead Ball,1,Mobley REBOUND (Off:5 Def:6),https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/544/7e2d5377-6f8d-9808-9a9f-deffa429b199_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2476.0,2527.0,2501.5,1628378|1629636|1629731|1630171|1630596,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26351,05:53,"MISS Okoro 24' 3PT Jump Shot
Mobley REBOUND (Off:4 Def:6)
Tatum BLOCK (3 BLK): MISS Garland 14' Pullup Jump Shot
Garland REBOUND (Off:1 Def:2)
MISS Garland 29' 3PT Pullup Jump Shot
Mobley REBOUND (Off:5 Def:6)
MISS Mobley 24' 3PT Jump Shot
Cavaliers Rebound
Cavaliers Turnover: Shot Clock (T#8)
",1,0,3,0,2025-02-28,22400852,0,3,BOS,4,0,5,06:44,Off Dead Ball,1,MISS Mobley 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/545/436e8e32-d23e-9b1b-5c7e-cd2950011315_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2476.0,2527.0,2501.5,1628378|1629636|1629731|1630171|1630596,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26352,05:53,"MISS Okoro 24' 3PT Jump Shot
Mobley REBOUND (Off:4 Def:6)
Tatum BLOCK (3 BLK): MISS Garland 14' Pullup Jump Shot
Garland REBOUND (Off:1 Def:2)
MISS Garland 29' 3PT Pullup Jump Shot
Mobley REBOUND (Off:5 Def:6)
MISS Mobley 24' 3PT Jump Shot
Cavaliers Rebound
Cavaliers Turnover: Shot Clock (T#8)
",1,0,3,0,2025-02-28,22400852,0,3,BOS,4,0,5,06:44,Off Dead Ball,1,Cavaliers Rebound,,BOS,CLE,CLE,1610612739,2025,2476.0,2527.0,2501.5,1628378|1629636|1629731|1630171|1630596,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26344,05:27,"MISS Okoro 30' 3PT Jump Shot
CELTICS Rebound
",0,0,1,0,2025-02-28,22400852,0,0,BOS,4,0,5,05:40,Off At Rim Block,0,CELTICS Rebound,,BOS,CLE,CLE,1610612739,2025,2540.0,2553.0,2546.5,1628378|1629636|1629731|1630171|1630596,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26343,05:27,"MISS Okoro 30' 3PT Jump Shot
CELTICS Rebound
",0,0,1,0,2025-02-28,22400852,0,0,BOS,4,0,5,05:40,Off At Rim Block,0,MISS Okoro 30' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/550/c18c65ff-fe07-e4ff-d8a0-a94cfb5587df_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2540.0,2553.0,2546.5,1628378|1629636|1629731|1630171|1630596,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26342,04:51,"Garland 29' 3PT Jump Shot (18 PTS) (Mitchell 5 AST)
",0,0,1,1,2025-02-28,22400852,0,0,BOS,4,0,3,05:03,Off At Rim Make,0,Garland 29' 3PT Jump Shot (18 PTS) (Mitchell 5 AST),https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/563/7fad136c-eba6-fd6e-8e9d-dda7f3d029ea_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2577.0,2589.0,2583.0,1628378|1629631|1629636|1629731|1630171,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26338,04:01,"MISS Mitchell 23' Step Back Jump Shot
Strus REBOUND (Off:1 Def:2)
MISS Wade 25' 3PT Jump Shot
Brown REBOUND (Off:4 Def:1)
",1,0,1,0,2025-02-28,22400852,0,1,BOS,4,0,4,04:26,Off Timeout,0,MISS Mitchell 23' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/573/4fb0e825-f3bf-eb53-51ea-9908fa97fed2_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2614.0,2639.0,2626.5,1628378|1629622|1629631|1629636|1629731,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26339,04:01,"MISS Mitchell 23' Step Back Jump Shot
Strus REBOUND (Off:1 Def:2)
MISS Wade 25' 3PT Jump Shot
Brown REBOUND (Off:4 Def:1)
",1,0,1,0,2025-02-28,22400852,0,1,BOS,4,0,4,04:26,Off Timeout,0,Strus REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/574/84187ddc-afbe-244e-191b-9cee3d45be56_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2614.0,2639.0,2626.5,1628378|1629622|1629631|1629636|1629731,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26340,04:01,"MISS Mitchell 23' Step Back Jump Shot
Strus REBOUND (Off:1 Def:2)
MISS Wade 25' 3PT Jump Shot
Brown REBOUND (Off:4 Def:1)
",1,0,1,0,2025-02-28,22400852,0,1,BOS,4,0,4,04:26,Off Timeout,0,MISS Wade 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/575/4a8c3fe3-fe45-0007-2c34-35ccd2eff347_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2614.0,2639.0,2626.5,1628378|1629622|1629631|1629636|1629731,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26341,04:01,"MISS Mitchell 23' Step Back Jump Shot
Strus REBOUND (Off:1 Def:2)
MISS Wade 25' 3PT Jump Shot
Brown REBOUND (Off:4 Def:1)
",1,0,1,0,2025-02-28,22400852,0,1,BOS,4,0,4,04:26,Off Timeout,0,Brown REBOUND (Off:4 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/576/c211ec00-b22f-2771-6abc-d086d221acf9_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2614.0,2639.0,2626.5,1628378|1629622|1629631|1629636|1629731,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26336,03:28,"MISS Garland 2' Driving Layup
Horford REBOUND (Off:1 Def:6)
",1,0,0,0,2025-02-28,22400852,0,0,BOS,4,0,2,03:51,Off At Rim Make,0,MISS Garland 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/579/a59ff664-ab59-4212-d0fb-ddb2784d5886_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2649.0,2672.0,2660.5,1628378|1629622|1629631|1629636|1629731,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26337,03:28,"MISS Garland 2' Driving Layup
Horford REBOUND (Off:1 Def:6)
",1,0,0,0,2025-02-28,22400852,0,0,BOS,4,0,2,03:51,Off At Rim Make,0,Horford REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/580/aa80c0e9-9214-c33b-fc9c-ceaa72a6cbb1_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2649.0,2672.0,2660.5,1628378|1629622|1629631|1629636|1629731,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26335,02:45,"Mitchell 8' Driving Floating Jump Shot (36 PTS) (Wade 1 AST)
",1,1,0,0,2025-02-28,22400852,0,0,BOS,4,0,0,03:15,Off Long Mid-Range Make,0,Mitchell 8' Driving Floating Jump Shot (36 PTS) (Wade 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/582/9d17f263-5e44-5319-e910-effd760f683d_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2685.0,2715.0,2700.0,1628378|1629622|1629631|1629636|1629731,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26332,01:57,"Mitchell 7' Driving Layup (38 PTS)
Hauser S.FOUL (P2.T3) (T.Maddox)
Mitchell Free Throw 1 of 1 (39 PTS)
",1,1,0,0,2025-02-28,22400852,0,0,BOS,4,1,2,02:17,Off Short Mid-Range Miss,0,Mitchell 7' Driving Layup (38 PTS),https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/586/0a87c229-b349-f675-fa9e-68f8e2ac3a56_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2743.0,2763.0,2753.0,1628378|1629622|1629631|1629636|1629731,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26333,01:57,"Mitchell 7' Driving Layup (38 PTS)
Hauser S.FOUL (P2.T3) (T.Maddox)
Mitchell Free Throw 1 of 1 (39 PTS)
",1,1,0,0,2025-02-28,22400852,0,0,BOS,4,1,2,02:17,Off Short Mid-Range Miss,0,Hauser S.FOUL (P2.T3) (T.Maddox),,BOS,CLE,CLE,1610612739,2025,2743.0,2763.0,2753.0,1628378|1629622|1629631|1629636|1629731,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26334,01:57,"Mitchell 7' Driving Layup (38 PTS)
Hauser S.FOUL (P2.T3) (T.Maddox)
Mitchell Free Throw 1 of 1 (39 PTS)
",1,1,0,0,2025-02-28,22400852,0,0,BOS,4,1,2,02:17,Off Short Mid-Range Miss,0,Mitchell Free Throw 1 of 1 (39 PTS),,BOS,CLE,CLE,1610612739,2025,2743.0,2763.0,2753.0,1628378|1629622|1629631|1629636|1629731,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26330,01:26,"MISS Mitchell 26' 3PT Pullup Jump Shot
CELTICS Rebound
",0,0,1,0,2025-02-28,22400852,0,0,BOS,4,0,5,01:46,Off Dead Ball,0,MISS Mitchell 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/595/2291e5b3-80a1-2859-7a2c-0bf2f3bf1f62_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2774.0,2794.0,2784.0,1628378|1629622|1629631|1629636|1630596,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26331,01:26,"MISS Mitchell 26' 3PT Pullup Jump Shot
CELTICS Rebound
",0,0,1,0,2025-02-28,22400852,0,0,BOS,4,0,5,01:46,Off Dead Ball,0,CELTICS Rebound,,BOS,CLE,CLE,1610612739,2025,2774.0,2794.0,2784.0,1628378|1629622|1629631|1629636|1630596,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26329,00:55,"Garland 22' Step Back Jump Shot (20 PTS)
",1,1,0,0,2025-02-28,22400852,0,0,BOS,4,0,5,01:13,Off Arc 3 Miss,0,Garland 22' Step Back Jump Shot (20 PTS),https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/600/f3284ee2-d89a-1b43-2f62-eb5d1afa3a37_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2807.0,2825.0,2816.0,1628378|1629622|1629631|1629636|1630596,201143|1627759|1628369|1628401|1630573,2024-25,,,,
26327,00:32,"MISS Garland 8' Driving Layup
Tatum REBOUND (Off:5 Def:11)
",1,0,0,0,2025-02-28,22400852,0,0,BOS,4,0,5,00:49,Off FT Make,0,MISS Garland 8' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/608/b46551f7-1746-17f5-5675-aee83e669724_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2831.0,2848.0,2839.5,1628378|1629622|1629631|1629636|1630596,201143|1627759|1628369|1628401|1630202,2024-25,,,,
26328,00:32,"MISS Garland 8' Driving Layup
Tatum REBOUND (Off:5 Def:11)
",1,0,0,0,2025-02-28,22400852,0,0,BOS,4,0,5,00:49,Off FT Make,0,Tatum REBOUND (Off:5 Def:11),https://videos.nba.com/nba/pbp/media/2025/02/28/0022400852/609/4c39bf8e-9a19-e23a-58e5-7edf6da6433e_960x540.mp4,BOS,CLE,CLE,1610612739,2025,2831.0,2848.0,2839.5,1628378|1629622|1629631|1629636|1630596,201143|1627759|1628369|1628401|1630202,2024-25,,,,
26324,00:22,"White Personal Take Foul (P3.PN) (B.Taylor)
Mitchell Free Throw 1 of 2 (40 PTS)
Mitchell Free Throw 2 of 2 (41 PTS)
",0,0,0,0,2025-02-28,22400852,1,0,BOS,4,0,5,00:22,Off Block,0,White Personal Take Foul (P3.PN) (B.Taylor),,BOS,CLE,CLE,1610612739,2025,2858.0,2858.0,2858.0,1628378|1629622|1629631|1629731|1630596,201143|1627759|1628369|1628401|1630202,2024-25,,,,
26325,00:22,"White Personal Take Foul (P3.PN) (B.Taylor)
Mitchell Free Throw 1 of 2 (40 PTS)
Mitchell Free Throw 2 of 2 (41 PTS)
",0,0,0,0,2025-02-28,22400852,1,0,BOS,4,0,5,00:22,Off Block,0,Mitchell Free Throw 1 of 2 (40 PTS),,BOS,CLE,CLE,1610612739,2025,2858.0,2858.0,2858.0,1628378|1629622|1629631|1629731|1630596,201143|1627759|1628369|1628401|1630202,2024-25,,,,
26326,00:22,"White Personal Take Foul (P3.PN) (B.Taylor)
Mitchell Free Throw 1 of 2 (40 PTS)
Mitchell Free Throw 2 of 2 (41 PTS)
",0,0,0,0,2025-02-28,22400852,1,0,BOS,4,0,5,00:22,Off Block,0,Mitchell Free Throw 2 of 2 (41 PTS),,BOS,CLE,CLE,1610612739,2025,2858.0,2858.0,2858.0,1628378|1629622|1629631|1629731|1630596,201143|1627759|1628369|1628401|1630202,2024-25,,,,
26323,00:00,,0,0,0,0,2025-02-28,22400852,0,0,BOS,4,0,7,00:15,Off Arc 3 Miss,0,,,BOS,CLE,CLE,1610612739,2025,2865.0,2880.0,2872.5,1628378|1629622|1629631|1629731|1630596,201143|1627759|1628369|1628401|1630202,2024-25,,,,
26429,11:38,"MISS Strus 24' 3PT Jump Shot
Camara REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-02,22400867,0,0,POR,1,0,0,12:00,Off Dead Ball,0,Camara REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400867/8/61171c7f-8cd4-779d-8749-30ada72746d0_960x540.mp4,CLE,POR,CLE,1610612739,2025,0.0,22.0,11.0,1628386|1629622|1629631|1629636|1630596,1629014|1630166|1631101|1641739|1642270,2024-25,,,,
26428,11:38,"MISS Strus 24' 3PT Jump Shot
Camara REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-02,22400867,0,0,POR,1,0,0,12:00,Off Dead Ball,0,MISS Strus 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400867/7/0cffadbd-1088-905c-59e2-4b8a31a97948_960x540.mp4,CLE,POR,CLE,1610612739,2025,0.0,22.0,11.0,1628386|1629622|1629631|1629636|1630596,1629014|1630166|1631101|1641739|1642270,2024-25,,,,
26427,10:58,"MISS Garland 15' Driving Floating Jump Shot
Allen REBOUND (Off:1 Def:0)
MISS Hunter 25' 3PT Jump Shot
Strus REBOUND (Off:1 Def:0)
Strus Bad Pass Turnover (P1.T1): Clingan STEAL (1 STL)
",1,0,1,0,2025-03-02,22400867,0,2,POR,1,0,-2,11:23,Off Long Mid-Range Make,1,Strus Bad Pass Turnover (P1.T1): Clingan STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400867/15/6b5dfa34-34e1-6d88-b342-9c47f6855b5a_960x540.mp4,CLE,POR,CLE,1610612739,2025,37.0,62.0,49.5,1628386|1629622|1629631|1629636|1630596,1629014|1630166|1631101|1641739|1642270,2024-25,,,,
26426,10:58,"MISS Garland 15' Driving Floating Jump Shot
Allen REBOUND (Off:1 Def:0)
MISS Hunter 25' 3PT Jump Shot
Strus REBOUND (Off:1 Def:0)
Strus Bad Pass Turnover (P1.T1): Clingan STEAL (1 STL)
",1,0,1,0,2025-03-02,22400867,0,2,POR,1,0,-2,11:23,Off Long Mid-Range Make,1,Strus REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400867/14/41b59b7c-4dc2-2765-1086-c40019b2a65f_960x540.mp4,CLE,POR,CLE,1610612739,2025,37.0,62.0,49.5,1628386|1629622|1629631|1629636|1630596,1629014|1630166|1631101|1641739|1642270,2024-25,,,,
26425,10:58,"MISS Garland 15' Driving Floating Jump Shot
Allen REBOUND (Off:1 Def:0)
MISS Hunter 25' 3PT Jump Shot
Strus REBOUND (Off:1 Def:0)
Strus Bad Pass Turnover (P1.T1): Clingan STEAL (1 STL)
",1,0,1,0,2025-03-02,22400867,0,2,POR,1,0,-2,11:23,Off Long Mid-Range Make,1,MISS Hunter 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400867/13/bfa72d17-abf7-2179-be1b-6c4bc974f50a_960x540.mp4,CLE,POR,CLE,1610612739,2025,37.0,62.0,49.5,1628386|1629622|1629631|1629636|1630596,1629014|1630166|1631101|1641739|1642270,2024-25,,,,
26424,10:58,"MISS Garland 15' Driving Floating Jump Shot
Allen REBOUND (Off:1 Def:0)
MISS Hunter 25' 3PT Jump Shot
Strus REBOUND (Off:1 Def:0)
Strus Bad Pass Turnover (P1.T1): Clingan STEAL (1 STL)
",1,0,1,0,2025-03-02,22400867,0,2,POR,1,0,-2,11:23,Off Long Mid-Range Make,1,Allen REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400867/12/422ab26e-e1ac-4882-82a5-07c325024fbb_960x540.mp4,CLE,POR,CLE,1610612739,2025,37.0,62.0,49.5,1628386|1629622|1629631|1629636|1630596,1629014|1630166|1631101|1641739|1642270,2024-25,,,,
26423,10:58,"MISS Garland 15' Driving Floating Jump Shot
Allen REBOUND (Off:1 Def:0)
MISS Hunter 25' 3PT Jump Shot
Strus REBOUND (Off:1 Def:0)
Strus Bad Pass Turnover (P1.T1): Clingan STEAL (1 STL)
",1,0,1,0,2025-03-02,22400867,0,2,POR,1,0,-2,11:23,Off Long Mid-Range Make,1,MISS Garland 15' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400867/11/bc9571ee-1563-8733-8187-bc9c529aab26_960x540.mp4,CLE,POR,CLE,1610612739,2025,37.0,62.0,49.5,1628386|1629622|1629631|1629636|1630596,1629014|1630166|1631101|1641739|1642270,2024-25,,,,
