index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
208474,07:10,"MISS Hachimura 25' 3PT Jump Shot
Doncic REBOUND (Off:1 Def:3)
MISS L. James 27' 3PT Jump Shot
Clarkson REBOUND (Off:1 Def:6)
",0,0,2,0,2025-02-12,22400781,0,1,UTA,3,0,-10,07:23,Off At Rim Make,0,MISS Hachimura 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/424/c7a3720a-d0e5-7f04-a051-5c2b8f3698ab_960x540.mp4,UTA,LAL,LAL,1610612747,2025,1717.0,1730.0,1723.5,2544|203458|1629029|1629060|1630559,203903|1628374|1628381|1631117|1642268,2024-25,,,,
208475,07:10,"MISS Hachimura 25' 3PT Jump Shot
Doncic REBOUND (Off:1 Def:3)
MISS L. James 27' 3PT Jump Shot
Clarkson REBOUND (Off:1 Def:6)
",0,0,2,0,2025-02-12,22400781,0,1,UTA,3,0,-10,07:23,Off At Rim Make,0,Doncic REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/425/962731c6-6278-64da-019b-2a2be22c617a_960x540.mp4,UTA,LAL,LAL,1610612747,2025,1717.0,1730.0,1723.5,2544|203458|1629029|1629060|1630559,203903|1628374|1628381|1631117|1642268,2024-25,,,,
208476,07:10,"MISS Hachimura 25' 3PT Jump Shot
Doncic REBOUND (Off:1 Def:3)
MISS L. James 27' 3PT Jump Shot
Clarkson REBOUND (Off:1 Def:6)
",0,0,2,0,2025-02-12,22400781,0,1,UTA,3,0,-10,07:23,Off At Rim Make,0,MISS L. James 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/426/aa674a68-a5bb-b337-6da1-504b26b74a5b_960x540.mp4,UTA,LAL,LAL,1610612747,2025,1717.0,1730.0,1723.5,2544|203458|1629029|1629060|1630559,203903|1628374|1628381|1631117|1642268,2024-25,,,,
208477,07:10,"MISS Hachimura 25' 3PT Jump Shot
Doncic REBOUND (Off:1 Def:3)
MISS L. James 27' 3PT Jump Shot
Clarkson REBOUND (Off:1 Def:6)
",0,0,2,0,2025-02-12,22400781,0,1,UTA,3,0,-10,07:23,Off At Rim Make,0,Clarkson REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/427/47503135-72bf-8ddb-5a94-77f100dcb452_960x540.mp4,UTA,LAL,LAL,1610612747,2025,1717.0,1730.0,1723.5,2544|203458|1629029|1629060|1630559,203903|1628374|1628381|1631117|1642268,2024-25,,,,
208472,06:41,"MISS Doncic 30' 3PT Jump Shot
Clarkson REBOUND (Off:1 Def:7)
",0,0,1,0,2025-02-12,22400781,0,0,UTA,3,0,-12,07:02,Off At Rim Make,0,MISS Doncic 30' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/429/04d87b28-b1d6-3cfe-f0f5-cc6ae5e05e3b_960x540.mp4,UTA,LAL,LAL,1610612747,2025,1738.0,1759.0,1748.5,2544|203458|1629029|1629060|1630559,203903|1628374|1628381|1631117|1642268,2024-25,,,,
208473,06:41,"MISS Doncic 30' 3PT Jump Shot
Clarkson REBOUND (Off:1 Def:7)
",0,0,1,0,2025-02-12,22400781,0,0,UTA,3,0,-12,07:02,Off At Rim Make,0,Clarkson REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/430/2bfc265d-69bd-5229-bafc-b3a489330424_960x540.mp4,UTA,LAL,LAL,1610612747,2025,1738.0,1759.0,1748.5,2544|203458|1629029|1629060|1630559,203903|1628374|1628381|1631117|1642268,2024-25,,,,
208471,06:13,"Kessler S.FOUL (P1.T2) (T.Maddox)
MISS Doncic Free Throw 1 of 2
Lakers Rebound
MISS Doncic Free Throw 2 of 2
JAZZ Rebound
",0,0,0,0,2025-02-12,22400781,0,0,UTA,3,1,-14,06:33,Off Short Mid-Range Make,0,JAZZ Rebound,,UTA,LAL,LAL,1610612747,2025,1767.0,1787.0,1777.0,2544|203458|1629029|1629060|1630559,203903|1628374|1628381|1631117|1642268,2024-25,,,,
208467,06:13,"Kessler S.FOUL (P1.T2) (T.Maddox)
MISS Doncic Free Throw 1 of 2
Lakers Rebound
MISS Doncic Free Throw 2 of 2
JAZZ Rebound
",0,0,0,0,2025-02-12,22400781,0,0,UTA,3,1,-14,06:33,Off Short Mid-Range Make,0,Kessler S.FOUL (P1.T2) (T.Maddox),,UTA,LAL,LAL,1610612747,2025,1767.0,1787.0,1777.0,2544|203458|1629029|1629060|1630559,203903|1628374|1628381|1631117|1642268,2024-25,,,,
208468,06:13,"Kessler S.FOUL (P1.T2) (T.Maddox)
MISS Doncic Free Throw 1 of 2
Lakers Rebound
MISS Doncic Free Throw 2 of 2
JAZZ Rebound
",0,0,0,0,2025-02-12,22400781,0,0,UTA,3,1,-14,06:33,Off Short Mid-Range Make,0,MISS Doncic Free Throw 1 of 2,,UTA,LAL,LAL,1610612747,2025,1767.0,1787.0,1777.0,2544|203458|1629029|1629060|1630559,203903|1628374|1628381|1631117|1642268,2024-25,,,,
208469,06:13,"Kessler S.FOUL (P1.T2) (T.Maddox)
MISS Doncic Free Throw 1 of 2
Lakers Rebound
MISS Doncic Free Throw 2 of 2
JAZZ Rebound
",0,0,0,0,2025-02-12,22400781,0,0,UTA,3,1,-14,06:33,Off Short Mid-Range Make,0,Lakers Rebound,,UTA,LAL,LAL,1610612747,2025,1767.0,1787.0,1777.0,2544|203458|1629029|1629060|1630559,203903|1628374|1628381|1631117|1642268,2024-25,,,,
208470,06:13,"Kessler S.FOUL (P1.T2) (T.Maddox)
MISS Doncic Free Throw 1 of 2
Lakers Rebound
MISS Doncic Free Throw 2 of 2
JAZZ Rebound
",0,0,0,0,2025-02-12,22400781,0,0,UTA,3,1,-14,06:33,Off Short Mid-Range Make,0,MISS Doncic Free Throw 2 of 2,,UTA,LAL,LAL,1610612747,2025,1767.0,1787.0,1777.0,2544|203458|1629029|1629060|1630559,203903|1628374|1628381|1631117|1642268,2024-25,,,,
208466,05:37,"Reaves 4' Driving Layup (11 PTS)
",1,1,0,0,2025-02-12,22400781,0,0,UTA,3,0,-16,05:56,Off Short Mid-Range Make,0,Reaves 4' Driving Layup (11 PTS),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/446/b55d9805-fa44-2f21-0569-18c2752039b8_960x540.mp4,UTA,LAL,LAL,1610612747,2025,1804.0,1823.0,1813.5,203458|1629020|1629029|1630559|1630692,203903|1628374|1628381|1631117|1641718,2024-25,,,,
208464,05:15,"Collins BLOCK (2 BLK): MISS Goodwin 4' Driving Layup
George REBOUND (Off:1 Def:3)
",1,0,0,0,2025-02-12,22400781,0,0,UTA,3,0,-17,05:24,Off Arc 3 Make,0,Collins BLOCK (2 BLK): MISS Goodwin 4' Driving Layup,,UTA,LAL,LAL,1610612747,2025,1836.0,1845.0,1840.5,203458|1629020|1629029|1630559|1630692,203903|1628374|1628381|1631117|1641718,2024-25,,,,
208465,05:15,"Collins BLOCK (2 BLK): MISS Goodwin 4' Driving Layup
George REBOUND (Off:1 Def:3)
",1,0,0,0,2025-02-12,22400781,0,0,UTA,3,0,-17,05:24,Off Arc 3 Make,0,George REBOUND (Off:1 Def:3),,UTA,LAL,LAL,1610612747,2025,1836.0,1845.0,1840.5,203458|1629020|1629029|1630559|1630692,203903|1628374|1628381|1631117|1641718,2024-25,,,,
208463,05:00,"Markkanen STEAL (3 STL): Doncic Bad Pass Turnover (P5.T9)
",0,0,0,0,2025-02-12,22400781,0,0,UTA,3,0,-20,05:13,Off Timeout,1,Markkanen STEAL (3 STL): Doncic Bad Pass Turnover (P5.T9),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/462/d2271587-3c86-301e-59c7-449d8e356de6_960x540.mp4,UTA,LAL,LAL,1610612747,2025,1847.0,1860.0,1853.5,2544|1629020|1629029|1630559|1642261,203903|1628374|1631117|1641718|1641729,2024-25,,,,
208460,04:29,"MISS Knecht 28' 3PT Jump Shot
Vanderbilt REBOUND (Off:1 Def:3)
MISS Vanderbilt Tip Layup Shot
Vanderbilt REBOUND (Off:2 Def:3)
MISS L. James 24' 3PT Jump Shot
George REBOUND (Off:1 Def:4)
",1,0,2,0,2025-02-12,22400781,0,2,UTA,3,0,-21,04:58,Off FT Make,0,Vanderbilt REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/472/29b4c3a4-f94d-07ea-b49d-dcdaa502dc7e_960x540.mp4,UTA,LAL,LAL,1610612747,2025,1862.0,1891.0,1876.5,2544|1629020|1629029|1630559|1642261,203903|1628374|1631117|1641718|1641729,2024-25,,,,
208462,04:29,"MISS Knecht 28' 3PT Jump Shot
Vanderbilt REBOUND (Off:1 Def:3)
MISS Vanderbilt Tip Layup Shot
Vanderbilt REBOUND (Off:2 Def:3)
MISS L. James 24' 3PT Jump Shot
George REBOUND (Off:1 Def:4)
",1,0,2,0,2025-02-12,22400781,0,2,UTA,3,0,-21,04:58,Off FT Make,0,George REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/474/45a3cb76-40d1-d2de-3ca3-73d79a4a7075_960x540.mp4,UTA,LAL,LAL,1610612747,2025,1862.0,1891.0,1876.5,2544|1629020|1629029|1630559|1642261,203903|1628374|1631117|1641718|1641729,2024-25,,,,
208461,04:29,"MISS Knecht 28' 3PT Jump Shot
Vanderbilt REBOUND (Off:1 Def:3)
MISS Vanderbilt Tip Layup Shot
Vanderbilt REBOUND (Off:2 Def:3)
MISS L. James 24' 3PT Jump Shot
George REBOUND (Off:1 Def:4)
",1,0,2,0,2025-02-12,22400781,0,2,UTA,3,0,-21,04:58,Off FT Make,0,MISS L. James 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/473/54304a0d-24bf-9c29-5162-bf7930a56bfb_960x540.mp4,UTA,LAL,LAL,1610612747,2025,1862.0,1891.0,1876.5,2544|1629020|1629029|1630559|1642261,203903|1628374|1631117|1641718|1641729,2024-25,,,,
208457,04:29,"MISS Knecht 28' 3PT Jump Shot
Vanderbilt REBOUND (Off:1 Def:3)
MISS Vanderbilt Tip Layup Shot
Vanderbilt REBOUND (Off:2 Def:3)
MISS L. James 24' 3PT Jump Shot
George REBOUND (Off:1 Def:4)
",1,0,2,0,2025-02-12,22400781,0,2,UTA,3,0,-21,04:58,Off FT Make,0,MISS Knecht 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/469/837c5a6f-a322-29a9-ff9c-30170a2ca26b_960x540.mp4,UTA,LAL,LAL,1610612747,2025,1862.0,1891.0,1876.5,2544|1629020|1629029|1630559|1642261,203903|1628374|1631117|1641718|1641729,2024-25,,,,
208458,04:29,"MISS Knecht 28' 3PT Jump Shot
Vanderbilt REBOUND (Off:1 Def:3)
MISS Vanderbilt Tip Layup Shot
Vanderbilt REBOUND (Off:2 Def:3)
MISS L. James 24' 3PT Jump Shot
George REBOUND (Off:1 Def:4)
",1,0,2,0,2025-02-12,22400781,0,2,UTA,3,0,-21,04:58,Off FT Make,0,Vanderbilt REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/470/66734f40-3773-e6d4-6047-cca96ce6e3b1_960x540.mp4,UTA,LAL,LAL,1610612747,2025,1862.0,1891.0,1876.5,2544|1629020|1629029|1630559|1642261,203903|1628374|1631117|1641718|1641729,2024-25,,,,
208459,04:29,"MISS Knecht 28' 3PT Jump Shot
Vanderbilt REBOUND (Off:1 Def:3)
MISS Vanderbilt Tip Layup Shot
Vanderbilt REBOUND (Off:2 Def:3)
MISS L. James 24' 3PT Jump Shot
George REBOUND (Off:1 Def:4)
",1,0,2,0,2025-02-12,22400781,0,2,UTA,3,0,-21,04:58,Off FT Make,0,MISS Vanderbilt Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/471/bea08635-de92-6881-ecee-79e0324b7e82_960x540.mp4,UTA,LAL,LAL,1610612747,2025,1862.0,1891.0,1876.5,2544|1629020|1629029|1630559|1642261,203903|1628374|1631117|1641718|1641729,2024-25,,,,
208456,04:12,"MISS L. James 26' 3PT Jump Shot
George REBOUND (Off:1 Def:5)
",0,0,1,0,2025-02-12,22400781,0,0,UTA,3,0,-21,04:24,Off Steal,0,George REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/478/cce87d45-5037-0660-11ef-ab7cc608b627_960x540.mp4,UTA,LAL,LAL,1610612747,2025,1896.0,1908.0,1902.0,2544|1629020|1629029|1630559|1642261,203903|1628374|1631117|1641718|1641729,2024-25,,,,
208455,04:12,"MISS L. James 26' 3PT Jump Shot
George REBOUND (Off:1 Def:5)
",0,0,1,0,2025-02-12,22400781,0,0,UTA,3,0,-21,04:24,Off Steal,0,MISS L. James 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/477/3434b9df-4231-df39-e70a-50227341d01f_960x540.mp4,UTA,LAL,LAL,1610612747,2025,1896.0,1908.0,1902.0,2544|1629020|1629029|1630559|1642261,203903|1628374|1631117|1641718|1641729,2024-25,,,,
208453,03:50,"MISS Reaves 28' 3PT Jump Shot
Markkanen REBOUND (Off:2 Def:3)
",0,0,1,0,2025-02-12,22400781,0,0,UTA,3,0,-23,04:05,Off FT Make,0,MISS Reaves 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/485/3ef0736e-01ad-cb98-6bd0-fe96a339b516_960x540.mp4,UTA,LAL,LAL,1610612747,2025,1915.0,1930.0,1922.5,2544|1629020|1629060|1630559|1642261,203903|1628374|1631117|1641718|1641729,2024-25,,,,
208454,03:50,"MISS Reaves 28' 3PT Jump Shot
Markkanen REBOUND (Off:2 Def:3)
",0,0,1,0,2025-02-12,22400781,0,0,UTA,3,0,-23,04:05,Off FT Make,0,Markkanen REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/486/2425aeaf-b764-601a-f6d8-510216cf27f6_960x540.mp4,UTA,LAL,LAL,1610612747,2025,1915.0,1930.0,1922.5,2544|1629020|1629060|1630559|1642261,203903|1628374|1631117|1641718|1641729,2024-25,,,,
208452,03:21,"Sensabaugh STEAL (1 STL): Vanderbilt Bad Pass Turnover (P1.T10)
",0,0,0,0,2025-02-12,22400781,0,0,UTA,3,0,-23,03:34,Off Dead Ball,1,Sensabaugh STEAL (1 STL): Vanderbilt Bad Pass Turnover (P1.T10),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/490/0a0e32b9-0845-c2ed-441e-dc858964a79c_960x540.mp4,UTA,LAL,LAL,1610612747,2025,1946.0,1959.0,1952.5,2544|1629020|1629060|1630559|1642261,203903|1628374|1631117|1641718|1641729,2024-25,,,,
208451,02:46,"MISS Reaves 8' Driving Floating Jump Shot
Lakers Rebound
Sensabaugh L.B.FOUL (P2.T3) (M.Dagher)
Hachimura 3PT Jump Shot (17 PTS)
",1,0,1,1,2025-02-12,22400781,0,1,UTA,3,0,-25,03:06,Off At Rim Make,0,Hachimura 3PT Jump Shot (17 PTS),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/505/2d2249a8-29ef-d363-b704-569585709827_960x540.mp4,UTA,LAL,LAL,1610612747,2025,1974.0,1994.0,1984.0,2544|1629020|1629060|1630559|1642261,203903|1628374|1631117|1641718|1641729,2024-25,,,,
208450,02:46,"MISS Reaves 8' Driving Floating Jump Shot
Lakers Rebound
Sensabaugh L.B.FOUL (P2.T3) (M.Dagher)
Hachimura 3PT Jump Shot (17 PTS)
",1,0,1,1,2025-02-12,22400781,0,1,UTA,3,0,-25,03:06,Off At Rim Make,0,Sensabaugh L.B.FOUL (P2.T3) (M.Dagher),,UTA,LAL,LAL,1610612747,2025,1974.0,1994.0,1984.0,2544|1629020|1629060|1630559|1642261,203903|1628374|1631117|1641718|1641729,2024-25,,,,
208448,02:46,"MISS Reaves 8' Driving Floating Jump Shot
Lakers Rebound
Sensabaugh L.B.FOUL (P2.T3) (M.Dagher)
Hachimura 3PT Jump Shot (17 PTS)
",1,0,1,1,2025-02-12,22400781,0,1,UTA,3,0,-25,03:06,Off At Rim Make,0,MISS Reaves 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/497/5a68bfa3-ae58-9c98-0a1c-b2ea1e4c8a3b_960x540.mp4,UTA,LAL,LAL,1610612747,2025,1974.0,1994.0,1984.0,2544|1629020|1629060|1630559|1642261,203903|1628374|1631117|1641718|1641729,2024-25,,,,
208449,02:46,"MISS Reaves 8' Driving Floating Jump Shot
Lakers Rebound
Sensabaugh L.B.FOUL (P2.T3) (M.Dagher)
Hachimura 3PT Jump Shot (17 PTS)
",1,0,1,1,2025-02-12,22400781,0,1,UTA,3,0,-25,03:06,Off At Rim Make,0,Lakers Rebound,,UTA,LAL,LAL,1610612747,2025,1974.0,1994.0,1984.0,2544|1629020|1629060|1630559|1642261,203903|1628374|1631117|1641718|1641729,2024-25,,,,
208447,02:18,"Knecht 28' 3PT Jump Shot (6 PTS) (L. James 4 AST)
",0,0,1,1,2025-02-12,22400781,0,0,UTA,3,0,-24,02:33,Off At Rim Make,0,Knecht 28' 3PT Jump Shot (6 PTS) (L. James 4 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/509/83ce4dab-018a-69e8-9990-a67dac4bc009_960x540.mp4,UTA,LAL,LAL,1610612747,2025,2007.0,2022.0,2014.5,2544|1629020|1629060|1630559|1642261,1628381|1631117|1641718|1641729|1642268,2024-25,,,,
208446,01:52,"L. James 4' Driving Layup (17 PTS) (Reaves 11 AST)
",1,1,0,0,2025-02-12,22400781,0,0,UTA,3,0,-23,02:05,Off At Rim Make,0,L. James 4' Driving Layup (17 PTS) (Reaves 11 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/513/81dce468-a004-685a-2bc7-21cd68346859_960x540.mp4,UTA,LAL,LAL,1610612747,2025,2035.0,2048.0,2041.5,2544|1629020|1629060|1630559|1642261,1628381|1631117|1641718|1641729|1642268,2024-25,,,,
208445,01:15,"Knecht 24' 3PT Jump Shot (9 PTS) (L. James 5 AST)
",0,0,1,1,2025-02-12,22400781,0,0,UTA,3,0,-23,01:32,Off At Rim Make,0,Knecht 24' 3PT Jump Shot (9 PTS) (L. James 5 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/517/da963177-e0ce-885b-b2f9-4f128cb5146c_960x540.mp4,UTA,LAL,LAL,1610612747,2025,2068.0,2085.0,2076.5,2544|1629020|1629060|1630559|1642261,1628381|1631117|1641718|1641729|1642268,2024-25,,,,
208442,00:54,"Reaves 5' Driving Layup (13 PTS)
George S.FOUL (P1.T4) (T.Maddox)
Reaves Free Throw 1 of 1 (14 PTS)
",1,1,0,0,2025-02-12,22400781,0,0,UTA,3,1,-22,01:01,Off At Rim Make,0,Reaves 5' Driving Layup (13 PTS),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/521/59e54ea0-9048-d3c1-c2ac-4bc429db191e_960x540.mp4,UTA,LAL,LAL,1610612747,2025,2099.0,2106.0,2102.5,2544|1629020|1629060|1630559|1642261,1628381|1631117|1641718|1641729|1642268,2024-25,,,,
208443,00:54,"Reaves 5' Driving Layup (13 PTS)
George S.FOUL (P1.T4) (T.Maddox)
Reaves Free Throw 1 of 1 (14 PTS)
",1,1,0,0,2025-02-12,22400781,0,0,UTA,3,1,-22,01:01,Off At Rim Make,0,George S.FOUL (P1.T4) (T.Maddox),,UTA,LAL,LAL,1610612747,2025,2099.0,2106.0,2102.5,2544|1629020|1629060|1630559|1642261,1628381|1631117|1641718|1641729|1642268,2024-25,,,,
208444,00:54,"Reaves 5' Driving Layup (13 PTS)
George S.FOUL (P1.T4) (T.Maddox)
Reaves Free Throw 1 of 1 (14 PTS)
",1,1,0,0,2025-02-12,22400781,0,0,UTA,3,1,-22,01:01,Off At Rim Make,0,Reaves Free Throw 1 of 1 (14 PTS),,UTA,LAL,LAL,1610612747,2025,2099.0,2106.0,2102.5,2544|1629020|1629060|1630559|1642261,1628381|1631117|1641718|1641729|1642268,2024-25,,,,
208438,00:24,"George S.FOUL (P2.PN) (M.Dagher)
MISS Knecht Free Throw 1 of 2
Lakers Rebound
Knecht Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-02-12,22400781,0,0,UTA,3,1,-19,00:27,Off Long Mid-Range Miss,0,George S.FOUL (P2.PN) (M.Dagher),,UTA,LAL,LAL,1610612747,2025,2133.0,2136.0,2134.5,2544|1629020|1629060|1630559|1642261,1628381|1630548|1631117|1641718|1642268,2024-25,,,,
208439,00:24,"George S.FOUL (P2.PN) (M.Dagher)
MISS Knecht Free Throw 1 of 2
Lakers Rebound
Knecht Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-02-12,22400781,0,0,UTA,3,1,-19,00:27,Off Long Mid-Range Miss,0,MISS Knecht Free Throw 1 of 2,,UTA,LAL,LAL,1610612747,2025,2133.0,2136.0,2134.5,2544|1629020|1629060|1630559|1642261,1628381|1630548|1631117|1641718|1642268,2024-25,,,,
208440,00:24,"George S.FOUL (P2.PN) (M.Dagher)
MISS Knecht Free Throw 1 of 2
Lakers Rebound
Knecht Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-02-12,22400781,0,0,UTA,3,1,-19,00:27,Off Long Mid-Range Miss,0,Lakers Rebound,,UTA,LAL,LAL,1610612747,2025,2133.0,2136.0,2134.5,2544|1629020|1629060|1630559|1642261,1628381|1630548|1631117|1641718|1642268,2024-25,,,,
208441,00:24,"George S.FOUL (P2.PN) (M.Dagher)
MISS Knecht Free Throw 1 of 2
Lakers Rebound
Knecht Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-02-12,22400781,0,0,UTA,3,1,-19,00:27,Off Long Mid-Range Miss,0,Knecht Free Throw 2 of 2 (10 PTS),,UTA,LAL,LAL,1610612747,2025,2133.0,2136.0,2134.5,2544|1629020|1629060|1630559|1642261,1628381|1630548|1631117|1641718|1642268,2024-25,,,,
208546,11:47,"MISS Knecht 26' 3PT Jump Shot
Collins REBOUND (Off:2 Def:5)
",0,0,1,0,2025-02-12,22400781,0,0,UTA,4,0,-18,12:00,Off Dead Ball,0,MISS Knecht 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/547/cff2687a-a815-fbcf-8f5d-86955323725b_960x540.mp4,UTA,LAL,LAL,1610612747,2025,2160.0,2173.0,2166.5,2544|1629060|1630559|1631132|1642261,1628381|1630548|1641718|1642268|1642271,2024-25,,,,
208547,11:47,"MISS Knecht 26' 3PT Jump Shot
Collins REBOUND (Off:2 Def:5)
",0,0,1,0,2025-02-12,22400781,0,0,UTA,4,0,-18,12:00,Off Dead Ball,0,Collins REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/548/6161f55d-3442-ec30-8bcd-a77af78846da_960x540.mp4,UTA,LAL,LAL,1610612747,2025,2160.0,2173.0,2166.5,2544|1629060|1630559|1631132|1642261,1628381|1630548|1641718|1642268|1642271,2024-25,,,,
208542,11:19,"Filipowski S.FOUL (P2.T1) (M.Dagher)
MISS Reaves Free Throw 1 of 2
Lakers Rebound
Reaves Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2025-02-12,22400781,0,0,UTA,4,1,-19,11:41,Off FT Miss,0,Filipowski S.FOUL (P2.T1) (M.Dagher),,UTA,LAL,LAL,1610612747,2025,2179.0,2201.0,2190.0,2544|1629060|1630559|1631132|1642261,1628381|1630548|1641718|1642268|1642271,2024-25,,,,
208543,11:19,"Filipowski S.FOUL (P2.T1) (M.Dagher)
MISS Reaves Free Throw 1 of 2
Lakers Rebound
Reaves Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2025-02-12,22400781,0,0,UTA,4,1,-19,11:41,Off FT Miss,0,MISS Reaves Free Throw 1 of 2,,UTA,LAL,LAL,1610612747,2025,2179.0,2201.0,2190.0,2544|1629060|1630559|1631132|1642261,1628381|1630548|1641718|1642268|1642271,2024-25,,,,
208544,11:19,"Filipowski S.FOUL (P2.T1) (M.Dagher)
MISS Reaves Free Throw 1 of 2
Lakers Rebound
Reaves Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2025-02-12,22400781,0,0,UTA,4,1,-19,11:41,Off FT Miss,0,Lakers Rebound,,UTA,LAL,LAL,1610612747,2025,2179.0,2201.0,2190.0,2544|1629060|1630559|1631132|1642261,1628381|1630548|1641718|1642268|1642271,2024-25,,,,
208545,11:19,"Filipowski S.FOUL (P2.T1) (M.Dagher)
MISS Reaves Free Throw 1 of 2
Lakers Rebound
Reaves Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2025-02-12,22400781,0,0,UTA,4,1,-19,11:41,Off FT Miss,0,Reaves Free Throw 2 of 2 (15 PTS),,UTA,LAL,LAL,1610612747,2025,2179.0,2201.0,2190.0,2544|1629060|1630559|1631132|1642261,1628381|1630548|1641718|1642268|1642271,2024-25,,,,
208539,10:37,"Collier P.FOUL (P2.T2) (J.Orr)
George P.FOUL (P3.T3) (T.Maddox)
Koloko 4' Cutting Dunk Shot (2 PTS) (L. James 6 AST)
",1,1,0,0,2025-02-12,22400781,0,0,UTA,4,0,-20,10:54,Off Short Mid-Range Make,0,Collier P.FOUL (P2.T2) (J.Orr),,UTA,LAL,LAL,1610612747,2025,2226.0,2243.0,2234.5,2544|1629060|1630559|1631132|1642261,1628381|1630548|1641718|1642268|1642271,2024-25,,,,
208540,10:37,"Collier P.FOUL (P2.T2) (J.Orr)
George P.FOUL (P3.T3) (T.Maddox)
Koloko 4' Cutting Dunk Shot (2 PTS) (L. James 6 AST)
",1,1,0,0,2025-02-12,22400781,0,0,UTA,4,0,-20,10:54,Off Short Mid-Range Make,0,George P.FOUL (P3.T3) (T.Maddox),,UTA,LAL,LAL,1610612747,2025,2226.0,2243.0,2234.5,2544|1629060|1630559|1631132|1642261,1628381|1630548|1641718|1642268|1642271,2024-25,,,,
208541,10:37,"Collier P.FOUL (P2.T2) (J.Orr)
George P.FOUL (P3.T3) (T.Maddox)
Koloko 4' Cutting Dunk Shot (2 PTS) (L. James 6 AST)
",1,1,0,0,2025-02-12,22400781,0,0,UTA,4,0,-20,10:54,Off Short Mid-Range Make,0,Koloko 4' Cutting Dunk Shot (2 PTS) (L. James 6 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400781/566/a4f816cf-55c2-fb84-7300-0653231ffbed_960x540.mp4,UTA,LAL,LAL,1610612747,2025,2226.0,2243.0,2234.5,2544|1629060|1630559|1631132|1642261,1628381|1630548|1641718|1642268|1642271,2024-25,,,,
