index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
286996,05:03,"MISS Marshall 9' Driving Floating Jump Shot
Allen REBOUND (Off:0 Def:4)
",1,0,0,0,2025-02-02,22400696,0,0,CLE,1,0,-20,05:20,Off Arc 3 Make,0,Allen REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/95/c93de27e-c4e1-0692-6a00-8290af44be7b_960x540.mp4,CLE,DAL,DAL,1610612742,2025,400.0,417.0,408.5,203915|1629656|1630230|1630283|1630556,1627747|1627777|1628386|1629636|1629660,2024-25,,,,
286995,04:36,"MISS Dinwiddie 3' Driving Finger Roll Layup
Garland REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-02,22400696,0,0,CLE,1,0,-22,04:52,Off At Rim Make,0,MISS Dinwiddie 3' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/98/f279806c-e0a7-7987-7f88-830d40d2ed54_960x540.mp4,CLE,DAL,DAL,1610612742,2025,428.0,444.0,436.0,203915|1629656|1630230|1630283|1630556,1627747|1627777|1628386|1629636|1629660,2024-25,,,,
286994,04:36,"MISS Dinwiddie 3' Driving Finger Roll Layup
Garland REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-02,22400696,0,0,CLE,1,0,-22,04:52,Off At Rim Make,0,Garland REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/99/b3f4f2a9-d96b-ba68-af80-17fd428f42be_960x540.mp4,CLE,DAL,DAL,1610612742,2025,428.0,444.0,436.0,203915|1629656|1630230|1630283|1630556,1627747|1627777|1628386|1629636|1629660,2024-25,,,,
286993,04:18,"Grimes 25' 3PT Jump Shot (3 PTS) (Marshall 1 AST)
",0,0,1,1,2025-02-02,22400696,0,0,CLE,1,0,-24,04:32,Off Short Mid-Range Make,0,Grimes 25' 3PT Jump Shot (3 PTS) (Marshall 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/101/bd6af85a-7d79-fbe9-424f-0fc9a891f259_960x540.mp4,CLE,DAL,DAL,1610612742,2025,448.0,462.0,455.0,203915|1629656|1630230|1630283|1630556,1627747|1627777|1628386|1629636|1629660,2024-25,,,,
286992,03:43,"Kelley 1' Alley Oop Dunk (4 PTS) (Dinwiddie 1 AST)
",1,1,0,0,2025-02-02,22400696,0,0,CLE,1,0,-21,03:51,Off Arc 3 Miss,0,Kelley 1' Alley Oop Dunk (4 PTS) (Dinwiddie 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/105/f89109b6-007f-6e59-838e-52e16870c444_960x540.mp4,CLE,DAL,DAL,1610612742,2025,489.0,497.0,493.0,203915|1629656|1630230|1630283|1630556,1627747|1627777|1628386|1629636|1629660,2024-25,,,,
286991,03:14,"Hardy 13' Turnaround Jump Shot (2 PTS)
",1,1,0,0,2025-02-02,22400696,0,0,CLE,1,0,-21,03:30,Off At Rim Make,0,Hardy 13' Turnaround Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/116/94232b90-b168-4b33-6b26-21e182ea5660_960x540.mp4,CLE,DAL,DAL,1610612742,2025,510.0,526.0,518.0,1629656|1630230|1630283|1630556|1630702,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
286988,02:46,"Jerome S.FOUL (P1.T3) (K.Lane)
Marshall Free Throw 1 of 2 (1 PTS)
Marshall Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-02-02,22400696,0,0,CLE,1,1,-19,02:53,Off Short Mid-Range Miss,0,Marshall Free Throw 1 of 2 (1 PTS),,CLE,DAL,DAL,1610612742,2025,547.0,554.0,550.5,1629656|1630230|1630283|1630556|1630702,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
286989,02:46,"Jerome S.FOUL (P1.T3) (K.Lane)
Marshall Free Throw 1 of 2 (1 PTS)
Marshall Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-02-02,22400696,0,0,CLE,1,1,-19,02:53,Off Short Mid-Range Miss,0,Jerome S.FOUL (P1.T3) (K.Lane),,CLE,DAL,DAL,1610612742,2025,547.0,554.0,550.5,1629656|1630230|1630283|1630556|1630702,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
286990,02:46,"Jerome S.FOUL (P1.T3) (K.Lane)
Marshall Free Throw 1 of 2 (1 PTS)
Marshall Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-02-02,22400696,0,0,CLE,1,1,-19,02:53,Off Short Mid-Range Miss,0,Marshall Free Throw 2 of 2 (2 PTS),,CLE,DAL,DAL,1610612742,2025,547.0,554.0,550.5,1629656|1630230|1630283|1630556|1630702,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
286986,02:18,"MISS Marshall 3PT Jump Shot
Mobley REBOUND (Off:0 Def:3)
",0,0,1,0,2025-02-02,22400696,0,0,CLE,1,0,-18,02:33,Off FT Make,0,Mobley REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/131/bc21cdad-ca1d-e46d-b2fa-190ccaa09cae_960x540.mp4,CLE,DAL,DAL,1610612742,2025,567.0,582.0,574.5,1629656|1630230|1630283|1630314|1630702,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
286987,02:18,"MISS Marshall 3PT Jump Shot
Mobley REBOUND (Off:0 Def:3)
",0,0,1,0,2025-02-02,22400696,0,0,CLE,1,0,-18,02:33,Off FT Make,0,MISS Marshall 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/130/bb7ad768-9422-be85-13f7-15d2e85694d2_960x540.mp4,CLE,DAL,DAL,1610612742,2025,567.0,582.0,574.5,1629656|1630230|1630283|1630314|1630702,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
286984,02:00,"MISS Grimes 24' 3PT Jump Shot
Mobley REBOUND (Off:0 Def:4)
",0,0,1,0,2025-02-02,22400696,0,0,CLE,1,0,-18,02:13,Off At Rim Miss,0,Mobley REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/135/911fb4c8-aa24-9554-6d90-f74dd1665d4a_960x540.mp4,CLE,DAL,DAL,1610612742,2025,587.0,600.0,593.5,1629656|1630230|1630283|1630314|1630702,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
286985,02:00,"MISS Grimes 24' 3PT Jump Shot
Mobley REBOUND (Off:0 Def:4)
",0,0,1,0,2025-02-02,22400696,0,0,CLE,1,0,-18,02:13,Off At Rim Miss,0,MISS Grimes 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/134/e8469994-f09f-341f-c453-208a15590bcb_960x540.mp4,CLE,DAL,DAL,1610612742,2025,587.0,600.0,593.5,1629656|1630230|1630283|1630314|1630702,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
286982,01:23,"MISS Hardy 32' 3PT Jump Shot
Mobley REBOUND (Off:0 Def:5)
",0,0,1,0,2025-02-02,22400696,0,0,CLE,1,0,-20,01:49,Off FT Make,0,Mobley REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/145/bc8412e4-1ed3-a4d8-fbee-c04413588c56_960x540.mp4,CLE,DAL,DAL,1610612742,2025,611.0,637.0,624.0,1629656|1630230|1630314|1630702|1641765,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
286983,01:23,"MISS Hardy 32' 3PT Jump Shot
Mobley REBOUND (Off:0 Def:5)
",0,0,1,0,2025-02-02,22400696,0,0,CLE,1,0,-20,01:49,Off FT Make,0,MISS Hardy 32' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/144/9f8a198e-e13a-a954-b183-e7224cb82686_960x540.mp4,CLE,DAL,DAL,1610612742,2025,611.0,637.0,624.0,1629656|1630230|1630314|1630702|1641765,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
286979,00:51,"LeVert P.FOUL (P1.T4) (J.Van Duyne)
Mobley BLOCK (1 BLK): MISS Marshall 1' Driving Layup
Mobley REBOUND (Off:0 Def:6)
",1,0,0,0,2025-02-02,22400696,0,0,CLE,1,0,-22,01:17,Off At Rim Make,0,Mobley REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/151/d77a2afb-15b7-f48a-2aa1-d42230e9c17d_960x540.mp4,CLE,DAL,DAL,1610612742,2025,643.0,669.0,656.0,1629656|1630230|1630314|1630702|1641765,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
286980,00:51,"LeVert P.FOUL (P1.T4) (J.Van Duyne)
Mobley BLOCK (1 BLK): MISS Marshall 1' Driving Layup
Mobley REBOUND (Off:0 Def:6)
",1,0,0,0,2025-02-02,22400696,0,0,CLE,1,0,-22,01:17,Off At Rim Make,0,Mobley BLOCK (1 BLK): MISS Marshall 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/149/28ba604f-092f-31be-3b45-78b296ab33e3_960x540.mp4,CLE,DAL,DAL,1610612742,2025,643.0,669.0,656.0,1629656|1630230|1630314|1630702|1641765,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
286981,00:51,"LeVert P.FOUL (P1.T4) (J.Van Duyne)
Mobley BLOCK (1 BLK): MISS Marshall 1' Driving Layup
Mobley REBOUND (Off:0 Def:6)
",1,0,0,0,2025-02-02,22400696,0,0,CLE,1,0,-22,01:17,Off At Rim Make,0,LeVert P.FOUL (P1.T4) (J.Van Duyne),,CLE,DAL,DAL,1610612742,2025,643.0,669.0,656.0,1629656|1630230|1630314|1630702|1641765,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
286977,00:38,"MISS Grimes 25' 3PT Pullup Jump Shot
Mobley REBOUND (Off:0 Def:7)
",0,0,1,0,2025-02-02,22400696,0,0,CLE,1,0,-25,00:48,Off Corner 3 Make,0,Mobley REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/155/31a5eff0-a662-1a80-267d-f67b33166c39_960x540.mp4,CLE,DAL,DAL,1610612742,2025,672.0,682.0,677.0,1629656|1630230|1630314|1630702|1641765,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
286978,00:38,"MISS Grimes 25' 3PT Pullup Jump Shot
Mobley REBOUND (Off:0 Def:7)
",0,0,1,0,2025-02-02,22400696,0,0,CLE,1,0,-25,00:48,Off Corner 3 Make,0,MISS Grimes 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/154/b0a377e6-9dd2-5247-9bc4-c69317e1e2b3_960x540.mp4,CLE,DAL,DAL,1610612742,2025,672.0,682.0,677.0,1629656|1630230|1630314|1630702|1641765,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
286975,00:15,"MISS Williams 2' Driving Finger Roll Layup
Niang REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-02,22400696,0,0,CLE,1,0,-28,00:32,Off Corner 3 Make,0,MISS Williams 2' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/158/925b8192-2571-780a-2e35-c6ded4884839_960x540.mp4,CLE,DAL,DAL,1610612742,2025,688.0,705.0,696.5,1629656|1630230|1630314|1630702|1641765,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
286976,00:15,"MISS Williams 2' Driving Finger Roll Layup
Niang REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-02,22400696,0,0,CLE,1,0,-28,00:32,Off Corner 3 Make,0,Niang REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/159/778807b4-9580-2761-ece2-b3fe64b180d8_960x540.mp4,CLE,DAL,DAL,1610612742,2025,688.0,705.0,696.5,1629656|1630230|1630314|1630702|1641765,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
286974,00:00,,0,0,0,0,2025-02-02,22400696,0,0,CLE,1,0,-31,00:03,Off Arc 3 Make,0,,,CLE,DAL,DAL,1610612742,2025,717.0,720.0,718.5,1629656|1630230|1630314|1630702|1641765,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
287089,11:50,"Exum 1' Driving Finger Roll Layup (7 PTS)
",1,1,0,0,2025-02-02,22400696,0,0,CLE,2,0,-31,12:00,Off Dead Ball,0,Exum 1' Driving Finger Roll Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/173/0d0d280d-b112-7466-7765-62f0c89bdc62_960x540.mp4,CLE,DAL,DAL,1610612742,2025,720.0,730.0,725.0,202691|203915|203957|1630283|1630702,1627777|1628378|1629660|1630241|1630596,2024-25,,,,
287088,11:09,"MISS Hardy 28' 3PT Jump Shot
Jerome REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-02,22400696,0,0,CLE,2,0,-32,11:39,Off Corner 3 Make,0,MISS Hardy 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/177/d0111717-faa0-7f1f-7402-bbd9a4ca42c7_960x540.mp4,CLE,DAL,DAL,1610612742,2025,741.0,771.0,756.0,202691|203915|203957|1630283|1630702,1627777|1628378|1629660|1630241|1630596,2024-25,,,,
287087,11:09,"MISS Hardy 28' 3PT Jump Shot
Jerome REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-02,22400696,0,0,CLE,2,0,-32,11:39,Off Corner 3 Make,0,Jerome REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/178/43cb5137-778e-9f3c-9e4a-8a73c18e8797_960x540.mp4,CLE,DAL,DAL,1610612742,2025,741.0,771.0,756.0,202691|203915|203957|1630283|1630702,1627777|1628378|1629660|1630241|1630596,2024-25,,,,
287086,10:50,"Jerome STEAL (1 STL): Thompson Lost Ball Turnover (P1.T3)
",0,0,0,0,2025-02-02,22400696,0,0,CLE,2,0,-32,10:59,Off Arc 3 Miss,1,Jerome STEAL (1 STL): Thompson Lost Ball Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/182/1dd4ed32-0bf2-f08d-5146-c9f6bc3d955e_960x540.mp4,CLE,DAL,DAL,1610612742,2025,781.0,790.0,785.5,202691|203915|203957|1630283|1630702,1627777|1628378|1629660|1630241|1630596,2024-25,,,,
287085,10:18,"Mitchell S.FOUL (P1.T1) (J.Van Duyne)
MISS Exum Free Throw 1 of 2
Mavericks Rebound
Exum Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-02-02,22400696,0,0,CLE,2,1,-35,10:32,Off Corner 3 Make,0,Mitchell S.FOUL (P1.T1) (J.Van Duyne),,CLE,DAL,DAL,1610612742,2025,808.0,822.0,815.0,202691|203915|203957|1630283|1630702,1627777|1628378|1629660|1630241|1630596,2024-25,,,,
287084,10:18,"Mitchell S.FOUL (P1.T1) (J.Van Duyne)
MISS Exum Free Throw 1 of 2
Mavericks Rebound
Exum Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-02-02,22400696,0,0,CLE,2,1,-35,10:32,Off Corner 3 Make,0,MISS Exum Free Throw 1 of 2,,CLE,DAL,DAL,1610612742,2025,808.0,822.0,815.0,202691|203915|203957|1630283|1630702,1627777|1628378|1629660|1630241|1630596,2024-25,,,,
287083,10:18,"Mitchell S.FOUL (P1.T1) (J.Van Duyne)
MISS Exum Free Throw 1 of 2
Mavericks Rebound
Exum Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-02-02,22400696,0,0,CLE,2,1,-35,10:32,Off Corner 3 Make,0,Mavericks Rebound,,CLE,DAL,DAL,1610612742,2025,808.0,822.0,815.0,202691|203915|203957|1630283|1630702,1627777|1628378|1629660|1630241|1630596,2024-25,,,,
287082,10:18,"Mitchell S.FOUL (P1.T1) (J.Van Duyne)
MISS Exum Free Throw 1 of 2
Mavericks Rebound
Exum Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-02-02,22400696,0,0,CLE,2,1,-35,10:32,Off Corner 3 Make,0,Exum Free Throw 2 of 2 (8 PTS),,CLE,DAL,DAL,1610612742,2025,808.0,822.0,815.0,202691|203915|203957|1630283|1630702,1627777|1628378|1629660|1630241|1630596,2024-25,,,,
287081,09:54,"Hardy 14' Fadeaway Jumper (4 PTS)
",1,1,0,0,2025-02-02,22400696,0,0,CLE,2,0,-36,10:06,Off Short Mid-Range Make,0,Hardy 14' Fadeaway Jumper (4 PTS),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/196/88d4b205-ae05-bccc-c6ea-45f10c682784_960x540.mp4,CLE,DAL,DAL,1610612742,2025,834.0,846.0,840.0,202691|203915|203957|1630283|1630702,1628378|1629660|1630241|1630596|1642281,2024-25,,,,
287080,09:21,"Jerome S.FOUL (P2.T2) (J.Van Duyne)
Exum Free Throw 1 of 2 (9 PTS)
Exum Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-02-02,22400696,0,0,CLE,2,1,-34,09:40,Off Short Mid-Range Miss,0,Jerome S.FOUL (P2.T2) (J.Van Duyne),,CLE,DAL,DAL,1610612742,2025,860.0,879.0,869.5,202691|203915|203957|1630283|1630702,1628378|1629660|1630241|1630596|1642281,2024-25,,,,
287079,09:21,"Jerome S.FOUL (P2.T2) (J.Van Duyne)
Exum Free Throw 1 of 2 (9 PTS)
Exum Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-02-02,22400696,0,0,CLE,2,1,-34,09:40,Off Short Mid-Range Miss,0,Exum Free Throw 1 of 2 (9 PTS),,CLE,DAL,DAL,1610612742,2025,860.0,879.0,869.5,202691|203915|203957|1630283|1630702,1628378|1629660|1630241|1630596|1642281,2024-25,,,,
287078,09:21,"Jerome S.FOUL (P2.T2) (J.Van Duyne)
Exum Free Throw 1 of 2 (9 PTS)
Exum Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-02-02,22400696,0,0,CLE,2,1,-34,09:40,Off Short Mid-Range Miss,0,Exum Free Throw 2 of 2 (10 PTS),,CLE,DAL,DAL,1610612742,2025,860.0,879.0,869.5,202691|203915|203957|1630283|1630702,1628378|1629660|1630241|1630596|1642281,2024-25,,,,
287077,08:51,"Mobley BLOCK (2 BLK): MISS Exum 4' Driving Floating Jump Shot
Mitchell REBOUND (Off:0 Def:4)
",1,0,0,0,2025-02-02,22400696,0,0,CLE,2,0,-34,09:11,Off At Rim Make,0,Mobley BLOCK (2 BLK): MISS Exum 4' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/204/700a6ea8-43ee-bd60-0ff1-699ebaf88c07_960x540.mp4,CLE,DAL,DAL,1610612742,2025,889.0,909.0,899.0,202691|203915|203957|1630283|1630702,1628378|1629660|1630241|1630596|1642281,2024-25,,,,
287076,08:51,"Mobley BLOCK (2 BLK): MISS Exum 4' Driving Floating Jump Shot
Mitchell REBOUND (Off:0 Def:4)
",1,0,0,0,2025-02-02,22400696,0,0,CLE,2,0,-34,09:11,Off At Rim Make,0,Mitchell REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/206/33411997-f94a-3ace-1667-266dabf210bb_960x540.mp4,CLE,DAL,DAL,1610612742,2025,889.0,909.0,899.0,202691|203915|203957|1630283|1630702,1628378|1629660|1630241|1630596|1642281,2024-25,,,,
287075,08:38,"Exum 1' Driving Finger Roll Layup (12 PTS)
",1,1,0,0,2025-02-02,22400696,0,0,CLE,2,0,-34,08:49,Off Timeout,0,Exum 1' Driving Finger Roll Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/221/2385cf6b-d20c-849c-dec3-ccc45c8485fa_960x540.mp4,CLE,DAL,DAL,1610612742,2025,911.0,922.0,916.5,202691|203915|203957|1630230|1630702,1627747|1628386|1629636|1630241|1642281,2024-25,,,,
287074,08:10,"Marshall 13' Pullup Jump Shot (4 PTS) (Hardy 1 AST)
",1,1,0,0,2025-02-02,22400696,0,0,CLE,2,0,-35,08:24,Off Arc 3 Make,0,Marshall 13' Pullup Jump Shot (4 PTS) (Hardy 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/224/1366dd65-562e-db1f-9222-80361a9a23be_960x540.mp4,CLE,DAL,DAL,1610612742,2025,936.0,950.0,943.0,202691|203915|203957|1630230|1630702,1627747|1628386|1629636|1630241|1642281,2024-25,,,,
287073,07:41,"Hardy 26' 3PT Jump Shot (7 PTS) (Exum 2 AST)
",0,0,1,1,2025-02-02,22400696,0,0,CLE,2,0,-33,07:55,Off At Rim Miss,0,Hardy 26' 3PT Jump Shot (7 PTS) (Exum 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/228/0188e240-1a4e-cd55-0e98-14512b7b9c1f_960x540.mp4,CLE,DAL,DAL,1610612742,2025,965.0,979.0,972.0,202691|203915|203957|1630230|1630702,1627747|1628386|1629636|1630241|1642281,2024-25,,,,
287071,07:07,"MISS Thompson 26' 3PT Jump Shot
Tyson REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-02,22400696,0,0,CLE,2,0,-33,07:23,Off Corner 3 Make,0,MISS Thompson 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/232/b6281754-574e-93ec-4fff-3460bd535943_960x540.mp4,CLE,DAL,DAL,1610612742,2025,997.0,1013.0,1005.0,202691|203915|203957|1630230|1630702,1627747|1628386|1629636|1630241|1642281,2024-25,,,,
287072,07:07,"MISS Thompson 26' 3PT Jump Shot
Tyson REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-02,22400696,0,0,CLE,2,0,-33,07:23,Off Corner 3 Make,0,Tyson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/233/2b418a34-591b-e78b-8f57-4bcd3b134485_960x540.mp4,CLE,DAL,DAL,1610612742,2025,997.0,1013.0,1005.0,202691|203915|203957|1630230|1630702,1627747|1628386|1629636|1630241|1642281,2024-25,,,,
287070,06:25,"MISS Prosper 5' Turnaround Jump Shot
Prosper REBOUND (Off:1 Def:0)
MISS Hardy 26' 3PT Jump Shot
Garland REBOUND (Off:0 Def:3)
",1,0,1,0,2025-02-02,22400696,0,1,CLE,2,0,-35,06:56,Off FT Make,0,MISS Hardy 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/246/534fff68-25d1-cc33-8988-3bdc94167e8e_960x540.mp4,CLE,DAL,DAL,1610612742,2025,1024.0,1055.0,1039.5,1629656|1630230|1630314|1630702|1641765,1627747|1628386|1629636|1630241|1642281,2024-25,,,,
287069,06:25,"MISS Prosper 5' Turnaround Jump Shot
Prosper REBOUND (Off:1 Def:0)
MISS Hardy 26' 3PT Jump Shot
Garland REBOUND (Off:0 Def:3)
",1,0,1,0,2025-02-02,22400696,0,1,CLE,2,0,-35,06:56,Off FT Make,0,MISS Prosper 5' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/244/fc7fec49-7374-b451-342a-87f29fffec9a_960x540.mp4,CLE,DAL,DAL,1610612742,2025,1024.0,1055.0,1039.5,1629656|1630230|1630314|1630702|1641765,1627747|1628386|1629636|1630241|1642281,2024-25,,,,
287068,06:25,"MISS Prosper 5' Turnaround Jump Shot
Prosper REBOUND (Off:1 Def:0)
MISS Hardy 26' 3PT Jump Shot
Garland REBOUND (Off:0 Def:3)
",1,0,1,0,2025-02-02,22400696,0,1,CLE,2,0,-35,06:56,Off FT Make,0,Prosper REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/245/84a211df-b7df-829a-86ed-59dbec2bf69f_960x540.mp4,CLE,DAL,DAL,1610612742,2025,1024.0,1055.0,1039.5,1629656|1630230|1630314|1630702|1641765,1627747|1628386|1629636|1630241|1642281,2024-25,,,,
287067,06:25,"MISS Prosper 5' Turnaround Jump Shot
Prosper REBOUND (Off:1 Def:0)
MISS Hardy 26' 3PT Jump Shot
Garland REBOUND (Off:0 Def:3)
",1,0,1,0,2025-02-02,22400696,0,1,CLE,2,0,-35,06:56,Off FT Make,0,Garland REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/247/f7caf34c-30e3-825c-7c8c-4b1c6411f4c7_960x540.mp4,CLE,DAL,DAL,1610612742,2025,1024.0,1055.0,1039.5,1629656|1630230|1630314|1630702|1641765,1627747|1628386|1629636|1630241|1642281,2024-25,,,,
287066,06:01,"MISS Prosper 1' Driving Layup
Kelley REBOUND (Off:1 Def:1)
Kelley Tip Layup Shot (6 PTS)
",2,1,0,0,2025-02-02,22400696,0,1,CLE,2,0,-38,06:24,Off FT Make,0,MISS Prosper 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/257/f45601b4-60bb-3649-69d3-17a9b071c98d_960x540.mp4,CLE,DAL,DAL,1610612742,2025,1056.0,1079.0,1067.5,1629656|1630230|1630283|1630314|1641765,1627747|1628386|1629622|1629636|1642281,2024-25,,,,
287065,06:01,"MISS Prosper 1' Driving Layup
Kelley REBOUND (Off:1 Def:1)
Kelley Tip Layup Shot (6 PTS)
",2,1,0,0,2025-02-02,22400696,0,1,CLE,2,0,-38,06:24,Off FT Make,0,Kelley REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/258/37865bd5-4f32-b02a-0114-aa9bf22a4e57_960x540.mp4,CLE,DAL,DAL,1610612742,2025,1056.0,1079.0,1067.5,1629656|1630230|1630283|1630314|1641765,1627747|1628386|1629622|1629636|1642281,2024-25,,,,
287064,06:01,"MISS Prosper 1' Driving Layup
Kelley REBOUND (Off:1 Def:1)
Kelley Tip Layup Shot (6 PTS)
",2,1,0,0,2025-02-02,22400696,0,1,CLE,2,0,-38,06:24,Off FT Make,0,Kelley Tip Layup Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/259/790443a7-9eef-0a96-60b4-da785d980423_960x540.mp4,CLE,DAL,DAL,1610612742,2025,1056.0,1079.0,1067.5,1629656|1630230|1630283|1630314|1641765,1627747|1628386|1629622|1629636|1642281,2024-25,,,,
287063,05:48,"MISS Prosper 2' Running Layup
Grimes REBOUND (Off:1 Def:0)
Grimes Tip Layup Shot (5 PTS)
",2,1,0,0,2025-02-02,22400696,0,1,CLE,2,0,-36,05:53,Off Short Mid-Range Miss,0,Grimes Tip Layup Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/264/028d9e74-6fe6-4725-5c79-a883967b396b_960x540.mp4,CLE,DAL,DAL,1610612742,2025,1087.0,1092.0,1089.5,1629656|1630230|1630283|1630314|1641765,1627747|1628386|1629622|1629636|1642281,2024-25,,,,
287062,05:48,"MISS Prosper 2' Running Layup
Grimes REBOUND (Off:1 Def:0)
Grimes Tip Layup Shot (5 PTS)
",2,1,0,0,2025-02-02,22400696,0,1,CLE,2,0,-36,05:53,Off Short Mid-Range Miss,0,MISS Prosper 2' Running Layup,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400696/262/472fd73d-9b8e-0c92-7fd7-80be0fd4f4f2_960x540.mp4,CLE,DAL,DAL,1610612742,2025,1087.0,1092.0,1089.5,1629656|1630230|1630283|1630314|1641765,1627747|1628386|1629622|1629636|1642281,2024-25,,,,
