index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
347401,07:29,"MISS Rozier 1' Driving Finger Roll Layup
Allen REBOUND (Off:0 Def:7)
",1,0,0,0,2025-03-05,22400893,0,0,CLE,3,0,0,07:47,Off Steal,0,MISS Rozier 1' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/409/12118fcb-22a6-0732-9884-3567e3ba9eb1_960x540.mp4,CLE,MIA,MIA,1610612748,2025,1693.0,1711.0,1702.0,201567|202692|1626179|1628389|1630558,1628378|1628386|1629622|1629636|1630596,2024-25,,,,
347402,07:29,"MISS Rozier 1' Driving Finger Roll Layup
Allen REBOUND (Off:0 Def:7)
",1,0,0,0,2025-03-05,22400893,0,0,CLE,3,0,0,07:47,Off Steal,0,Allen REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/410/774f5f35-91ff-47ac-0c7a-e2a68bc3d9c1_960x540.mp4,CLE,MIA,MIA,1610612748,2025,1693.0,1711.0,1702.0,201567|202692|1626179|1628389|1630558,1628378|1628386|1629622|1629636|1630596,2024-25,,,,
347394,06:56,"MISS Adebayo 5' Fadeaway Jumper
Heat Rebound
Hunter L.B.FOUL (P3.T3) (J.Sterling)
Strus S.FOUL (P3.T4) (Z.Zarba)
Love Free Throw 1 of 2 (10 PTS)
MISS Love Free Throw 2 of 2
Allen REBOUND (Off:0 Def:8)
",1,0,0,0,2025-03-05,22400893,0,1,CLE,3,1,0,07:24,Off Dead Ball,0,MISS Adebayo 5' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/416/15fcb809-320c-0183-9688-35587ad147c5_960x540.mp4,CLE,MIA,MIA,1610612748,2025,1716.0,1744.0,1730.0,201567|202692|1626179|1628389|1630558,1628386|1629622|1629631|1629636|1629660,2024-25,,,,
347400,06:56,"MISS Adebayo 5' Fadeaway Jumper
Heat Rebound
Hunter L.B.FOUL (P3.T3) (J.Sterling)
Strus S.FOUL (P3.T4) (Z.Zarba)
Love Free Throw 1 of 2 (10 PTS)
MISS Love Free Throw 2 of 2
Allen REBOUND (Off:0 Def:8)
",1,0,0,0,2025-03-05,22400893,0,1,CLE,3,1,0,07:24,Off Dead Ball,0,Allen REBOUND (Off:0 Def:8),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/425/e2b94979-a4b0-e4f5-e90b-0b7d01e719bc_960x540.mp4,CLE,MIA,MIA,1610612748,2025,1716.0,1744.0,1730.0,201567|202692|1626179|1628389|1630558,1628386|1629622|1629631|1629636|1629660,2024-25,,,,
347395,06:56,"MISS Adebayo 5' Fadeaway Jumper
Heat Rebound
Hunter L.B.FOUL (P3.T3) (J.Sterling)
Strus S.FOUL (P3.T4) (Z.Zarba)
Love Free Throw 1 of 2 (10 PTS)
MISS Love Free Throw 2 of 2
Allen REBOUND (Off:0 Def:8)
",1,0,0,0,2025-03-05,22400893,0,1,CLE,3,1,0,07:24,Off Dead Ball,0,Heat Rebound,,CLE,MIA,MIA,1610612748,2025,1716.0,1744.0,1730.0,201567|202692|1626179|1628389|1630558,1628386|1629622|1629631|1629636|1629660,2024-25,,,,
347396,06:56,"MISS Adebayo 5' Fadeaway Jumper
Heat Rebound
Hunter L.B.FOUL (P3.T3) (J.Sterling)
Strus S.FOUL (P3.T4) (Z.Zarba)
Love Free Throw 1 of 2 (10 PTS)
MISS Love Free Throw 2 of 2
Allen REBOUND (Off:0 Def:8)
",1,0,0,0,2025-03-05,22400893,0,1,CLE,3,1,0,07:24,Off Dead Ball,0,Hunter L.B.FOUL (P3.T3) (J.Sterling),,CLE,MIA,MIA,1610612748,2025,1716.0,1744.0,1730.0,201567|202692|1626179|1628389|1630558,1628386|1629622|1629631|1629636|1629660,2024-25,,,,
347397,06:56,"MISS Adebayo 5' Fadeaway Jumper
Heat Rebound
Hunter L.B.FOUL (P3.T3) (J.Sterling)
Strus S.FOUL (P3.T4) (Z.Zarba)
Love Free Throw 1 of 2 (10 PTS)
MISS Love Free Throw 2 of 2
Allen REBOUND (Off:0 Def:8)
",1,0,0,0,2025-03-05,22400893,0,1,CLE,3,1,0,07:24,Off Dead Ball,0,Strus S.FOUL (P3.T4) (Z.Zarba),,CLE,MIA,MIA,1610612748,2025,1716.0,1744.0,1730.0,201567|202692|1626179|1628389|1630558,1628386|1629622|1629631|1629636|1629660,2024-25,,,,
347398,06:56,"MISS Adebayo 5' Fadeaway Jumper
Heat Rebound
Hunter L.B.FOUL (P3.T3) (J.Sterling)
Strus S.FOUL (P3.T4) (Z.Zarba)
Love Free Throw 1 of 2 (10 PTS)
MISS Love Free Throw 2 of 2
Allen REBOUND (Off:0 Def:8)
",1,0,0,0,2025-03-05,22400893,0,1,CLE,3,1,0,07:24,Off Dead Ball,0,Love Free Throw 1 of 2 (10 PTS),,CLE,MIA,MIA,1610612748,2025,1716.0,1744.0,1730.0,201567|202692|1626179|1628389|1630558,1628386|1629622|1629631|1629636|1629660,2024-25,,,,
347399,06:56,"MISS Adebayo 5' Fadeaway Jumper
Heat Rebound
Hunter L.B.FOUL (P3.T3) (J.Sterling)
Strus S.FOUL (P3.T4) (Z.Zarba)
Love Free Throw 1 of 2 (10 PTS)
MISS Love Free Throw 2 of 2
Allen REBOUND (Off:0 Def:8)
",1,0,0,0,2025-03-05,22400893,0,1,CLE,3,1,0,07:24,Off Dead Ball,0,MISS Love Free Throw 2 of 2,,CLE,MIA,MIA,1610612748,2025,1716.0,1744.0,1730.0,201567|202692|1626179|1628389|1630558,1628386|1629622|1629631|1629636|1629660,2024-25,,,,
347393,06:21,"Adebayo 12' Turnaround Jump Shot (20 PTS) (Mitchell 7 AST)
",1,1,0,0,2025-03-05,22400893,0,0,CLE,3,0,1,06:36,Off Timeout,0,Adebayo 12' Turnaround Jump Shot (20 PTS) (Mitchell 7 AST),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/435/5494ca2e-4d3f-b1f6-c6b7-f65281e3c283_960x540.mp4,CLE,MIA,MIA,1610612748,2025,1764.0,1779.0,1771.5,201567|202692|1626179|1628389|1630558,1629622|1629631|1629636|1629660|1630596,2024-25,,,,
347392,05:33,"MISS Rozier 26' 3PT Step Back Jump Shot
Jerome REBOUND (Off:1 Def:3)
",0,0,1,0,2025-03-05,22400893,0,0,CLE,3,0,1,06:00,Off Short Mid-Range Make,0,Jerome REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/439/15e9707b-7aaf-48bf-0790-421de5a58e20_960x540.mp4,CLE,MIA,MIA,1610612748,2025,1800.0,1827.0,1813.5,201567|202692|1626179|1628389|1630558,1629622|1629631|1629636|1629660|1630596,2024-25,,,,
347391,05:33,"MISS Rozier 26' 3PT Step Back Jump Shot
Jerome REBOUND (Off:1 Def:3)
",0,0,1,0,2025-03-05,22400893,0,0,CLE,3,0,1,06:00,Off Short Mid-Range Make,0,MISS Rozier 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/438/d91dc5ce-e620-2a86-8554-6bc5f6728f25_960x540.mp4,CLE,MIA,MIA,1610612748,2025,1800.0,1827.0,1813.5,201567|202692|1626179|1628389|1630558,1629622|1629631|1629636|1629660|1630596,2024-25,,,,
347389,05:22,"MISS Rozier 1' Running Reverse Layup
Mobley REBOUND (Off:3 Def:6)
",1,0,0,0,2025-03-05,22400893,0,0,CLE,3,0,1,05:26,Off At Rim Miss,0,MISS Rozier 1' Running Reverse Layup,https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/442/5994a9e0-e4a1-ad47-3ae7-5779867b438f_960x540.mp4,CLE,MIA,MIA,1610612748,2025,1834.0,1838.0,1836.0,201567|202692|1626179|1628389|1630558,1629622|1629631|1629636|1629660|1630596,2024-25,,,,
347390,05:22,"MISS Rozier 1' Running Reverse Layup
Mobley REBOUND (Off:3 Def:6)
",1,0,0,0,2025-03-05,22400893,0,0,CLE,3,0,1,05:26,Off At Rim Miss,0,Mobley REBOUND (Off:3 Def:6),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/443/2de59e6d-4ff3-1f42-c874-1526bc83a7d2_960x540.mp4,CLE,MIA,MIA,1610612748,2025,1834.0,1838.0,1836.0,201567|202692|1626179|1628389|1630558,1629622|1629631|1629636|1629660|1630596,2024-25,,,,
347385,05:00,"MISS Mitchell 3' Driving Layup
Love REBOUND (Off:3 Def:3)
MISS Love 1' Putback Layup
CAVALIERS Rebound
",2,0,0,0,2025-03-05,22400893,0,1,CLE,3,0,-2,05:17,Off Arc 3 Make,0,MISS Mitchell 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/446/a0643a84-b466-d8c2-0f80-4b3ee85639a4_960x540.mp4,CLE,MIA,MIA,1610612748,2025,1843.0,1860.0,1851.5,201567|202692|1626179|1628389|1630558,1629622|1629631|1629636|1629660|1630596,2024-25,,,,
347386,05:00,"MISS Mitchell 3' Driving Layup
Love REBOUND (Off:3 Def:3)
MISS Love 1' Putback Layup
CAVALIERS Rebound
",2,0,0,0,2025-03-05,22400893,0,1,CLE,3,0,-2,05:17,Off Arc 3 Make,0,Love REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/447/5013ccf8-a4f2-7446-6b59-868dedae02db_960x540.mp4,CLE,MIA,MIA,1610612748,2025,1843.0,1860.0,1851.5,201567|202692|1626179|1628389|1630558,1629622|1629631|1629636|1629660|1630596,2024-25,,,,
347387,05:00,"MISS Mitchell 3' Driving Layup
Love REBOUND (Off:3 Def:3)
MISS Love 1' Putback Layup
CAVALIERS Rebound
",2,0,0,0,2025-03-05,22400893,0,1,CLE,3,0,-2,05:17,Off Arc 3 Make,0,MISS Love 1' Putback Layup,https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/448/f89ddfc6-7347-1aec-58e9-afad3d509e59_960x540.mp4,CLE,MIA,MIA,1610612748,2025,1843.0,1860.0,1851.5,201567|202692|1626179|1628389|1630558,1629622|1629631|1629636|1629660|1630596,2024-25,,,,
347388,05:00,"MISS Mitchell 3' Driving Layup
Love REBOUND (Off:3 Def:3)
MISS Love 1' Putback Layup
CAVALIERS Rebound
",2,0,0,0,2025-03-05,22400893,0,1,CLE,3,0,-2,05:17,Off Arc 3 Make,0,CAVALIERS Rebound,,CLE,MIA,MIA,1610612748,2025,1843.0,1860.0,1851.5,201567|202692|1626179|1628389|1630558,1629622|1629631|1629636|1629660|1630596,2024-25,,,,
347384,04:40,"Merrill STEAL (1 STL): Mitchell Lost Ball Turnover (P2.T7)
",0,0,0,0,2025-03-05,22400893,0,0,CLE,3,0,-2,04:47,Off Arc 3 Miss,1,Merrill STEAL (1 STL): Mitchell Lost Ball Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/462/a6e77e1d-e2fc-7dc1-bdd6-8c459b85c8a6_960x540.mp4,CLE,MIA,MIA,1610612748,2025,1873.0,1880.0,1876.5,202692|1628389|1629130|1629312|1630558,1629631|1629636|1629660|1630241|1630596,2024-25,,,,
347382,03:46,"MISS Burks 10' Driving Floating Jump Shot
Merrill REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-05,22400893,0,0,CLE,3,0,-2,04:11,Off Long Mid-Range Miss,0,MISS Burks 10' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/468/1c89f3ce-ce2b-3b07-404c-803c86601d14_960x540.mp4,CLE,MIA,MIA,1610612748,2025,1909.0,1934.0,1921.5,202692|1628389|1629130|1629312|1630558,1629631|1629636|1629660|1630241|1630596,2024-25,,,,
347383,03:46,"MISS Burks 10' Driving Floating Jump Shot
Merrill REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-05,22400893,0,0,CLE,3,0,-2,04:11,Off Long Mid-Range Miss,0,Merrill REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/469/c425f919-bafd-7911-a5d2-17bd982df097_960x540.mp4,CLE,MIA,MIA,1610612748,2025,1909.0,1934.0,1921.5,202692|1628389|1629130|1629312|1630558,1629631|1629636|1629660|1630241|1630596,2024-25,,,,
347379,03:10,"MISS Adebayo 16' Pullup Jump Shot
Heat Rebound
Adebayo 1' Driving Finger Roll Layup (22 PTS) (Robinson 1 AST)
",2,1,0,0,2025-03-05,22400893,0,1,CLE,3,0,-2,03:39,Off Arc 3 Miss,0,MISS Adebayo 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/472/adb76188-a64b-15d5-8e21-bee8ca19e33c_960x540.mp4,CLE,MIA,MIA,1610612748,2025,1941.0,1970.0,1955.5,202692|1628389|1629130|1629312|1630558,1629631|1629636|1629660|1630241|1630596,2024-25,,,,
347380,03:10,"MISS Adebayo 16' Pullup Jump Shot
Heat Rebound
Adebayo 1' Driving Finger Roll Layup (22 PTS) (Robinson 1 AST)
",2,1,0,0,2025-03-05,22400893,0,1,CLE,3,0,-2,03:39,Off Arc 3 Miss,0,Heat Rebound,,CLE,MIA,MIA,1610612748,2025,1941.0,1970.0,1955.5,202692|1628389|1629130|1629312|1630558,1629631|1629636|1629660|1630241|1630596,2024-25,,,,
347381,03:10,"MISS Adebayo 16' Pullup Jump Shot
Heat Rebound
Adebayo 1' Driving Finger Roll Layup (22 PTS) (Robinson 1 AST)
",2,1,0,0,2025-03-05,22400893,0,1,CLE,3,0,-2,03:39,Off Arc 3 Miss,0,Adebayo 1' Driving Finger Roll Layup (22 PTS) (Robinson 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/481/cd677821-162b-378c-8eb7-2dbbc4953c47_960x540.mp4,CLE,MIA,MIA,1610612748,2025,1941.0,1970.0,1955.5,202692|1628389|1629130|1629312|1630558,1629631|1629636|1629660|1630241|1630596,2024-25,,,,
347378,02:45,"Mitchell STEAL (1 STL): Rozier Lost Ball Turnover (P3.T8)
",0,0,0,0,2025-03-05,22400893,0,0,CLE,3,0,-3,02:57,Off Timeout,1,Mitchell STEAL (1 STL): Rozier Lost Ball Turnover (P3.T8),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/488/ad9184a7-3ce3-1c31-93b9-c26f468c7bb3_960x540.mp4,CLE,MIA,MIA,1610612748,2025,1983.0,1995.0,1989.0,203937|1626179|1629130|1629312|1641796,1628378|1629631|1629660|1630241|1630596,2024-25,,,,
347377,02:14,"Mitchell STEAL (2 STL): Rozier Bad Pass Turnover (P4.T9)
",0,0,0,0,2025-03-05,22400893,0,0,CLE,3,0,-3,02:34,Off Short Mid-Range Miss,1,Mitchell STEAL (2 STL): Rozier Bad Pass Turnover (P4.T9),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/493/1e3358e9-2846-3759-e4bf-bb251fde38ef_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2006.0,2026.0,2016.0,203937|1626179|1629130|1629312|1641796,1628378|1629631|1629660|1630241|1630596,2024-25,,,,
347375,01:56,"MISS Anderson 2' Cutting Layup Shot
Hunter REBOUND (Off:1 Def:3)
",1,0,0,0,2025-03-05,22400893,0,0,CLE,3,0,-6,02:09,Off Arc 3 Make,0,MISS Anderson 2' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/496/ca5b5321-d5f5-27d4-84c8-57b5d34d9ee6_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2031.0,2044.0,2037.5,203937|1626179|1629130|1629312|1641796,1628378|1629631|1629660|1630241|1630596,2024-25,,,,
347376,01:56,"MISS Anderson 2' Cutting Layup Shot
Hunter REBOUND (Off:1 Def:3)
",1,0,0,0,2025-03-05,22400893,0,0,CLE,3,0,-6,02:09,Off Arc 3 Make,0,Hunter REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/497/6a0c6f1a-6b9d-4fdb-6287-77dc3b84634f_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2031.0,2044.0,2037.5,203937|1626179|1629130|1629312|1641796,1628378|1629631|1629660|1630241|1630596,2024-25,,,,
347374,01:31,"Larsson 3PT Jump Shot (3 PTS) (Anderson 4 AST)
",0,0,1,1,2025-03-05,22400893,0,0,CLE,3,0,-8,01:51,Off At Rim Make,0,Larsson 3PT Jump Shot (3 PTS) (Anderson 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/499/8e995382-b4f8-cf62-9f4a-a2856aab0c75_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2049.0,2069.0,2059.0,203937|1626179|1629130|1629312|1641796,1628378|1629631|1629660|1630241|1630596,2024-25,,,,
347373,00:52,"Highsmith 3PT Jump Shot (7 PTS) (Larsson 1 AST)
",0,0,1,1,2025-03-05,22400893,0,0,CLE,3,0,-7,01:08,Off FT Make,0,Highsmith 3PT Jump Shot (7 PTS) (Larsson 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/507/2a3803cd-fb40-c223-09ef-d713b9744dfc_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2092.0,2108.0,2100.0,203937|1626179|1629130|1629312|1641796,1628378|1629631|1629660|1630241|1630596,2024-25,,,,
347371,00:31,"MISS Rozier 3PT Jump Shot
Mobley REBOUND (Off:4 Def:7)
",0,0,1,0,2025-03-05,22400893,0,0,CLE,3,0,-4,00:44,Off Short Mid-Range Miss,0,MISS Rozier 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/511/a70551ff-822b-8ea6-b571-a967bd0398ba_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2116.0,2129.0,2122.5,203937|1626179|1629130|1629312|1641796,1628378|1629631|1629660|1630241|1630596,2024-25,,,,
347372,00:31,"MISS Rozier 3PT Jump Shot
Mobley REBOUND (Off:4 Def:7)
",0,0,1,0,2025-03-05,22400893,0,0,CLE,3,0,-4,00:44,Off Short Mid-Range Miss,0,Mobley REBOUND (Off:4 Def:7),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/512/bd70663e-2f4e-87e8-477a-8b87b5e5a09b_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2116.0,2129.0,2122.5,203937|1626179|1629130|1629312|1641796,1628378|1629631|1629660|1630241|1630596,2024-25,,,,
347369,00:04,"Hunter BLOCK (1 BLK): MISS Larsson 1' Running Layup
Jerome REBOUND (Off:1 Def:4)
",1,0,0,0,2025-03-05,22400893,0,0,CLE,3,0,-4,00:07,Off Arc 3 Miss,0,Hunter BLOCK (1 BLK): MISS Larsson 1' Running Layup,https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/515/a5046ddf-f525-5fcb-2afa-a8bf2b4d85c1_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2153.0,2156.0,2154.5,203937|1626179|1629130|1629312|1641796,1628378|1629631|1629660|1630241|1630596,2024-25,,,,
347370,00:04,"Hunter BLOCK (1 BLK): MISS Larsson 1' Running Layup
Jerome REBOUND (Off:1 Def:4)
",1,0,0,0,2025-03-05,22400893,0,0,CLE,3,0,-4,00:07,Off Arc 3 Miss,0,Jerome REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/517/eac5f1a1-848d-8346-804f-18d6023056f1_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2153.0,2156.0,2154.5,203937|1626179|1629130|1629312|1641796,1628378|1629631|1629660|1630241|1630596,2024-25,,,,
347460,11:25,"Robinson 6' Driving Floating Bank Jump Shot (11 PTS) (Highsmith 2 AST)
",1,1,0,0,2025-03-05,22400893,0,0,CLE,4,0,-4,11:34,Off Short Mid-Range Miss,0,Robinson 6' Driving Floating Bank Jump Shot (11 PTS) (Highsmith 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/528/c96feac1-d2e7-bc78-0810-87d466d2fabc_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2186.0,2195.0,2190.5,203937|1626179|1629130|1629312|1641796,1628378|1629660|1629731|1630171|1630241,2024-25,,,,
347459,10:51,"Robinson 25' 3PT Jump Shot (14 PTS) (Adebayo 5 AST)
",0,0,1,1,2025-03-05,22400893,0,0,CLE,4,0,-2,11:09,Off Dead Ball,0,Robinson 25' 3PT Jump Shot (14 PTS) (Adebayo 5 AST),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/535/e372ee16-0347-f3d9-3608-8720b6f62b0b_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2211.0,2229.0,2220.0,203937|1626179|1628389|1629130|1629312,1628378|1629660|1629731|1630171|1630241,2024-25,,,,
347458,10:19,"Anderson 1' Cutting Layup Shot (7 PTS) (Robinson 2 AST)
",1,1,0,0,2025-03-05,22400893,0,0,CLE,4,0,1,10:31,Off Short Mid-Range Miss,0,Anderson 1' Cutting Layup Shot (7 PTS) (Robinson 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/539/bd9c4cfb-0a05-0f52-f49d-ac3691e6e784_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2249.0,2261.0,2255.0,203937|1626179|1628389|1629130|1629312,1628378|1629660|1629731|1630171|1630241,2024-25,,,,
347457,09:23,"Heat Turnover: Shot Clock (T#10)
",0,0,0,0,2025-03-05,22400893,0,0,CLE,4,0,0,09:58,Off Corner 3 Make,1,Heat Turnover: Shot Clock (T#10),,CLE,MIA,MIA,1610612748,2025,2282.0,2317.0,2299.5,203937|1626179|1628389|1629130|1629312,1628378|1629660|1629731|1630171|1630241,2024-25,,,,
347454,08:57,"Merrill S.FOUL (P2.T1) (Z.Zarba)
Highsmith Free Throw 1 of 2 (8 PTS)
Highsmith Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2025-03-05,22400893,0,0,CLE,4,1,0,09:04,Off At Rim Miss,0,Merrill S.FOUL (P2.T1) (Z.Zarba),,CLE,MIA,MIA,1610612748,2025,2336.0,2343.0,2339.5,203937|1626179|1628389|1629130|1629312,1628378|1629660|1629731|1630171|1630241,2024-25,,,,
347455,08:57,"Merrill S.FOUL (P2.T1) (Z.Zarba)
Highsmith Free Throw 1 of 2 (8 PTS)
Highsmith Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2025-03-05,22400893,0,0,CLE,4,1,0,09:04,Off At Rim Miss,0,Highsmith Free Throw 1 of 2 (8 PTS),,CLE,MIA,MIA,1610612748,2025,2336.0,2343.0,2339.5,203937|1626179|1628389|1629130|1629312,1628378|1629660|1629731|1630171|1630241,2024-25,,,,
347456,08:57,"Merrill S.FOUL (P2.T1) (Z.Zarba)
Highsmith Free Throw 1 of 2 (8 PTS)
Highsmith Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2025-03-05,22400893,0,0,CLE,4,1,0,09:04,Off At Rim Miss,0,Highsmith Free Throw 2 of 2 (9 PTS),,CLE,MIA,MIA,1610612748,2025,2336.0,2343.0,2339.5,203937|1626179|1628389|1629130|1629312,1628378|1629660|1629731|1630171|1630241,2024-25,,,,
347452,08:20,"Wade S.FOUL (P1.T2) (R.Acosta)
Adebayo Free Throw 1 of 2 (23 PTS)
Adebayo Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2025-03-05,22400893,0,0,CLE,4,1,2,08:40,Off Arc 3 Miss,0,Adebayo Free Throw 1 of 2 (23 PTS),,CLE,MIA,MIA,1610612748,2025,2360.0,2380.0,2370.0,203937|1626179|1628389|1629130|1629312,1628378|1628386|1629660|1629731|1630171,2024-25,,,,
347453,08:20,"Wade S.FOUL (P1.T2) (R.Acosta)
Adebayo Free Throw 1 of 2 (23 PTS)
Adebayo Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2025-03-05,22400893,0,0,CLE,4,1,2,08:40,Off Arc 3 Miss,0,Adebayo Free Throw 2 of 2 (24 PTS),,CLE,MIA,MIA,1610612748,2025,2360.0,2380.0,2370.0,203937|1626179|1628389|1629130|1629312,1628378|1628386|1629660|1629731|1630171,2024-25,,,,
347451,08:20,"Wade S.FOUL (P1.T2) (R.Acosta)
Adebayo Free Throw 1 of 2 (23 PTS)
Adebayo Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2025-03-05,22400893,0,0,CLE,4,1,2,08:40,Off Arc 3 Miss,0,Wade S.FOUL (P1.T2) (R.Acosta),,CLE,MIA,MIA,1610612748,2025,2360.0,2380.0,2370.0,203937|1626179|1628389|1629130|1629312,1628378|1628386|1629660|1629731|1630171,2024-25,,,,
347448,07:33,"MISS Robinson 8' Driving Layup
Adebayo REBOUND (Off:1 Def:10)
Highsmith 2' Cutting Layup Shot (11 PTS) (Anderson 5 AST)
",2,1,0,0,2025-03-05,22400893,0,1,CLE,4,0,4,08:03,Off Dead Ball,0,MISS Robinson 8' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/561/3db6963e-6ccc-6410-56c7-4d570cf50195_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2397.0,2427.0,2412.0,203937|1626179|1628389|1629130|1629312,1628378|1628386|1629636|1629660|1629731,2024-25,,,,
347449,07:33,"MISS Robinson 8' Driving Layup
Adebayo REBOUND (Off:1 Def:10)
Highsmith 2' Cutting Layup Shot (11 PTS) (Anderson 5 AST)
",2,1,0,0,2025-03-05,22400893,0,1,CLE,4,0,4,08:03,Off Dead Ball,0,Adebayo REBOUND (Off:1 Def:10),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/562/8994b5c1-59a7-0e8d-83bc-9db74a1dc6e1_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2397.0,2427.0,2412.0,203937|1626179|1628389|1629130|1629312,1628378|1628386|1629636|1629660|1629731,2024-25,,,,
347450,07:33,"MISS Robinson 8' Driving Layup
Adebayo REBOUND (Off:1 Def:10)
Highsmith 2' Cutting Layup Shot (11 PTS) (Anderson 5 AST)
",2,1,0,0,2025-03-05,22400893,0,1,CLE,4,0,4,08:03,Off Dead Ball,0,Highsmith 2' Cutting Layup Shot (11 PTS) (Anderson 5 AST),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/563/f37760ac-d588-0e46-dd42-338ef4845036_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2397.0,2427.0,2412.0,203937|1626179|1628389|1629130|1629312,1628378|1628386|1629636|1629660|1629731,2024-25,,,,
347447,06:48,"Wade P.FOUL (P2.T3) (Z.Zarba)
Adebayo 25' 3PT Jump Shot (27 PTS) (Anderson 6 AST)
",0,0,1,1,2025-03-05,22400893,0,0,CLE,4,0,4,07:17,Off Short Mid-Range Make,0,Adebayo 25' 3PT Jump Shot (27 PTS) (Anderson 6 AST),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/573/a18bf4b4-a5c6-846c-96e4-c0727a6925dd_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2443.0,2472.0,2457.5,203937|1626179|1628389|1629130|1629312,1628378|1628386|1629636|1629660|1629731,2024-25,,,,
