index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
232489,10:49,"MISS Trent Jr. 3' Cutting Layup Shot
Trent Jr. REBOUND (Off:1 Def:0)
MISS Porter Jr. 3PT Pullup Jump Shot
Jordan REBOUND (Off:0 Def:1)
",1,0,1,0,2025-02-27,22400846,0,1,DEN,2,0,-2,11:10,Off Short Mid-Range Miss,0,Trent Jr. REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/185/9a6982ec-4b3a-4367-60a2-1a0bc0f51f94_960x540.mp4,MIL,DEN,MIL,1610612749,2025,770.0,791.0,780.5,1628398|1629018|1629645|1630579|1631260,201566|201599|1627750|1630192|1631124,2024-25,,,,
232491,10:49,"MISS Trent Jr. 3' Cutting Layup Shot
Trent Jr. REBOUND (Off:1 Def:0)
MISS Porter Jr. 3PT Pullup Jump Shot
Jordan REBOUND (Off:0 Def:1)
",1,0,1,0,2025-02-27,22400846,0,1,DEN,2,0,-2,11:10,Off Short Mid-Range Miss,0,Jordan REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/187/d2ec6b47-85cf-f053-aa6d-31d02ca8e78c_960x540.mp4,MIL,DEN,MIL,1610612749,2025,770.0,791.0,780.5,1628398|1629018|1629645|1630579|1631260,201566|201599|1627750|1630192|1631124,2024-25,,,,
232490,10:49,"MISS Trent Jr. 3' Cutting Layup Shot
Trent Jr. REBOUND (Off:1 Def:0)
MISS Porter Jr. 3PT Pullup Jump Shot
Jordan REBOUND (Off:0 Def:1)
",1,0,1,0,2025-02-27,22400846,0,1,DEN,2,0,-2,11:10,Off Short Mid-Range Miss,0,MISS Porter Jr. 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/186/ea6fc11b-b14d-6f7a-cf90-054572897687_960x540.mp4,MIL,DEN,MIL,1610612749,2025,770.0,791.0,780.5,1628398|1629018|1629645|1630579|1631260,201566|201599|1627750|1630192|1631124,2024-25,,,,
232487,10:38,"Kuzma 1' Running Finger Roll Layup (7 PTS) (Trent Jr. 1 AST)
",1,1,0,0,2025-02-27,22400846,0,0,DEN,2,0,-2,10:45,Off Steal,0,Kuzma 1' Running Finger Roll Layup (7 PTS) (Trent Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/190/95c4345f-20b4-421e-bdf6-ebc013e0c75c_960x540.mp4,MIL,DEN,MIL,1610612749,2025,795.0,802.0,798.5,1628398|1629018|1629645|1630579|1631260,201566|201599|1627750|1630192|1631124,2024-25,,,,
232486,10:11,"Kuzma 12' Driving Floating Jump Shot (9 PTS)
",1,1,0,0,2025-02-27,22400846,0,0,DEN,2,0,-2,10:23,Off Short Mid-Range Make,0,Kuzma 12' Driving Floating Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/192/256d67f1-3a33-dd7b-fd9c-627c153669c5_960x540.mp4,MIL,DEN,MIL,1610612749,2025,817.0,829.0,823.0,1628398|1629018|1629645|1630579|1631260,201566|201599|1627750|1630192|1631124,2024-25,,,,
232485,09:33,"MISS Green 18' Pullup Jump Shot
Westbrook REBOUND (Off:1 Def:2)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,2,0,0,09:58,Off Dead Ball,0,Westbrook REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/195/ab57cf40-dfbe-56e6-5a9c-7c56de48483f_960x540.mp4,MIL,DEN,MIL,1610612749,2025,842.0,867.0,854.5,1628398|1629018|1629645|1630579|1631260,201566|201599|1627750|1630192|1631124,2024-25,,,,
232484,09:33,"MISS Green 18' Pullup Jump Shot
Westbrook REBOUND (Off:1 Def:2)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,2,0,0,09:58,Off Dead Ball,0,MISS Green 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/194/4ec7baf7-184b-5fbb-6dbc-af9f4d11e346_960x540.mp4,MIL,DEN,MIL,1610612749,2025,842.0,867.0,854.5,1628398|1629018|1629645|1630579|1631260,201566|201599|1627750|1630192|1631124,2024-25,,,,
232483,09:04,"MISS Kuzma 14' Driving Floating Jump Shot
Kuzma REBOUND (Off:1 Def:2)
Kuzma 15' Turnaround Jump Shot (11 PTS)
",2,1,0,0,2025-02-27,22400846,0,1,DEN,2,0,-2,09:24,Off Short Mid-Range Make,0,Kuzma 15' Turnaround Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/201/d6017d5c-8672-6fa8-dc3b-ad8a87bac277_960x540.mp4,MIL,DEN,MIL,1610612749,2025,876.0,896.0,886.0,1628398|1629018|1629645|1630579|1631260,201566|201599|1627750|1630192|1631124,2024-25,,,,
232482,09:04,"MISS Kuzma 14' Driving Floating Jump Shot
Kuzma REBOUND (Off:1 Def:2)
Kuzma 15' Turnaround Jump Shot (11 PTS)
",2,1,0,0,2025-02-27,22400846,0,1,DEN,2,0,-2,09:24,Off Short Mid-Range Make,0,Kuzma REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/200/b3bcb05a-43d6-9c2d-d947-0adb4f369207_960x540.mp4,MIL,DEN,MIL,1610612749,2025,876.0,896.0,886.0,1628398|1629018|1629645|1630579|1631260,201566|201599|1627750|1630192|1631124,2024-25,,,,
232481,09:04,"MISS Kuzma 14' Driving Floating Jump Shot
Kuzma REBOUND (Off:1 Def:2)
Kuzma 15' Turnaround Jump Shot (11 PTS)
",2,1,0,0,2025-02-27,22400846,0,1,DEN,2,0,-2,09:24,Off Short Mid-Range Make,0,MISS Kuzma 14' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/199/f87e0592-1afa-057d-fdd3-e688044f2319_960x540.mp4,MIL,DEN,MIL,1610612749,2025,876.0,896.0,886.0,1628398|1629018|1629645|1630579|1631260,201566|201599|1627750|1630192|1631124,2024-25,,,,
232480,08:45,"Kuzma Out of Bounds - Bad Pass Turnover Turnover (P1.T7)
",0,0,0,0,2025-02-27,22400846,0,0,DEN,2,0,0,08:45,Off Short Mid-Range Miss,1,Kuzma Out of Bounds - Bad Pass Turnover Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/204/6f074162-513d-ee3c-03b6-44869840eb8e_960x540.mp4,MIL,DEN,MIL,1610612749,2025,915.0,915.0,915.0,1628398|1629018|1629645|1630579|1631260,201566|201599|1627750|1630192|1631124,2024-25,,,,
232479,08:20,"MISS Porter Jr. 2' Driving Layup: Nnaji BLOCK (1 BLK)
Westbrook REBOUND (Off:1 Def:3)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,2,0,0,08:27,Off Long Mid-Range Miss,0,Westbrook REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/210/13916ac9-8244-0a9b-49b1-f7fce7a8bda5_960x540.mp4,MIL,DEN,MIL,1610612749,2025,933.0,940.0,936.5,1628398|1629018|1629645|1630579|1631260,201566|201599|1627750|1630192|1631124,2024-25,,,,
232478,08:20,"MISS Porter Jr. 2' Driving Layup: Nnaji BLOCK (1 BLK)
Westbrook REBOUND (Off:1 Def:3)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,2,0,0,08:27,Off Long Mid-Range Miss,0,MISS Porter Jr. 2' Driving Layup: Nnaji BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/208/ed66eb56-7b2e-71d1-8873-41662718daf9_960x540.mp4,MIL,DEN,MIL,1610612749,2025,933.0,940.0,936.5,1628398|1629018|1629645|1630579|1631260,201566|201599|1627750|1630192|1631124,2024-25,,,,
232477,07:56,"Trent Jr. Lost Ball Turnover (P1.T8): Westbrook STEAL (1 STL)
",0,0,0,0,2025-02-27,22400846,0,0,DEN,2,0,-2,08:15,Off At Rim Make,1,Trent Jr. Lost Ball Turnover (P1.T8): Westbrook STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/214/5f292c4a-f7bd-e3f9-c100-d53b2696206c_960x540.mp4,MIL,DEN,MIL,1610612749,2025,945.0,964.0,954.5,1628398|1629018|1629645|1630579|1631260,201566|201599|1627750|1630192|1631124,2024-25,,,,
232476,07:28,"MISS Kuzma 28' 3PT Step Back Jump Shot
Jordan REBOUND (Off:1 Def:2)
",0,0,1,0,2025-02-27,22400846,0,0,DEN,2,0,-4,07:53,Off At Rim Make,0,Jordan REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/218/d2b18fb4-6f61-f0da-1fe8-a7b29affb21c_960x540.mp4,MIL,DEN,MIL,1610612749,2025,967.0,992.0,979.5,1628398|1629018|1629645|1630579|1631260,201566|201599|1627750|1630192|1631124,2024-25,,,,
232475,07:28,"MISS Kuzma 28' 3PT Step Back Jump Shot
Jordan REBOUND (Off:1 Def:2)
",0,0,1,0,2025-02-27,22400846,0,0,DEN,2,0,-4,07:53,Off At Rim Make,0,MISS Kuzma 28' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/217/55c5a77c-4412-9634-3a6f-60e6b77eaeb6_960x540.mp4,MIL,DEN,MIL,1610612749,2025,967.0,992.0,979.5,1628398|1629018|1629645|1630579|1631260,201566|201599|1627750|1630192|1631124,2024-25,,,,
232474,07:10,"Porter Jr. 26' 3PT Jump Shot (3 PTS) (Kuzma 2 AST)
",0,0,1,1,2025-02-27,22400846,0,0,DEN,2,0,-4,07:16,Off Long Mid-Range Miss,0,Porter Jr. 26' 3PT Jump Shot (3 PTS) (Kuzma 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/221/e49b163f-fdc5-176b-e57b-db2c355b8534_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1004.0,1010.0,1007.0,1628398|1629018|1629645|1630579|1631260,201566|201599|1627750|1630192|1631124,2024-25,,,,
232473,06:28,"Trent Jr. 15' Step Back Jump Shot (2 PTS)
",1,1,0,0,2025-02-27,22400846,0,0,DEN,2,0,-3,06:52,Off Timeout,0,Trent Jr. 15' Step Back Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/235/18545dac-cd05-49c1-5d26-743393b9d3e8_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1028.0,1052.0,1040.0,1627752|1628398|1629018|1629645|1630579,201566|203932|203999|1631124|1631128,2024-25,,,,
232472,05:52,"Lopez 1' Cutting Layup Shot (12 PTS) (Antetokounmpo 3 AST)
",1,1,0,0,2025-02-27,22400846,0,0,DEN,2,0,-4,06:08,Off Corner 3 Make,0,Lopez 1' Cutting Layup Shot (12 PTS) (Antetokounmpo 3 AST),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/244/82840004-096f-08c4-b15a-407f5479e5c6_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1072.0,1088.0,1080.0,201572|203507|1627752|1629018|1629645,201566|203932|203999|1631124|1631128,2024-25,,,,
232471,05:32,"Porter Jr. Lost Ball Turnover (P1.T9): Jokić STEAL (1 STL)
",0,0,0,0,2025-02-27,22400846,0,0,DEN,2,0,-2,05:40,Off Short Mid-Range Miss,1,Porter Jr. Lost Ball Turnover (P1.T9): Jokić STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/248/61d7af93-6d0c-4bf4-835c-c7c0c3724789_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1100.0,1108.0,1104.0,201572|203507|1627752|1629018|1629645,201566|203932|203999|1631124|1631128,2024-25,,,,
232470,05:23,"MISS Prince 26' 3PT Running Pull-Up Jump Shot
Jokić REBOUND (Off:0 Def:6)
",0,0,1,0,2025-02-27,22400846,0,0,DEN,2,0,-2,05:28,Off Steal,0,Jokić REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/253/7335fbd7-431f-6ca1-120b-b3bdfb435296_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1112.0,1117.0,1114.5,201572|203507|1627752|1629018|1629645,201566|203932|203999|1631124|1631128,2024-25,,,,
232469,05:23,"MISS Prince 26' 3PT Running Pull-Up Jump Shot
Jokić REBOUND (Off:0 Def:6)
",0,0,1,0,2025-02-27,22400846,0,0,DEN,2,0,-2,05:28,Off Steal,0,MISS Prince 26' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/252/a6280554-2710-1d6b-66a0-bafff17dbd96_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1112.0,1117.0,1114.5,201572|203507|1627752|1629018|1629645,201566|203932|203999|1631124|1631128,2024-25,,,,
232468,05:01,"Antetokounmpo 20' Pullup Jump Shot (8 PTS)
",1,1,0,0,2025-02-27,22400846,0,0,DEN,2,0,-5,05:17,Off Corner 3 Make,0,Antetokounmpo 20' Pullup Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/257/11fb1e3d-2d57-a367-5441-759afbf763a9_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1123.0,1139.0,1131.0,201572|203507|1627752|1629018|1629645,201566|203932|203999|1631124|1631128,2024-25,,,,
232467,04:38,"Antetokounmpo 4' Driving Layup (10 PTS)
",1,1,0,0,2025-02-27,22400846,0,0,DEN,2,0,-3,04:45,Off Corner 3 Miss,0,Antetokounmpo 4' Driving Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/260/ad13b77c-b624-2163-8f32-1235a12d20d6_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1155.0,1162.0,1158.5,201572|203507|1627752|1629018|1629645,201566|203932|203999|1631124|1631128,2024-25,,,,
232466,03:58,"Gordon P.FOUL (P1.T1) (P.Ransom)
MISS Lopez 16' Fadeaway Jumper
Braun REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,2,0,-4,04:27,Off Corner 3 Make,0,Braun REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/270/97182f37-87be-011b-65e9-32d8d92fc452_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1173.0,1202.0,1187.5,201572|203081|203507|1627752|1629018,203932|203999|1627750|1631124|1631128,2024-25,,,,
232465,03:58,"Gordon P.FOUL (P1.T1) (P.Ransom)
MISS Lopez 16' Fadeaway Jumper
Braun REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,2,0,-4,04:27,Off Corner 3 Make,0,MISS Lopez 16' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/269/80c1c634-afd9-33c5-35e6-fdd40dc00d46_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1173.0,1202.0,1187.5,201572|203081|203507|1627752|1629018,203932|203999|1627750|1631124|1631128,2024-25,,,,
232464,03:58,"Gordon P.FOUL (P1.T1) (P.Ransom)
MISS Lopez 16' Fadeaway Jumper
Braun REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,2,0,-4,04:27,Off Corner 3 Make,0,Gordon P.FOUL (P1.T1) (P.Ransom),,MIL,DEN,MIL,1610612749,2025,1173.0,1202.0,1187.5,201572|203081|203507|1627752|1629018,203932|203999|1627750|1631124|1631128,2024-25,,,,
232463,03:29,"Trent Jr. 26' 3PT Jump Shot (5 PTS) (Antetokounmpo 4 AST)
",0,0,1,1,2025-02-27,22400846,0,0,DEN,2,0,-4,03:46,Off Dead Ball,0,Trent Jr. 26' 3PT Jump Shot (5 PTS) (Antetokounmpo 4 AST),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/272/30c59140-7699-1440-4b99-9581aeb78106_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1214.0,1231.0,1222.5,201572|203081|203507|1627752|1629018,203932|203999|1627750|1631124|1631128,2024-25,,,,
232462,02:59,"MISS Prince 26' 3PT Running Jump Shot
Antetokounmpo REBOUND (Off:1 Def:4)
MISS Antetokounmpo Tip Dunk Shot
Jokić REBOUND (Off:0 Def:7)
",1,0,1,0,2025-02-27,22400846,0,1,DEN,2,0,-1,03:07,Off Steal,0,Jokić REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/279/a10dcd29-65c9-5ccd-8314-b4782657f911_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1253.0,1261.0,1257.0,201572|203081|203507|1627752|1629018,203932|203999|1627750|1631124|1631128,2024-25,,,,
232461,02:59,"MISS Prince 26' 3PT Running Jump Shot
Antetokounmpo REBOUND (Off:1 Def:4)
MISS Antetokounmpo Tip Dunk Shot
Jokić REBOUND (Off:0 Def:7)
",1,0,1,0,2025-02-27,22400846,0,1,DEN,2,0,-1,03:07,Off Steal,0,MISS Antetokounmpo Tip Dunk Shot,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/278/7862f1f7-a0e0-a32b-86eb-7c15a6cf27b4_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1253.0,1261.0,1257.0,201572|203081|203507|1627752|1629018,203932|203999|1627750|1631124|1631128,2024-25,,,,
232460,02:59,"MISS Prince 26' 3PT Running Jump Shot
Antetokounmpo REBOUND (Off:1 Def:4)
MISS Antetokounmpo Tip Dunk Shot
Jokić REBOUND (Off:0 Def:7)
",1,0,1,0,2025-02-27,22400846,0,1,DEN,2,0,-1,03:07,Off Steal,0,Antetokounmpo REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/277/bd9fb1e5-c485-852c-1164-308fabde330d_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1253.0,1261.0,1257.0,201572|203081|203507|1627752|1629018,203932|203999|1627750|1631124|1631128,2024-25,,,,
232459,02:59,"MISS Prince 26' 3PT Running Jump Shot
Antetokounmpo REBOUND (Off:1 Def:4)
MISS Antetokounmpo Tip Dunk Shot
Jokić REBOUND (Off:0 Def:7)
",1,0,1,0,2025-02-27,22400846,0,1,DEN,2,0,-1,03:07,Off Steal,0,MISS Prince 26' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/276/118301d7-aabc-6308-696a-a633a94fbc6e_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1253.0,1261.0,1257.0,201572|203081|203507|1627752|1629018,203932|203999|1627750|1631124|1631128,2024-25,,,,
232458,02:36,"MISS Antetokounmpo 10' Turnaround Fadeaway Shot
Braun REBOUND (Off:0 Def:3)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,2,0,-3,02:55,Off At Rim Make,0,Braun REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/283/bd9ea0ad-a30b-1752-c825-5862908d9d30_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1265.0,1284.0,1274.5,201572|203081|203507|1627752|1629018,203932|203999|1627750|1631124|1631128,2024-25,,,,
232457,02:36,"MISS Antetokounmpo 10' Turnaround Fadeaway Shot
Braun REBOUND (Off:0 Def:3)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,2,0,-3,02:55,Off At Rim Make,0,MISS Antetokounmpo 10' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/282/882595fa-d4c0-821a-ce48-3db3045e6d40_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1265.0,1284.0,1274.5,201572|203081|203507|1627752|1629018,203932|203999|1627750|1631124|1631128,2024-25,,,,
232456,02:02,"MISS Antetokounmpo 18' Turnaround Fadeaway Shot
Porter Jr. REBOUND (Off:3 Def:2)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,2,0,-5,02:32,Off Timeout,0,Porter Jr. REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/295/be39e3ca-ee56-5cf9-fd33-e6b3ce78e165_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1288.0,1318.0,1303.0,201572|203081|203507|1627752|1629018,203932|203999|1627750|1631124|1631128,2024-25,,,,
232455,02:02,"MISS Antetokounmpo 18' Turnaround Fadeaway Shot
Porter Jr. REBOUND (Off:3 Def:2)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,2,0,-5,02:32,Off Timeout,0,MISS Antetokounmpo 18' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/294/a789b7f3-9038-85b5-575c-6fe71b949296_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1288.0,1318.0,1303.0,201572|203081|203507|1627752|1629018,203932|203999|1627750|1631124|1631128,2024-25,,,,
232453,01:42,"MISS Lopez 28' 3PT Jump Shot
Braun REBOUND (Off:0 Def:4)
",0,0,1,0,2025-02-27,22400846,0,0,DEN,2,0,-5,01:51,Off Short Mid-Range Miss,0,MISS Lopez 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/298/92b1c199-a080-902f-d2c3-2076997f10b6_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1329.0,1338.0,1333.5,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232454,01:42,"MISS Lopez 28' 3PT Jump Shot
Braun REBOUND (Off:0 Def:4)
",0,0,1,0,2025-02-27,22400846,0,0,DEN,2,0,-5,01:51,Off Short Mid-Range Miss,0,Braun REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/299/2206e1ed-c06e-49d0-780a-fdaa5a0990a8_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1329.0,1338.0,1333.5,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232452,01:22,"Porter Jr. S.FOUL (P1.T2) (K.Lane)
Kuzma Free Throw 1 of 2 (12 PTS)
Kuzma Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2025-02-27,22400846,0,0,DEN,2,1,-5,01:25,Off Arc 3 Miss,0,Kuzma Free Throw 2 of 2 (13 PTS),,MIL,DEN,MIL,1610612749,2025,1355.0,1358.0,1356.5,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232451,01:22,"Porter Jr. S.FOUL (P1.T2) (K.Lane)
Kuzma Free Throw 1 of 2 (12 PTS)
Kuzma Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2025-02-27,22400846,0,0,DEN,2,1,-5,01:25,Off Arc 3 Miss,0,Kuzma Free Throw 1 of 2 (12 PTS),,MIL,DEN,MIL,1610612749,2025,1355.0,1358.0,1356.5,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232450,01:22,"Porter Jr. S.FOUL (P1.T2) (K.Lane)
Kuzma Free Throw 1 of 2 (12 PTS)
Kuzma Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2025-02-27,22400846,0,0,DEN,2,1,-5,01:25,Off Arc 3 Miss,0,Porter Jr. S.FOUL (P1.T2) (K.Lane),,MIL,DEN,MIL,1610612749,2025,1355.0,1358.0,1356.5,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232449,00:47,"MISS Lillard 9' Driving Floating Jump Shot
Jokić REBOUND (Off:1 Def:8)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,2,0,-3,01:05,Off Corner 3 Miss,0,Jokić REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/310/bc93c761-726c-c9da-07a6-0de43389eef3_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1375.0,1393.0,1384.0,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232448,00:47,"MISS Lillard 9' Driving Floating Jump Shot
Jokić REBOUND (Off:1 Def:8)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,2,0,-3,01:05,Off Corner 3 Miss,0,MISS Lillard 9' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/309/df03b34b-401f-c05b-32d0-7904398ca4a2_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1375.0,1393.0,1384.0,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232447,00:35,"Lillard 4' Driving Finger Roll Layup (7 PTS)
",1,1,0,0,2025-02-27,22400846,0,0,DEN,2,0,-5,00:43,Off At Rim Make,0,Lillard 4' Driving Finger Roll Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/314/fd0aa579-84f8-a1f2-d3a3-69c837dd7a1f_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1397.0,1405.0,1401.0,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232446,00:00,"MISS Lillard 29' 3PT Step Back Jump Shot
Jokić REBOUND (Off:1 Def:9)
",0,0,1,0,2025-02-27,22400846,0,0,DEN,2,0,-3,00:22,Off Arc 3 Miss,0,Jokić REBOUND (Off:1 Def:9),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/319/d6655c90-c8c4-8105-fda6-0c040503de89_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1418.0,1440.0,1429.0,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232445,00:00,"MISS Lillard 29' 3PT Step Back Jump Shot
Jokić REBOUND (Off:1 Def:9)
",0,0,1,0,2025-02-27,22400846,0,0,DEN,2,0,-3,00:22,Off Arc 3 Miss,0,MISS Lillard 29' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/318/ddbdd983-03dd-6cb9-abe9-3d1174b749ee_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1418.0,1440.0,1429.0,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232547,11:26,"Lillard 29' 3PT Jump Shot (10 PTS) (Kuzma 3 AST)
",0,0,1,1,2025-02-27,22400846,0,0,DEN,3,0,-6,11:47,Off Arc 3 Make,0,Lillard 29' 3PT Jump Shot (10 PTS) (Kuzma 3 AST),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/325/69781140-e37d-1e17-415b-6b7db11d9d9e_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1453.0,1474.0,1463.5,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232546,10:55,"MISS Antetokounmpo 7' Turnaround Hook Shot
Nuggets Rebound
",1,0,0,0,2025-02-27,22400846,0,0,DEN,3,0,-3,11:02,Off Arc 3 Miss,0,Nuggets Rebound,,MIL,DEN,MIL,1610612749,2025,1498.0,1505.0,1501.5,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
