index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
190203,02:28,"Knecht S.FOUL (P2.PN) (J.Sterling)
C. Johnson Free Throw 1 of 2 (4 PTS)
C. Johnson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2025-03-10,22400930,0,0,LAL,2,1,-2,02:46,Off Timeout,0,Knecht S.FOUL (P2.PN) (J.Sterling),,BKN,LAL,BKN,1610612751,2025,1274.0,1292.0,1283.0,1629651|1629661|1630533|1630553|1631213,1629020|1629029|1629216|1630559|1642261,2024-25,,,,
190204,02:28,"Knecht S.FOUL (P2.PN) (J.Sterling)
C. Johnson Free Throw 1 of 2 (4 PTS)
C. Johnson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2025-03-10,22400930,0,0,LAL,2,1,-2,02:46,Off Timeout,0,C. Johnson Free Throw 1 of 2 (4 PTS),,BKN,LAL,BKN,1610612751,2025,1274.0,1292.0,1283.0,1629651|1629661|1630533|1630553|1631213,1629020|1629029|1629216|1630559|1642261,2024-25,,,,
190205,02:28,"Knecht S.FOUL (P2.PN) (J.Sterling)
C. Johnson Free Throw 1 of 2 (4 PTS)
C. Johnson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2025-03-10,22400930,0,0,LAL,2,1,-2,02:46,Off Timeout,0,C. Johnson Free Throw 2 of 2 (5 PTS),,BKN,LAL,BKN,1610612751,2025,1274.0,1292.0,1283.0,1629651|1629661|1630533|1630553|1631213,1629020|1629029|1629216|1630559|1642261,2024-25,,,,
190201,01:52,"MISS K. Johnson 3' Driving Layup
Dončić REBOUND (Off:0 Def:8)
",1,0,0,0,2025-03-10,22400930,0,0,LAL,2,0,-2,02:16,Off At Rim Make,0,MISS K. Johnson 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/321/6f0fe45f-a20d-1e48-17df-fe176cd11f27_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1304.0,1328.0,1316.0,1629651|1629661|1630533|1630553|1631213,1629020|1629029|1629216|1630559|1642261,2024-25,,,,
190202,01:52,"MISS K. Johnson 3' Driving Layup
Dončić REBOUND (Off:0 Def:8)
",1,0,0,0,2025-03-10,22400930,0,0,LAL,2,0,-2,02:16,Off At Rim Make,0,Dončić REBOUND (Off:0 Def:8),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/322/8246d940-b3a0-5656-659a-3431cb3615a6_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1304.0,1328.0,1316.0,1629651|1629661|1630533|1630553|1631213,1629020|1629029|1629216|1630559|1642261,2024-25,,,,
190200,01:06,"C. Johnson 27' 3PT Jump Shot (8 PTS) (K. Johnson 3 AST)
",0,0,1,1,2025-03-10,22400930,0,0,LAL,2,0,-2,01:18,Off Corner 3 Miss,0,C. Johnson 27' 3PT Jump Shot (8 PTS) (K. Johnson 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/329/c920697b-8ff0-db79-897e-258d777ab3b0_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1362.0,1374.0,1368.0,1629651|1629661|1630533|1630553|1631213,1629020|1629029|1629216|1630559|1642261,2024-25,,,,
190198,00:28,"MISS Martin 10' Fadeaway Jumper
Vanderbilt REBOUND (Off:0 Def:3)
",1,0,0,0,2025-03-10,22400930,0,0,LAL,2,0,1,00:52,Off Arc 3 Miss,0,MISS Martin 10' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/333/ba4fb45f-5b70-1a26-7b10-84da7a68d9b4_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1388.0,1412.0,1400.0,1629651|1629661|1630533|1630553|1631213,1629020|1629029|1629216|1630559|1642261,2024-25,,,,
190199,00:28,"MISS Martin 10' Fadeaway Jumper
Vanderbilt REBOUND (Off:0 Def:3)
",1,0,0,0,2025-03-10,22400930,0,0,LAL,2,0,1,00:52,Off Arc 3 Miss,0,Vanderbilt REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/334/ff95141a-5fdb-8a19-8eb2-1532bd149dcf_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1388.0,1412.0,1400.0,1629651|1629661|1630533|1630553|1631213,1629020|1629029|1629216|1630559|1642261,2024-25,,,,
190300,11:43,"K. Johnson 8' Pullup Jump Shot (11 PTS)
",1,1,0,0,2025-03-10,22400930,0,0,LAL,3,0,1,12:00,Off Dead Ball,0,K. Johnson 8' Pullup Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/348/3a8ef3e0-9923-3e6f-056f-5841e1096a77_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1440.0,1457.0,1448.5,1626156|1629651|1629661|1630533|1630553,203458|1629029|1629216|1630559|1642261,2024-25,,,,
190298,11:01,"MISS Williams 3PT Jump Shot
Knecht REBOUND (Off:0 Def:3)
",0,0,1,0,2025-03-10,22400930,0,0,LAL,3,0,3,11:13,Off Arc 3 Miss,0,MISS Williams 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/352/4df632d9-c825-f1fd-c916-2c13394837d6_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1487.0,1499.0,1493.0,1626156|1629651|1629661|1630533|1630553,203458|1629029|1629216|1630559|1642261,2024-25,,,,
190299,11:01,"MISS Williams 3PT Jump Shot
Knecht REBOUND (Off:0 Def:3)
",0,0,1,0,2025-03-10,22400930,0,0,LAL,3,0,3,11:13,Off Arc 3 Miss,0,Knecht REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/353/28472884-d259-149c-0a86-1ebb10d7a997_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1487.0,1499.0,1493.0,1626156|1629651|1629661|1630533|1630553,203458|1629029|1629216|1630559|1642261,2024-25,,,,
190296,10:28,"MISS Russell 4' Driving Finger Roll Layup
Dončić REBOUND (Off:1 Def:9)
",1,0,0,0,2025-03-10,22400930,0,0,LAL,3,0,0,10:51,Off Corner 3 Make,0,MISS Russell 4' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/357/98a919ee-ae95-9e0a-c21c-4ff8a658528e_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1509.0,1532.0,1520.5,1626156|1629651|1629661|1630533|1630553,203458|1629029|1629216|1630559|1642261,2024-25,,,,
190297,10:28,"MISS Russell 4' Driving Finger Roll Layup
Dončić REBOUND (Off:1 Def:9)
",1,0,0,0,2025-03-10,22400930,0,0,LAL,3,0,0,10:51,Off Corner 3 Make,0,Dončić REBOUND (Off:1 Def:9),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/358/3a5ca8d9-b8a3-555e-737c-7c00acb92230_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1509.0,1532.0,1520.5,1626156|1629651|1629661|1630533|1630553,203458|1629029|1629216|1630559|1642261,2024-25,,,,
190295,10:14,"Claxton 2' Alley Oop Dunk (8 PTS) (C. Johnson 2 AST)
",1,1,0,0,2025-03-10,22400930,0,0,LAL,3,0,0,10:26,Off Steal,0,Claxton 2' Alley Oop Dunk (8 PTS) (C. Johnson 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/362/5e35ee5f-3f86-b168-99bf-c73b86c74cb9_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1534.0,1546.0,1540.0,1626156|1629651|1629661|1630533|1630553,203458|1629029|1629216|1630559|1642261,2024-25,,,,
190293,09:51,"MISS Williams 3PT Running Jump Shot
Reaves REBOUND (Off:1 Def:3)
",0,0,1,0,2025-03-10,22400930,0,0,LAL,3,0,2,09:59,Off Corner 3 Miss,0,MISS Williams 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/366/62328632-3d31-1f80-3a15-68cf20d33879_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1561.0,1569.0,1565.0,1626156|1629651|1629661|1630533|1630553,203458|1629029|1629216|1630559|1642261,2024-25,,,,
190294,09:51,"MISS Williams 3PT Running Jump Shot
Reaves REBOUND (Off:1 Def:3)
",0,0,1,0,2025-03-10,22400930,0,0,LAL,3,0,2,09:59,Off Corner 3 Miss,0,Reaves REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/367/cfd8541b-cf49-7d13-25fd-f9a291d4f8b1_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1561.0,1569.0,1565.0,1626156|1629651|1629661|1630533|1630553,203458|1629029|1629216|1630559|1642261,2024-25,,,,
190291,09:25,"Reaves P.FOUL (P2.T1) (J.Sterling)
C. Johnson 2' Driving Layup (10 PTS) (Williams 1 AST)
",1,1,0,0,2025-03-10,22400930,0,0,LAL,3,0,2,09:40,Off Corner 3 Miss,0,Reaves P.FOUL (P2.T1) (J.Sterling),,BKN,LAL,BKN,1610612751,2025,1580.0,1595.0,1587.5,1626156|1629651|1629661|1630533|1630553,203458|1629029|1629216|1630559|1642261,2024-25,,,,
190292,09:25,"Reaves P.FOUL (P2.T1) (J.Sterling)
C. Johnson 2' Driving Layup (10 PTS) (Williams 1 AST)
",1,1,0,0,2025-03-10,22400930,0,0,LAL,3,0,2,09:40,Off Corner 3 Miss,0,C. Johnson 2' Driving Layup (10 PTS) (Williams 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/372/752bd5d5-1fa7-d600-bf45-68028aec41b5_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1580.0,1595.0,1587.5,1626156|1629651|1629661|1630533|1630553,203458|1629029|1629216|1630559|1642261,2024-25,,,,
190290,08:57,"K. Johnson 2' Running Dunk (13 PTS)
",1,1,0,0,2025-03-10,22400930,0,0,LAL,3,0,3,09:01,Off Steal,0,K. Johnson 2' Running Dunk (13 PTS),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/378/38940669-4331-eb04-ac30-bcabfe5b6a88_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1619.0,1623.0,1621.0,1626156|1629651|1629661|1630533|1630553,203458|1629029|1629216|1630559|1642261,2024-25,,,,
190289,08:24,"K. Johnson 25' 3PT Jump Shot (16 PTS) (C. Johnson 3 AST)
",0,0,1,1,2025-03-10,22400930,0,0,LAL,3,0,5,08:33,Off Long Mid-Range Miss,0,K. Johnson 25' 3PT Jump Shot (16 PTS) (C. Johnson 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/381/0118eb5b-608a-64ab-c200-9f85d2cdc913_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1647.0,1656.0,1651.5,1626156|1629651|1629661|1630533|1630553,203458|1629029|1629216|1630559|1642261,2024-25,,,,
190286,07:54,"Jemison III S.FOUL (P3.T2) (J.Goble)
K. Johnson Free Throw 1 of 2 (17 PTS)
K. Johnson Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2025-03-10,22400930,0,0,LAL,3,1,6,08:08,Off Short Mid-Range Make,0,Jemison III S.FOUL (P3.T2) (J.Goble),,BKN,LAL,BKN,1610612751,2025,1672.0,1686.0,1679.0,1626156|1629651|1629661|1630533|1630553,1629029|1629216|1630559|1641998|1642261,2024-25,,,,
190287,07:54,"Jemison III S.FOUL (P3.T2) (J.Goble)
K. Johnson Free Throw 1 of 2 (17 PTS)
K. Johnson Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2025-03-10,22400930,0,0,LAL,3,1,6,08:08,Off Short Mid-Range Make,0,K. Johnson Free Throw 1 of 2 (17 PTS),,BKN,LAL,BKN,1610612751,2025,1672.0,1686.0,1679.0,1626156|1629651|1629661|1630533|1630553,1629029|1629216|1630559|1641998|1642261,2024-25,,,,
190288,07:54,"Jemison III S.FOUL (P3.T2) (J.Goble)
K. Johnson Free Throw 1 of 2 (17 PTS)
K. Johnson Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2025-03-10,22400930,0,0,LAL,3,1,6,08:08,Off Short Mid-Range Make,0,K. Johnson Free Throw 2 of 2 (18 PTS),,BKN,LAL,BKN,1610612751,2025,1672.0,1686.0,1679.0,1626156|1629651|1629661|1630533|1630553,1629029|1629216|1630559|1641998|1642261,2024-25,,,,
190284,07:13,"MISS Williams 4' Driving Layup: Jemison III BLOCK (2 BLK)
Knecht REBOUND (Off:0 Def:4)
",1,0,0,0,2025-03-10,22400930,0,0,LAL,3,0,6,07:40,Off At Rim Make,0,MISS Williams 4' Driving Layup: Jemison III BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/396/537beb5d-731a-d093-f697-1aa80378aeb0_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1700.0,1727.0,1713.5,1626156|1629651|1629661|1630533|1630553,1629029|1629216|1630559|1641998|1642261,2024-25,,,,
190285,07:13,"MISS Williams 4' Driving Layup: Jemison III BLOCK (2 BLK)
Knecht REBOUND (Off:0 Def:4)
",1,0,0,0,2025-03-10,22400930,0,0,LAL,3,0,6,07:40,Off At Rim Make,0,Knecht REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/398/0ebbf0e0-e112-1445-5329-43a514943c6e_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1700.0,1727.0,1713.5,1626156|1629651|1629661|1630533|1630553,1629029|1629216|1630559|1641998|1642261,2024-25,,,,
190283,06:50,"MISS C. Johnson 13' Pullup Jump Shot
Reaves REBOUND (Off:1 Def:4)
",1,0,0,0,2025-03-10,22400930,0,0,LAL,3,0,3,07:08,Off Arc 3 Make,0,Reaves REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/401/f6c726b9-0d65-f176-b543-24a691440b5d_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1732.0,1750.0,1741.0,1626156|1629651|1629661|1630533|1630553,1629029|1629216|1630559|1641998|1642261,2024-25,,,,
190282,06:50,"MISS C. Johnson 13' Pullup Jump Shot
Reaves REBOUND (Off:1 Def:4)
",1,0,0,0,2025-03-10,22400930,0,0,LAL,3,0,3,07:08,Off Arc 3 Make,0,MISS C. Johnson 13' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/400/32c43414-2fc0-b82b-7f21-b9fb8a0a33a5_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1732.0,1750.0,1741.0,1626156|1629651|1629661|1630533|1630553,1629029|1629216|1630559|1641998|1642261,2024-25,,,,
190281,06:23,"MISS Beekman 9' Driving Floating Jump Shot
Jemison III REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-10,22400930,0,0,LAL,3,0,1,06:43,Off FT Make,0,Jemison III REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/410/d49f7f96-4d0e-f151-f76d-1e04a99d8239_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1757.0,1777.0,1767.0,1629651|1629661|1630533|1630553|1641736,1629029|1629216|1630559|1641998|1642261,2024-25,,,,
190280,06:23,"MISS Beekman 9' Driving Floating Jump Shot
Jemison III REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-10,22400930,0,0,LAL,3,0,1,06:43,Off FT Make,0,MISS Beekman 9' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/409/222dd6d1-aed3-4489-c14a-e9ef502d5161_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1757.0,1777.0,1767.0,1629651|1629661|1630533|1630553|1641736,1629029|1629216|1630559|1641998|1642261,2024-25,,,,
190279,06:05,"C. Johnson 25' 3PT Step Back Jump Shot (13 PTS)
",0,0,1,1,2025-03-10,22400930,0,0,LAL,3,0,1,06:12,Off Arc 3 Miss,0,C. Johnson 25' 3PT Step Back Jump Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/413/09d015fa-93e4-658b-c466-ccb5c9a2c2c2_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1788.0,1795.0,1791.5,1629651|1629661|1630533|1630553|1641736,1629029|1629216|1630559|1641998|1642261,2024-25,,,,
190277,05:36,"MISS K. Johnson 3PT Jump Shot
Reaves REBOUND (Off:1 Def:5)
",0,0,1,0,2025-03-10,22400930,0,0,LAL,3,0,3,05:53,Off FT Make,0,MISS K. Johnson 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/421/dcbd22a6-023e-cc36-5fd0-4f4563ac2a5f_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1807.0,1824.0,1815.5,1629651|1629661|1630533|1630553|1641736,1629029|1630559|1630692|1641998|1642261,2024-25,,,,
190278,05:36,"MISS K. Johnson 3PT Jump Shot
Reaves REBOUND (Off:1 Def:5)
",0,0,1,0,2025-03-10,22400930,0,0,LAL,3,0,3,05:53,Off FT Make,0,Reaves REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/422/6f6e4fd1-cac6-af54-d0aa-b9c27fa64061_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1807.0,1824.0,1815.5,1629651|1629661|1630533|1630553|1641736,1629029|1630559|1630692|1641998|1642261,2024-25,,,,
190275,05:09,"MISS Martin 24' 3PT Jump Shot
Lakers Rebound
",0,0,1,0,2025-03-10,22400930,0,0,LAL,3,0,1,05:23,Off Timeout,0,MISS Martin 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/434/3863a518-f731-c963-c4e9-ce82920f1ee4_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1837.0,1851.0,1844.0,1630533|1630549|1630592|1631213|1641736,1629029|1630559|1630692|1641998|1642261,2024-25,,,,
190276,05:09,"MISS Martin 24' 3PT Jump Shot
Lakers Rebound
",0,0,1,0,2025-03-10,22400930,0,0,LAL,3,0,1,05:23,Off Timeout,0,Lakers Rebound,,BKN,LAL,BKN,1610612751,2025,1837.0,1851.0,1844.0,1630533|1630549|1630592|1631213|1641736,1629029|1630559|1630692|1641998|1642261,2024-25,,,,
190273,04:38,"MISS Martin 15' Fadeaway Jumper
Goodwin REBOUND (Off:0 Def:5)
",1,0,0,0,2025-03-10,22400930,0,0,LAL,3,0,1,04:52,Off Short Mid-Range Miss,0,MISS Martin 15' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/439/e01f27d7-d0b8-1cb7-4c84-412a34f76124_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1868.0,1882.0,1875.0,1630533|1630549|1630592|1631213|1641736,1629029|1630559|1630692|1641998|1642261,2024-25,,,,
190274,04:38,"MISS Martin 15' Fadeaway Jumper
Goodwin REBOUND (Off:0 Def:5)
",1,0,0,0,2025-03-10,22400930,0,0,LAL,3,0,1,04:52,Off Short Mid-Range Miss,0,Goodwin REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/440/3dcc36a5-d952-2fbe-ec9d-97e6ee16451c_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1868.0,1882.0,1875.0,1630533|1630549|1630592|1631213|1641736,1629029|1630559|1630692|1641998|1642261,2024-25,,,,
190272,04:09,"Wilson Bad Pass Turnover (P1.T5): Vanderbilt STEAL (1 STL)
",0,0,0,0,2025-03-10,22400930,0,0,LAL,3,0,-1,04:19,Off At Rim Make,1,Wilson Bad Pass Turnover (P1.T5): Vanderbilt STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/451/d0320c2f-edc6-40ab-a48a-6e1e8bdbb7f3_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1901.0,1911.0,1906.0,1630549|1630592|1631213|1641730|1641736,1629020|1629029|1630559|1630692|1642261,2024-25,,,,
190269,03:51,"Goodwin S.FOUL (P3.T3) (R.Acosta)
Clowney Free Throw 1 of 2 (7 PTS)
Clowney Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-03-10,22400930,0,0,LAL,3,1,-1,03:56,Off At Rim Block,0,Goodwin S.FOUL (P3.T3) (R.Acosta),,BKN,LAL,BKN,1610612751,2025,1924.0,1929.0,1926.5,1630549|1630592|1631213|1641730|1641736,1629020|1629029|1630559|1630692|1642261,2024-25,,,,
190270,03:51,"Goodwin S.FOUL (P3.T3) (R.Acosta)
Clowney Free Throw 1 of 2 (7 PTS)
Clowney Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-03-10,22400930,0,0,LAL,3,1,-1,03:56,Off At Rim Block,0,Clowney Free Throw 1 of 2 (7 PTS),,BKN,LAL,BKN,1610612751,2025,1924.0,1929.0,1926.5,1630549|1630592|1631213|1641730|1641736,1629020|1629029|1630559|1630692|1642261,2024-25,,,,
190271,03:51,"Goodwin S.FOUL (P3.T3) (R.Acosta)
Clowney Free Throw 1 of 2 (7 PTS)
Clowney Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-03-10,22400930,0,0,LAL,3,1,-1,03:56,Off At Rim Block,0,Clowney Free Throw 2 of 2 (8 PTS),,BKN,LAL,BKN,1610612751,2025,1924.0,1929.0,1926.5,1630549|1630592|1631213|1641730|1641736,1629020|1629029|1630559|1630692|1642261,2024-25,,,,
190267,03:26,"MISS Clowney 26' 3PT Jump Shot
Goodwin REBOUND (Off:0 Def:6)
",0,0,1,0,2025-03-10,22400930,0,0,LAL,3,0,0,03:36,Off FT Make,0,MISS Clowney 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/470/b9caabf3-181f-bb1f-f0a5-8b7f66c11cb1_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1944.0,1954.0,1949.0,1630549|1630592|1631213|1641730|1641736,1629020|1629029|1629216|1630692|1642261,2024-25,,,,
190268,03:26,"MISS Clowney 26' 3PT Jump Shot
Goodwin REBOUND (Off:0 Def:6)
",0,0,1,0,2025-03-10,22400930,0,0,LAL,3,0,0,03:36,Off FT Make,0,Goodwin REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/471/21e9bb13-dc3c-e325-df7a-7964d5738529_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1944.0,1954.0,1949.0,1630549|1630592|1631213|1641730|1641736,1629020|1629029|1629216|1630692|1642261,2024-25,,,,
190266,02:56,"Clowney 26' 3PT Jump Shot (11 PTS) (Sharpe 1 AST)
",0,0,1,1,2025-03-10,22400930,0,0,LAL,3,0,-2,03:17,Off At Rim Make,0,Clowney 26' 3PT Jump Shot (11 PTS) (Sharpe 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/473/23a0c7e7-12c9-053d-d101-83aec03ab376_960x540.mp4,BKN,LAL,BKN,1610612751,2025,1963.0,1984.0,1973.5,1630549|1630592|1631213|1641730|1641736,1629020|1629029|1629216|1630692|1642261,2024-25,,,,
190265,02:13,"Wilson 25' 3PT Jump Shot (3 PTS) (Martin 1 AST)
",0,0,1,1,2025-03-10,22400930,0,0,LAL,3,0,-2,02:29,Off Arc 3 Make,0,Wilson 25' 3PT Jump Shot (3 PTS) (Martin 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/479/e8b31777-1fa4-4940-8877-967e553ec9e7_960x540.mp4,BKN,LAL,BKN,1610612751,2025,2011.0,2027.0,2019.0,1630549|1630592|1631213|1641730|1641736,1629020|1629029|1629216|1630692|1642261,2024-25,,,,
190264,01:27,"Beekman 3PT Jump Shot (3 PTS) (Martin 2 AST)
",0,0,1,1,2025-03-10,22400930,0,0,LAL,3,0,-2,01:50,Off Arc 3 Make,0,Beekman 3PT Jump Shot (3 PTS) (Martin 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/482/9c874b5b-1e60-7eeb-837e-e9a37ac26b8e_960x540.mp4,BKN,LAL,BKN,1610612751,2025,2050.0,2073.0,2061.5,1630549|1630592|1631213|1641730|1641736,1629020|1629029|1629216|1630692|1642261,2024-25,,,,
190263,01:00,"Sharpe 1' Alley Oop Dunk (8 PTS) (Martin 3 AST)
",1,1,0,0,2025-03-10,22400930,0,0,LAL,3,0,-2,01:12,Off Arc 3 Make,0,Sharpe 1' Alley Oop Dunk (8 PTS) (Martin 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/486/e8a4a553-871b-fcc7-512a-20a365bcf9e1_960x540.mp4,BKN,LAL,BKN,1610612751,2025,2088.0,2100.0,2094.0,1630549|1630592|1631213|1641730|1641736,1629020|1629029|1629216|1630692|1642261,2024-25,,,,
190262,00:24,"Martin 24' 3PT Jump Shot (11 PTS) (Russell 6 AST)
",0,0,1,1,2025-03-10,22400930,0,0,LAL,3,0,-1,00:37,Off FT Make,0,Martin 24' 3PT Jump Shot (11 PTS) (Russell 6 AST),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/498/5f731fe7-dbb8-0118-0720-8bd9d36cefa3_960x540.mp4,BKN,LAL,BKN,1610612751,2025,2123.0,2136.0,2129.5,1626156|1630549|1630592|1631213|1641730,1629020|1629029|1629216|1630559|1630692,2024-25,,,,
190355,11:25,"MISS C. Johnson 7' Driving Floating Bank Jump Shot
Reaves REBOUND (Off:2 Def:6)
",1,0,0,0,2025-03-10,22400930,0,0,LAL,4,0,2,11:37,Off Short Mid-Range Miss,0,MISS C. Johnson 7' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/512/c5c3c95d-4a59-8f0b-083a-95061ec537ac_960x540.mp4,BKN,LAL,BKN,1610612751,2025,2183.0,2195.0,2189.0,1626156|1629651|1629661|1630592|1641730,1629020|1629216|1630559|1630692|1642261,2024-25,,,,
190356,11:25,"MISS C. Johnson 7' Driving Floating Bank Jump Shot
Reaves REBOUND (Off:2 Def:6)
",1,0,0,0,2025-03-10,22400930,0,0,LAL,4,0,2,11:37,Off Short Mid-Range Miss,0,Reaves REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/513/06acf8fb-def8-796b-f99a-bcd45fd9e0c3_960x540.mp4,BKN,LAL,BKN,1610612751,2025,2183.0,2195.0,2189.0,1626156|1629651|1629661|1630592|1641730,1629020|1629216|1630559|1630692|1642261,2024-25,,,,
190354,10:41,"Russell 25' 3PT Pullup Jump Shot (5 PTS)
",0,0,1,1,2025-03-10,22400930,0,0,LAL,4,0,-1,11:07,Off Corner 3 Make,0,Russell 25' 3PT Pullup Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400930/520/112e7acc-2828-fff5-6af5-e4566bcf7b05_960x540.mp4,BKN,LAL,BKN,1610612751,2025,2213.0,2239.0,2226.0,1626156|1629651|1629661|1630592|1641730,1629020|1629216|1630559|1630692|1642261,2024-25,,,,
190351,10:17,"Reaves S.FOUL (P3.T1) (J.Goble)
Clowney Free Throw 1 of 2 (12 PTS)
Clowney Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2025-03-10,22400930,0,0,LAL,4,1,2,10:21,Off Steal,0,Reaves S.FOUL (P3.T1) (J.Goble),,BKN,LAL,BKN,1610612751,2025,2259.0,2263.0,2261.0,1626156|1629651|1629661|1630592|1641730,1629020|1629216|1630559|1630692|1642261,2024-25,,,,
