index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
55197,03:05,"Queen 27' 3PT Pullup Jump Shot (5 PTS)
",0,0,1,1,2025-01-21,22400608,0,0,TOR,1,0,17,03:16,Off At Rim Make,0,Queen 27' 3PT Pullup Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/106/4e5035cc-39e7-a924-807e-3c6a0786b1cf_960x540.mp4,TOR,ORL,ORL,1610612753,2025,524.0,535.0,529.5,1628371|1630243|1631216|1641710|1641783,203482|1628449|1628971|1642266|1642347,2024-25,,,,
55195,02:21,"MISS Isaac 3PT Jump Shot
Boucher REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-21,22400608,0,0,TOR,1,0,17,02:38,Off Corner 3 Make,0,MISS Isaac 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/109/5907e5ea-65fb-29ff-a57b-c74f04203e51_960x540.mp4,TOR,ORL,ORL,1610612753,2025,562.0,579.0,570.5,1628371|1630243|1631216|1641710|1641783,203482|1628449|1628971|1642266|1642347,2024-25,,,,
55196,02:21,"MISS Isaac 3PT Jump Shot
Boucher REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-21,22400608,0,0,TOR,1,0,17,02:38,Off Corner 3 Make,0,Boucher REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/110/d9f45090-af32-5d78-2f40-5f9b889804f2_960x540.mp4,TOR,ORL,ORL,1610612753,2025,562.0,579.0,570.5,1628371|1630243|1631216|1641710|1641783,203482|1628449|1628971|1642266|1642347,2024-25,,,,
55191,01:39,"MISS Queen 26' 3PT Pullup Jump Shot
Houstan REBOUND (Off:1 Def:0)
MISS Queen 25' 3PT Step Back Jump Shot
Olynyk REBOUND (Off:0 Def:1)
",0,0,2,0,2025-01-21,22400608,0,1,TOR,1,0,14,02:12,Off Arc 3 Make,0,MISS Queen 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/113/74b5618c-3532-59f3-0228-810fde4d0e03_960x540.mp4,TOR,ORL,ORL,1610612753,2025,588.0,621.0,604.5,1628371|1630243|1631216|1641710|1641783,203482|1628449|1628971|1642266|1642347,2024-25,,,,
55192,01:39,"MISS Queen 26' 3PT Pullup Jump Shot
Houstan REBOUND (Off:1 Def:0)
MISS Queen 25' 3PT Step Back Jump Shot
Olynyk REBOUND (Off:0 Def:1)
",0,0,2,0,2025-01-21,22400608,0,1,TOR,1,0,14,02:12,Off Arc 3 Make,0,Houstan REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/114/db53fd55-a783-7f08-16bc-61cb34249f4a_960x540.mp4,TOR,ORL,ORL,1610612753,2025,588.0,621.0,604.5,1628371|1630243|1631216|1641710|1641783,203482|1628449|1628971|1642266|1642347,2024-25,,,,
55193,01:39,"MISS Queen 26' 3PT Pullup Jump Shot
Houstan REBOUND (Off:1 Def:0)
MISS Queen 25' 3PT Step Back Jump Shot
Olynyk REBOUND (Off:0 Def:1)
",0,0,2,0,2025-01-21,22400608,0,1,TOR,1,0,14,02:12,Off Arc 3 Make,0,MISS Queen 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/115/22c3d077-e1c3-77cf-0d12-ae7dd9a96140_960x540.mp4,TOR,ORL,ORL,1610612753,2025,588.0,621.0,604.5,1628371|1630243|1631216|1641710|1641783,203482|1628449|1628971|1642266|1642347,2024-25,,,,
55194,01:39,"MISS Queen 26' 3PT Pullup Jump Shot
Houstan REBOUND (Off:1 Def:0)
MISS Queen 25' 3PT Step Back Jump Shot
Olynyk REBOUND (Off:0 Def:1)
",0,0,2,0,2025-01-21,22400608,0,1,TOR,1,0,14,02:12,Off Arc 3 Make,0,Olynyk REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/116/6cf7f1f7-73a4-a997-c212-66f478329cfe_960x540.mp4,TOR,ORL,ORL,1610612753,2025,588.0,621.0,604.5,1628371|1630243|1631216|1641710|1641783,203482|1628449|1628971|1642266|1642347,2024-25,,,,
55189,01:19,"MISS Isaac 26' 3PT Jump Shot
Boucher REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-21,22400608,0,0,TOR,1,0,14,01:31,Off Arc 3 Miss,0,MISS Isaac 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/119/8d0bfe1d-4412-5b65-f5d3-074a31efd55b_960x540.mp4,TOR,ORL,ORL,1610612753,2025,629.0,641.0,635.0,1628371|1630243|1631216|1641710|1641783,203482|1628449|1628971|1642266|1642347,2024-25,,,,
55190,01:19,"MISS Isaac 26' 3PT Jump Shot
Boucher REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-21,22400608,0,0,TOR,1,0,14,01:31,Off Arc 3 Miss,0,Boucher REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/120/fe26f91c-1d21-979d-f739-3cef7cffa063_960x540.mp4,TOR,ORL,ORL,1610612753,2025,629.0,641.0,635.0,1628371|1630243|1631216|1641710|1641783,203482|1628449|1628971|1642266|1642347,2024-25,,,,
55181,00:05,"MISS Carter Jr. 3PT Jump Shot
Houstan REBOUND (Off:2 Def:0)
Shead P.FOUL (P1.T3) (T.Ford)
MISS Banchero 21' Step Back Jump Shot
Carter Jr. REBOUND (Off:2 Def:1)
Olynyk S.FOUL (P1.PN) (J.Goble)
Carter Jr. Free Throw 1 of 2 (1 PTS)
Carter Jr. Free Throw 2 of 2 (2 PTS)
",1,0,1,0,2025-01-21,22400608,0,2,TOR,1,1,14,00:50,Off Short Mid-Range Miss,0,MISS Carter Jr. 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/134/d01964ec-6f3a-cabf-fd0d-7851e9416bd6_960x540.mp4,TOR,ORL,ORL,1610612753,2025,670.0,715.0,692.5,202709|1628976|1630243|1631094|1631216,203482|1628449|1628971|1630567|1642347,2024-25,,,,
55182,00:05,"MISS Carter Jr. 3PT Jump Shot
Houstan REBOUND (Off:2 Def:0)
Shead P.FOUL (P1.T3) (T.Ford)
MISS Banchero 21' Step Back Jump Shot
Carter Jr. REBOUND (Off:2 Def:1)
Olynyk S.FOUL (P1.PN) (J.Goble)
Carter Jr. Free Throw 1 of 2 (1 PTS)
Carter Jr. Free Throw 2 of 2 (2 PTS)
",1,0,1,0,2025-01-21,22400608,0,2,TOR,1,1,14,00:50,Off Short Mid-Range Miss,0,Houstan REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/135/28c769c8-4a14-bcca-00d9-0134315e74ea_960x540.mp4,TOR,ORL,ORL,1610612753,2025,670.0,715.0,692.5,202709|1628976|1630243|1631094|1631216,203482|1628449|1628971|1630567|1642347,2024-25,,,,
55183,00:05,"MISS Carter Jr. 3PT Jump Shot
Houstan REBOUND (Off:2 Def:0)
Shead P.FOUL (P1.T3) (T.Ford)
MISS Banchero 21' Step Back Jump Shot
Carter Jr. REBOUND (Off:2 Def:1)
Olynyk S.FOUL (P1.PN) (J.Goble)
Carter Jr. Free Throw 1 of 2 (1 PTS)
Carter Jr. Free Throw 2 of 2 (2 PTS)
",1,0,1,0,2025-01-21,22400608,0,2,TOR,1,1,14,00:50,Off Short Mid-Range Miss,0,Shead P.FOUL (P1.T3) (T.Ford),,TOR,ORL,ORL,1610612753,2025,670.0,715.0,692.5,202709|1628976|1630243|1631094|1631216,203482|1628449|1628971|1630567|1642347,2024-25,,,,
55184,00:05,"MISS Carter Jr. 3PT Jump Shot
Houstan REBOUND (Off:2 Def:0)
Shead P.FOUL (P1.T3) (T.Ford)
MISS Banchero 21' Step Back Jump Shot
Carter Jr. REBOUND (Off:2 Def:1)
Olynyk S.FOUL (P1.PN) (J.Goble)
Carter Jr. Free Throw 1 of 2 (1 PTS)
Carter Jr. Free Throw 2 of 2 (2 PTS)
",1,0,1,0,2025-01-21,22400608,0,2,TOR,1,1,14,00:50,Off Short Mid-Range Miss,0,MISS Banchero 21' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/138/f1fbf63d-c5ec-51b6-a936-786ee8939ec9_960x540.mp4,TOR,ORL,ORL,1610612753,2025,670.0,715.0,692.5,202709|1628976|1630243|1631094|1631216,203482|1628449|1628971|1630567|1642347,2024-25,,,,
55185,00:05,"MISS Carter Jr. 3PT Jump Shot
Houstan REBOUND (Off:2 Def:0)
Shead P.FOUL (P1.T3) (T.Ford)
MISS Banchero 21' Step Back Jump Shot
Carter Jr. REBOUND (Off:2 Def:1)
Olynyk S.FOUL (P1.PN) (J.Goble)
Carter Jr. Free Throw 1 of 2 (1 PTS)
Carter Jr. Free Throw 2 of 2 (2 PTS)
",1,0,1,0,2025-01-21,22400608,0,2,TOR,1,1,14,00:50,Off Short Mid-Range Miss,0,Carter Jr. REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/139/a522fbe5-0342-55b3-e184-2170452cbd73_960x540.mp4,TOR,ORL,ORL,1610612753,2025,670.0,715.0,692.5,202709|1628976|1630243|1631094|1631216,203482|1628449|1628971|1630567|1642347,2024-25,,,,
55186,00:05,"MISS Carter Jr. 3PT Jump Shot
Houstan REBOUND (Off:2 Def:0)
Shead P.FOUL (P1.T3) (T.Ford)
MISS Banchero 21' Step Back Jump Shot
Carter Jr. REBOUND (Off:2 Def:1)
Olynyk S.FOUL (P1.PN) (J.Goble)
Carter Jr. Free Throw 1 of 2 (1 PTS)
Carter Jr. Free Throw 2 of 2 (2 PTS)
",1,0,1,0,2025-01-21,22400608,0,2,TOR,1,1,14,00:50,Off Short Mid-Range Miss,0,Olynyk S.FOUL (P1.PN) (J.Goble),,TOR,ORL,ORL,1610612753,2025,670.0,715.0,692.5,202709|1628976|1630243|1631094|1631216,203482|1628449|1628971|1630567|1642347,2024-25,,,,
55187,00:05,"MISS Carter Jr. 3PT Jump Shot
Houstan REBOUND (Off:2 Def:0)
Shead P.FOUL (P1.T3) (T.Ford)
MISS Banchero 21' Step Back Jump Shot
Carter Jr. REBOUND (Off:2 Def:1)
Olynyk S.FOUL (P1.PN) (J.Goble)
Carter Jr. Free Throw 1 of 2 (1 PTS)
Carter Jr. Free Throw 2 of 2 (2 PTS)
",1,0,1,0,2025-01-21,22400608,0,2,TOR,1,1,14,00:50,Off Short Mid-Range Miss,0,Carter Jr. Free Throw 1 of 2 (1 PTS),,TOR,ORL,ORL,1610612753,2025,670.0,715.0,692.5,202709|1628976|1630243|1631094|1631216,203482|1628449|1628971|1630567|1642347,2024-25,,,,
55188,00:05,"MISS Carter Jr. 3PT Jump Shot
Houstan REBOUND (Off:2 Def:0)
Shead P.FOUL (P1.T3) (T.Ford)
MISS Banchero 21' Step Back Jump Shot
Carter Jr. REBOUND (Off:2 Def:1)
Olynyk S.FOUL (P1.PN) (J.Goble)
Carter Jr. Free Throw 1 of 2 (1 PTS)
Carter Jr. Free Throw 2 of 2 (2 PTS)
",1,0,1,0,2025-01-21,22400608,0,2,TOR,1,1,14,00:50,Off Short Mid-Range Miss,0,Carter Jr. Free Throw 2 of 2 (2 PTS),,TOR,ORL,ORL,1610612753,2025,670.0,715.0,692.5,202709|1628976|1630243|1631094|1631216,203482|1628449|1628971|1630567|1642347,2024-25,,,,
55283,11:19,"Boucher P.FOUL (P1.T1) (T.Ford)
MISS Banchero 20' Pullup Jump Shot
Mitchell REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-21,22400608,0,0,TOR,2,0,13,11:39,Off Arc 3 Miss,0,Boucher P.FOUL (P1.T1) (T.Ford),,TOR,ORL,ORL,1610612753,2025,741.0,761.0,751.0,202709|1628976|1630243|1631094|1631216,203482|1628449|1628971|1630558|1630567,2024-25,,,,
55282,11:19,"Boucher P.FOUL (P1.T1) (T.Ford)
MISS Banchero 20' Pullup Jump Shot
Mitchell REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-21,22400608,0,0,TOR,2,0,13,11:39,Off Arc 3 Miss,0,MISS Banchero 20' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/156/4bbf6bde-3c3b-613b-8740-58de4a08948d_960x540.mp4,TOR,ORL,ORL,1610612753,2025,741.0,761.0,751.0,202709|1628976|1630243|1631094|1631216,203482|1628449|1628971|1630558|1630567,2024-25,,,,
55281,11:19,"Boucher P.FOUL (P1.T1) (T.Ford)
MISS Banchero 20' Pullup Jump Shot
Mitchell REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-21,22400608,0,0,TOR,2,0,13,11:39,Off Arc 3 Miss,0,Mitchell REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/157/a285b2c6-653b-eef4-24c9-6ff702e507fc_960x540.mp4,TOR,ORL,ORL,1610612753,2025,741.0,761.0,751.0,202709|1628976|1630243|1631094|1631216,203482|1628449|1628971|1630558|1630567,2024-25,,,,
55278,11:03,"Boucher S.FOUL (P2.T2) (J.Goble)
Banchero Free Throw 1 of 2 (9 PTS)
Banchero Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-01-21,22400608,0,0,TOR,2,1,13,11:16,Off Steal,0,Boucher S.FOUL (P2.T2) (J.Goble),,TOR,ORL,ORL,1610612753,2025,764.0,777.0,770.5,202709|1628976|1630243|1631094|1631216,203482|1628449|1628971|1630558|1630567,2024-25,,,,
55279,11:03,"Boucher S.FOUL (P2.T2) (J.Goble)
Banchero Free Throw 1 of 2 (9 PTS)
Banchero Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-01-21,22400608,0,0,TOR,2,1,13,11:16,Off Steal,0,Banchero Free Throw 2 of 2 (10 PTS),,TOR,ORL,ORL,1610612753,2025,764.0,777.0,770.5,202709|1628976|1630243|1631094|1631216,203482|1628449|1628971|1630558|1630567,2024-25,,,,
55280,11:03,"Boucher S.FOUL (P2.T2) (J.Goble)
Banchero Free Throw 1 of 2 (9 PTS)
Banchero Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-01-21,22400608,0,0,TOR,2,1,13,11:16,Off Steal,0,Banchero Free Throw 1 of 2 (9 PTS),,TOR,ORL,ORL,1610612753,2025,764.0,777.0,770.5,202709|1628976|1630243|1631094|1631216,203482|1628449|1628971|1630558|1630567,2024-25,,,,
55277,10:20,"Olynyk STEAL (1 STL): Carter Jr. Lost Ball Turnover (P1.T2)
",0,0,0,0,2025-01-21,22400608,0,0,TOR,2,0,13,10:41,Off At Rim Make,1,Olynyk STEAL (1 STL): Carter Jr. Lost Ball Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/169/ffefb734-2691-d780-9891-0aab9437fee8_960x540.mp4,TOR,ORL,ORL,1610612753,2025,799.0,820.0,809.5,202709|1628976|1630243|1631094|1631216,203482|1628449|1629628|1630558|1630567,2024-25,,,,
55276,09:58,"Barrett P.FOUL (P3.T3) (T.Ford)
MISS Carter Jr. 3' Layup
Barrett REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-21,22400608,0,0,TOR,2,0,13,10:15,Off At Rim Miss,0,Barrett P.FOUL (P3.T3) (T.Ford),,TOR,ORL,ORL,1610612753,2025,825.0,842.0,833.5,202709|1628976|1630243|1631094|1631216,203482|1628449|1629628|1630558|1630567,2024-25,,,,
55275,09:58,"Barrett P.FOUL (P3.T3) (T.Ford)
MISS Carter Jr. 3' Layup
Barrett REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-21,22400608,0,0,TOR,2,0,13,10:15,Off At Rim Miss,0,MISS Carter Jr. 3' Layup,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/175/e9a04211-7d39-6d69-c1ef-3ef799872b37_960x540.mp4,TOR,ORL,ORL,1610612753,2025,825.0,842.0,833.5,202709|1628976|1630243|1631094|1631216,203482|1628449|1629628|1630558|1630567,2024-25,,,,
55274,09:58,"Barrett P.FOUL (P3.T3) (T.Ford)
MISS Carter Jr. 3' Layup
Barrett REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-21,22400608,0,0,TOR,2,0,13,10:15,Off At Rim Miss,0,Barrett REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/176/d48f3c5d-67d8-894c-e456-44e50db793d4_960x540.mp4,TOR,ORL,ORL,1610612753,2025,825.0,842.0,833.5,202709|1628976|1630243|1631094|1631216,203482|1628449|1629628|1630558|1630567,2024-25,,,,
55273,09:32,"Joseph OFF.Foul (P1) (J.Goldenberg)
Joseph Offensive Foul Turnover (P1.T3)
",0,0,0,0,2025-01-21,22400608,0,0,TOR,2,0,11,09:53,Off Timeout,1,Joseph Offensive Foul Turnover (P1.T3),,TOR,ORL,ORL,1610612753,2025,847.0,868.0,857.5,202709|1628976|1630243|1631094|1631216,203482|1628449|1629628|1630558|1630567,2024-25,,,,
55272,09:32,"Joseph OFF.Foul (P1) (J.Goldenberg)
Joseph Offensive Foul Turnover (P1.T3)
",0,0,0,0,2025-01-21,22400608,0,0,TOR,2,0,11,09:53,Off Timeout,1,Joseph OFF.Foul (P1) (J.Goldenberg),,TOR,ORL,ORL,1610612753,2025,847.0,868.0,857.5,202709|1628976|1630243|1631094|1631216,203482|1628449|1629628|1630558|1630567,2024-25,,,,
55271,09:09,"Barnes STEAL (1 STL): Banchero Lost Ball Turnover (P1.T4)
",0,0,0,0,2025-01-21,22400608,0,0,TOR,2,0,10,09:21,Off FT Make,1,Barnes STEAL (1 STL): Banchero Lost Ball Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/193/bc27f25a-d9f4-9af3-a3bc-95213b22d007_960x540.mp4,TOR,ORL,ORL,1610612753,2025,879.0,891.0,885.0,203484|1628976|1630243|1631094|1631216,203482|1628449|1629628|1630558|1630567,2024-25,,,,
55270,08:36,"MISS Houstan 3PT Jump Shot
Carter Jr. REBOUND (Off:3 Def:1)
Mitchell STEAL (1 STL): Carter Jr. Lost Ball Turnover (P2.T5)
",0,0,1,0,2025-01-21,22400608,0,1,TOR,2,0,8,09:06,Off At Rim Make,1,MISS Houstan 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/196/6b668aa9-9e10-e983-a7e0-bab3587073f5_960x540.mp4,TOR,ORL,ORL,1610612753,2025,894.0,924.0,909.0,203484|1628976|1630243|1631094|1631216,203482|1628449|1629628|1630558|1630567,2024-25,,,,
55269,08:36,"MISS Houstan 3PT Jump Shot
Carter Jr. REBOUND (Off:3 Def:1)
Mitchell STEAL (1 STL): Carter Jr. Lost Ball Turnover (P2.T5)
",0,0,1,0,2025-01-21,22400608,0,1,TOR,2,0,8,09:06,Off At Rim Make,1,Mitchell STEAL (1 STL): Carter Jr. Lost Ball Turnover (P2.T5),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/198/40ad372c-5460-6dd2-57cf-fe7cffee677e_960x540.mp4,TOR,ORL,ORL,1610612753,2025,894.0,924.0,909.0,203484|1628976|1630243|1631094|1631216,203482|1628449|1629628|1630558|1630567,2024-25,,,,
55268,08:36,"MISS Houstan 3PT Jump Shot
Carter Jr. REBOUND (Off:3 Def:1)
Mitchell STEAL (1 STL): Carter Jr. Lost Ball Turnover (P2.T5)
",0,0,1,0,2025-01-21,22400608,0,1,TOR,2,0,8,09:06,Off At Rim Make,1,Carter Jr. REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/197/517e058c-b0c2-8ad2-3d1d-39706146ea42_960x540.mp4,TOR,ORL,ORL,1610612753,2025,894.0,924.0,909.0,203484|1628976|1630243|1631094|1631216,203482|1628449|1629628|1630558|1630567,2024-25,,,,
55267,08:07,"MISS Houstan 26' 3PT Jump Shot
Barrett REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-21,22400608,0,0,TOR,2,0,5,08:27,Off Corner 3 Make,0,Barrett REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/206/680371b6-e2d3-2535-0d8b-30d701eae1ae_960x540.mp4,TOR,ORL,ORL,1610612753,2025,933.0,953.0,943.0,203484|1628976|1630243|1631216|1641783,203482|1628449|1629628|1630558|1630567,2024-25,,,,
55266,08:07,"MISS Houstan 26' 3PT Jump Shot
Barrett REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-21,22400608,0,0,TOR,2,0,5,08:27,Off Corner 3 Make,0,MISS Houstan 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/205/6c88990d-1a9c-6814-9907-3e31db883cfc_960x540.mp4,TOR,ORL,ORL,1610612753,2025,933.0,953.0,943.0,203484|1628976|1630243|1631216|1641783,203482|1628449|1629628|1630558|1630567,2024-25,,,,
55265,07:38,"da Silva 26' 3PT Jump Shot (7 PTS) (Caldwell-Pope 1 AST)
",0,0,1,1,2025-01-21,22400608,0,0,TOR,2,0,2,07:56,Off Timeout,0,da Silva 26' 3PT Jump Shot (7 PTS) (Caldwell-Pope 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/216/69bad388-664b-3914-d9c5-0f3c916a53d3_960x540.mp4,TOR,ORL,ORL,1610612753,2025,964.0,982.0,973.0,203484|1628976|1631216|1641710|1641783,1627751|1628449|1628971|1629628|1630558,2024-25,,,,
55264,06:51,"Black 3' Driving Floating Bank Jump Shot (11 PTS)
",1,1,0,0,2025-01-21,22400608,0,0,TOR,2,0,5,07:08,Off Arc 3 Miss,0,Black 3' Driving Floating Bank Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/220/f280bcfa-aa29-96e9-a10a-c81f408c62a1_960x540.mp4,TOR,ORL,ORL,1610612753,2025,1012.0,1029.0,1020.5,203484|1628976|1631216|1641710|1641783,1627751|1628449|1628971|1629628|1630558,2024-25,,,,
55263,06:05,"MISS Black 10' Pullup Jump Shot
Carter Jr. REBOUND (Off:4 Def:2)
Poeltl P.FOUL (P1.T4) (J.Goldenberg)
Black Out of Bounds - Bad Pass Turnover Turnover (P1.T6)
",1,0,0,0,2025-01-21,22400608,0,1,TOR,2,0,7,06:36,Off Short Mid-Range Miss,1,MISS Black 10' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/223/7c7fbe1b-8a95-8f10-d937-8f886348d46c_960x540.mp4,TOR,ORL,ORL,1610612753,2025,1044.0,1075.0,1059.5,203484|1628976|1631216|1641710|1641783,1627751|1628449|1628971|1629628|1630558,2024-25,,,,
55262,06:05,"MISS Black 10' Pullup Jump Shot
Carter Jr. REBOUND (Off:4 Def:2)
Poeltl P.FOUL (P1.T4) (J.Goldenberg)
Black Out of Bounds - Bad Pass Turnover Turnover (P1.T6)
",1,0,0,0,2025-01-21,22400608,0,1,TOR,2,0,7,06:36,Off Short Mid-Range Miss,1,Carter Jr. REBOUND (Off:4 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/224/969db35c-493f-e53d-373b-56581238a4a1_960x540.mp4,TOR,ORL,ORL,1610612753,2025,1044.0,1075.0,1059.5,203484|1628976|1631216|1641710|1641783,1627751|1628449|1628971|1629628|1630558,2024-25,,,,
55261,06:05,"MISS Black 10' Pullup Jump Shot
Carter Jr. REBOUND (Off:4 Def:2)
Poeltl P.FOUL (P1.T4) (J.Goldenberg)
Black Out of Bounds - Bad Pass Turnover Turnover (P1.T6)
",1,0,0,0,2025-01-21,22400608,0,1,TOR,2,0,7,06:36,Off Short Mid-Range Miss,1,Black Out of Bounds - Bad Pass Turnover Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/231/96f26ebc-3b3a-d6b1-3e00-7e1105747021_960x540.mp4,TOR,ORL,ORL,1610612753,2025,1044.0,1075.0,1059.5,203484|1628976|1631216|1641710|1641783,1627751|1628449|1628971|1629628|1630558,2024-25,,,,
55260,06:05,"MISS Black 10' Pullup Jump Shot
Carter Jr. REBOUND (Off:4 Def:2)
Poeltl P.FOUL (P1.T4) (J.Goldenberg)
Black Out of Bounds - Bad Pass Turnover Turnover (P1.T6)
",1,0,0,0,2025-01-21,22400608,0,1,TOR,2,0,7,06:36,Off Short Mid-Range Miss,1,Poeltl P.FOUL (P1.T4) (J.Goldenberg),,TOR,ORL,ORL,1610612753,2025,1044.0,1075.0,1059.5,203484|1628976|1631216|1641710|1641783,1627751|1628449|1628971|1629628|1630558,2024-25,,,,
55259,05:40,"Barrett STEAL (1 STL): Black Bad Pass Turnover (P2.T7)
",0,0,0,0,2025-01-21,22400608,0,0,TOR,2,0,7,05:51,Off Steal,1,Barrett STEAL (1 STL): Black Bad Pass Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/234/41f54149-d181-c758-a48c-02265c9ecce9_960x540.mp4,TOR,ORL,ORL,1610612753,2025,1089.0,1100.0,1094.5,203484|1628976|1631216|1641710|1641783,1627751|1628971|1629628|1641711|1642347,2024-25,,,,
55258,05:18,"Banchero 2' Driving Layup (12 PTS)
",1,1,0,0,2025-01-21,22400608,0,0,TOR,2,0,7,05:31,Off Dead Ball,0,Banchero 2' Driving Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400608/241/9811d5c5-fb85-2872-ae37-4976b77d2c87_960x540.mp4,TOR,ORL,ORL,1610612753,2025,1109.0,1122.0,1115.5,203484|1631094|1631216|1641710|1641783,1627751|1628971|1629628|1641711|1642347,2024-25,,,,
55257,04:49,"Poeltl S.FOUL (P2.PN) (J.Goble)
Black Free Throw 1 of 2 (12 PTS)
Black Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2025-01-21,22400608,0,0,TOR,2,1,9,04:55,Off Short Mid-Range Miss,0,Poeltl S.FOUL (P2.PN) (J.Goble),,TOR,ORL,ORL,1610612753,2025,1145.0,1151.0,1148.0,203484|1631094|1631216|1641710|1641783,1627751|1628971|1629628|1641711|1642347,2024-25,,,,
55256,04:49,"Poeltl S.FOUL (P2.PN) (J.Goble)
Black Free Throw 1 of 2 (12 PTS)
Black Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2025-01-21,22400608,0,0,TOR,2,1,9,04:55,Off Short Mid-Range Miss,0,Black Free Throw 1 of 2 (12 PTS),,TOR,ORL,ORL,1610612753,2025,1145.0,1151.0,1148.0,203484|1631094|1631216|1641710|1641783,1627751|1628971|1629628|1641711|1642347,2024-25,,,,
55255,04:49,"Poeltl S.FOUL (P2.PN) (J.Goble)
Black Free Throw 1 of 2 (12 PTS)
Black Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2025-01-21,22400608,0,0,TOR,2,1,9,04:55,Off Short Mid-Range Miss,0,Black Free Throw 2 of 2 (13 PTS),,TOR,ORL,ORL,1610612753,2025,1145.0,1151.0,1148.0,203484|1631094|1631216|1641710|1641783,1627751|1628971|1629628|1641711|1642347,2024-25,,,,
