index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
14839,06:15,"da Silva S.FOUL (P1.T3) (T.Ford)
Wade Free Throw 1 of 3 (4 PTS)
Wade Free Throw 2 of 3 (5 PTS)
MISS Wade Free Throw 3 of 3
Harris REBOUND (Off:0 Def:1)
",0,0,0,0,2024-11-01,22400133,0,0,ORL,3,1,14,06:37,Off FT Make,0,Wade Free Throw 2 of 3 (5 PTS),,CLE,ORL,CLE,1610612739,2024,1763.0,1785.0,1774.0,1627747|1628386|1629636|1629731|1630241,203484|203914|1629021|1630591|1641783,2024-25,,
14837,06:15,"da Silva S.FOUL (P1.T3) (T.Ford)
Wade Free Throw 1 of 3 (4 PTS)
Wade Free Throw 2 of 3 (5 PTS)
MISS Wade Free Throw 3 of 3
Harris REBOUND (Off:0 Def:1)
",0,0,0,0,2024-11-01,22400133,0,0,ORL,3,1,14,06:37,Off FT Make,0,MISS Wade Free Throw 3 of 3,,CLE,ORL,CLE,1610612739,2024,1763.0,1785.0,1774.0,1627747|1628386|1629636|1629731|1630241,203484|203914|1629021|1630591|1641783,2024-25,,
14833,05:42,"MISS Garland 26' 3PT Pullup Jump Shot
CAVALIERS Rebound
da Silva L.B.FOUL (P2.T4) (S.Mehta)
LeVert 1' Driving Reverse Layup (10 PTS)
",1,1,1,0,2024-11-01,22400133,0,1,ORL,3,0,14,06:00,Off Long Mid-Range Make,0,LeVert 1' Driving Reverse Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/424/9e453c90-f60b-d618-6d70-54b1508b8c48_960x540.mp4,CLE,ORL,CLE,1610612739,2024,1800.0,1818.0,1809.0,1627747|1628386|1629636|1629731|1630241,203484|203914|1629021|1630591|1641783,2024-25,,
14834,05:42,"MISS Garland 26' 3PT Pullup Jump Shot
CAVALIERS Rebound
da Silva L.B.FOUL (P2.T4) (S.Mehta)
LeVert 1' Driving Reverse Layup (10 PTS)
",1,1,1,0,2024-11-01,22400133,0,1,ORL,3,0,14,06:00,Off Long Mid-Range Make,0,CAVALIERS Rebound,,CLE,ORL,CLE,1610612739,2024,1800.0,1818.0,1809.0,1627747|1628386|1629636|1629731|1630241,203484|203914|1629021|1630591|1641783,2024-25,,
14835,05:42,"MISS Garland 26' 3PT Pullup Jump Shot
CAVALIERS Rebound
da Silva L.B.FOUL (P2.T4) (S.Mehta)
LeVert 1' Driving Reverse Layup (10 PTS)
",1,1,1,0,2024-11-01,22400133,0,1,ORL,3,0,14,06:00,Off Long Mid-Range Make,0,MISS Garland 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/420/d3c19d47-8fdb-0c9e-ca7b-815fcdfb2164_960x540.mp4,CLE,ORL,CLE,1610612739,2024,1800.0,1818.0,1809.0,1627747|1628386|1629636|1629731|1630241,203484|203914|1629021|1630591|1641783,2024-25,,
14836,05:42,"MISS Garland 26' 3PT Pullup Jump Shot
CAVALIERS Rebound
da Silva L.B.FOUL (P2.T4) (S.Mehta)
LeVert 1' Driving Reverse Layup (10 PTS)
",1,1,1,0,2024-11-01,22400133,0,1,ORL,3,0,14,06:00,Off Long Mid-Range Make,0,da Silva L.B.FOUL (P2.T4) (S.Mehta),,CLE,ORL,CLE,1610612739,2024,1800.0,1818.0,1809.0,1627747|1628386|1629636|1629731|1630241,203484|203914|1629021|1630591|1641783,2024-25,,
14831,05:12,"MISS LeVert 8' Pullup Jump Shot
M. Wagner REBOUND (Off:0 Def:5)
",1,0,0,0,2024-11-01,22400133,0,0,ORL,3,0,14,05:31,Off Short Mid-Range Make,0,M. Wagner REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/427/695b5c91-df86-2bd5-3a16-715d9bf4f5eb_960x540.mp4,CLE,ORL,CLE,1610612739,2024,1829.0,1848.0,1838.5,1627747|1628386|1629636|1629731|1630241,203484|203914|1629021|1630591|1641783,2024-25,,
14832,05:12,"MISS LeVert 8' Pullup Jump Shot
M. Wagner REBOUND (Off:0 Def:5)
",1,0,0,0,2024-11-01,22400133,0,0,ORL,3,0,14,05:31,Off Short Mid-Range Make,0,MISS LeVert 8' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/426/fd2ef794-27f4-a242-7b78-ae053dcf4e33_960x540.mp4,CLE,ORL,CLE,1610612739,2024,1829.0,1848.0,1838.5,1627747|1628386|1629636|1629731|1630241,203484|203914|1629021|1630591|1641783,2024-25,,
14830,04:53,"Garland 3PT Running Jump Shot (19 PTS) (LeVert 4 AST)
",0,0,1,1,2024-11-01,22400133,0,0,ORL,3,0,14,05:00,Off Short Mid-Range Miss,0,Garland 3PT Running Jump Shot (19 PTS) (LeVert 4 AST),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/431/23825661-5f20-3e37-c0f1-1e8373c06c29_960x540.mp4,CLE,ORL,CLE,1610612739,2024,1860.0,1867.0,1863.5,1627747|1628386|1629636|1629731|1630241,203484|203914|1629021|1630591|1641783,2024-25,,
14826,04:09,"MISS LeVert Reverse Layup
Allen REBOUND (Off:2 Def:8)
MISS Allen 2' Tip Layup Shot
Suggs REBOUND (Off:1 Def:3)
",2,0,0,0,2024-11-01,22400133,0,1,ORL,3,0,15,04:26,Off At Rim Make,0,MISS LeVert Reverse Layup,https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/436/2bfc11cf-dcd8-9390-d749-828e2517efd2_960x540.mp4,CLE,ORL,CLE,1610612739,2024,1894.0,1911.0,1902.5,1627747|1628386|1629636|1629731|1630241,203484|203914|1629021|1630591|1641783,2024-25,,
14827,04:09,"MISS LeVert Reverse Layup
Allen REBOUND (Off:2 Def:8)
MISS Allen 2' Tip Layup Shot
Suggs REBOUND (Off:1 Def:3)
",2,0,0,0,2024-11-01,22400133,0,1,ORL,3,0,15,04:26,Off At Rim Make,0,Suggs REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/510/b4370c01-5a46-2c87-978a-ee661db43ac7_960x540.mp4,CLE,ORL,CLE,1610612739,2024,1894.0,1911.0,1902.5,1627747|1628386|1629636|1629731|1630241,203484|203914|1629021|1630591|1641783,2024-25,,
14829,04:09,"MISS LeVert Reverse Layup
Allen REBOUND (Off:2 Def:8)
MISS Allen 2' Tip Layup Shot
Suggs REBOUND (Off:1 Def:3)
",2,0,0,0,2024-11-01,22400133,0,1,ORL,3,0,15,04:26,Off At Rim Make,0,Allen REBOUND (Off:2 Def:8),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/437/b322133a-7787-b4c4-0d09-d0133f593920_960x540.mp4,CLE,ORL,CLE,1610612739,2024,1894.0,1911.0,1902.5,1627747|1628386|1629636|1629731|1630241,203484|203914|1629021|1630591|1641783,2024-25,,
14828,04:09,"MISS LeVert Reverse Layup
Allen REBOUND (Off:2 Def:8)
MISS Allen 2' Tip Layup Shot
Suggs REBOUND (Off:1 Def:3)
",2,0,0,0,2024-11-01,22400133,0,1,ORL,3,0,15,04:26,Off At Rim Make,0,MISS Allen 2' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/509/38490b59-43c9-98e3-ab4d-90646a4826f3_960x540.mp4,CLE,ORL,CLE,1610612739,2024,1894.0,1911.0,1902.5,1627747|1628386|1629636|1629731|1630241,203484|203914|1629021|1630591|1641783,2024-25,,
14825,03:52,"LeVert Bad Pass Turnover (P1.T12): M. Wagner STEAL (2 STL)
",0,0,0,0,2024-11-01,22400133,0,0,ORL,3,0,15,04:00,Off FT Miss,1,LeVert Bad Pass Turnover (P1.T12): M. Wagner STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/446/1fc0cfa4-63c0-85f6-854c-be793a2ce86e_960x540.mp4,CLE,ORL,CLE,1610612739,2024,1920.0,1928.0,1924.0,1627747|1627777|1628386|1629636|1630241,203484|203914|1629021|1630591|1641783,2024-25,,
14822,03:33,"Harris P.FOUL (P1.PN) (P.Fraher)
Garland Free Throw 1 of 2 (20 PTS)
Garland Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2024-11-01,22400133,1,0,ORL,3,0,12,03:46,Off Timeout,0,Harris P.FOUL (P1.PN) (P.Fraher),,CLE,ORL,CLE,1610612739,2024,1934.0,1947.0,1940.5,1627747|1627777|1628386|1629636|1630241,203484|203914|1629021|1630591|1641783,2024-25,,
14823,03:33,"Harris P.FOUL (P1.PN) (P.Fraher)
Garland Free Throw 1 of 2 (20 PTS)
Garland Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2024-11-01,22400133,1,0,ORL,3,0,12,03:46,Off Timeout,0,Garland Free Throw 2 of 2 (21 PTS),,CLE,ORL,CLE,1610612739,2024,1934.0,1947.0,1940.5,1627747|1627777|1628386|1629636|1630241,203484|203914|1629021|1630591|1641783,2024-25,,
14824,03:33,"Harris P.FOUL (P1.PN) (P.Fraher)
Garland Free Throw 1 of 2 (20 PTS)
Garland Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2024-11-01,22400133,1,0,ORL,3,0,12,03:46,Off Timeout,0,Garland Free Throw 1 of 2 (20 PTS),,CLE,ORL,CLE,1610612739,2024,1934.0,1947.0,1940.5,1627747|1627777|1628386|1629636|1630241,203484|203914|1629021|1630591|1641783,2024-25,,
14820,03:07,"MISS Merrill 3PT Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-01,22400133,0,0,ORL,3,0,11,03:25,Off FT Make,0,Caldwell-Pope REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/467/f974aa7a-6754-1ecb-8a5a-30b17be42a9f_960x540.mp4,CLE,ORL,CLE,1610612739,2024,1955.0,1973.0,1964.0,1627747|1627777|1629660|1630241|1630596,203484|203914|1628371|1630591|1641783,2024-25,,
14821,03:07,"MISS Merrill 3PT Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-01,22400133,0,0,ORL,3,0,11,03:25,Off FT Make,0,MISS Merrill 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/466/5dc76768-77f2-c0a2-bea6-3ef054d6295a_960x540.mp4,CLE,ORL,CLE,1610612739,2024,1955.0,1973.0,1964.0,1627747|1627777|1629660|1630241|1630596,203484|203914|1628371|1630591|1641783,2024-25,,
14819,02:54,"Caldwell-Pope S.FOUL (P3.PN) (P.Fraher)
Jerome Free Throw 1 of 2 (8 PTS)
Jerome Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-11-01,22400133,0,0,ORL,3,1,11,02:58,Off Short Mid-Range Miss,0,Jerome Free Throw 1 of 2 (8 PTS),,CLE,ORL,CLE,1610612739,2024,1982.0,1986.0,1984.0,1627747|1627777|1629660|1630241|1630596,203484|203914|1628371|1630591|1641783,2024-25,,
14818,02:54,"Caldwell-Pope S.FOUL (P3.PN) (P.Fraher)
Jerome Free Throw 1 of 2 (8 PTS)
Jerome Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-11-01,22400133,0,0,ORL,3,1,11,02:58,Off Short Mid-Range Miss,0,Jerome Free Throw 2 of 2 (9 PTS),,CLE,ORL,CLE,1610612739,2024,1982.0,1986.0,1984.0,1627747|1627777|1629660|1630241|1630596,203484|203914|1628371|1630591|1641783,2024-25,,
14817,02:54,"Caldwell-Pope S.FOUL (P3.PN) (P.Fraher)
Jerome Free Throw 1 of 2 (8 PTS)
Jerome Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-11-01,22400133,0,0,ORL,3,1,11,02:58,Off Short Mid-Range Miss,0,Caldwell-Pope S.FOUL (P3.PN) (P.Fraher),,CLE,ORL,CLE,1610612739,2024,1982.0,1986.0,1984.0,1627747|1627777|1629660|1630241|1630596,203484|203914|1628371|1630591|1641783,2024-25,,
14816,02:30,"Merrill 25' 3PT Jump Shot (3 PTS) (LeVert 5 AST)
",0,0,1,1,2024-11-01,22400133,0,0,ORL,3,0,10,02:42,Off Corner 3 Make,0,Merrill 25' 3PT Jump Shot (3 PTS) (LeVert 5 AST),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/478/ed7bfc72-5a32-a14a-1810-b7e3b48d1434_960x540.mp4,CLE,ORL,CLE,1610612739,2024,1998.0,2010.0,2004.0,1627747|1627777|1629660|1630241|1630596,203914|1628371|1630591|1641724|1641783,2024-25,,
14815,02:05,"LeVert 25' 3PT Pullup Jump Shot (13 PTS)
",0,0,1,1,2024-11-01,22400133,0,0,ORL,3,0,10,02:17,Off Corner 3 Make,0,LeVert 25' 3PT Pullup Jump Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/482/b0c5ab22-4b8a-38d5-9f9d-4ed1286449cc_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2023.0,2035.0,2029.0,1627747|1627777|1629660|1630241|1630596,203914|1628371|1630591|1641724|1641783,2024-25,,
14814,01:26,"Mobley 8' Driving Floating Bank Jump Shot (14 PTS) (Jerome 2 AST)
",1,1,0,0,2024-11-01,22400133,0,0,ORL,3,0,11,01:51,Off FT Make,0,Mobley 8' Driving Floating Bank Jump Shot (14 PTS) (Jerome 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/488/caaecd15-60da-a24e-c77c-26d4aae3ec48_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2049.0,2074.0,2061.5,1627747|1627777|1629660|1630241|1630596,203914|1628371|1630591|1641724|1641783,2024-25,,
14813,01:02,"Merrill 25' 3PT Jump Shot (6 PTS) (LeVert 6 AST)
",0,0,1,1,2024-11-01,22400133,0,0,ORL,3,0,13,01:14,Off Dead Ball,0,Merrill 25' 3PT Jump Shot (6 PTS) (LeVert 6 AST),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/491/97fc76c8-7aa9-18dc-8b3b-67245ec321b5_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2086.0,2098.0,2092.0,1627747|1627777|1629660|1630241|1630596,203914|1628371|1630591|1641724|1641783,2024-25,,
14812,00:37,"Niang 3PT Jump Shot (5 PTS) (LeVert 7 AST)
",0,0,1,1,2024-11-01,22400133,0,0,ORL,3,0,16,00:42,Off At Rim Miss,0,Niang 3PT Jump Shot (5 PTS) (LeVert 7 AST),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/496/7647aa3f-2e30-4cd6-86ab-e956edd11716_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2118.0,2123.0,2120.5,1627747|1627777|1629660|1630241|1630596,203914|1628371|1630591|1641724|1641783,2024-25,,
14811,00:21,"LeVert Lost Ball Turnover (P2.T13): Isaac STEAL (2 STL)
",0,0,0,0,2024-11-01,22400133,0,0,ORL,3,0,17,00:35,Off FT Make,1,LeVert Lost Ball Turnover (P2.T13): Isaac STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/502/8eb1e966-68d1-32ee-96b9-afd96bcc907d_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2125.0,2139.0,2132.0,1627747|1627777|1629660|1630241|1630596,203914|1628371|1630591|1641724|1641783,2024-25,,
14809,00:00,"MISS LeVert 25' 3PT Jump Shot
CAVALIERS Rebound
",0,0,1,0,2024-11-01,22400133,0,0,ORL,3,0,17,00:03,Off Arc 3 Miss,0,CAVALIERS Rebound,,CLE,ORL,CLE,1610612739,2024,2157.0,2160.0,2158.5,1627747|1627777|1629660|1630241|1630596,203914|1628371|1630591|1641724|1641783,2024-25,,
14810,00:00,"MISS LeVert 25' 3PT Jump Shot
CAVALIERS Rebound
",0,0,1,0,2024-11-01,22400133,0,0,ORL,3,0,17,00:03,Off Arc 3 Miss,0,MISS LeVert 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/506/fba7ebc8-b6af-f25d-883e-9bbce63ec969_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2157.0,2160.0,2158.5,1627747|1627777|1629660|1630241|1630596,203914|1628371|1630591|1641724|1641783,2024-25,,
14905,11:44,"Mitchell 13' Fadeaway Jumper (22 PTS)
",1,1,0,0,2024-11-01,22400133,0,0,ORL,4,0,17,12:00,Off Dead Ball,0,Mitchell 13' Fadeaway Jumper (22 PTS),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/518/a1da683a-33c7-85ba-5e70-c2a5c3a5179a_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2160.0,2176.0,2168.0,1627777|1628378|1629660|1630171|1630596,203914|1628371|1630532|1630591|1641724,2024-25,,
14904,11:15,"Niang 1' Driving Layup (7 PTS)
",1,1,0,0,2024-11-01,22400133,0,0,ORL,4,0,17,11:27,Off At Rim Make,0,Niang 1' Driving Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/522/6e795e61-382a-8fbe-aaab-d32fe0b1c452_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2193.0,2205.0,2199.0,1627777|1628378|1629660|1630171|1630596,203914|1628371|1630532|1630591|1641724,2024-25,,
14902,10:31,"MISS Mitchell 15' Pullup Jump Shot
Suggs REBOUND (Off:1 Def:4)
",1,0,0,0,2024-11-01,22400133,0,0,ORL,4,0,17,10:53,Off Short Mid-Range Make,0,Suggs REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/525/c3b3b741-f498-5dab-4260-4aab2f04c5dc_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2227.0,2249.0,2238.0,1627777|1628378|1629660|1630171|1630596,203914|1628371|1630532|1630591|1641724,2024-25,,
14903,10:31,"MISS Mitchell 15' Pullup Jump Shot
Suggs REBOUND (Off:1 Def:4)
",1,0,0,0,2024-11-01,22400133,0,0,ORL,4,0,17,10:53,Off Short Mid-Range Make,0,MISS Mitchell 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/524/79fb6bc7-70bb-b717-3f3b-3a241dac307d_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2227.0,2249.0,2238.0,1627777|1628378|1629660|1630171|1630596,203914|1628371|1630532|1630591|1641724,2024-25,,
14901,10:07,"Okoro 3PT Jump Shot (3 PTS) (Niang 2 AST)
",0,0,1,1,2024-11-01,22400133,0,0,ORL,4,0,17,10:15,Off Short Mid-Range Miss,0,Okoro 3PT Jump Shot (3 PTS) (Niang 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/528/c665a2e8-48cf-0467-9ab9-4e0137050637_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2265.0,2273.0,2269.0,1627777|1628378|1629660|1630171|1630596,203914|1628371|1630532|1630591|1641724,2024-25,,
14899,09:42,"MISS Okoro 1' Running Layup
Isaac REBOUND (Off:1 Def:2)
",1,0,0,0,2024-11-01,22400133,0,0,ORL,4,0,20,09:51,Off Short Mid-Range Miss,0,MISS Okoro 1' Running Layup,https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/535/9b64801d-9b0f-053e-bb3d-b771ce6b90bd_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2289.0,2298.0,2293.5,1627777|1628378|1629660|1630171|1630596,203914|1628371|1630532|1630591|1641710,2024-25,,
14900,09:42,"MISS Okoro 1' Running Layup
Isaac REBOUND (Off:1 Def:2)
",1,0,0,0,2024-11-01,22400133,0,0,ORL,4,0,20,09:51,Off Short Mid-Range Miss,0,Isaac REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/536/3ed4fe7a-d9d9-9b7e-0a21-0babe4ddd922_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2289.0,2298.0,2293.5,1627777|1628378|1629660|1630171|1630596,203914|1628371|1630532|1630591|1641710,2024-25,,
14897,09:13,"MISS Mobley 19' Step Back Jump Shot
Suggs REBOUND (Off:1 Def:5)
",1,0,0,0,2024-11-01,22400133,0,0,ORL,4,0,20,09:35,Off Dead Ball,0,MISS Mobley 19' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/540/4ed5b088-d7e8-2eb3-e554-5c3ba88a0121_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2305.0,2327.0,2316.0,1627777|1628378|1629660|1630171|1630596,203914|1628371|1630532|1630591|1641710,2024-25,,
14898,09:13,"MISS Mobley 19' Step Back Jump Shot
Suggs REBOUND (Off:1 Def:5)
",1,0,0,0,2024-11-01,22400133,0,0,ORL,4,0,20,09:35,Off Dead Ball,0,Suggs REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/541/bf7a87ac-e326-daae-aaba-6868d01296c4_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2305.0,2327.0,2316.0,1627777|1628378|1629660|1630171|1630596,203914|1628371|1630532|1630591|1641710,2024-25,,
14894,08:35,"Isaac P.FOUL (P1.T1) (P.Fraher)
MISS Mobley 8' Driving Floating Bank Jump Shot
F. Wagner REBOUND (Off:2 Def:6)
",1,0,0,0,2024-11-01,22400133,0,0,ORL,4,0,18,08:59,Off FT Miss,0,Isaac P.FOUL (P1.T1) (P.Fraher),,CLE,ORL,CLE,1610612739,2024,2341.0,2365.0,2353.0,1627777|1628378|1629660|1630171|1630596,203914|1628371|1630532|1630591|1641710,2024-25,,
14895,08:35,"Isaac P.FOUL (P1.T1) (P.Fraher)
MISS Mobley 8' Driving Floating Bank Jump Shot
F. Wagner REBOUND (Off:2 Def:6)
",1,0,0,0,2024-11-01,22400133,0,0,ORL,4,0,18,08:59,Off FT Miss,0,F. Wagner REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/552/03fe979c-5dff-8e6c-c278-fc891d3f1876_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2341.0,2365.0,2353.0,1627777|1628378|1629660|1630171|1630596,203914|1628371|1630532|1630591|1641710,2024-25,,
14896,08:35,"Isaac P.FOUL (P1.T1) (P.Fraher)
MISS Mobley 8' Driving Floating Bank Jump Shot
F. Wagner REBOUND (Off:2 Def:6)
",1,0,0,0,2024-11-01,22400133,0,0,ORL,4,0,18,08:59,Off FT Miss,0,MISS Mobley 8' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/551/2e1b3190-1410-ea1a-efd9-8b98c54e4b0b_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2341.0,2365.0,2353.0,1627777|1628378|1629660|1630171|1630596,203914|1628371|1630532|1630591|1641710,2024-25,,
14890,07:50,"MISS Jerome 34' 3PT Pullup Jump Shot
Garland REBOUND (Off:1 Def:0)
MISS Jerome 11' Turnaround Fadeaway Shot
Suggs REBOUND (Off:1 Def:6)
",1,0,1,0,2024-11-01,22400133,0,1,ORL,4,0,18,08:29,Off Arc 3 Miss,0,Garland REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/557/81f1efc2-6e2f-ccce-f3d5-eaac573f32be_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2371.0,2410.0,2390.5,1627777|1629636|1629660|1630171|1630596,203914|1628371|1630532|1630591|1641710,2024-25,,
14891,07:50,"MISS Jerome 34' 3PT Pullup Jump Shot
Garland REBOUND (Off:1 Def:0)
MISS Jerome 11' Turnaround Fadeaway Shot
Suggs REBOUND (Off:1 Def:6)
",1,0,1,0,2024-11-01,22400133,0,1,ORL,4,0,18,08:29,Off Arc 3 Miss,0,Suggs REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/561/1c497e77-7cda-a07a-84d0-6f0ed44c936d_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2371.0,2410.0,2390.5,1627777|1629636|1629660|1630171|1630596,203914|1628371|1630532|1630591|1641710,2024-25,,
14892,07:50,"MISS Jerome 34' 3PT Pullup Jump Shot
Garland REBOUND (Off:1 Def:0)
MISS Jerome 11' Turnaround Fadeaway Shot
Suggs REBOUND (Off:1 Def:6)
",1,0,1,0,2024-11-01,22400133,0,1,ORL,4,0,18,08:29,Off Arc 3 Miss,0,MISS Jerome 11' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/560/d119dbbc-1bc0-dd65-7d88-57f750a68ede_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2371.0,2410.0,2390.5,1627777|1629636|1629660|1630171|1630596,203914|1628371|1630532|1630591|1641710,2024-25,,
14893,07:50,"MISS Jerome 34' 3PT Pullup Jump Shot
Garland REBOUND (Off:1 Def:0)
MISS Jerome 11' Turnaround Fadeaway Shot
Suggs REBOUND (Off:1 Def:6)
",1,0,1,0,2024-11-01,22400133,0,1,ORL,4,0,18,08:29,Off Arc 3 Miss,0,MISS Jerome 34' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/556/8fe62886-d903-3094-040c-26f9f6bbbfa7_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2371.0,2410.0,2390.5,1627777|1629636|1629660|1630171|1630596,203914|1628371|1630532|1630591|1641710,2024-25,,
14889,07:14,"Okoro 2' Driving Layup (5 PTS) (Garland 3 AST)
",1,1,0,0,2024-11-01,22400133,0,0,ORL,4,0,15,07:40,Off Timeout,0,Okoro 2' Driving Layup (5 PTS) (Garland 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/575/190737ea-839f-9957-877f-09bf579931dd_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2420.0,2446.0,2433.0,1627747|1628386|1629636|1629731|1630171,203484|1629021|1630532|1630591|1641710,2024-25,,
14888,06:40,"Garland 16' Pullup Jump Shot (23 PTS)
",1,1,0,0,2024-11-01,22400133,0,0,ORL,4,0,15,06:51,Off Short Mid-Range Make,0,Garland 16' Pullup Jump Shot (23 PTS),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/577/9fb14a30-3a2d-609e-ed65-973e25698411_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2469.0,2480.0,2474.5,1627747|1628386|1629636|1629731|1630171,203484|1629021|1630532|1630591|1641710,2024-25,,
14887,06:10,"Okoro 25' 3PT Jump Shot (8 PTS) (Garland 4 AST)
",0,0,1,1,2024-11-01,22400133,0,0,ORL,4,0,17,06:17,Off Arc 3 Miss,0,Okoro 25' 3PT Jump Shot (8 PTS) (Garland 4 AST),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/580/2e90aa49-b03f-1a8e-f55d-87d6b9a388d6_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2503.0,2510.0,2506.5,1627747|1628386|1629636|1629731|1630171,203484|1629021|1630532|1630591|1641710,2024-25,,
14886,05:31,"MISS Wade 3PT Jump Shot
Suggs REBOUND (Off:1 Def:7)
",0,0,1,0,2024-11-01,22400133,0,0,ORL,4,0,18,05:55,Off FT Make,0,MISS Wade 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/586/a208e2b1-8f6a-595f-9b2a-089a182be3f0_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2525.0,2549.0,2537.0,1627747|1628386|1629636|1629731|1630171,203484|1629021|1630532|1630591|1641710,2024-25,,
