index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
38375,02:10,"MISS Turner 27' 3PT Jump Shot
Terry REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-02,22400868,0,0,CHI,2,0,-3,02:24,Off Arc 3 Miss,0,MISS Turner 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/288/f5b714b2-2551-5763-7a17-2a191e767f09_960x540.mp4,IND,CHI,IND,1610612754,2025,1296.0,1310.0,1303.0,1626167|1629614|1630167|1630169|1641767,1628380|1629632|1630581|1631207|1641824,2024-25,,
38374,01:44,"Turner 26' 3PT Jump Shot (8 PTS) (Nembhard 4 AST)
",0,0,1,1,2025-03-02,22400868,0,0,CHI,2,0,-5,02:02,Off At Rim Make,0,Turner 26' 3PT Jump Shot (8 PTS) (Nembhard 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/292/2a330105-618f-0cb1-0e0b-547d574f8312_960x540.mp4,IND,CHI,IND,1610612754,2025,1318.0,1336.0,1327.0,1626167|1629614|1630167|1630169|1641767,1628380|1629632|1630581|1631207|1641824,2024-25,,
38373,01:11,"Sheppard 26' 3PT Jump Shot (6 PTS) (Haliburton 5 AST)
",0,0,1,1,2025-03-02,22400868,0,0,CHI,2,0,-4,01:29,Off Short Mid-Range Make,0,Sheppard 26' 3PT Jump Shot (6 PTS) (Haliburton 5 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/295/db11fe97-d62f-7683-33ce-ce2b0c868588_960x540.mp4,IND,CHI,IND,1610612754,2025,1351.0,1369.0,1360.0,1626167|1629614|1630167|1630169|1641767,1628380|1629632|1630581|1631207|1641824,2024-25,,
38372,00:30,"Haliburton 16' Driving Floating Jump Shot (15 PTS)
",1,1,0,0,2025-03-02,22400868,0,0,CHI,2,0,-3,00:54,Off At Rim Make,0,Haliburton 16' Driving Floating Jump Shot (15 PTS),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/299/31b37b66-d67a-6724-d51e-bbc3b4b26f55_960x540.mp4,IND,CHI,IND,1610612754,2025,1386.0,1410.0,1398.0,1626167|1629614|1630167|1630169|1641767,1628380|1629632|1630581|1631207|1641824,2024-25,,
38370,00:02,"MISS Haliburton 37' 3PT Pullup Jump Shot
Giddey REBOUND (Off:1 Def:3)
",0,0,1,0,2025-03-02,22400868,0,0,CHI,2,0,-1,00:05,Off Dead Ball,0,MISS Haliburton 37' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/301/51c56860-9cf2-a3a3-1b3b-ac23849a69f9_960x540.mp4,IND,CHI,IND,1610612754,2025,1435.0,1438.0,1436.5,1626167|1629614|1630167|1630169|1641767,1628380|1629632|1630581|1631207|1641824,2024-25,,
38371,00:02,"MISS Haliburton 37' 3PT Pullup Jump Shot
Giddey REBOUND (Off:1 Def:3)
",0,0,1,0,2025-03-02,22400868,0,0,CHI,2,0,-1,00:05,Off Dead Ball,0,Giddey REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/302/0b82dbd8-6c3f-f82f-1e67-4d384fad7571_960x540.mp4,IND,CHI,IND,1610612754,2025,1435.0,1438.0,1436.5,1626167|1629614|1630167|1630169|1641767,1628380|1629632|1630581|1631207|1641824,2024-25,,
38455,11:36,"MISS Turner 25' 3PT Jump Shot
PACERS Rebound
PACERS Turnover: Shot Clock (T#6)
",0,0,1,0,2025-03-02,22400868,0,0,CHI,3,0,-1,12:00,Off Dead Ball,1,PACERS Rebound,,IND,CHI,IND,1610612754,2025,1440.0,1464.0,1452.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38454,11:36,"MISS Turner 25' 3PT Jump Shot
PACERS Rebound
PACERS Turnover: Shot Clock (T#6)
",0,0,1,0,2025-03-02,22400868,0,0,CHI,3,0,-1,12:00,Off Dead Ball,1,MISS Turner 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/311/936be070-5ca0-b299-e409-611daa398bab_960x540.mp4,IND,CHI,IND,1610612754,2025,1440.0,1464.0,1452.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38456,11:36,"MISS Turner 25' 3PT Jump Shot
PACERS Rebound
PACERS Turnover: Shot Clock (T#6)
",0,0,1,0,2025-03-02,22400868,0,0,CHI,3,0,-1,12:00,Off Dead Ball,1,PACERS Turnover: Shot Clock (T#6),,IND,CHI,IND,1610612754,2025,1440.0,1464.0,1452.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38451,10:52,"Jones P.FOUL (P1.T1) (M.Boland)
MISS Nesmith 28' 3PT Jump Shot
Giddey REBOUND (Off:1 Def:4)
",0,0,1,0,2025-03-02,22400868,0,0,CHI,3,0,-3,11:26,Off At Rim Make,0,Jones P.FOUL (P1.T1) (M.Boland),,IND,CHI,IND,1610612754,2025,1474.0,1508.0,1491.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38452,10:52,"Jones P.FOUL (P1.T1) (M.Boland)
MISS Nesmith 28' 3PT Jump Shot
Giddey REBOUND (Off:1 Def:4)
",0,0,1,0,2025-03-02,22400868,0,0,CHI,3,0,-3,11:26,Off At Rim Make,0,MISS Nesmith 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/318/810c95cf-0e68-4d3c-5921-69f87755cf41_960x540.mp4,IND,CHI,IND,1610612754,2025,1474.0,1508.0,1491.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38453,10:52,"Jones P.FOUL (P1.T1) (M.Boland)
MISS Nesmith 28' 3PT Jump Shot
Giddey REBOUND (Off:1 Def:4)
",0,0,1,0,2025-03-02,22400868,0,0,CHI,3,0,-3,11:26,Off At Rim Make,0,Giddey REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/319/1c10e4ff-2495-5c4a-ce33-4ccfb57d592d_960x540.mp4,IND,CHI,IND,1610612754,2025,1474.0,1508.0,1491.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38449,10:24,"MISS Nesmith 27' 3PT Jump Shot
White REBOUND (Off:0 Def:4)
",0,0,1,0,2025-03-02,22400868,0,0,CHI,3,0,-3,10:42,Off Arc 3 Miss,0,MISS Nesmith 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/322/b782a7bf-290a-e09d-40a4-58c86dc9b29e_960x540.mp4,IND,CHI,IND,1610612754,2025,1518.0,1536.0,1527.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38450,10:24,"MISS Nesmith 27' 3PT Jump Shot
White REBOUND (Off:0 Def:4)
",0,0,1,0,2025-03-02,22400868,0,0,CHI,3,0,-3,10:42,Off Arc 3 Miss,0,White REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/323/d5af4336-7ecc-f584-8fd2-4f72f5e5556f_960x540.mp4,IND,CHI,IND,1610612754,2025,1518.0,1536.0,1527.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38448,10:03,"Siakam Out of Bounds Lost Ball Turnover (P1.T7)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,3,0,-3,10:10,Off Arc 3 Miss,1,Siakam Out of Bounds Lost Ball Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/326/7a78ecb0-670a-fccf-f853-7c967cfe2fe0_960x540.mp4,IND,CHI,IND,1610612754,2025,1550.0,1557.0,1553.5,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38446,09:29,"MISS Turner 2' Driving Layup
Haliburton REBOUND (Off:1 Def:2)
Haliburton Tip Layup Shot (17 PTS)
",2,1,0,0,2025-03-02,22400868,0,1,CHI,3,0,-6,09:49,Off Corner 3 Make,0,Haliburton REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/330/669f1bb4-5d1f-08fd-3e82-9e19839ab233_960x540.mp4,IND,CHI,IND,1610612754,2025,1571.0,1591.0,1581.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38445,09:29,"MISS Turner 2' Driving Layup
Haliburton REBOUND (Off:1 Def:2)
Haliburton Tip Layup Shot (17 PTS)
",2,1,0,0,2025-03-02,22400868,0,1,CHI,3,0,-6,09:49,Off Corner 3 Make,0,MISS Turner 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/329/cbaf68c4-2b9a-3285-cc7b-1792e9b232b2_960x540.mp4,IND,CHI,IND,1610612754,2025,1571.0,1591.0,1581.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38447,09:29,"MISS Turner 2' Driving Layup
Haliburton REBOUND (Off:1 Def:2)
Haliburton Tip Layup Shot (17 PTS)
",2,1,0,0,2025-03-02,22400868,0,1,CHI,3,0,-6,09:49,Off Corner 3 Make,0,Haliburton Tip Layup Shot (17 PTS),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/331/4f1599bd-61e0-0005-999b-0a11d11fde7b_960x540.mp4,IND,CHI,IND,1610612754,2025,1571.0,1591.0,1581.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38442,08:58,"Giddey S.FOUL (P1.T2) (M.Ervin)
Nesmith Free Throw 1 of 2 (9 PTS)
Nesmith Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,3,1,-4,09:10,Off Dead Ball,0,Giddey S.FOUL (P1.T2) (M.Ervin),,IND,CHI,IND,1610612754,2025,1610.0,1622.0,1616.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38443,08:58,"Giddey S.FOUL (P1.T2) (M.Ervin)
Nesmith Free Throw 1 of 2 (9 PTS)
Nesmith Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,3,1,-4,09:10,Off Dead Ball,0,Nesmith Free Throw 1 of 2 (9 PTS),,IND,CHI,IND,1610612754,2025,1610.0,1622.0,1616.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38444,08:58,"Giddey S.FOUL (P1.T2) (M.Ervin)
Nesmith Free Throw 1 of 2 (9 PTS)
Nesmith Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,3,1,-4,09:10,Off Dead Ball,0,Nesmith Free Throw 2 of 2 (10 PTS),,IND,CHI,IND,1610612754,2025,1610.0,1622.0,1616.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38441,08:28,"Siakam 11' Turnaround Fadeaway (16 PTS) (Turner 1 AST)
",1,1,0,0,2025-03-02,22400868,0,0,CHI,3,0,-4,08:45,Off At Rim Make,0,Siakam 11' Turnaround Fadeaway (16 PTS) (Turner 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/341/3b379aea-e3d9-36bd-1acf-599833596377_960x540.mp4,IND,CHI,IND,1610612754,2025,1635.0,1652.0,1643.5,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38440,07:46,"MISS Siakam 4' Layup
Collins REBOUND (Off:1 Def:3)
",1,0,0,0,2025-03-02,22400868,0,0,CHI,3,0,-2,07:56,Off Corner 3 Miss,0,Collins REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/349/dab43960-35cc-cc85-5ba1-27fbca58d0e8_960x540.mp4,IND,CHI,IND,1610612754,2025,1684.0,1694.0,1689.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38439,07:46,"MISS Siakam 4' Layup
Collins REBOUND (Off:1 Def:3)
",1,0,0,0,2025-03-02,22400868,0,0,CHI,3,0,-2,07:56,Off Corner 3 Miss,0,MISS Siakam 4' Layup,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/347/c4346b9e-45b4-661f-cc04-c015c88a9d68_960x540.mp4,IND,CHI,IND,1610612754,2025,1684.0,1694.0,1689.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38438,07:34,"Nesmith 4' Running Finger Roll Layup (12 PTS) (Haliburton 6 AST)
",1,1,0,0,2025-03-02,22400868,0,0,CHI,3,0,-2,07:39,Off Steal,0,Nesmith 4' Running Finger Roll Layup (12 PTS) (Haliburton 6 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/352/5f720a18-0587-bf90-c2a7-330972d3f6d9_960x540.mp4,IND,CHI,IND,1610612754,2025,1701.0,1706.0,1703.5,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38437,07:15,"Nembhard 2' Running Reverse Layup (5 PTS) (Haliburton 7 AST)
",1,1,0,0,2025-03-02,22400868,0,0,CHI,3,0,0,07:18,Off Steal,0,Nembhard 2' Running Reverse Layup (5 PTS) (Haliburton 7 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/360/b6d954cd-f096-b798-289b-f1da2ddb86ec_960x540.mp4,IND,CHI,IND,1610612754,2025,1722.0,1725.0,1723.5,1626167|1627783|1629614|1630169|1630174,1628380|1630200|1630581|1631207|1641824,2024-25,,
38436,06:40,"Turner 18' Jump Shot (10 PTS) (Haliburton 8 AST)
",1,1,0,0,2025-03-02,22400868,0,0,CHI,3,0,2,06:56,Off Dead Ball,0,Turner 18' Jump Shot (10 PTS) (Haliburton 8 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/365/0d109561-2d48-d1ba-35d6-4d78825f774f_960x540.mp4,IND,CHI,IND,1610612754,2025,1744.0,1760.0,1752.0,1626167|1627783|1630169|1630174|1641767,1628380|1630200|1630581|1631207|1641824,2024-25,,
38435,05:59,"Sheppard 26' 3PT Jump Shot (9 PTS) (Haliburton 9 AST)
",0,0,1,1,2025-03-02,22400868,0,0,CHI,3,0,2,06:19,Off At Rim Make,0,Sheppard 26' 3PT Jump Shot (9 PTS) (Haliburton 9 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/370/d91a1de3-2752-21ad-d36d-29ee27c64bab_960x540.mp4,IND,CHI,IND,1610612754,2025,1781.0,1801.0,1791.0,1626167|1627783|1630169|1630174|1641767,1628380|1630200|1630581|1631207|1641824,2024-25,,
38434,05:31,"Nesmith 26' 3PT Jump Shot (15 PTS) (Siakam 2 AST)
",0,0,1,1,2025-03-02,22400868,0,0,CHI,3,0,2,05:49,Off FT Make,0,Nesmith 26' 3PT Jump Shot (15 PTS) (Siakam 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/378/7c333197-208d-3fa0-04ff-34952ca8912d_960x540.mp4,IND,CHI,IND,1610612754,2025,1811.0,1829.0,1820.0,1626167|1627783|1630169|1630174|1641767,1628380|1628975|1630200|1631207|1641824,2024-25,,
38433,05:06,"Nesmith 26' 3PT Jump Shot (18 PTS) (Haliburton 10 AST)
",0,0,1,1,2025-03-02,22400868,0,0,CHI,3,0,5,05:17,Off Arc 3 Miss,0,Nesmith 26' 3PT Jump Shot (18 PTS) (Haliburton 10 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/382/8e131044-9fa2-aa99-50cc-a74cbf15c32f_960x540.mp4,IND,CHI,IND,1610612754,2025,1843.0,1854.0,1848.5,1626167|1627783|1630169|1630174|1641767,1628380|1628975|1630200|1631207|1641824,2024-25,,
38432,04:34,"Nesmith 3PT Pullup Jump Shot (21 PTS) (Turner 2 AST)
",0,0,1,1,2025-03-02,22400868,0,0,CHI,3,0,8,04:43,Off At Rim Block,0,Nesmith 3PT Pullup Jump Shot (21 PTS) (Turner 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/387/9241e815-2ece-091f-dc7f-54551d5abb09_960x540.mp4,IND,CHI,IND,1610612754,2025,1877.0,1886.0,1881.5,1626167|1627783|1630169|1630174|1641767,1628380|1628975|1630200|1631207|1641824,2024-25,,
38431,03:57,"Siakam Bad Pass Turnover (P2.T8): Carter STEAL (1 STL)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,3,0,8,04:08,Off Arc 3 Make,1,Siakam Bad Pass Turnover (P2.T8): Carter STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/391/1f5b5284-909c-b249-b78e-3e342cf3aa32_960x540.mp4,IND,CHI,IND,1610612754,2025,1912.0,1923.0,1917.5,1626167|1627783|1630169|1630174|1641767,1628380|1628975|1630200|1631207|1641824,2024-25,,
38430,03:33,"Nembhard 9' Jump Shot (7 PTS)
",1,1,0,0,2025-03-02,22400868,0,0,CHI,3,0,6,03:52,Off Timeout,0,Nembhard 9' Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/412/3fcb759b-10f4-c7fa-8c83-612c893876fa_960x540.mp4,IND,CHI,IND,1610612754,2025,1928.0,1947.0,1937.5,204456|1628418|1629614|1630167|1630174,1628975|1629632|1630188|1630581|1641763,2024-25,,
38429,02:54,"McConnell 9' Turnaround Fadeaway (7 PTS)
",1,1,0,0,2025-03-02,22400868,0,0,CHI,3,0,6,03:17,Off FT Make,0,McConnell 9' Turnaround Fadeaway (7 PTS),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/417/a93b781c-b2a7-4697-2eb9-6b267472e650_960x540.mp4,IND,CHI,IND,1610612754,2025,1963.0,1986.0,1974.5,204456|1628418|1629614|1630167|1630174,1628975|1629632|1630188|1630581|1641763,2024-25,,
38428,02:24,"Bryant Lost Ball Turnover (P1.T9): Smith STEAL (1 STL)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,3,0,7,02:38,Off FT Miss,1,Bryant Lost Ball Turnover (P1.T9): Smith STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/425/04e4f78a-eb6b-f6e2-4c77-b872b3690642_960x540.mp4,IND,CHI,IND,1610612754,2025,2002.0,2016.0,2009.0,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38424,02:11,"Phillips S.FOUL (P1.T3) (M.Ervin)
McConnell Free Throw 1 of 2 (8 PTS)
MISS McConnell Free Throw 2 of 2
Giddey REBOUND (Off:2 Def:5)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,3,1,5,02:18,Off At Rim Make,0,Phillips S.FOUL (P1.T3) (M.Ervin),,IND,CHI,IND,1610612754,2025,2022.0,2029.0,2025.5,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38425,02:11,"Phillips S.FOUL (P1.T3) (M.Ervin)
McConnell Free Throw 1 of 2 (8 PTS)
MISS McConnell Free Throw 2 of 2
Giddey REBOUND (Off:2 Def:5)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,3,1,5,02:18,Off At Rim Make,0,McConnell Free Throw 1 of 2 (8 PTS),,IND,CHI,IND,1610612754,2025,2022.0,2029.0,2025.5,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38426,02:11,"Phillips S.FOUL (P1.T3) (M.Ervin)
McConnell Free Throw 1 of 2 (8 PTS)
MISS McConnell Free Throw 2 of 2
Giddey REBOUND (Off:2 Def:5)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,3,1,5,02:18,Off At Rim Make,0,MISS McConnell Free Throw 2 of 2,,IND,CHI,IND,1610612754,2025,2022.0,2029.0,2025.5,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38427,02:11,"Phillips S.FOUL (P1.T3) (M.Ervin)
McConnell Free Throw 1 of 2 (8 PTS)
MISS McConnell Free Throw 2 of 2
Giddey REBOUND (Off:2 Def:5)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,3,1,5,02:18,Off At Rim Make,0,Giddey REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/435/37bbba24-cad1-6179-8d91-08d6657f8649_960x540.mp4,IND,CHI,IND,1610612754,2025,2022.0,2029.0,2025.5,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38422,01:54,"MISS Sheppard 3PT Running Jump Shot
White REBOUND (Off:1 Def:5)
",0,0,1,0,2025-03-02,22400868,0,0,CHI,3,0,6,02:02,Off At Rim Miss,0,MISS Sheppard 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/438/2fb75b8d-a220-63b3-1893-cbefbc57fec9_960x540.mp4,IND,CHI,IND,1610612754,2025,2038.0,2046.0,2042.0,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38423,01:54,"MISS Sheppard 3PT Running Jump Shot
White REBOUND (Off:1 Def:5)
",0,0,1,0,2025-03-02,22400868,0,0,CHI,3,0,6,02:02,Off At Rim Miss,0,White REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/439/7d09edf3-fbff-ad68-f048-c23413adeceb_960x540.mp4,IND,CHI,IND,1610612754,2025,2038.0,2046.0,2042.0,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38420,01:09,"MISS Bryant 3PT Jump Shot
Giddey REBOUND (Off:2 Def:6)
",0,0,1,0,2025-03-02,22400868,0,0,CHI,3,0,6,01:30,Off Dead Ball,0,MISS Bryant 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/447/c739570b-4326-1133-fdca-f557f620b374_960x540.mp4,IND,CHI,IND,1610612754,2025,2070.0,2091.0,2080.5,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38421,01:09,"MISS Bryant 3PT Jump Shot
Giddey REBOUND (Off:2 Def:6)
",0,0,1,0,2025-03-02,22400868,0,0,CHI,3,0,6,01:30,Off Dead Ball,0,Giddey REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/448/27922c5c-94b5-4629-4669-4184273b0d2c_960x540.mp4,IND,CHI,IND,1610612754,2025,2070.0,2091.0,2080.5,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38418,00:30,"MISS Sheppard 27' 3PT Jump Shot
Carter REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-02,22400868,0,0,CHI,3,0,3,00:58,Off Corner 3 Make,0,MISS Sheppard 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/451/15548be5-830a-5ea4-98ac-f38541d41da3_960x540.mp4,IND,CHI,IND,1610612754,2025,2102.0,2130.0,2116.0,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38419,00:30,"MISS Sheppard 27' 3PT Jump Shot
Carter REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-02,22400868,0,0,CHI,3,0,3,00:58,Off Corner 3 Make,0,Carter REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/452/fd20fe2c-261a-0c9a-a14d-a8582cbf3875_960x540.mp4,IND,CHI,IND,1610612754,2025,2102.0,2130.0,2116.0,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38417,00:00,"Carter P.FOUL (P1.T4) (M.Ervin)
MISS Toppin 26' 3PT Jump Shot
PACERS Rebound
",0,0,1,0,2025-03-02,22400868,0,0,CHI,3,0,3,00:19,Off Arc 3 Miss,0,PACERS Rebound,,IND,CHI,IND,1610612754,2025,2141.0,2160.0,2150.5,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38416,00:00,"Carter P.FOUL (P1.T4) (M.Ervin)
MISS Toppin 26' 3PT Jump Shot
PACERS Rebound
",0,0,1,0,2025-03-02,22400868,0,0,CHI,3,0,3,00:19,Off Arc 3 Miss,0,MISS Toppin 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/459/9a6e689b-7edc-39f8-d66e-4f1160e0ed7d_960x540.mp4,IND,CHI,IND,1610612754,2025,2141.0,2160.0,2150.5,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38415,00:00,"Carter P.FOUL (P1.T4) (M.Ervin)
MISS Toppin 26' 3PT Jump Shot
PACERS Rebound
",0,0,1,0,2025-03-02,22400868,0,0,CHI,3,0,3,00:19,Off Arc 3 Miss,0,Carter P.FOUL (P1.T4) (M.Ervin),,IND,CHI,IND,1610612754,2025,2141.0,2160.0,2150.5,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38503,11:32,"Toppin 3' Driving Dunk (4 PTS)
",1,1,0,0,2025-03-02,22400868,0,0,CHI,4,0,3,11:47,Off Short Mid-Range Miss,0,Toppin 3' Driving Dunk (4 PTS),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/467/5c3ebb01-aab3-1efa-b894-9f5af4745c2b_960x540.mp4,IND,CHI,IND,1610612754,2025,2173.0,2188.0,2180.5,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38500,10:52,"McConnell 3' Driving Layup (10 PTS) (Sheppard 1 AST)
Carter S.FOUL (P2.T1) (C.Washington)
McConnell Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2025-03-02,22400868,0,0,CHI,4,1,3,11:04,Off At Rim Make,0,McConnell 3' Driving Layup (10 PTS) (Sheppard 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/471/f3ece916-3027-bb0f-3d63-d3327284390c_960x540.mp4,IND,CHI,IND,1610612754,2025,2216.0,2228.0,2222.0,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38501,10:52,"McConnell 3' Driving Layup (10 PTS) (Sheppard 1 AST)
Carter S.FOUL (P2.T1) (C.Washington)
McConnell Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2025-03-02,22400868,0,0,CHI,4,1,3,11:04,Off At Rim Make,0,Carter S.FOUL (P2.T1) (C.Washington),,IND,CHI,IND,1610612754,2025,2216.0,2228.0,2222.0,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38502,10:52,"McConnell 3' Driving Layup (10 PTS) (Sheppard 1 AST)
Carter S.FOUL (P2.T1) (C.Washington)
McConnell Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2025-03-02,22400868,0,0,CHI,4,1,3,11:04,Off At Rim Make,0,McConnell Free Throw 1 of 1 (11 PTS),,IND,CHI,IND,1610612754,2025,2216.0,2228.0,2222.0,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
