index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
118828,06:40,"MISS Risacher 5' Driving Finger Roll Layup
Ingram REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-03,22400152,0,0,NOP,2,0,0,07:00,Off FT Make,0,MISS Risacher 5' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/253/b4ddc6ad-2dc4-1cad-6f69-3df327ff5178_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1020.0,1040.0,1030.0,1626204|1629027|1630700|1631223|1642258,1627742|1628464|1630526|1630527|1641722,2024-25,,,,
118824,05:58,"MISS Young 30' 3PT Pullup Jump Shot
Young REBOUND (Off:1 Def:0)
Nance Jr. 4' Layup (5 PTS) (Young 4 AST)
",1,1,1,0,2024-11-03,22400152,0,1,NOP,2,0,-2,06:27,Off Long Mid-Range Make,0,Nance Jr. 4' Layup (5 PTS) (Young 4 AST),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/258/b2fb3825-6ad1-ab72-0b33-3d726a742f78_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1053.0,1082.0,1067.5,1626204|1629027|1630700|1631223|1642258,1627742|1628464|1630526|1630527|1641722,2024-25,,,,
118825,05:58,"MISS Young 30' 3PT Pullup Jump Shot
Young REBOUND (Off:1 Def:0)
Nance Jr. 4' Layup (5 PTS) (Young 4 AST)
",1,1,1,0,2024-11-03,22400152,0,1,NOP,2,0,-2,06:27,Off Long Mid-Range Make,0,Young REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/257/49bfbe91-572e-e416-6bea-6763bffb3414_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1053.0,1082.0,1067.5,1626204|1629027|1630700|1631223|1642258,1627742|1628464|1630526|1630527|1641722,2024-25,,,,
118826,05:58,"MISS Young 30' 3PT Pullup Jump Shot
Young REBOUND (Off:1 Def:0)
Nance Jr. 4' Layup (5 PTS) (Young 4 AST)
",1,1,1,0,2024-11-03,22400152,0,1,NOP,2,0,-2,06:27,Off Long Mid-Range Make,0,MISS Young 30' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/256/13a9ee91-1973-b977-f714-d7d0d0111e96_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1053.0,1082.0,1067.5,1626204|1629027|1630700|1631223|1642258,1627742|1628464|1630526|1630527|1641722,2024-25,,,,
118820,05:15,"MISS Young 27' 3PT Pullup Jump Shot
Hawks Rebound
MISS Risacher 23' Jump Shot
Green REBOUND (Off:0 Def:2)
",1,0,1,0,2024-11-03,22400152,0,1,NOP,2,0,-3,05:44,Off FT Make,0,Green REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/276/1335ace2-c031-4419-ecc9-2eea46952891_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1096.0,1125.0,1110.5,203991|1629027|1630700|1631223|1642258,1627742|1629750|1630526|1630527|1642274,2024-25,,,,
118821,05:15,"MISS Young 27' 3PT Pullup Jump Shot
Hawks Rebound
MISS Risacher 23' Jump Shot
Green REBOUND (Off:0 Def:2)
",1,0,1,0,2024-11-03,22400152,0,1,NOP,2,0,-3,05:44,Off FT Make,0,MISS Risacher 23' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/275/da2fa8bb-574c-1282-a223-da3aadb621b4_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1096.0,1125.0,1110.5,203991|1629027|1630700|1631223|1642258,1627742|1629750|1630526|1630527|1642274,2024-25,,,,
118823,05:15,"MISS Young 27' 3PT Pullup Jump Shot
Hawks Rebound
MISS Risacher 23' Jump Shot
Green REBOUND (Off:0 Def:2)
",1,0,1,0,2024-11-03,22400152,0,1,NOP,2,0,-3,05:44,Off FT Make,0,MISS Young 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/272/138d8608-bc4c-8961-d2d4-b639722fc86d_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1096.0,1125.0,1110.5,203991|1629027|1630700|1631223|1642258,1627742|1629750|1630526|1630527|1642274,2024-25,,,,
118822,05:15,"MISS Young 27' 3PT Pullup Jump Shot
Hawks Rebound
MISS Risacher 23' Jump Shot
Green REBOUND (Off:0 Def:2)
",1,0,1,0,2024-11-03,22400152,0,1,NOP,2,0,-3,05:44,Off FT Make,0,Hawks Rebound,,NOP,ATL,ATL,1610612737,2024,1096.0,1125.0,1110.5,203991|1629027|1630700|1631223|1642258,1627742|1629750|1630526|1630527|1642274,2024-25,,,,
118819,04:44,"Risacher Step Out of Bounds Turnover (P1.T4)
",0,0,0,0,2024-11-03,22400152,0,0,NOP,2,0,-6,05:02,Off Arc 3 Make,1,Risacher Step Out of Bounds Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/280/86b7b6cc-a019-941d-ad60-18720b14fa26_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1138.0,1156.0,1147.0,203991|1629027|1630700|1631223|1642258,1627742|1629750|1630526|1630527|1642274,2024-25,,,,
118817,04:08,"Ingram BLOCK (1 BLK): MISS Capela 6' Cutting Dunk Shot
Ingram REBOUND (Off:0 Def:3)
",1,0,0,0,2024-11-03,22400152,0,0,NOP,2,0,-7,04:23,Off FT Make,0,Ingram REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/292/098d4035-6a94-1eab-be62-ced084006bc0_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1177.0,1192.0,1184.5,203991|1629027|1629726|1630552|1630700,1627742|1629750|1630526|1630527|1642274,2024-25,,,,
118818,04:08,"Ingram BLOCK (1 BLK): MISS Capela 6' Cutting Dunk Shot
Ingram REBOUND (Off:0 Def:3)
",1,0,0,0,2024-11-03,22400152,0,0,NOP,2,0,-7,04:23,Off FT Make,0,Ingram BLOCK (1 BLK): MISS Capela 6' Cutting Dunk Shot,https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/290/0b1ac052-c157-74ca-7375-e41c7634acfa_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1177.0,1192.0,1184.5,203991|1629027|1629726|1630552|1630700,1627742|1629750|1630526|1630527|1642274,2024-25,,,,
118814,03:46,"Young 4' Driving Layup (5 PTS)
Boston Jr. S.FOUL (P2.T3) (S.Mehta)
Young Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2024-11-03,22400152,0,0,NOP,2,1,-7,03:59,Off Dead Ball,0,Young Free Throw 1 of 1 (6 PTS),,NOP,ATL,ATL,1610612737,2024,1201.0,1214.0,1207.5,203991|1629027|1629726|1630552|1630700,1627742|1629750|1630526|1630527|1642274,2024-25,,,,
118815,03:46,"Young 4' Driving Layup (5 PTS)
Boston Jr. S.FOUL (P2.T3) (S.Mehta)
Young Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2024-11-03,22400152,0,0,NOP,2,1,-7,03:59,Off Dead Ball,0,Boston Jr. S.FOUL (P2.T3) (S.Mehta),,NOP,ATL,ATL,1610612737,2024,1201.0,1214.0,1207.5,203991|1629027|1629726|1630552|1630700,1627742|1629750|1630526|1630527|1642274,2024-25,,,,
118816,03:46,"Young 4' Driving Layup (5 PTS)
Boston Jr. S.FOUL (P2.T3) (S.Mehta)
Young Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2024-11-03,22400152,0,0,NOP,2,1,-7,03:59,Off Dead Ball,0,Young 4' Driving Layup (5 PTS),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/296/b6781ec8-28f0-d1da-7759-e6e0072b1dbd_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1201.0,1214.0,1207.5,203991|1629027|1629726|1630552|1630700,1627742|1629750|1630526|1630527|1642274,2024-25,,,,
118813,03:17,"Mathews 3PT Jump Shot (11 PTS) (Daniels 1 AST)
",0,0,1,1,2024-11-03,22400152,0,0,NOP,2,0,-5,03:39,Off FT Make,0,Mathews 3PT Jump Shot (11 PTS) (Daniels 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/307/5d57ea43-9fd4-2599-f2e3-af8b2f97270b_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1221.0,1243.0,1232.0,203991|1629027|1629726|1630552|1630700,1627742|1629750|1630527|1630631|1642274,2024-25,,,,
118812,02:41,"Johnson 2' Layup (13 PTS) (Daniels 2 AST)
",1,1,0,0,2024-11-03,22400152,0,0,NOP,2,0,-2,02:48,Off Steal,0,Johnson 2' Layup (13 PTS) (Daniels 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/313/c03a81ad-51a1-c467-bb22-61bd1c49fa90_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1272.0,1279.0,1275.5,203991|1629027|1629726|1630552|1630700,1627742|1629750|1630527|1630631|1642274,2024-25,,,,
118811,02:01,"Daniels 24' 3PT Jump Shot (5 PTS) (Young 5 AST)
",0,0,1,1,2024-11-03,22400152,0,0,NOP,2,0,-2,02:19,Off Long Mid-Range Make,0,Daniels 24' 3PT Jump Shot (5 PTS) (Young 5 AST),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/317/d5374f39-0bb0-ea62-376c-b4ded8fa4fb1_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1301.0,1319.0,1310.0,203991|1629027|1629726|1630552|1630700,1627742|1629750|1630527|1630631|1642274,2024-25,,,,
118810,01:35,"Daniels 3' Cutting Dunk Shot (7 PTS) (Johnson 3 AST)
",1,1,0,0,2024-11-03,22400152,0,0,NOP,2,0,1,01:51,Off Timeout,0,Daniels 3' Cutting Dunk Shot (7 PTS) (Johnson 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/325/5064a077-279f-fa90-8e22-de5c0c398d99_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1329.0,1345.0,1337.0,203991|1629027|1629726|1630552|1630700,1629750|1630527|1630631|1641722|1642274,2024-25,,,,
118809,01:07,"Johnson Out of Bounds - Bad Pass Turnover Turnover (P1.T5)
",0,0,0,0,2024-11-03,22400152,0,0,NOP,2,0,3,01:09,Off Long Mid-Range Miss,1,Johnson Out of Bounds - Bad Pass Turnover Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/329/8c072b16-6baf-17f8-67a9-e72dcfc4d79f_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1371.0,1373.0,1372.0,203991|1629027|1629726|1630552|1630700,1629750|1630527|1630631|1641722|1642274,2024-25,,,,
118808,00:43,"Johnson OFF.Foul (P2) (S.Mehta)
Johnson Offensive Foul Turnover (P2.T6)
",0,0,0,0,2024-11-03,22400152,0,0,NOP,2,0,3,00:50,Off Long Mid-Range Miss,1,Johnson Offensive Foul Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/334/2fa689fe-9825-b1e9-f8ac-a7eaa951419a_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1390.0,1397.0,1393.5,203991|1629027|1629726|1630552|1630700,1629750|1630527|1630631|1641722|1642274,2024-25,,,,
118807,00:43,"Johnson OFF.Foul (P2) (S.Mehta)
Johnson Offensive Foul Turnover (P2.T6)
",0,0,0,0,2024-11-03,22400152,0,0,NOP,2,0,3,00:50,Off Long Mid-Range Miss,1,Johnson OFF.Foul (P2) (S.Mehta),,NOP,ATL,ATL,1610612737,2024,1390.0,1397.0,1393.5,203991|1629027|1629726|1630552|1630700,1629750|1630527|1630631|1641722|1642274,2024-25,,,,
118804,00:25,"MISS Mathews 24' 3PT Jump Shot
Daniels REBOUND (Off:2 Def:1)
Green STEAL (1 STL): Daniels Lost Ball Turnover (P1.T7)
",0,0,1,0,2024-11-03,22400152,0,1,NOP,2,0,1,00:35,Off FT Make,1,MISS Mathews 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/343/f7a33280-3329-fd68-b14d-a80989fb9e70_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1405.0,1415.0,1410.0,203991|1629027|1629726|1630552|1630700,1629750|1630527|1630631|1641722|1642274,2024-25,,,,
118805,00:25,"MISS Mathews 24' 3PT Jump Shot
Daniels REBOUND (Off:2 Def:1)
Green STEAL (1 STL): Daniels Lost Ball Turnover (P1.T7)
",0,0,1,0,2024-11-03,22400152,0,1,NOP,2,0,1,00:35,Off FT Make,1,Daniels REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/344/b46a64c5-bd80-0042-6fae-047ffb433b63_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1405.0,1415.0,1410.0,203991|1629027|1629726|1630552|1630700,1629750|1630527|1630631|1641722|1642274,2024-25,,,,
118806,00:25,"MISS Mathews 24' 3PT Jump Shot
Daniels REBOUND (Off:2 Def:1)
Green STEAL (1 STL): Daniels Lost Ball Turnover (P1.T7)
",0,0,1,0,2024-11-03,22400152,0,1,NOP,2,0,1,00:35,Off FT Make,1,Green STEAL (1 STL): Daniels Lost Ball Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/345/cec81271-f05f-b099-8118-b56d044e9d04_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1405.0,1415.0,1410.0,203991|1629027|1629726|1630552|1630700,1629750|1630527|1630631|1641722|1642274,2024-25,,,,
118802,00:00,"MISS Johnson 27' 3PT Jump Shot
Hawks Rebound
",0,0,1,0,2024-11-03,22400152,0,0,NOP,2,0,-1,00:04,Off Long Mid-Range Make,0,Hawks Rebound,,NOP,ATL,ATL,1610612737,2024,1436.0,1440.0,1438.0,203991|1629027|1629726|1630552|1630700,1629750|1630527|1630631|1641722|1642274,2024-25,,,,
118803,00:00,"MISS Johnson 27' 3PT Jump Shot
Hawks Rebound
",0,0,1,0,2024-11-03,22400152,0,0,NOP,2,0,-1,00:04,Off Long Mid-Range Make,0,MISS Johnson 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/348/a9efafb4-eb33-55bd-6669-1f62f46ac9bb_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1436.0,1440.0,1438.0,203991|1629027|1629726|1630552|1630700,1629750|1630527|1630631|1641722|1642274,2024-25,,,,
118876,11:43,"Capela 3' Cutting Dunk Shot (4 PTS) (Young 6 AST)
",1,1,0,0,2024-11-03,22400152,0,0,NOP,3,0,-1,12:00,Off Dead Ball,0,Capela 3' Cutting Dunk Shot (4 PTS) (Young 6 AST),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/356/2dde4d27-7f23-3b28-b6e7-e15ea99bd41e_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1440.0,1457.0,1448.5,203991|1629027|1630552|1630700|1642258,1627742|1629750|1630631|1641722|1642274,2024-25,,,,
118875,11:17,"Daniels 2' Alley Oop Dunk (9 PTS) (Young 7 AST)
",1,1,0,0,2024-11-03,22400152,0,0,NOP,3,0,1,11:27,Off Dead Ball,0,Daniels 2' Alley Oop Dunk (9 PTS) (Young 7 AST),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/359/527185af-544c-2d33-b01f-0b8caca5aa1c_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1473.0,1483.0,1478.0,203991|1629027|1630552|1630700|1642258,1627742|1629750|1630631|1641722|1642274,2024-25,,,,
118874,10:48,"Young 32' 3PT Jump Shot (9 PTS) (Johnson 4 AST)
",0,0,1,1,2024-11-03,22400152,0,0,NOP,3,0,3,10:56,Off Arc 3 Miss,0,Young 32' 3PT Jump Shot (9 PTS) (Johnson 4 AST),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/363/fa5feba0-dcd9-111f-7da7-823820c71f5f_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1504.0,1512.0,1508.0,203991|1629027|1630552|1630700|1642258,1627742|1629750|1630631|1641722|1642274,2024-25,,,,
118873,10:09,"Johnson 4' Driving Layup (15 PTS) (Young 8 AST)
",1,1,0,0,2024-11-03,22400152,0,0,NOP,3,0,4,10:23,Off At Rim Make,0,Johnson 4' Driving Layup (15 PTS) (Young 8 AST),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/369/c2a1e783-598b-2a95-441b-9e03eabe11e1_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1537.0,1551.0,1544.0,203991|1629027|1630552|1630700|1642258,1627742|1629750|1630631|1641722|1642274,2024-25,,,,
118872,09:19,"Risacher 4' Driving Bank Hook Shot (11 PTS) (Johnson 5 AST)
",1,1,0,0,2024-11-03,22400152,0,0,NOP,3,0,3,09:37,Off Corner 3 Make,0,Risacher 4' Driving Bank Hook Shot (11 PTS) (Johnson 5 AST),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/376/04d73a25-1aa5-eb23-5538-400610935a2e_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1583.0,1601.0,1592.0,203991|1629027|1630552|1630700|1642258,1627742|1629750|1630631|1641722|1642274,2024-25,,,,
118871,08:47,"MISS Risacher 14' Pullup Jump Shot
Ingram REBOUND (Off:1 Def:4)
",1,0,0,0,2024-11-03,22400152,0,0,NOP,3,0,2,09:01,Off Arc 3 Make,0,Ingram REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/380/1c96a09e-af2b-a85c-2dde-ac2b0d9bb6b8_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1619.0,1633.0,1626.0,203991|1629027|1630552|1630700|1642258,1627742|1629750|1630631|1641722|1642274,2024-25,,,,
118870,08:47,"MISS Risacher 14' Pullup Jump Shot
Ingram REBOUND (Off:1 Def:4)
",1,0,0,0,2024-11-03,22400152,0,0,NOP,3,0,2,09:01,Off Arc 3 Make,0,MISS Risacher 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/379/f9747fdb-2b9d-849c-bb48-2a79b9d75136_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1619.0,1633.0,1626.0,203991|1629027|1630552|1630700|1642258,1627742|1629750|1630631|1641722|1642274,2024-25,,,,
118867,08:37,"Johnson 3' Running Dunk (17 PTS) (Daniels 3 AST)
Ingram S.FOUL (P4.T1) (T.Ford)
Johnson Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2024-11-03,22400152,0,0,NOP,3,1,2,08:42,Off Arc 3 Miss,0,Johnson Free Throw 1 of 1 (18 PTS),,NOP,ATL,ATL,1610612737,2024,1638.0,1643.0,1640.5,203991|1629027|1630552|1630700|1642258,1627742|1629750|1630631|1641722|1642274,2024-25,,,,
118868,08:37,"Johnson 3' Running Dunk (17 PTS) (Daniels 3 AST)
Ingram S.FOUL (P4.T1) (T.Ford)
Johnson Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2024-11-03,22400152,0,0,NOP,3,1,2,08:42,Off Arc 3 Miss,0,Ingram S.FOUL (P4.T1) (T.Ford),,NOP,ATL,ATL,1610612737,2024,1638.0,1643.0,1640.5,203991|1629027|1630552|1630700|1642258,1627742|1629750|1630631|1641722|1642274,2024-25,,,,
118869,08:37,"Johnson 3' Running Dunk (17 PTS) (Daniels 3 AST)
Ingram S.FOUL (P4.T1) (T.Ford)
Johnson Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2024-11-03,22400152,0,0,NOP,3,1,2,08:42,Off Arc 3 Miss,0,Johnson 3' Running Dunk (17 PTS) (Daniels 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/383/ecdf52b6-2640-2711-d97f-b9177718f78b_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1638.0,1643.0,1640.5,203991|1629027|1630552|1630700|1642258,1627742|1629750|1630631|1641722|1642274,2024-25,,,,
118866,08:07,"Missi STEAL (1 STL): Young Bad Pass Turnover (P1.T8)
",0,0,0,0,2024-11-03,22400152,0,0,NOP,3,0,3,08:20,Off Short Mid-Range Make,1,Missi STEAL (1 STL): Young Bad Pass Turnover (P1.T8),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/389/45a9d6e2-4169-798d-d6e6-10d2269068a7_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1660.0,1673.0,1666.5,203991|1629027|1630552|1630700|1642258,1627742|1629750|1630631|1641722|1642274,2024-25,,,,
118865,07:33,"Young 28' 3PT Pullup Jump Shot (12 PTS)
",0,0,1,1,2024-11-03,22400152,0,0,NOP,3,0,3,07:46,Off At Rim Block,0,Young 28' 3PT Pullup Jump Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/396/2c5c6087-9dee-d12a-fcc8-96a47fb6b3e3_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1694.0,1707.0,1700.5,203991|1629027|1630552|1630700|1642258,1627742|1629750|1630631|1641722|1642274,2024-25,,,,
118864,07:02,"MISS Young 28' 3PT Pullup Jump Shot
Boston Jr. REBOUND (Off:1 Def:1)
",0,0,1,0,2024-11-03,22400152,0,0,NOP,3,0,6,07:19,Off Dead Ball,0,MISS Young 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/402/2f6ff6b4-9e4c-4244-8f08-1e35759f594c_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1721.0,1738.0,1729.5,203991|1629027|1630552|1630700|1642258,1629750|1630527|1630631|1641722|1642274,2024-25,,,,
118863,07:02,"MISS Young 28' 3PT Pullup Jump Shot
Boston Jr. REBOUND (Off:1 Def:1)
",0,0,1,0,2024-11-03,22400152,0,0,NOP,3,0,6,07:19,Off Dead Ball,0,Boston Jr. REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/403/771c0bd6-f3e8-07bd-5d03-d694f76cac29_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1721.0,1738.0,1729.5,203991|1629027|1630552|1630700|1642258,1629750|1630527|1630631|1641722|1642274,2024-25,,,,
118862,06:54,"Daniels 6' Driving Floating Jump Shot (11 PTS)
",1,1,0,0,2024-11-03,22400152,0,0,NOP,3,0,6,06:56,Off Arc 3 Miss,0,Daniels 6' Driving Floating Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/406/c2bce6c9-0520-46b9-32f8-c626bfa24c5c_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1744.0,1746.0,1745.0,203991|1629027|1630552|1630700|1642258,1629750|1630527|1630631|1641722|1642274,2024-25,,,,
118861,06:17,"Capela 1' Reverse Layup (6 PTS) (Young 9 AST)
",1,1,0,0,2024-11-03,22400152,0,0,NOP,3,0,6,06:35,Off Long Mid-Range Make,0,Capela 1' Reverse Layup (6 PTS) (Young 9 AST),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/409/e9049195-72e2-38cc-3e3f-a90c1f2f596a_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1765.0,1783.0,1774.0,203991|1629027|1630552|1630700|1642258,1629750|1630527|1630631|1641722|1642274,2024-25,,,,
118860,05:40,"Roddy 1' Running Finger Roll Layup (5 PTS) (Young 10 AST)
",1,1,0,0,2024-11-03,22400152,0,0,NOP,3,0,8,05:42,Off Corner 3 Miss,0,Roddy 1' Running Finger Roll Layup (5 PTS) (Young 10 AST),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/421/2bfa4d75-96a0-696b-d50e-4ad697d4f124_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1818.0,1820.0,1819.0,203991|1629027|1629726|1631223|1642258,1630526|1630527|1630631|1641722|1642274,2024-25,,,,
118859,05:13,"Capela 3' Hook Shot (8 PTS) (Young 11 AST)
",1,1,0,0,2024-11-03,22400152,0,0,NOP,3,0,10,05:18,Off Short Mid-Range Miss,0,Capela 3' Hook Shot (8 PTS) (Young 11 AST),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/427/a220522f-d691-b425-8270-5716c90d90a7_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1842.0,1847.0,1844.5,203991|1629027|1629726|1631223|1642258,1630526|1630527|1630631|1641722|1642274,2024-25,,,,
118858,04:45,"Young 14' Driving Floating Jump Shot (14 PTS)
",1,1,0,0,2024-11-03,22400152,0,0,NOP,3,0,9,04:59,Off Arc 3 Make,0,Young 14' Driving Floating Jump Shot (14 PTS),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/436/691f8d45-68a9-badd-aa93-63df4e377620_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1861.0,1875.0,1868.0,1626204|1629027|1629726|1631223|1642258,1630526|1630527|1630631|1641722|1642274,2024-25,,,,
118856,04:21,"Hawkins BLOCK (1 BLK): MISS Mathews 3' Running Finger Roll Layup
Boston Jr. REBOUND (Off:1 Def:2)
",1,0,0,0,2024-11-03,22400152,0,0,NOP,3,0,11,04:25,Off Steal,0,Boston Jr. REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/441/06aa55e1-18d5-bd56-5900-0d6243f9bc5f_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1895.0,1899.0,1897.0,1626204|1629027|1629726|1631223|1642258,1630526|1630527|1630631|1641722|1642274,2024-25,,,,
118857,04:21,"Hawkins BLOCK (1 BLK): MISS Mathews 3' Running Finger Roll Layup
Boston Jr. REBOUND (Off:1 Def:2)
",1,0,0,0,2024-11-03,22400152,0,0,NOP,3,0,11,04:25,Off Steal,0,Hawkins BLOCK (1 BLK): MISS Mathews 3' Running Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/439/8cc70446-636d-4d56-2816-798c5750db24_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1895.0,1899.0,1897.0,1626204|1629027|1629726|1631223|1642258,1630526|1630527|1630631|1641722|1642274,2024-25,,,,
118855,03:53,"Young 3PT Step Back Jump Shot (17 PTS)
",0,0,1,1,2024-11-03,22400152,0,0,NOP,3,0,8,04:16,Off Corner 3 Make,0,Young 3PT Step Back Jump Shot (17 PTS),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/443/f07698ad-9b6c-1db6-0dc9-a0649a979581_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1904.0,1927.0,1915.5,1626204|1629027|1629726|1631223|1642258,1630526|1630527|1630631|1641722|1642274,2024-25,,,,
118854,03:25,"Theis STEAL (1 STL): Young Bad Pass Turnover (P2.T9)
",0,0,0,0,2024-11-03,22400152,0,0,NOP,3,0,9,03:39,Off Dead Ball,1,Theis STEAL (1 STL): Young Bad Pass Turnover (P2.T9),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400152/455/ff6bfeb7-3fd1-5cd7-aba4-0e0fd50eacf4_960x540.mp4,NOP,ATL,ATL,1610612737,2024,1941.0,1955.0,1948.0,1626204|1629027|1629726|1630552|1631223,1628464|1630526|1630527|1630631|1641722,2024-25,,,,
