index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
81121,10:48,"MISS Wiggins 3PT Jump Shot
Aldama REBOUND (Off:2 Def:3)
",0,0,1,0,2025-02-08,22400746,0,0,MEM,4,0,14,11:12,Off Arc 3 Make,0,MISS Wiggins 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/594/778e9ad6-6d26-984e-b456-922b93386a96_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2208.0,2232.0,2220.0,1627936|1628392|1630198|1630598|1631114,1628991|1629630|1630217|1630583|1631246,2024-25,,
81120,10:48,"MISS Wiggins 3PT Jump Shot
Aldama REBOUND (Off:2 Def:3)
",0,0,1,0,2025-02-08,22400746,0,0,MEM,4,0,14,11:12,Off Arc 3 Make,0,Aldama REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/595/c3288675-43ea-5552-5b51-d8795d3f9bb9_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2208.0,2232.0,2220.0,1627936|1628392|1630198|1630598|1631114,1628991|1629630|1630217|1630583|1631246,2024-25,,
81119,10:23,"Hartenstein 7' Floating Jump Shot (8 PTS) (Jal. Williams 5 AST)
",1,1,0,0,2025-02-08,22400746,0,0,MEM,4,0,14,10:38,Off FT Miss,0,Hartenstein 7' Floating Jump Shot (8 PTS) (Jal. Williams 5 AST),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/602/4fc6bee8-aba9-8bab-c778-431d2216db75_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2242.0,2257.0,2249.5,1627936|1628392|1630198|1630598|1631114,1628991|1629630|1630217|1630583|1631246,2024-25,,
81118,09:49,"Jal. Williams 15' Step Back Jump Shot (21 PTS)
",1,1,0,0,2025-02-08,22400746,0,0,MEM,4,0,14,10:10,Off At Rim Make,0,Jal. Williams 15' Step Back Jump Shot (21 PTS),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/605/008deaf9-3771-af1b-0ab8-a31d50ed4241_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2270.0,2291.0,2280.5,1627936|1628392|1630198|1630598|1631114,1628991|1629630|1630217|1630583|1631246,2024-25,,
81117,09:19,"Jackson Jr. STEAL (2 STL): Jal. Williams Lost Ball Turnover (P2.T6)
",0,0,0,0,2025-02-08,22400746,0,0,MEM,4,0,14,09:33,Off Short Mid-Range Make,1,Jackson Jr. STEAL (2 STL): Jal. Williams Lost Ball Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/608/cfac6d28-9f05-350d-7d41-480818d61ecd_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2307.0,2321.0,2314.0,1627936|1628392|1630198|1630598|1631114,1628991|1629630|1630217|1630583|1631246,2024-25,,
81116,08:57,"Hartenstein 1' Cutting Dunk Shot (10 PTS) (Wiggins 2 AST)
",1,1,0,0,2025-02-08,22400746,0,0,MEM,4,0,12,09:14,Off Timeout,0,Hartenstein 1' Cutting Dunk Shot (10 PTS) (Wiggins 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/615/0c4965df-6b71-8868-50d8-0f08947e4f7e_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2326.0,2343.0,2334.5,1627936|1628392|1630198|1630598|1631114,1628991|1629630|1630217|1630583|1631246,2024-25,,
81114,08:41,"Jal. Williams OFF.Foul (P4) (R.Acosta)
Jal. Williams Offensive Foul Turnover (P3.T7)
",0,0,0,0,2025-02-08,22400746,0,0,MEM,4,0,12,08:46,Off FT Make,1,Jal. Williams OFF.Foul (P4) (R.Acosta),,MEM,OKC,OKC,1610612760,2025,2354.0,2359.0,2356.5,1627936|1628392|1630198|1630598|1631114,1628991|1629630|1629634|1630217|1631246,2024-25,,
81115,08:41,"Jal. Williams OFF.Foul (P4) (R.Acosta)
Jal. Williams Offensive Foul Turnover (P3.T7)
",0,0,0,0,2025-02-08,22400746,0,0,MEM,4,0,12,08:46,Off FT Make,1,Jal. Williams Offensive Foul Turnover (P3.T7),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/625/045d1ac3-c945-a1f9-28ee-3ba3df891231_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2354.0,2359.0,2356.5,1627936|1628392|1630198|1630598|1631114,1628991|1629630|1629634|1630217|1631246,2024-25,,
81113,07:57,"Jackson Jr. STEAL (3 STL): Joe Lost Ball Turnover (P2.T8)
",0,0,0,0,2025-02-08,22400746,0,0,MEM,4,0,12,08:08,Off Dead Ball,1,Jackson Jr. STEAL (3 STL): Joe Lost Ball Turnover (P2.T8),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/631/93e52a7b-57c8-bf8d-81e9-c72dfd848e7e_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2392.0,2403.0,2397.5,1627936|1628392|1630198|1630598|1631114,1628991|1629630|1629634|1630217|1631246,2024-25,,
81112,07:33,"Bane STEAL (2 STL): Jal. Williams Bad Pass Turnover (P4.T9)
",0,0,0,0,2025-02-08,22400746,0,0,MEM,4,0,12,07:48,Off Arc 3 Miss,1,Bane STEAL (2 STL): Jal. Williams Bad Pass Turnover (P4.T9),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/635/65234d09-c10c-c373-bf48-abd987ef70ee_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2412.0,2427.0,2419.5,1627936|1628392|1630198|1630598|1631114,1628991|1629630|1629634|1630217|1631246,2024-25,,
81111,07:10,"Wiggins 25' 3PT Jump Shot (26 PTS) (Jal. Williams 6 AST)
",0,0,1,1,2025-02-08,22400746,0,0,MEM,4,0,12,07:25,Off Dead Ball,0,Wiggins 25' 3PT Jump Shot (26 PTS) (Jal. Williams 6 AST),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/645/cd980ff7-a05d-f0a1-63a4-e96df14d25e7_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2435.0,2450.0,2442.5,1627936|1628392|1630198|1630598|1631114,1629630|1629634|1630217|1630590|1641713,2024-25,,
81110,06:44,"Jal. Williams Cutting Dunk Shot (23 PTS) (Hartenstein 3 AST)
",1,1,0,0,2025-02-08,22400746,0,0,MEM,4,0,13,06:58,Off Short Mid-Range Make,0,Jal. Williams Cutting Dunk Shot (23 PTS) (Hartenstein 3 AST),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/648/2f6c380f-50b2-db23-6f80-dd18948447e9_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2462.0,2476.0,2469.0,1627936|1628392|1630198|1630598|1631114,1629630|1629634|1630217|1630590|1641713,2024-25,,
81107,06:17,"MISS Jal. Williams 26' 3PT Running Pull-Up Jump Shot
Hartenstein REBOUND (Off:4 Def:6)
Hartenstein Tip Dunk Shot (12 PTS)
",1,1,1,0,2025-02-08,22400746,0,1,MEM,4,0,15,06:23,Off Short Mid-Range Miss,0,Hartenstein REBOUND (Off:4 Def:6),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/653/e6132361-15ec-c1ac-95b9-524e4f2348a5_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2497.0,2503.0,2500.0,1627936|1628392|1630198|1630598|1631114,1629630|1629634|1630217|1630590|1641713,2024-25,,
81108,06:17,"MISS Jal. Williams 26' 3PT Running Pull-Up Jump Shot
Hartenstein REBOUND (Off:4 Def:6)
Hartenstein Tip Dunk Shot (12 PTS)
",1,1,1,0,2025-02-08,22400746,0,1,MEM,4,0,15,06:23,Off Short Mid-Range Miss,0,MISS Jal. Williams 26' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/652/84647632-f7ec-3109-529f-16369a7c6b45_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2497.0,2503.0,2500.0,1627936|1628392|1630198|1630598|1631114,1629630|1629634|1630217|1630590|1641713,2024-25,,
81109,06:17,"MISS Jal. Williams 26' 3PT Running Pull-Up Jump Shot
Hartenstein REBOUND (Off:4 Def:6)
Hartenstein Tip Dunk Shot (12 PTS)
",1,1,1,0,2025-02-08,22400746,0,1,MEM,4,0,15,06:23,Off Short Mid-Range Miss,0,Hartenstein Tip Dunk Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/654/7894287e-6f6c-f170-7b85-7fc388abd3e9_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2497.0,2503.0,2500.0,1627936|1628392|1630198|1630598|1631114,1629630|1629634|1630217|1630590|1641713,2024-25,,
81105,05:52,"MISS Joe 3PT Jump Shot
Aldama REBOUND (Off:2 Def:4)
",0,0,1,0,2025-02-08,22400746,0,0,MEM,4,0,17,05:59,Off At Rim Miss,0,Aldama REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/664/98b9608e-bf2f-5084-9282-e88275a3cb75_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2521.0,2528.0,2524.5,1627936|1628392|1630198|1630598|1631114,1628991|1629630|1630217|1630583|1641713,2024-25,,
81106,05:52,"MISS Joe 3PT Jump Shot
Aldama REBOUND (Off:2 Def:4)
",0,0,1,0,2025-02-08,22400746,0,0,MEM,4,0,17,05:59,Off At Rim Miss,0,MISS Joe 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/663/7275765e-d181-71af-596d-e8decaa468e5_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2521.0,2528.0,2524.5,1627936|1628392|1630198|1630598|1631114,1628991|1629630|1630217|1630583|1641713,2024-25,,
81101,05:10,"MISS Wiggins 24' 3PT Jump Shot
Hartenstein REBOUND (Off:5 Def:6)
MISS Jal. Williams 25' 3PT Jump Shot
Bane REBOUND (Off:0 Def:8)
",0,0,2,0,2025-02-08,22400746,0,1,MEM,4,0,14,05:36,Off Corner 3 Make,0,Hartenstein REBOUND (Off:5 Def:6),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/668/4a2cf15b-3d73-ad4a-bb4d-ea3398754b8b_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2544.0,2570.0,2557.0,1627936|1628392|1630198|1630598|1631114,1628991|1629630|1630217|1630583|1641713,2024-25,,
81102,05:10,"MISS Wiggins 24' 3PT Jump Shot
Hartenstein REBOUND (Off:5 Def:6)
MISS Jal. Williams 25' 3PT Jump Shot
Bane REBOUND (Off:0 Def:8)
",0,0,2,0,2025-02-08,22400746,0,1,MEM,4,0,14,05:36,Off Corner 3 Make,0,Bane REBOUND (Off:0 Def:8),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/670/1914252f-ade3-c3b2-52a6-4fa0f162051e_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2544.0,2570.0,2557.0,1627936|1628392|1630198|1630598|1631114,1628991|1629630|1630217|1630583|1641713,2024-25,,
81104,05:10,"MISS Wiggins 24' 3PT Jump Shot
Hartenstein REBOUND (Off:5 Def:6)
MISS Jal. Williams 25' 3PT Jump Shot
Bane REBOUND (Off:0 Def:8)
",0,0,2,0,2025-02-08,22400746,0,1,MEM,4,0,14,05:36,Off Corner 3 Make,0,MISS Jal. Williams 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/669/daf03c1d-c9f4-79d9-6e41-e3450a47aae6_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2544.0,2570.0,2557.0,1627936|1628392|1630198|1630598|1631114,1628991|1629630|1630217|1630583|1641713,2024-25,,
81103,05:10,"MISS Wiggins 24' 3PT Jump Shot
Hartenstein REBOUND (Off:5 Def:6)
MISS Jal. Williams 25' 3PT Jump Shot
Bane REBOUND (Off:0 Def:8)
",0,0,2,0,2025-02-08,22400746,0,1,MEM,4,0,14,05:36,Off Corner 3 Make,0,MISS Wiggins 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/667/99f0022a-efe8-af93-6c06-a78b60a9de11_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2544.0,2570.0,2557.0,1627936|1628392|1630198|1630598|1631114,1628991|1629630|1630217|1630583|1641713,2024-25,,
81100,04:36,"Jal. Williams 4' Driving Layup (25 PTS)
",1,1,0,0,2025-02-08,22400746,0,0,MEM,4,0,12,05:04,Off At Rim Make,0,Jal. Williams 4' Driving Layup (25 PTS),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/672/006a62ac-5563-0239-8356-2241dee17492_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2576.0,2604.0,2590.0,1627936|1628392|1630198|1630598|1631114,1628991|1629630|1630217|1630583|1641713,2024-25,,
81097,03:53,"MISS Jal. Williams 22' Step Back Jump Shot
Hartenstein REBOUND (Off:6 Def:7)
Caruso 1' Cutting Finger Roll Layup Shot (14 PTS) (Hartenstein 4 AST)
",2,1,0,0,2025-02-08,22400746,0,1,MEM,4,0,14,04:17,Off Short Mid-Range Miss,0,Hartenstein REBOUND (Off:6 Def:7),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/676/c205a014-a20f-e9f8-57a4-4083d9ca251a_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2623.0,2647.0,2635.0,1627936|1628392|1630198|1630598|1631114,1628991|1629630|1630217|1630583|1641713,2024-25,,
81098,03:53,"MISS Jal. Williams 22' Step Back Jump Shot
Hartenstein REBOUND (Off:6 Def:7)
Caruso 1' Cutting Finger Roll Layup Shot (14 PTS) (Hartenstein 4 AST)
",2,1,0,0,2025-02-08,22400746,0,1,MEM,4,0,14,04:17,Off Short Mid-Range Miss,0,Caruso 1' Cutting Finger Roll Layup Shot (14 PTS) (Hartenstein 4 AST),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/677/1c3846a5-769e-dd59-4f84-03c6ad33aaae_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2623.0,2647.0,2635.0,1627936|1628392|1630198|1630598|1631114,1628991|1629630|1630217|1630583|1641713,2024-25,,
81099,03:53,"MISS Jal. Williams 22' Step Back Jump Shot
Hartenstein REBOUND (Off:6 Def:7)
Caruso 1' Cutting Finger Roll Layup Shot (14 PTS) (Hartenstein 4 AST)
",2,1,0,0,2025-02-08,22400746,0,1,MEM,4,0,14,04:17,Off Short Mid-Range Miss,0,MISS Jal. Williams 22' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/675/b36cfb0f-3a3b-caa9-92ee-03055f54751d_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2623.0,2647.0,2635.0,1627936|1628392|1630198|1630598|1631114,1628991|1629630|1630217|1630583|1641713,2024-25,,
81093,03:24,"Bane Personal Take Foul (P2.T1) (M.Dagher)
Morant S.FOUL (P1.T2) (M.Dagher)
MISS Gilgeous-Alexander Free Throw 1 of 2
Thunder Rebound
Gilgeous-Alexander Free Throw 2 of 2 (32 PTS)
",0,0,0,0,2025-02-08,22400746,0,0,MEM,4,1,14,03:42,Off FT Make,0,Gilgeous-Alexander Free Throw 2 of 2 (32 PTS),,MEM,OKC,OKC,1610612760,2025,2658.0,2676.0,2667.0,1628392|1628983|1629026|1630598|1631114,1628991|1629630|1629634|1630217|1641713,2024-25,,
81094,03:24,"Bane Personal Take Foul (P2.T1) (M.Dagher)
Morant S.FOUL (P1.T2) (M.Dagher)
MISS Gilgeous-Alexander Free Throw 1 of 2
Thunder Rebound
Gilgeous-Alexander Free Throw 2 of 2 (32 PTS)
",0,0,0,0,2025-02-08,22400746,0,0,MEM,4,1,14,03:42,Off FT Make,0,Thunder Rebound,,MEM,OKC,OKC,1610612760,2025,2658.0,2676.0,2667.0,1628392|1628983|1629026|1630598|1631114,1628991|1629630|1629634|1630217|1641713,2024-25,,
81095,03:24,"Bane Personal Take Foul (P2.T1) (M.Dagher)
Morant S.FOUL (P1.T2) (M.Dagher)
MISS Gilgeous-Alexander Free Throw 1 of 2
Thunder Rebound
Gilgeous-Alexander Free Throw 2 of 2 (32 PTS)
",0,0,0,0,2025-02-08,22400746,0,0,MEM,4,1,14,03:42,Off FT Make,0,Bane Personal Take Foul (P2.T1) (M.Dagher),,MEM,OKC,OKC,1610612760,2025,2658.0,2676.0,2667.0,1628392|1628983|1629026|1630598|1631114,1628991|1629630|1629634|1630217|1641713,2024-25,,
81096,03:24,"Bane Personal Take Foul (P2.T1) (M.Dagher)
Morant S.FOUL (P1.T2) (M.Dagher)
MISS Gilgeous-Alexander Free Throw 1 of 2
Thunder Rebound
Gilgeous-Alexander Free Throw 2 of 2 (32 PTS)
",0,0,0,0,2025-02-08,22400746,0,0,MEM,4,1,14,03:42,Off FT Make,0,MISS Gilgeous-Alexander Free Throw 1 of 2,,MEM,OKC,OKC,1610612760,2025,2658.0,2676.0,2667.0,1628392|1628983|1629026|1630598|1631114,1628991|1629630|1629634|1630217|1641713,2024-25,,
81092,03:24,"Bane Personal Take Foul (P2.T1) (M.Dagher)
Morant S.FOUL (P1.T2) (M.Dagher)
MISS Gilgeous-Alexander Free Throw 1 of 2
Thunder Rebound
Gilgeous-Alexander Free Throw 2 of 2 (32 PTS)
",0,0,0,0,2025-02-08,22400746,0,0,MEM,4,1,14,03:42,Off FT Make,0,Morant S.FOUL (P1.T2) (M.Dagher),,MEM,OKC,OKC,1610612760,2025,2658.0,2676.0,2667.0,1628392|1628983|1629026|1630598|1631114,1628991|1629630|1629634|1630217|1641713,2024-25,,
81091,02:41,"MISS Jal. Williams 27' 3PT Jump Shot
Morant REBOUND (Off:1 Def:4)
",0,0,1,0,2025-02-08,22400746,0,0,MEM,4,0,15,03:07,Off FT Miss,0,MISS Jal. Williams 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/706/ab790a4e-ea40-ecd2-cf0f-062912e3ff6b_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2693.0,2719.0,2706.0,1628392|1628983|1629026|1630598|1631114,1628991|1629630|1629634|1630217|1641713,2024-25,,
81090,02:41,"MISS Jal. Williams 27' 3PT Jump Shot
Morant REBOUND (Off:1 Def:4)
",0,0,1,0,2025-02-08,22400746,0,0,MEM,4,0,15,03:07,Off FT Miss,0,Morant REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/707/0ae4285c-6ce0-a569-bbaf-68a2214a782b_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2693.0,2719.0,2706.0,1628392|1628983|1629026|1630598|1631114,1628991|1629630|1629634|1630217|1641713,2024-25,,
81089,01:58,"Jackson Jr. P.FOUL (P4.T3) (J.Tiven)
MISS Gilgeous-Alexander 17' Step Back Jump Shot
Clarke REBOUND (Off:3 Def:4)
",1,0,0,0,2025-02-08,22400746,0,0,MEM,4,0,15,02:26,Off Dead Ball,0,MISS Gilgeous-Alexander 17' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/716/51ee1f4f-9dfa-9632-bdc8-8ef561f0ea28_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2734.0,2762.0,2748.0,1628392|1628983|1629026|1630598|1631114,1628991|1629630|1629634|1630217|1641713,2024-25,,
81087,01:58,"Jackson Jr. P.FOUL (P4.T3) (J.Tiven)
MISS Gilgeous-Alexander 17' Step Back Jump Shot
Clarke REBOUND (Off:3 Def:4)
",1,0,0,0,2025-02-08,22400746,0,0,MEM,4,0,15,02:26,Off Dead Ball,0,Jackson Jr. P.FOUL (P4.T3) (J.Tiven),,MEM,OKC,OKC,1610612760,2025,2734.0,2762.0,2748.0,1628392|1628983|1629026|1630598|1631114,1628991|1629630|1629634|1630217|1641713,2024-25,,
81088,01:58,"Jackson Jr. P.FOUL (P4.T3) (J.Tiven)
MISS Gilgeous-Alexander 17' Step Back Jump Shot
Clarke REBOUND (Off:3 Def:4)
",1,0,0,0,2025-02-08,22400746,0,0,MEM,4,0,15,02:26,Off Dead Ball,0,Clarke REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/717/f9dbbac1-bcf4-ac37-20e8-f91e7ceab792_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2734.0,2762.0,2748.0,1628392|1628983|1629026|1630598|1631114,1628991|1629630|1629634|1630217|1641713,2024-25,,
81084,01:28,"Morant BLOCK (2 BLK): MISS Gilgeous-Alexander 13' Driving Floating Jump Shot
Thunder Rebound
K. Williams 3PT Jump Shot (6 PTS) (Gilgeous-Alexander 8 AST)
",1,0,1,1,2025-02-08,22400746,0,1,MEM,4,0,13,01:55,Off At Rim Make,0,Morant BLOCK (2 BLK): MISS Gilgeous-Alexander 13' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/720/cbfee05f-6ba2-c11e-b91f-80ebe0925a24_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2765.0,2792.0,2778.5,1628392|1628983|1629026|1630598|1631114,1628991|1629630|1629634|1630217|1641713,2024-25,,
81085,01:28,"Morant BLOCK (2 BLK): MISS Gilgeous-Alexander 13' Driving Floating Jump Shot
Thunder Rebound
K. Williams 3PT Jump Shot (6 PTS) (Gilgeous-Alexander 8 AST)
",1,0,1,1,2025-02-08,22400746,0,1,MEM,4,0,13,01:55,Off At Rim Make,0,K. Williams 3PT Jump Shot (6 PTS) (Gilgeous-Alexander 8 AST),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/726/e29c7ef8-d8f8-f937-9c1d-ba3286adc5d1_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2765.0,2792.0,2778.5,1628392|1628983|1629026|1630598|1631114,1628991|1629630|1629634|1630217|1641713,2024-25,,
81086,01:28,"Morant BLOCK (2 BLK): MISS Gilgeous-Alexander 13' Driving Floating Jump Shot
Thunder Rebound
K. Williams 3PT Jump Shot (6 PTS) (Gilgeous-Alexander 8 AST)
",1,0,1,1,2025-02-08,22400746,0,1,MEM,4,0,13,01:55,Off At Rim Make,0,Thunder Rebound,,MEM,OKC,OKC,1610612760,2025,2765.0,2792.0,2778.5,1628392|1628983|1629026|1630598|1631114,1628991|1629630|1629634|1630217|1641713,2024-25,,
81082,00:55,"Jackson Jr. BLOCK (3 BLK): MISS Gilgeous-Alexander 6' Driving Floating Jump Shot
Bane REBOUND (Off:0 Def:9)
",1,0,0,0,2025-02-08,22400746,0,0,MEM,4,0,14,01:19,Off Short Mid-Range Make,0,Bane REBOUND (Off:0 Def:9),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/731/f676f72d-483a-e173-8055-92ffcfa66e03_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2801.0,2825.0,2813.0,1628392|1628983|1629026|1630598|1631114,1628991|1629630|1629634|1630217|1641713,2024-25,,
81083,00:55,"Jackson Jr. BLOCK (3 BLK): MISS Gilgeous-Alexander 6' Driving Floating Jump Shot
Bane REBOUND (Off:0 Def:9)
",1,0,0,0,2025-02-08,22400746,0,0,MEM,4,0,14,01:19,Off Short Mid-Range Make,0,Jackson Jr. BLOCK (3 BLK): MISS Gilgeous-Alexander 6' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/729/9d6f5a28-9db3-2c97-2480-b0f179d97bd1_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2801.0,2825.0,2813.0,1628392|1628983|1629026|1630598|1631114,1628991|1629630|1629634|1630217|1641713,2024-25,,
81077,00:26,"Morant Personal Take Foul (P2.T4) (M.Dagher)
MISS Wiggins 2' Driving Layup
K. Williams REBOUND (Off:3 Def:5)
MISS Carlson 26' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",1,0,1,0,2025-02-08,22400746,0,1,MEM,4,0,13,00:52,Off FT Make,0,Morant Personal Take Foul (P2.T4) (M.Dagher),,MEM,OKC,OKC,1610612760,2025,2828.0,2854.0,2841.0,1629026|1630598|1641745|1641794|1642382,1629723|1630590|1630643|1641713|1642389,2024-25,,
81078,00:26,"Morant Personal Take Foul (P2.T4) (M.Dagher)
MISS Wiggins 2' Driving Layup
K. Williams REBOUND (Off:3 Def:5)
MISS Carlson 26' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",1,0,1,0,2025-02-08,22400746,0,1,MEM,4,0,13,00:52,Off FT Make,0,Jackson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/756/bff22d05-22d2-060d-2e0d-294fa8d84bde_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2828.0,2854.0,2841.0,1629026|1630598|1641745|1641794|1642382,1629723|1630590|1630643|1641713|1642389,2024-25,,
81080,00:26,"Morant Personal Take Foul (P2.T4) (M.Dagher)
MISS Wiggins 2' Driving Layup
K. Williams REBOUND (Off:3 Def:5)
MISS Carlson 26' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",1,0,1,0,2025-02-08,22400746,0,1,MEM,4,0,13,00:52,Off FT Make,0,MISS Carlson 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/755/8a3ff259-19c4-1e23-1a52-8794f31b2334_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2828.0,2854.0,2841.0,1629026|1630598|1641745|1641794|1642382,1629723|1630590|1630643|1641713|1642389,2024-25,,
81081,00:26,"Morant Personal Take Foul (P2.T4) (M.Dagher)
MISS Wiggins 2' Driving Layup
K. Williams REBOUND (Off:3 Def:5)
MISS Carlson 26' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",1,0,1,0,2025-02-08,22400746,0,1,MEM,4,0,13,00:52,Off FT Make,0,MISS Wiggins 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/753/71a1cb11-bd28-9c2e-36d0-a6c0f2f1d349_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2828.0,2854.0,2841.0,1629026|1630598|1641745|1641794|1642382,1629723|1630590|1630643|1641713|1642389,2024-25,,
81079,00:26,"Morant Personal Take Foul (P2.T4) (M.Dagher)
MISS Wiggins 2' Driving Layup
K. Williams REBOUND (Off:3 Def:5)
MISS Carlson 26' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",1,0,1,0,2025-02-08,22400746,0,1,MEM,4,0,13,00:52,Off FT Make,0,K. Williams REBOUND (Off:3 Def:5),https://videos.nba.com/nba/pbp/media/2025/02/08/0022400746/754/f031f2d7-b397-958b-cbb3-c9b61f928de0_960x540.mp4,MEM,OKC,OKC,1610612760,2025,2828.0,2854.0,2841.0,1629026|1630598|1641745|1641794|1642382,1629723|1630590|1630643|1641713|1642389,2024-25,,
81076,00:00,,0,0,0,0,2025-02-08,22400746,0,0,MEM,4,0,13,00:12,Off At Rim Miss,0,,,MEM,OKC,OKC,1610612760,2025,2868.0,2880.0,2874.0,1629026|1630598|1641745|1641794|1642382,1629723|1630590|1630643|1641713|1642389,2024-25,,
81172,11:44,"MISS Jal. Williams 15' Pullup Jump Shot
Murphy III REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-10,22400761,0,0,NOP,1,0,0,12:00,Off Dead Ball,0,MISS Jal. Williams 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/7/d1ec8c84-2308-709f-428d-21abc9e2375d_960x540.mp4,OKC,NOP,OKC,1610612760,2025,0.0,16.0,8.0,1628392|1628983|1629652|1631096|1631114,1629627|1630530|1630631|1631255|1642274,2024-25,,
