index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
100097,06:33,"MISS Smith Jr. 16' Pullup Jump Shot
Rockets Rebound
MISS Ja. Green 3PT Step Back Jump Shot
Holmgren REBOUND (Off:0 Def:1)
",1,0,1,0,2025-03-03,22400879,0,1,OKC,2,0,-1,07:02,Off Timeout,0,MISS Ja. Green 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/256/50815fb1-37b2-1200-b526-18685fac2c49_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1018.0,1047.0,1032.5,1628988|1629111|1630224|1631095|1641715,1629026|1630598|1631096|1631114|1641717,2024-25,,,,
100096,06:33,"MISS Smith Jr. 16' Pullup Jump Shot
Rockets Rebound
MISS Ja. Green 3PT Step Back Jump Shot
Holmgren REBOUND (Off:0 Def:1)
",1,0,1,0,2025-03-03,22400879,0,1,OKC,2,0,-1,07:02,Off Timeout,0,Rockets Rebound,,OKC,HOU,HOU,1610612745,2025,1018.0,1047.0,1032.5,1628988|1629111|1630224|1631095|1641715,1629026|1630598|1631096|1631114|1641717,2024-25,,,,
100095,06:33,"MISS Smith Jr. 16' Pullup Jump Shot
Rockets Rebound
MISS Ja. Green 3PT Step Back Jump Shot
Holmgren REBOUND (Off:0 Def:1)
",1,0,1,0,2025-03-03,22400879,0,1,OKC,2,0,-1,07:02,Off Timeout,0,MISS Smith Jr. 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/253/6b834094-62ad-6734-e719-d29d053b1dd8_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1018.0,1047.0,1032.5,1628988|1629111|1630224|1631095|1641715,1629026|1630598|1631096|1631114|1641717,2024-25,,,,
100094,05:59,"Wiggins P.FOUL (P1.T1) (J.Van Duyne)
Jal. Williams S.FOUL (P1.T2) (E.Malloy)
Ja. Green Free Throw 1 of 2 (7 PTS)
Ja. Green Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-03-03,22400879,0,0,OKC,2,1,-3,06:27,Off At Rim Make,0,Ja. Green Free Throw 2 of 2 (8 PTS),,OKC,HOU,HOU,1610612745,2025,1053.0,1081.0,1067.0,1628988|1629111|1630224|1631095|1641715,1629026|1630598|1631096|1631114|1641717,2024-25,,,,
100093,05:59,"Wiggins P.FOUL (P1.T1) (J.Van Duyne)
Jal. Williams S.FOUL (P1.T2) (E.Malloy)
Ja. Green Free Throw 1 of 2 (7 PTS)
Ja. Green Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-03-03,22400879,0,0,OKC,2,1,-3,06:27,Off At Rim Make,0,Ja. Green Free Throw 1 of 2 (7 PTS),,OKC,HOU,HOU,1610612745,2025,1053.0,1081.0,1067.0,1628988|1629111|1630224|1631095|1641715,1629026|1630598|1631096|1631114|1641717,2024-25,,,,
100092,05:59,"Wiggins P.FOUL (P1.T1) (J.Van Duyne)
Jal. Williams S.FOUL (P1.T2) (E.Malloy)
Ja. Green Free Throw 1 of 2 (7 PTS)
Ja. Green Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-03-03,22400879,0,0,OKC,2,1,-3,06:27,Off At Rim Make,0,Jal. Williams S.FOUL (P1.T2) (E.Malloy),,OKC,HOU,HOU,1610612745,2025,1053.0,1081.0,1067.0,1628988|1629111|1630224|1631095|1641715,1629026|1630598|1631096|1631114|1641717,2024-25,,,,
100091,05:59,"Wiggins P.FOUL (P1.T1) (J.Van Duyne)
Jal. Williams S.FOUL (P1.T2) (E.Malloy)
Ja. Green Free Throw 1 of 2 (7 PTS)
Ja. Green Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-03-03,22400879,0,0,OKC,2,1,-3,06:27,Off At Rim Make,0,Wiggins P.FOUL (P1.T1) (J.Van Duyne),,OKC,HOU,HOU,1610612745,2025,1053.0,1081.0,1067.0,1628988|1629111|1630224|1631095|1641715,1629026|1630598|1631096|1631114|1641717,2024-25,,,,
100090,05:28,"Wiggins STEAL (1 STL): Holiday Bad Pass Turnover (P2.T8)
",0,0,0,0,2025-03-03,22400879,0,0,OKC,2,0,-4,05:47,Off Arc 3 Make,1,Wiggins STEAL (1 STL): Holiday Bad Pass Turnover (P2.T8),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/270/980da359-9f37-4dd9-2bb5-3a9bf27143c8_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1093.0,1112.0,1102.5,1628988|1629111|1630224|1631095|1641715,1629026|1630598|1631096|1631114|1641717,2024-25,,,,
100089,05:07,"Holiday 26' 3PT Running Jump Shot (8 PTS) (Whitmore 1 AST)
",0,0,1,1,2025-03-03,22400879,0,0,OKC,2,0,-4,05:12,Off Arc 3 Miss,0,Holiday 26' 3PT Running Jump Shot (8 PTS) (Whitmore 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/278/4308be21-c0a5-63f8-b987-891d83a750e0_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1128.0,1133.0,1130.5,1628988|1629111|1630224|1631095|1641715,1629026|1630598|1631096|1631114|1641717,2024-25,,,,
100088,04:29,"Wallace P.FOUL (P1.T3) (M.Myers)
MISS Ja. Green 17' Pullup Jump Shot
Wallace REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-03,22400879,0,0,OKC,2,0,-1,04:54,Off Long Mid-Range Miss,0,Wallace REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/293/d4e44bc4-f062-5cc5-05e0-80abdad75345_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1146.0,1171.0,1158.5,1628988|1629111|1630224|1631095|1641715,1629026|1630598|1631096|1631114|1641717,2024-25,,,,
100087,04:29,"Wallace P.FOUL (P1.T3) (M.Myers)
MISS Ja. Green 17' Pullup Jump Shot
Wallace REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-03,22400879,0,0,OKC,2,0,-1,04:54,Off Long Mid-Range Miss,0,MISS Ja. Green 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/292/6300c435-3fea-e312-a40c-4615bbe22783_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1146.0,1171.0,1158.5,1628988|1629111|1630224|1631095|1641715,1629026|1630598|1631096|1631114|1641717,2024-25,,,,
100086,04:29,"Wallace P.FOUL (P1.T3) (M.Myers)
MISS Ja. Green 17' Pullup Jump Shot
Wallace REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-03,22400879,0,0,OKC,2,0,-1,04:54,Off Long Mid-Range Miss,0,Wallace P.FOUL (P1.T3) (M.Myers),,OKC,HOU,HOU,1610612745,2025,1146.0,1171.0,1158.5,1628988|1629111|1630224|1631095|1641715,1629026|1630598|1631096|1631114|1641717,2024-25,,,,
100085,03:42,"MISS Je. Green 25' 3PT Jump Shot
Whitmore REBOUND (Off:4 Def:1)
Whitmore 14' Pullup Jump Shot (8 PTS)
",1,1,1,0,2025-03-03,22400879,0,1,OKC,2,0,-3,04:12,Off FT Make,0,Whitmore 14' Pullup Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/301/ed8287ee-9830-5b6c-278d-f75c0b3239f4_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1188.0,1218.0,1203.0,201145|1628988|1629111|1630224|1641715,1628392|1628983|1629652|1630598|1641717,2024-25,,,,
100084,03:42,"MISS Je. Green 25' 3PT Jump Shot
Whitmore REBOUND (Off:4 Def:1)
Whitmore 14' Pullup Jump Shot (8 PTS)
",1,1,1,0,2025-03-03,22400879,0,1,OKC,2,0,-3,04:12,Off FT Make,0,Whitmore REBOUND (Off:4 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/300/80a902cf-d7ec-7471-b197-bfb5f76d2054_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1188.0,1218.0,1203.0,201145|1628988|1629111|1630224|1641715,1628392|1628983|1629652|1630598|1641717,2024-25,,,,
100083,03:42,"MISS Je. Green 25' 3PT Jump Shot
Whitmore REBOUND (Off:4 Def:1)
Whitmore 14' Pullup Jump Shot (8 PTS)
",1,1,1,0,2025-03-03,22400879,0,1,OKC,2,0,-3,04:12,Off FT Make,0,MISS Je. Green 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/299/ccb2d520-3984-3d8f-8050-17d650c6169b_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1188.0,1218.0,1203.0,201145|1628988|1629111|1630224|1641715,1628392|1628983|1629652|1630598|1641717,2024-25,,,,
100082,03:19,"Gilgeous-Alexander STEAL (1 STL): Holiday Bad Pass Turnover (P3.T9)
",0,0,0,0,2025-03-03,22400879,0,0,OKC,2,0,-1,03:27,Off Block,1,Gilgeous-Alexander STEAL (1 STL): Holiday Bad Pass Turnover (P3.T9),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/305/c31eb266-f3ca-7f3f-2692-6a4b2c1daff4_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1233.0,1241.0,1237.0,201145|1628988|1629111|1630224|1641715,1628392|1628983|1629652|1630598|1641717,2024-25,,,,
100081,02:53,"Ja. Green 7' Driving Layup (10 PTS)
",1,1,0,0,2025-03-03,22400879,0,0,OKC,2,0,-3,03:08,Off Short Mid-Range Make,0,Ja. Green 7' Driving Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/310/e3f456a9-f060-3ff5-9f25-8fcd5b85d965_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1252.0,1267.0,1259.5,201145|1628988|1629111|1630224|1641715,1628392|1628983|1629652|1630598|1641717,2024-25,,,,
100080,02:21,"Je. Green 28' 3PT Jump Shot (3 PTS) (Landale 1 AST)
",0,0,1,1,2025-03-03,22400879,0,0,OKC,2,0,-3,02:41,Off Short Mid-Range Make,0,Je. Green 28' 3PT Jump Shot (3 PTS) (Landale 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/312/4b588117-a402-88f3-294b-614788802035_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1279.0,1299.0,1289.0,201145|1628988|1629111|1630224|1641715,1628392|1628983|1629652|1630598|1641717,2024-25,,,,
100079,01:41,"Landale 12' Jump Shot (6 PTS) (Ja. Green 3 AST)
",1,1,0,0,2025-03-03,22400879,0,0,OKC,2,0,0,02:01,Off Corner 3 Miss,0,Landale 12' Jump Shot (6 PTS) (Ja. Green 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/316/597d9d83-4e8a-e524-ab70-a5bae0c139a8_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1319.0,1339.0,1329.0,201145|1628988|1629111|1630224|1641715,1628392|1628983|1629652|1630598|1641717,2024-25,,,,
100078,01:14,"Ja. Green 8' Driving Layup (12 PTS)
",1,1,0,0,2025-03-03,22400879,0,0,OKC,2,0,-1,01:26,Off Arc 3 Make,0,Ja. Green 8' Driving Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/320/ffe3264f-3cb9-9822-cecc-10fac89ed0a1_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1354.0,1366.0,1360.0,201145|1628988|1629111|1630224|1641715,1628392|1628983|1629652|1630598|1641717,2024-25,,,,
100076,00:49,"MISS Ja. Green 28' 3PT Pullup Jump Shot
Hartenstein REBOUND (Off:0 Def:2)
",0,0,1,0,2025-03-03,22400879,0,0,OKC,2,0,-1,01:00,Off Short Mid-Range Make,0,MISS Ja. Green 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/322/11048ea0-63d5-0cf8-34ac-628846f3fc5b_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1380.0,1391.0,1385.5,201145|1628988|1629111|1630224|1641715,1628392|1628983|1629652|1630598|1641717,2024-25,,,,
100077,00:49,"MISS Ja. Green 28' 3PT Pullup Jump Shot
Hartenstein REBOUND (Off:0 Def:2)
",0,0,1,0,2025-03-03,22400879,0,0,OKC,2,0,-1,01:00,Off Short Mid-Range Make,0,Hartenstein REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/323/e01f9dca-4a92-e355-9c84-b61029a12e5b_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1380.0,1391.0,1385.5,201145|1628988|1629111|1630224|1641715,1628392|1628983|1629652|1630598|1641717,2024-25,,,,
100075,00:31,"Whitmore 7' Driving Floating Jump Shot (10 PTS)
",1,1,0,0,2025-03-03,22400879,0,0,OKC,2,0,-3,00:40,Off Short Mid-Range Make,0,Whitmore 7' Driving Floating Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/325/7d915e50-6ab3-61fc-bf43-9c0aa7026478_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1400.0,1409.0,1404.5,201145|1628988|1629111|1630224|1641715,1628392|1628983|1629652|1630598|1641717,2024-25,,,,
100074,00:02,"Wallace STEAL (2 STL): Ja. Green Bad Pass Turnover (P2.T10)
",0,0,0,0,2025-03-03,22400879,0,0,OKC,2,0,-1,00:21,Off Short Mid-Range Miss,1,Wallace STEAL (2 STL): Ja. Green Bad Pass Turnover (P2.T10),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/328/9c5c7fb7-650e-da37-04e5-e43513412b27_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1419.0,1438.0,1428.5,201145|1628988|1629111|1630224|1641715,1628392|1628983|1629652|1630598|1641717,2024-25,,,,
100173,11:36,"Smith Jr. 25' 3PT Jump Shot (11 PTS) (Sheppard 3 AST)
",0,0,1,1,2025-03-03,22400879,0,0,OKC,3,0,-1,12:00,Off Dead Ball,0,Smith Jr. 25' 3PT Jump Shot (11 PTS) (Sheppard 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/340/7eeaa625-6b1e-bccf-3da0-8e3d3b8609cd_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1440.0,1464.0,1452.0,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
100172,11:00,"Hartenstein BLOCK (1 BLK): MISS Ja. Green 6' Driving Dunk
THUNDER Rebound
",1,0,0,0,2025-03-03,22400879,0,0,OKC,3,0,0,11:18,Off Short Mid-Range Make,0,THUNDER Rebound,,OKC,HOU,HOU,1610612745,2025,1482.0,1500.0,1491.0,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
100171,11:00,"Hartenstein BLOCK (1 BLK): MISS Ja. Green 6' Driving Dunk
THUNDER Rebound
",1,0,0,0,2025-03-03,22400879,0,0,OKC,3,0,0,11:18,Off Short Mid-Range Make,0,Hartenstein BLOCK (1 BLK): MISS Ja. Green 6' Driving Dunk,https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/343/a3af32bb-3bd0-aaec-e8b1-17c48682bbc2_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1482.0,1500.0,1491.0,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
100170,10:30,"Ja. Green 15' Pullup Jump Shot (14 PTS) (Smith Jr. 1 AST)
",1,1,0,0,2025-03-03,22400879,0,0,OKC,3,0,-2,10:46,Off Short Mid-Range Make,0,Ja. Green 15' Pullup Jump Shot (14 PTS) (Smith Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/351/57495781-ecd0-c18b-0cf6-5d8e6679a31f_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1514.0,1530.0,1522.0,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
100169,10:04,"Hartenstein P.FOUL (P2.T1) (E.Malloy)
Landale OFF.Foul (P3) (M.Myers)
Landale Offensive Foul Turnover (P2.T11)
",0,0,0,0,2025-03-03,22400879,0,0,OKC,3,0,0,10:14,Off Corner 3 Miss,1,Landale Offensive Foul Turnover (P2.T11),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/359/635dd143-f3d6-7bb0-629c-51d1d08d9000_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1546.0,1556.0,1551.0,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
100168,10:04,"Hartenstein P.FOUL (P2.T1) (E.Malloy)
Landale OFF.Foul (P3) (M.Myers)
Landale Offensive Foul Turnover (P2.T11)
",0,0,0,0,2025-03-03,22400879,0,0,OKC,3,0,0,10:14,Off Corner 3 Miss,1,Landale OFF.Foul (P3) (M.Myers),,OKC,HOU,HOU,1610612745,2025,1546.0,1556.0,1551.0,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
100167,10:04,"Hartenstein P.FOUL (P2.T1) (E.Malloy)
Landale OFF.Foul (P3) (M.Myers)
Landale Offensive Foul Turnover (P2.T11)
",0,0,0,0,2025-03-03,22400879,0,0,OKC,3,0,0,10:14,Off Corner 3 Miss,1,Hartenstein P.FOUL (P2.T1) (E.Malloy),,OKC,HOU,HOU,1610612745,2025,1546.0,1556.0,1551.0,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
100166,09:39,"MISS Ja. Green 7' Driving Finger Roll Layup
Holmgren REBOUND (Off:1 Def:2)
",1,0,0,0,2025-03-03,22400879,0,0,OKC,3,0,-1,09:51,Off Arc 3 Miss,0,Holmgren REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/365/994f6d45-81ac-c39b-d5ef-de38387a9cd9_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1569.0,1581.0,1575.0,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
100165,09:39,"MISS Ja. Green 7' Driving Finger Roll Layup
Holmgren REBOUND (Off:1 Def:2)
",1,0,0,0,2025-03-03,22400879,0,0,OKC,3,0,-1,09:51,Off Arc 3 Miss,0,MISS Ja. Green 7' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/364/7f9a4e04-a7c0-9b0c-fd10-f2feef20384c_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1569.0,1581.0,1575.0,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
100164,09:10,"MISS Landale 5' Turnaround Hook Shot
Holmgren REBOUND (Off:1 Def:3)
",1,0,0,0,2025-03-03,22400879,0,0,OKC,3,0,-4,09:27,Off Arc 3 Make,0,Holmgren REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/369/1496a4db-1870-c8fc-c45c-1b9b05d3a343_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1593.0,1610.0,1601.5,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
100163,09:10,"MISS Landale 5' Turnaround Hook Shot
Holmgren REBOUND (Off:1 Def:3)
",1,0,0,0,2025-03-03,22400879,0,0,OKC,3,0,-4,09:27,Off Arc 3 Make,0,MISS Landale 5' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/368/e95c2b19-3d60-679a-b1b0-d6e6ecb5ec51_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1593.0,1610.0,1601.5,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
100157,08:56,"Holmgren BLOCK (3 BLK): MISS Sheppard 5' Running Layup
Smith Jr. REBOUND (Off:2 Def:4)
MISS Smith Jr. 3' Tip Layup Shot
Smith Jr. REBOUND (Off:3 Def:4)
MISS Smith Jr. 3' Tip Layup Shot
Holmgren REBOUND (Off:1 Def:4)
",3,0,0,0,2025-03-03,22400879,0,2,OKC,3,0,-4,09:03,Off Steal,0,Holmgren BLOCK (3 BLK): MISS Sheppard 5' Running Layup,https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/372/faf55fc7-d47d-d357-e1ee-780a7c3d26da_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1617.0,1624.0,1620.5,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
100159,08:56,"Holmgren BLOCK (3 BLK): MISS Sheppard 5' Running Layup
Smith Jr. REBOUND (Off:2 Def:4)
MISS Smith Jr. 3' Tip Layup Shot
Smith Jr. REBOUND (Off:3 Def:4)
MISS Smith Jr. 3' Tip Layup Shot
Holmgren REBOUND (Off:1 Def:4)
",3,0,0,0,2025-03-03,22400879,0,2,OKC,3,0,-4,09:03,Off Steal,0,MISS Smith Jr. 3' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/375/9414e822-3c63-507c-e0fa-29f011061a8b_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1617.0,1624.0,1620.5,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
100162,08:56,"Holmgren BLOCK (3 BLK): MISS Sheppard 5' Running Layup
Smith Jr. REBOUND (Off:2 Def:4)
MISS Smith Jr. 3' Tip Layup Shot
Smith Jr. REBOUND (Off:3 Def:4)
MISS Smith Jr. 3' Tip Layup Shot
Holmgren REBOUND (Off:1 Def:4)
",3,0,0,0,2025-03-03,22400879,0,2,OKC,3,0,-4,09:03,Off Steal,0,Holmgren REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/378/4c215f16-f73d-bd75-cb38-2262f69df0b2_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1617.0,1624.0,1620.5,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
100161,08:56,"Holmgren BLOCK (3 BLK): MISS Sheppard 5' Running Layup
Smith Jr. REBOUND (Off:2 Def:4)
MISS Smith Jr. 3' Tip Layup Shot
Smith Jr. REBOUND (Off:3 Def:4)
MISS Smith Jr. 3' Tip Layup Shot
Holmgren REBOUND (Off:1 Def:4)
",3,0,0,0,2025-03-03,22400879,0,2,OKC,3,0,-4,09:03,Off Steal,0,MISS Smith Jr. 3' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/377/7fbc9f4e-2e3b-901a-9db7-6f4aa0b4d134_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1617.0,1624.0,1620.5,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
100160,08:56,"Holmgren BLOCK (3 BLK): MISS Sheppard 5' Running Layup
Smith Jr. REBOUND (Off:2 Def:4)
MISS Smith Jr. 3' Tip Layup Shot
Smith Jr. REBOUND (Off:3 Def:4)
MISS Smith Jr. 3' Tip Layup Shot
Holmgren REBOUND (Off:1 Def:4)
",3,0,0,0,2025-03-03,22400879,0,2,OKC,3,0,-4,09:03,Off Steal,0,Smith Jr. REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/376/c39b72b2-21be-f940-4bf4-8206174477f6_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1617.0,1624.0,1620.5,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
100158,08:56,"Holmgren BLOCK (3 BLK): MISS Sheppard 5' Running Layup
Smith Jr. REBOUND (Off:2 Def:4)
MISS Smith Jr. 3' Tip Layup Shot
Smith Jr. REBOUND (Off:3 Def:4)
MISS Smith Jr. 3' Tip Layup Shot
Holmgren REBOUND (Off:1 Def:4)
",3,0,0,0,2025-03-03,22400879,0,2,OKC,3,0,-4,09:03,Off Steal,0,Smith Jr. REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/374/321c044f-4e5c-6069-51e3-51e334e73d57_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1617.0,1624.0,1620.5,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
100155,08:19,"Hartenstein P.FOUL (P3.T2) (M.Myers)
MISS Sheppard 8' Driving Layup
Rockets Rebound
MISS Ja. Green 3PT Jump Shot
Hartenstein REBOUND (Off:0 Def:3)
",1,0,1,0,2025-03-03,22400879,0,1,OKC,3,0,-7,08:42,Off Timeout,0,MISS Ja. Green 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/388/c76d1eb5-e295-b671-dae5-9a747b69d061_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1638.0,1661.0,1649.5,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
100154,08:19,"Hartenstein P.FOUL (P3.T2) (M.Myers)
MISS Sheppard 8' Driving Layup
Rockets Rebound
MISS Ja. Green 3PT Jump Shot
Hartenstein REBOUND (Off:0 Def:3)
",1,0,1,0,2025-03-03,22400879,0,1,OKC,3,0,-7,08:42,Off Timeout,0,Rockets Rebound,,OKC,HOU,HOU,1610612745,2025,1638.0,1661.0,1649.5,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
100153,08:19,"Hartenstein P.FOUL (P3.T2) (M.Myers)
MISS Sheppard 8' Driving Layup
Rockets Rebound
MISS Ja. Green 3PT Jump Shot
Hartenstein REBOUND (Off:0 Def:3)
",1,0,1,0,2025-03-03,22400879,0,1,OKC,3,0,-7,08:42,Off Timeout,0,MISS Sheppard 8' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/385/8e04f896-8fe0-9634-2808-354302b3e30a_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1638.0,1661.0,1649.5,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
100152,08:19,"Hartenstein P.FOUL (P3.T2) (M.Myers)
MISS Sheppard 8' Driving Layup
Rockets Rebound
MISS Ja. Green 3PT Jump Shot
Hartenstein REBOUND (Off:0 Def:3)
",1,0,1,0,2025-03-03,22400879,0,1,OKC,3,0,-7,08:42,Off Timeout,0,Hartenstein P.FOUL (P3.T2) (M.Myers),,OKC,HOU,HOU,1610612745,2025,1638.0,1661.0,1649.5,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
100156,08:19,"Hartenstein P.FOUL (P3.T2) (M.Myers)
MISS Sheppard 8' Driving Layup
Rockets Rebound
MISS Ja. Green 3PT Jump Shot
Hartenstein REBOUND (Off:0 Def:3)
",1,0,1,0,2025-03-03,22400879,0,1,OKC,3,0,-7,08:42,Off Timeout,0,Hartenstein REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/03/0022400879/389/d5e7e641-22b4-4cd0-ad79-02e650485f45_960x540.mp4,OKC,HOU,HOU,1610612745,2025,1638.0,1661.0,1649.5,1629111|1630224|1631095|1641715|1642263,1628392|1628983|1629652|1631096|1631114,2024-25,,,,
