index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
124510,07:21,"Young Out of Bounds Lost Ball Turnover (P5.T10)
",0,0,0,0,2025-01-14,22400556,0,0,PHX,3,0,-4,07:33,Off Timeout,1,Young Out of Bounds Lost Ball Turnover (P5.T10),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/398/72a721cf-c0b4-8a4e-d0be-41e84fe679e1_960x540.mp4,ATL,PHX,ATL,1610612737,2025,1707.0,1719.0,1713.0,203991|1629027|1630249|1630700|1631223,201142|203486|1626145|1626164|1642346,2024-25,,,,
124508,06:36,"MISS Young 26' 3PT Pullup Jump Shot
Daniels REBOUND (Off:1 Def:0)
Young 11' Driving Floating Jump Shot (22 PTS)
Dunn S.FOUL (P3.T3) (R.Acosta)
MISS Young Free Throw 1 of 1
Plumlee REBOUND (Off:0 Def:4)
",1,1,1,0,2025-01-14,22400556,0,1,PHX,3,1,-6,07:07,Off Short Mid-Range Make,0,Plumlee REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/410/a5501087-ebf5-f8e7-e725-5c46c2b4754d_960x540.mp4,ATL,PHX,ATL,1610612737,2025,1733.0,1764.0,1748.5,203991|1629027|1630249|1630700|1631223,201142|203486|1626145|1626164|1642346,2024-25,,,,
124507,06:36,"MISS Young 26' 3PT Pullup Jump Shot
Daniels REBOUND (Off:1 Def:0)
Young 11' Driving Floating Jump Shot (22 PTS)
Dunn S.FOUL (P3.T3) (R.Acosta)
MISS Young Free Throw 1 of 1
Plumlee REBOUND (Off:0 Def:4)
",1,1,1,0,2025-01-14,22400556,0,1,PHX,3,1,-6,07:07,Off Short Mid-Range Make,0,MISS Young Free Throw 1 of 1,,ATL,PHX,ATL,1610612737,2025,1733.0,1764.0,1748.5,203991|1629027|1630249|1630700|1631223,201142|203486|1626145|1626164|1642346,2024-25,,,,
124509,06:36,"MISS Young 26' 3PT Pullup Jump Shot
Daniels REBOUND (Off:1 Def:0)
Young 11' Driving Floating Jump Shot (22 PTS)
Dunn S.FOUL (P3.T3) (R.Acosta)
MISS Young Free Throw 1 of 1
Plumlee REBOUND (Off:0 Def:4)
",1,1,1,0,2025-01-14,22400556,0,1,PHX,3,1,-6,07:07,Off Short Mid-Range Make,0,MISS Young 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/400/bdba92ea-3912-1453-8738-d79bb5b72f65_960x540.mp4,ATL,PHX,ATL,1610612737,2025,1733.0,1764.0,1748.5,203991|1629027|1630249|1630700|1631223,201142|203486|1626145|1626164|1642346,2024-25,,,,
124506,06:36,"MISS Young 26' 3PT Pullup Jump Shot
Daniels REBOUND (Off:1 Def:0)
Young 11' Driving Floating Jump Shot (22 PTS)
Dunn S.FOUL (P3.T3) (R.Acosta)
MISS Young Free Throw 1 of 1
Plumlee REBOUND (Off:0 Def:4)
",1,1,1,0,2025-01-14,22400556,0,1,PHX,3,1,-6,07:07,Off Short Mid-Range Make,0,Dunn S.FOUL (P3.T3) (R.Acosta),,ATL,PHX,ATL,1610612737,2025,1733.0,1764.0,1748.5,203991|1629027|1630249|1630700|1631223,201142|203486|1626145|1626164|1642346,2024-25,,,,
124504,06:36,"MISS Young 26' 3PT Pullup Jump Shot
Daniels REBOUND (Off:1 Def:0)
Young 11' Driving Floating Jump Shot (22 PTS)
Dunn S.FOUL (P3.T3) (R.Acosta)
MISS Young Free Throw 1 of 1
Plumlee REBOUND (Off:0 Def:4)
",1,1,1,0,2025-01-14,22400556,0,1,PHX,3,1,-6,07:07,Off Short Mid-Range Make,0,Daniels REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/401/43c53b9d-c050-0f25-bc2d-664c8e64e531_960x540.mp4,ATL,PHX,ATL,1610612737,2025,1733.0,1764.0,1748.5,203991|1629027|1630249|1630700|1631223,201142|203486|1626145|1626164|1642346,2024-25,,,,
124505,06:36,"MISS Young 26' 3PT Pullup Jump Shot
Daniels REBOUND (Off:1 Def:0)
Young 11' Driving Floating Jump Shot (22 PTS)
Dunn S.FOUL (P3.T3) (R.Acosta)
MISS Young Free Throw 1 of 1
Plumlee REBOUND (Off:0 Def:4)
",1,1,1,0,2025-01-14,22400556,0,1,PHX,3,1,-6,07:07,Off Short Mid-Range Make,0,Young 11' Driving Floating Jump Shot (22 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/402/8c193ecc-efdf-8fe8-44fd-ac325a372f92_960x540.mp4,ATL,PHX,ATL,1610612737,2025,1733.0,1764.0,1748.5,203991|1629027|1630249|1630700|1631223,201142|203486|1626145|1626164|1642346,2024-25,,,,
124503,06:03,"MISS Young 25' 3PT Step Back Jump Shot
Roddy REBOUND (Off:1 Def:2)
Roddy Bad Pass Turnover (P1.T11): Durant STEAL (2 STL)
",0,0,1,0,2025-01-14,22400556,0,1,PHX,3,0,-4,06:12,Off Steal,1,Roddy Bad Pass Turnover (P1.T11): Durant STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/415/f1317f8c-6c33-fd87-f0f2-717feb855185_960x540.mp4,ATL,PHX,ATL,1610612737,2025,1788.0,1797.0,1792.5,1629027|1630168|1630249|1630700|1631223,201142|203078|203486|1626145|1626164,2024-25,,,,
124502,06:03,"MISS Young 25' 3PT Step Back Jump Shot
Roddy REBOUND (Off:1 Def:2)
Roddy Bad Pass Turnover (P1.T11): Durant STEAL (2 STL)
",0,0,1,0,2025-01-14,22400556,0,1,PHX,3,0,-4,06:12,Off Steal,1,Roddy REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/414/e5bb8fda-cd21-5226-6413-aebf6974cb98_960x540.mp4,ATL,PHX,ATL,1610612737,2025,1788.0,1797.0,1792.5,1629027|1630168|1630249|1630700|1631223,201142|203078|203486|1626145|1626164,2024-25,,,,
124501,06:03,"MISS Young 25' 3PT Step Back Jump Shot
Roddy REBOUND (Off:1 Def:2)
Roddy Bad Pass Turnover (P1.T11): Durant STEAL (2 STL)
",0,0,1,0,2025-01-14,22400556,0,1,PHX,3,0,-4,06:12,Off Steal,1,MISS Young 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/413/e91bd41d-67ee-6c73-1121-c8894967b591_960x540.mp4,ATL,PHX,ATL,1610612737,2025,1788.0,1797.0,1792.5,1629027|1630168|1630249|1630700|1631223,201142|203078|203486|1626145|1626164,2024-25,,,,
124500,05:42,"Jones Transition Take Foul (P1.T4) (B.Barnaky)
Young Free Throw 1 of 1 (23 PTS)
MISS Roddy 3PT Jump Shot
Durant REBOUND (Off:1 Def:4)
",0,0,1,0,2025-01-14,22400556,1,0,PHX,3,0,-7,05:58,Off Arc 3 Make,0,Durant REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/427/de96392d-af79-75ad-7553-0d6813e1ce87_960x540.mp4,ATL,PHX,ATL,1610612737,2025,1802.0,1818.0,1810.0,203992|1629027|1630168|1630700|1631223,201142|203486|1626145|1626164|1628960,2024-25,,,,
124499,05:42,"Jones Transition Take Foul (P1.T4) (B.Barnaky)
Young Free Throw 1 of 1 (23 PTS)
MISS Roddy 3PT Jump Shot
Durant REBOUND (Off:1 Def:4)
",0,0,1,0,2025-01-14,22400556,1,0,PHX,3,0,-7,05:58,Off Arc 3 Make,0,MISS Roddy 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/426/df115959-d7f8-9400-7c9f-188d0e42a783_960x540.mp4,ATL,PHX,ATL,1610612737,2025,1802.0,1818.0,1810.0,203992|1629027|1630168|1630700|1631223,201142|203486|1626145|1626164|1628960,2024-25,,,,
124498,05:42,"Jones Transition Take Foul (P1.T4) (B.Barnaky)
Young Free Throw 1 of 1 (23 PTS)
MISS Roddy 3PT Jump Shot
Durant REBOUND (Off:1 Def:4)
",0,0,1,0,2025-01-14,22400556,1,0,PHX,3,0,-7,05:58,Off Arc 3 Make,0,Young Free Throw 1 of 1 (23 PTS),,ATL,PHX,ATL,1610612737,2025,1802.0,1818.0,1810.0,203992|1629027|1630168|1630700|1631223,201142|203486|1626145|1626164|1628960,2024-25,,,,
124497,05:42,"Jones Transition Take Foul (P1.T4) (B.Barnaky)
Young Free Throw 1 of 1 (23 PTS)
MISS Roddy 3PT Jump Shot
Durant REBOUND (Off:1 Def:4)
",0,0,1,0,2025-01-14,22400556,1,0,PHX,3,0,-7,05:58,Off Arc 3 Make,0,Jones Transition Take Foul (P1.T4) (B.Barnaky),,ATL,PHX,ATL,1610612737,2025,1802.0,1818.0,1810.0,203992|1629027|1630168|1630700|1631223,201142|203486|1626145|1626164|1628960,2024-25,,,,
124496,05:13,"Booker S.FOUL (P3.PN) (R.Acosta)
Young Free Throw 1 of 2 (24 PTS)
Young Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2025-01-14,22400556,0,0,PHX,3,1,-9,05:24,Off FT Make,0,Young Free Throw 1 of 2 (24 PTS),,ATL,PHX,ATL,1610612737,2025,1836.0,1847.0,1841.5,203992|1629027|1630168|1630700|1631223,201142|203486|1626145|1626164|1628960,2024-25,,,,
124495,05:13,"Booker S.FOUL (P3.PN) (R.Acosta)
Young Free Throw 1 of 2 (24 PTS)
Young Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2025-01-14,22400556,0,0,PHX,3,1,-9,05:24,Off FT Make,0,Young Free Throw 2 of 2 (25 PTS),,ATL,PHX,ATL,1610612737,2025,1836.0,1847.0,1841.5,203992|1629027|1630168|1630700|1631223,201142|203486|1626145|1626164|1628960,2024-25,,,,
124494,05:13,"Booker S.FOUL (P3.PN) (R.Acosta)
Young Free Throw 1 of 2 (24 PTS)
Young Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2025-01-14,22400556,0,0,PHX,3,1,-9,05:24,Off FT Make,0,Booker S.FOUL (P3.PN) (R.Acosta),,ATL,PHX,ATL,1610612737,2025,1836.0,1847.0,1841.5,203992|1629027|1630168|1630700|1631223,201142|203486|1626145|1626164|1628960,2024-25,,,,
124489,04:41,"MISS Young 2' Driving Layup: Plumlee BLOCK (1 BLK)
Okongwu REBOUND (Off:4 Def:4)
MISS Okongwu Tip Layup Shot
Okongwu REBOUND (Off:5 Def:4)
Okongwu Tip Layup Shot (13 PTS)
",3,1,0,0,2025-01-14,22400556,0,2,PHX,3,0,-9,04:53,Off Short Mid-Range Make,0,MISS Young 2' Driving Layup: Plumlee BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/440/185cd000-3f54-69d1-7e7d-b9bef9c44ae8_960x540.mp4,ATL,PHX,ATL,1610612737,2025,1867.0,1879.0,1873.0,203992|1629027|1630168|1630700|1631223,201142|203486|1626145|1626164|1628960,2024-25,,,,
124490,04:41,"MISS Young 2' Driving Layup: Plumlee BLOCK (1 BLK)
Okongwu REBOUND (Off:4 Def:4)
MISS Okongwu Tip Layup Shot
Okongwu REBOUND (Off:5 Def:4)
Okongwu Tip Layup Shot (13 PTS)
",3,1,0,0,2025-01-14,22400556,0,2,PHX,3,0,-9,04:53,Off Short Mid-Range Make,0,Okongwu REBOUND (Off:4 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/442/09531a39-ae3c-c430-6843-7c46a2a440a9_960x540.mp4,ATL,PHX,ATL,1610612737,2025,1867.0,1879.0,1873.0,203992|1629027|1630168|1630700|1631223,201142|203486|1626145|1626164|1628960,2024-25,,,,
124491,04:41,"MISS Young 2' Driving Layup: Plumlee BLOCK (1 BLK)
Okongwu REBOUND (Off:4 Def:4)
MISS Okongwu Tip Layup Shot
Okongwu REBOUND (Off:5 Def:4)
Okongwu Tip Layup Shot (13 PTS)
",3,1,0,0,2025-01-14,22400556,0,2,PHX,3,0,-9,04:53,Off Short Mid-Range Make,0,MISS Okongwu Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/443/cfb0e70d-c1fc-3b35-3902-6de3a5c4df48_960x540.mp4,ATL,PHX,ATL,1610612737,2025,1867.0,1879.0,1873.0,203992|1629027|1630168|1630700|1631223,201142|203486|1626145|1626164|1628960,2024-25,,,,
124492,04:41,"MISS Young 2' Driving Layup: Plumlee BLOCK (1 BLK)
Okongwu REBOUND (Off:4 Def:4)
MISS Okongwu Tip Layup Shot
Okongwu REBOUND (Off:5 Def:4)
Okongwu Tip Layup Shot (13 PTS)
",3,1,0,0,2025-01-14,22400556,0,2,PHX,3,0,-9,04:53,Off Short Mid-Range Make,0,Okongwu REBOUND (Off:5 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/444/4f32e77a-2d7d-98b4-d070-d58d116f5b4e_960x540.mp4,ATL,PHX,ATL,1610612737,2025,1867.0,1879.0,1873.0,203992|1629027|1630168|1630700|1631223,201142|203486|1626145|1626164|1628960,2024-25,,,,
124493,04:41,"MISS Young 2' Driving Layup: Plumlee BLOCK (1 BLK)
Okongwu REBOUND (Off:4 Def:4)
MISS Okongwu Tip Layup Shot
Okongwu REBOUND (Off:5 Def:4)
Okongwu Tip Layup Shot (13 PTS)
",3,1,0,0,2025-01-14,22400556,0,2,PHX,3,0,-9,04:53,Off Short Mid-Range Make,0,Okongwu Tip Layup Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/445/bd6445f4-d802-81ad-aaba-f80c0e1b0271_960x540.mp4,ATL,PHX,ATL,1610612737,2025,1867.0,1879.0,1873.0,203992|1629027|1630168|1630700|1631223,201142|203486|1626145|1626164|1628960,2024-25,,,,
124488,04:14,"MISS Young 12' Driving Floating Jump Shot
Okongwu REBOUND (Off:6 Def:4)
Okongwu Putback Layup (15 PTS)
Plumlee S.FOUL (P2.PN) (B.Barnaky)
Okongwu Free Throw 1 of 1 (16 PTS)
",2,1,0,0,2025-01-14,22400556,0,1,PHX,3,1,-8,04:27,Off FT Make,0,Okongwu Free Throw 1 of 1 (16 PTS),,ATL,PHX,ATL,1610612737,2025,1893.0,1906.0,1899.5,203992|1629027|1630168|1630700|1631223,201142|203486|1626145|1626220|1628960,2024-25,,,,
124487,04:14,"MISS Young 12' Driving Floating Jump Shot
Okongwu REBOUND (Off:6 Def:4)
Okongwu Putback Layup (15 PTS)
Plumlee S.FOUL (P2.PN) (B.Barnaky)
Okongwu Free Throw 1 of 1 (16 PTS)
",2,1,0,0,2025-01-14,22400556,0,1,PHX,3,1,-8,04:27,Off FT Make,0,Plumlee S.FOUL (P2.PN) (B.Barnaky),,ATL,PHX,ATL,1610612737,2025,1893.0,1906.0,1899.5,203992|1629027|1630168|1630700|1631223,201142|203486|1626145|1626220|1628960,2024-25,,,,
124486,04:14,"MISS Young 12' Driving Floating Jump Shot
Okongwu REBOUND (Off:6 Def:4)
Okongwu Putback Layup (15 PTS)
Plumlee S.FOUL (P2.PN) (B.Barnaky)
Okongwu Free Throw 1 of 1 (16 PTS)
",2,1,0,0,2025-01-14,22400556,0,1,PHX,3,1,-8,04:27,Off FT Make,0,Okongwu Putback Layup (15 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/455/af727ba5-d041-f0a2-a762-31a75afa7a12_960x540.mp4,ATL,PHX,ATL,1610612737,2025,1893.0,1906.0,1899.5,203992|1629027|1630168|1630700|1631223,201142|203486|1626145|1626220|1628960,2024-25,,,,
124485,04:14,"MISS Young 12' Driving Floating Jump Shot
Okongwu REBOUND (Off:6 Def:4)
Okongwu Putback Layup (15 PTS)
Plumlee S.FOUL (P2.PN) (B.Barnaky)
Okongwu Free Throw 1 of 1 (16 PTS)
",2,1,0,0,2025-01-14,22400556,0,1,PHX,3,1,-8,04:27,Off FT Make,0,Okongwu REBOUND (Off:6 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/454/5464e94b-d655-1ab5-56d2-c270fb77616b_960x540.mp4,ATL,PHX,ATL,1610612737,2025,1893.0,1906.0,1899.5,203992|1629027|1630168|1630700|1631223,201142|203486|1626145|1626220|1628960,2024-25,,,,
124484,04:14,"MISS Young 12' Driving Floating Jump Shot
Okongwu REBOUND (Off:6 Def:4)
Okongwu Putback Layup (15 PTS)
Plumlee S.FOUL (P2.PN) (B.Barnaky)
Okongwu Free Throw 1 of 1 (16 PTS)
",2,1,0,0,2025-01-14,22400556,0,1,PHX,3,1,-8,04:27,Off FT Make,0,MISS Young 12' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/453/0afe008d-46e5-a9b2-8d47-6534b326d145_960x540.mp4,ATL,PHX,ATL,1610612737,2025,1893.0,1906.0,1899.5,203992|1629027|1630168|1630700|1631223,201142|203486|1626145|1626220|1628960,2024-25,,,,
124483,03:33,"MISS Bogdanovic 27' 3PT Jump Shot
Ighodaro REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-14,22400556,0,0,PHX,3,0,-5,03:54,Off Arc 3 Miss,0,MISS Bogdanovic 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/467/39bf02cb-852e-e64e-552b-484795888007_960x540.mp4,ATL,PHX,ATL,1610612737,2025,1926.0,1947.0,1936.5,203992|1629027|1629726|1630168|1631223,201142|1626164|1626220|1628960|1642345,2024-25,,,,
124482,03:33,"MISS Bogdanovic 27' 3PT Jump Shot
Ighodaro REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-14,22400556,0,0,PHX,3,0,-5,03:54,Off Arc 3 Miss,0,Ighodaro REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/468/cb79fe22-dba2-1918-882c-8b3b8fe3f483_960x540.mp4,ATL,PHX,ATL,1610612737,2025,1926.0,1947.0,1936.5,203992|1629027|1629726|1630168|1631223,201142|1626164|1626220|1628960|1642345,2024-25,,,,
124481,03:16,"Allen S.FOUL (P3.PN) (R.Acosta)
MISS Bogdanovic Free Throw 1 of 2
HAWKS Rebound
Bogdanovic Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-01-14,22400556,0,0,PHX,3,1,-5,03:24,Off Arc 3 Miss,0,Bogdanovic Free Throw 2 of 2 (6 PTS),,ATL,PHX,ATL,1610612737,2025,1956.0,1964.0,1960.0,203992|1629027|1629726|1630168|1631223,201142|1626164|1626220|1628960|1642345,2024-25,,,,
124480,03:16,"Allen S.FOUL (P3.PN) (R.Acosta)
MISS Bogdanovic Free Throw 1 of 2
HAWKS Rebound
Bogdanovic Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-01-14,22400556,0,0,PHX,3,1,-5,03:24,Off Arc 3 Miss,0,HAWKS Rebound,,ATL,PHX,ATL,1610612737,2025,1956.0,1964.0,1960.0,203992|1629027|1629726|1630168|1631223,201142|1626164|1626220|1628960|1642345,2024-25,,,,
124479,03:16,"Allen S.FOUL (P3.PN) (R.Acosta)
MISS Bogdanovic Free Throw 1 of 2
HAWKS Rebound
Bogdanovic Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-01-14,22400556,0,0,PHX,3,1,-5,03:24,Off Arc 3 Miss,0,MISS Bogdanovic Free Throw 1 of 2,,ATL,PHX,ATL,1610612737,2025,1956.0,1964.0,1960.0,203992|1629027|1629726|1630168|1631223,201142|1626164|1626220|1628960|1642345,2024-25,,,,
124478,03:16,"Allen S.FOUL (P3.PN) (R.Acosta)
MISS Bogdanovic Free Throw 1 of 2
HAWKS Rebound
Bogdanovic Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-01-14,22400556,0,0,PHX,3,1,-5,03:24,Off Arc 3 Miss,0,Allen S.FOUL (P3.PN) (R.Acosta),,ATL,PHX,ATL,1610612737,2025,1956.0,1964.0,1960.0,203992|1629027|1629726|1630168|1631223,201142|1626164|1626220|1628960|1642345,2024-25,,,,
124477,02:54,"O'Neale P.FOUL (P1.PN) (B.Barnaky)
Young Free Throw 1 of 2 (26 PTS)
MISS Young Free Throw 2 of 2
Durant REBOUND (Off:1 Def:5)
",0,0,0,0,2025-01-14,22400556,1,0,PHX,3,0,-4,03:02,Off Dead Ball,0,Durant REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/485/8a67d225-6299-2cba-ead5-08aa8305a335_960x540.mp4,ATL,PHX,ATL,1610612737,2025,1978.0,1986.0,1982.0,203992|1629027|1629726|1630168|1630249,201142|1626164|1626220|1628960|1642345,2024-25,,,,
124476,02:54,"O'Neale P.FOUL (P1.PN) (B.Barnaky)
Young Free Throw 1 of 2 (26 PTS)
MISS Young Free Throw 2 of 2
Durant REBOUND (Off:1 Def:5)
",0,0,0,0,2025-01-14,22400556,1,0,PHX,3,0,-4,03:02,Off Dead Ball,0,MISS Young Free Throw 2 of 2,,ATL,PHX,ATL,1610612737,2025,1978.0,1986.0,1982.0,203992|1629027|1629726|1630168|1630249,201142|1626164|1626220|1628960|1642345,2024-25,,,,
124475,02:54,"O'Neale P.FOUL (P1.PN) (B.Barnaky)
Young Free Throw 1 of 2 (26 PTS)
MISS Young Free Throw 2 of 2
Durant REBOUND (Off:1 Def:5)
",0,0,0,0,2025-01-14,22400556,1,0,PHX,3,0,-4,03:02,Off Dead Ball,0,Young Free Throw 1 of 2 (26 PTS),,ATL,PHX,ATL,1610612737,2025,1978.0,1986.0,1982.0,203992|1629027|1629726|1630168|1630249,201142|1626164|1626220|1628960|1642345,2024-25,,,,
124474,02:54,"O'Neale P.FOUL (P1.PN) (B.Barnaky)
Young Free Throw 1 of 2 (26 PTS)
MISS Young Free Throw 2 of 2
Durant REBOUND (Off:1 Def:5)
",0,0,0,0,2025-01-14,22400556,1,0,PHX,3,0,-4,03:02,Off Dead Ball,0,O'Neale P.FOUL (P1.PN) (B.Barnaky),,ATL,PHX,ATL,1610612737,2025,1978.0,1986.0,1982.0,203992|1629027|1629726|1630168|1630249,201142|1626164|1626220|1628960|1642345,2024-25,,,,
124473,02:23,"Young 4' Driving Finger Roll Layup (28 PTS)
",1,1,0,0,2025-01-14,22400556,0,0,PHX,3,0,-5,02:33,Off Long Mid-Range Make,0,Young 4' Driving Finger Roll Layup (28 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/488/b09ec34c-c135-dfb8-3991-4cdeaf629642_960x540.mp4,ATL,PHX,ATL,1610612737,2025,2007.0,2017.0,2012.0,203992|1629027|1629726|1630168|1630249,201142|1626164|1626220|1628960|1642345,2024-25,,,,
124472,01:58,"Young 11' Driving Floating Jump Shot (30 PTS)
",1,1,0,0,2025-01-14,22400556,0,0,PHX,3,0,-3,02:08,Off Corner 3 Miss,0,Young 11' Driving Floating Jump Shot (30 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/491/44ee1b8e-f554-19fa-b3cb-84222c17d12c_960x540.mp4,ATL,PHX,ATL,1610612737,2025,2032.0,2042.0,2037.0,203992|1629027|1629726|1630168|1630249,201142|1626164|1626220|1628960|1642345,2024-25,,,,
124471,01:24,"MISS Bogdanovic 3PT Jump Shot
O'Neale REBOUND (Off:1 Def:3)
",0,0,1,0,2025-01-14,22400556,0,0,PHX,3,0,-1,01:39,Off FT Miss,0,MISS Bogdanovic 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/500/4d51b18d-1a9f-ab69-ce50-46797941d51f_960x540.mp4,ATL,PHX,ATL,1610612737,2025,2061.0,2076.0,2068.5,203992|1629027|1629726|1630168|1630249,201142|203078|1626220|1628960|1642345,2024-25,,,,
124470,01:24,"MISS Bogdanovic 3PT Jump Shot
O'Neale REBOUND (Off:1 Def:3)
",0,0,1,0,2025-01-14,22400556,0,0,PHX,3,0,-1,01:39,Off FT Miss,0,O'Neale REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/501/20b44400-d069-9f07-2ed7-fc0b7e46ee6c_960x540.mp4,ATL,PHX,ATL,1610612737,2025,2061.0,2076.0,2068.5,203992|1629027|1629726|1630168|1630249,201142|203078|1626220|1628960|1642345,2024-25,,,,
124469,01:01,"MISS Bogdanovic 24' 3PT Running Jump Shot
Okongwu REBOUND (Off:7 Def:7)
Krejci 26' 3PT Jump Shot (12 PTS) (Okongwu 1 AST)
",0,0,2,1,2025-01-14,22400556,0,1,PHX,3,0,-1,01:10,Off Steal,0,Okongwu REBOUND (Off:7 Def:7),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/505/1e99a83c-4477-597d-9602-a96ba660ed96_960x540.mp4,ATL,PHX,ATL,1610612737,2025,2090.0,2099.0,2094.5,203992|1629027|1629726|1630168|1630249,201142|203078|1626220|1628960|1642345,2024-25,,,,
124468,01:01,"MISS Bogdanovic 24' 3PT Running Jump Shot
Okongwu REBOUND (Off:7 Def:7)
Krejci 26' 3PT Jump Shot (12 PTS) (Okongwu 1 AST)
",0,0,2,1,2025-01-14,22400556,0,1,PHX,3,0,-1,01:10,Off Steal,0,MISS Bogdanovic 24' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/504/1cdb72e2-76b4-56be-7812-495293692dbd_960x540.mp4,ATL,PHX,ATL,1610612737,2025,2090.0,2099.0,2094.5,203992|1629027|1629726|1630168|1630249,201142|203078|1626220|1628960|1642345,2024-25,,,,
124467,01:01,"MISS Bogdanovic 24' 3PT Running Jump Shot
Okongwu REBOUND (Off:7 Def:7)
Krejci 26' 3PT Jump Shot (12 PTS) (Okongwu 1 AST)
",0,0,2,1,2025-01-14,22400556,0,1,PHX,3,0,-1,01:10,Off Steal,0,Krejci 26' 3PT Jump Shot (12 PTS) (Okongwu 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/506/03456954-21b2-5842-6836-4df3e2786cfc_960x540.mp4,ATL,PHX,ATL,1610612737,2025,2090.0,2099.0,2094.5,203992|1629027|1629726|1630168|1630249,201142|203078|1626220|1628960|1642345,2024-25,,,,
124464,00:30,"MISS Young 25' 3PT Pullup Jump Shot
Okongwu REBOUND (Off:8 Def:7)
Young Bad Pass Turnover (P6.T12): Allen STEAL (1 STL)
",0,0,1,0,2025-01-14,22400556,0,1,PHX,3,0,2,00:44,Off Short Mid-Range Miss,1,MISS Young 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/510/f2e632c7-9631-1c20-b0f3-a2d260f9506f_960x540.mp4,ATL,PHX,ATL,1610612737,2025,2116.0,2130.0,2123.0,203992|1629027|1629726|1630168|1630249,201142|203078|1626220|1628960|1642345,2024-25,,,,
124465,00:30,"MISS Young 25' 3PT Pullup Jump Shot
Okongwu REBOUND (Off:8 Def:7)
Young Bad Pass Turnover (P6.T12): Allen STEAL (1 STL)
",0,0,1,0,2025-01-14,22400556,0,1,PHX,3,0,2,00:44,Off Short Mid-Range Miss,1,Okongwu REBOUND (Off:8 Def:7),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400556/511/ff94525b-dfb9-3712-c491-fa4997083d30_960x540.mp4,ATL,PHX,ATL,1610612737,2025,2116.0,2130.0,2123.0,203992|1629027|1629726|1630168|1630249,201142|203078|1626220|1628960|1642345,2024-25,,,,
