index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
424085,11:40,"MISS Bogdanovic 25' 3PT Jump Shot
Zubac REBOUND (Off:1 Def:5)
Zubac 4' Turnaround Hook Shot (20 PTS)
",1,1,1,0,2025-02-23,22400813,0,1,IND,4,0,-18,12:00,Off Dead Ball,0,Zubac REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/520/7208e87d-698f-9a3f-b98c-4ed44f8312e8_960x540.mp4,IND,LAC,LAC,1610612746,2025,2160.0,2180.0,2170.0,203992|1627732|1627826|1630699|1641738,204456|1627783|1628418|1631097|1641767,2024-25,,,,
424086,11:40,"MISS Bogdanovic 25' 3PT Jump Shot
Zubac REBOUND (Off:1 Def:5)
Zubac 4' Turnaround Hook Shot (20 PTS)
",1,1,1,0,2025-02-23,22400813,0,1,IND,4,0,-18,12:00,Off Dead Ball,0,Zubac 4' Turnaround Hook Shot (20 PTS),https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/521/62150ae1-1a5e-fa95-b115-51a9daa7eeaa_960x540.mp4,IND,LAC,LAC,1610612746,2025,2160.0,2180.0,2170.0,203992|1627732|1627826|1630699|1641738,204456|1627783|1628418|1631097|1641767,2024-25,,,,
424083,11:09,"MISS Bogdanovic 25' 3PT Jump Shot
Bryant REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-23,22400813,0,0,IND,4,0,-18,11:27,Off FT Make,0,Bryant REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/527/9060e38b-2e6c-8b0e-b3e3-15aa2f7b5b76_960x540.mp4,IND,LAC,LAC,1610612746,2025,2193.0,2211.0,2202.0,203992|1627732|1627826|1630699|1641738,204456|1627783|1628418|1631097|1641767,2024-25,,,,
424082,11:09,"MISS Bogdanovic 25' 3PT Jump Shot
Bryant REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-23,22400813,0,0,IND,4,0,-18,11:27,Off FT Make,0,MISS Bogdanovic 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/526/ec5a671d-33ac-8225-3313-971339fb2f1a_960x540.mp4,IND,LAC,LAC,1610612746,2025,2193.0,2211.0,2202.0,203992|1627732|1627826|1630699|1641738,204456|1627783|1628418|1631097|1641767,2024-25,,,,
424081,10:36,"Beauchamp 19' Pullup Jump Shot (4 PTS) (Simmons 3 AST)
",1,1,0,0,2025-02-23,22400813,0,0,IND,4,0,-20,10:53,Off Short Mid-Range Make,0,Beauchamp 19' Pullup Jump Shot (4 PTS) (Simmons 3 AST),https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/529/073f9d61-139f-6a3b-a0da-9e01870b6234_960x540.mp4,IND,LAC,LAC,1610612746,2025,2227.0,2244.0,2235.5,203992|1627732|1627826|1630699|1641738,204456|1627783|1628418|1631097|1641767,2024-25,,,,
424080,10:15,"Simmons 2' Driving Dunk (8 PTS)
",1,1,0,0,2025-02-23,22400813,0,0,IND,4,0,-18,10:17,Off Steal,0,Simmons 2' Driving Dunk (8 PTS),https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/535/cdcd7140-a4aa-6b4e-45a2-04116215aa78_960x540.mp4,IND,LAC,LAC,1610612746,2025,2263.0,2265.0,2264.0,203992|1627732|1627826|1630699|1641738,204456|1627783|1628418|1631097|1641767,2024-25,,,,
424079,09:34,"Bryant S.FOUL (P2.T1) (J.Schroeder)
Zubac Free Throw 1 of 2 (21 PTS)
Zubac Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2025-02-23,22400813,0,0,IND,4,1,-18,09:55,Off At Rim Make,0,Zubac Free Throw 2 of 2 (22 PTS),,IND,LAC,LAC,1610612746,2025,2285.0,2306.0,2295.5,203992|1627732|1627826|1630699|1641738,204456|1627783|1628418|1631097|1641767,2024-25,,,,
424078,09:34,"Bryant S.FOUL (P2.T1) (J.Schroeder)
Zubac Free Throw 1 of 2 (21 PTS)
Zubac Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2025-02-23,22400813,0,0,IND,4,1,-18,09:55,Off At Rim Make,0,Zubac Free Throw 1 of 2 (21 PTS),,IND,LAC,LAC,1610612746,2025,2285.0,2306.0,2295.5,203992|1627732|1627826|1630699|1641738,204456|1627783|1628418|1631097|1641767,2024-25,,,,
424077,09:34,"Bryant S.FOUL (P2.T1) (J.Schroeder)
Zubac Free Throw 1 of 2 (21 PTS)
Zubac Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2025-02-23,22400813,0,0,IND,4,1,-18,09:55,Off At Rim Make,0,Bryant S.FOUL (P2.T1) (J.Schroeder),,IND,LAC,LAC,1610612746,2025,2285.0,2306.0,2295.5,203992|1627732|1627826|1630699|1641738,204456|1627783|1628418|1631097|1641767,2024-25,,,,
424076,08:51,"MISS Beauchamp 20' Pullup Jump Shot
Sheppard REBOUND (Off:0 Def:4)
",1,0,0,0,2025-02-23,22400813,0,0,IND,4,0,-16,09:09,Off Arc 3 Miss,0,Sheppard REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/545/191c1518-4a5b-b5d1-f7e2-3b4a3c931c22_960x540.mp4,IND,LAC,LAC,1610612746,2025,2331.0,2349.0,2340.0,203992|1627732|1627826|1630699|1641738,204456|1627783|1628418|1631097|1641767,2024-25,,,,
424075,08:51,"MISS Beauchamp 20' Pullup Jump Shot
Sheppard REBOUND (Off:0 Def:4)
",1,0,0,0,2025-02-23,22400813,0,0,IND,4,0,-16,09:09,Off Arc 3 Miss,0,MISS Beauchamp 20' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/544/84ccf06a-3597-96dd-798b-86c5a9c68f88_960x540.mp4,IND,LAC,LAC,1610612746,2025,2331.0,2349.0,2340.0,203992|1627732|1627826|1630699|1641738,204456|1627783|1628418|1631097|1641767,2024-25,,,,
424074,08:37,"Bryant S.FOUL (P3.T2) (P.Ransom)
Beauchamp Free Throw 1 of 2 (5 PTS)
MISS Beauchamp Free Throw 2 of 2
Siakam REBOUND (Off:1 Def:9)
",0,0,0,0,2025-02-23,22400813,0,0,IND,4,1,-16,08:45,Off Steal,0,Siakam REBOUND (Off:1 Def:9),https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/560/d3d5deaa-552f-5813-0424-0e2f357def21_960x540.mp4,IND,LAC,LAC,1610612746,2025,2355.0,2363.0,2359.0,203992|1627732|1627826|1630699|1641738,204456|1627783|1628418|1631097|1641767,2024-25,,,,
424073,08:37,"Bryant S.FOUL (P3.T2) (P.Ransom)
Beauchamp Free Throw 1 of 2 (5 PTS)
MISS Beauchamp Free Throw 2 of 2
Siakam REBOUND (Off:1 Def:9)
",0,0,0,0,2025-02-23,22400813,0,0,IND,4,1,-16,08:45,Off Steal,0,MISS Beauchamp Free Throw 2 of 2,,IND,LAC,LAC,1610612746,2025,2355.0,2363.0,2359.0,203992|1627732|1627826|1630699|1641738,204456|1627783|1628418|1631097|1641767,2024-25,,,,
424072,08:37,"Bryant S.FOUL (P3.T2) (P.Ransom)
Beauchamp Free Throw 1 of 2 (5 PTS)
MISS Beauchamp Free Throw 2 of 2
Siakam REBOUND (Off:1 Def:9)
",0,0,0,0,2025-02-23,22400813,0,0,IND,4,1,-16,08:45,Off Steal,0,Beauchamp Free Throw 1 of 2 (5 PTS),,IND,LAC,LAC,1610612746,2025,2355.0,2363.0,2359.0,203992|1627732|1627826|1630699|1641738,204456|1627783|1628418|1631097|1641767,2024-25,,,,
424071,08:37,"Bryant S.FOUL (P3.T2) (P.Ransom)
Beauchamp Free Throw 1 of 2 (5 PTS)
MISS Beauchamp Free Throw 2 of 2
Siakam REBOUND (Off:1 Def:9)
",0,0,0,0,2025-02-23,22400813,0,0,IND,4,1,-16,08:45,Off Steal,0,Bryant S.FOUL (P3.T2) (P.Ransom),,IND,LAC,LAC,1610612746,2025,2355.0,2363.0,2359.0,203992|1627732|1627826|1630699|1641738,204456|1627783|1628418|1631097|1641767,2024-25,,,,
424070,08:05,"McConnell BLOCK (1 BLK): MISS Brown 4' Running Layup
Clippers Rebound
MISS Bogdanovic 27' 3PT Jump Shot
Siakam REBOUND (Off:1 Def:10)
",1,0,1,0,2025-02-23,22400813,0,1,IND,4,0,-15,08:28,Off Timeout,0,Siakam REBOUND (Off:1 Def:10),https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/573/1c08240b-d17e-bce6-3334-a040beb3efbe_960x540.mp4,IND,LAC,LAC,1610612746,2025,2372.0,2395.0,2383.5,201935|203992|1627732|1627739|1641738,204456|1626167|1627783|1630174|1641767,2024-25,,,,
424069,08:05,"McConnell BLOCK (1 BLK): MISS Brown 4' Running Layup
Clippers Rebound
MISS Bogdanovic 27' 3PT Jump Shot
Siakam REBOUND (Off:1 Def:10)
",1,0,1,0,2025-02-23,22400813,0,1,IND,4,0,-15,08:28,Off Timeout,0,MISS Bogdanovic 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/572/6c225f88-a3b4-c009-0ac5-51b1d774761a_960x540.mp4,IND,LAC,LAC,1610612746,2025,2372.0,2395.0,2383.5,201935|203992|1627732|1627739|1641738,204456|1626167|1627783|1630174|1641767,2024-25,,,,
424068,08:05,"McConnell BLOCK (1 BLK): MISS Brown 4' Running Layup
Clippers Rebound
MISS Bogdanovic 27' 3PT Jump Shot
Siakam REBOUND (Off:1 Def:10)
",1,0,1,0,2025-02-23,22400813,0,1,IND,4,0,-15,08:28,Off Timeout,0,Clippers Rebound,,IND,LAC,LAC,1610612746,2025,2372.0,2395.0,2383.5,201935|203992|1627732|1627739|1641738,204456|1626167|1627783|1630174|1641767,2024-25,,,,
424067,08:05,"McConnell BLOCK (1 BLK): MISS Brown 4' Running Layup
Clippers Rebound
MISS Bogdanovic 27' 3PT Jump Shot
Siakam REBOUND (Off:1 Def:10)
",1,0,1,0,2025-02-23,22400813,0,1,IND,4,0,-15,08:28,Off Timeout,0,McConnell BLOCK (1 BLK): MISS Brown 4' Running Layup,https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/563/c7b6deb8-c92c-8028-541e-a1357e593272_960x540.mp4,IND,LAC,LAC,1610612746,2025,2372.0,2395.0,2383.5,201935|203992|1627732|1627739|1641738,204456|1626167|1627783|1630174|1641767,2024-25,,,,
424066,07:51,"Harden Out of Bounds Lost Ball Turnover (P5.T10)
",0,0,0,0,2025-02-23,22400813,0,0,IND,4,0,-15,07:55,Off Short Mid-Range Miss,1,Harden Out of Bounds Lost Ball Turnover (P5.T10),https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/576/d7ad54bf-ccbf-0761-036a-a4ea0461b5b9_960x540.mp4,IND,LAC,LAC,1610612746,2025,2405.0,2409.0,2407.0,201935|203992|1627732|1627739|1641738,204456|1626167|1627783|1629614|1630174,2024-25,,,,
424065,07:16,"MISS Harden 27' 3PT Jump Shot
Nesmith REBOUND (Off:1 Def:4)
",0,0,1,0,2025-02-23,22400813,0,0,IND,4,0,-15,07:27,Off Long Mid-Range Miss,0,Nesmith REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/580/8675673d-19e9-a233-2b9d-7561d0d73476_960x540.mp4,IND,LAC,LAC,1610612746,2025,2433.0,2444.0,2438.5,201935|203992|1627732|1627739|1641738,204456|1626167|1627783|1629614|1630174,2024-25,,,,
424064,07:16,"MISS Harden 27' 3PT Jump Shot
Nesmith REBOUND (Off:1 Def:4)
",0,0,1,0,2025-02-23,22400813,0,0,IND,4,0,-15,07:27,Off Long Mid-Range Miss,0,MISS Harden 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/579/d02a0dd8-cf95-9ddd-de35-62ca3902685e_960x540.mp4,IND,LAC,LAC,1610612746,2025,2433.0,2444.0,2438.5,201935|203992|1627732|1627739|1641738,204456|1626167|1627783|1629614|1630174,2024-25,,,,
424063,06:56,"MISS Dunn 24' 3PT Jump Shot
McConnell REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-23,22400813,0,0,IND,4,0,-15,07:06,Off Short Mid-Range Miss,0,McConnell REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/584/b2e7dc42-fce1-8692-d9e8-63adfb04450a_960x540.mp4,IND,LAC,LAC,1610612746,2025,2454.0,2464.0,2459.0,201935|203992|1627732|1627739|1641738,204456|1626167|1627783|1629614|1630174,2024-25,,,,
424062,06:56,"MISS Dunn 24' 3PT Jump Shot
McConnell REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-23,22400813,0,0,IND,4,0,-15,07:06,Off Short Mid-Range Miss,0,MISS Dunn 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/583/bf33f544-8d7c-49fa-bcb0-68a294b73cfb_960x540.mp4,IND,LAC,LAC,1610612746,2025,2454.0,2464.0,2459.0,201935|203992|1627732|1627739|1641738,204456|1626167|1627783|1629614|1630174,2024-25,,,,
424061,06:29,"McConnell P.FOUL (P2.T3) (K.Lane)
Dunn 2' Driving Layup (4 PTS) (Simmons 4 AST)
",1,1,0,0,2025-02-23,22400813,0,0,IND,4,0,-18,06:41,Off Corner 3 Make,0,Dunn 2' Driving Layup (4 PTS) (Simmons 4 AST),https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/596/bb95569a-a2cd-8de1-264f-f70ccf060265_960x540.mp4,IND,LAC,LAC,1610612746,2025,2479.0,2491.0,2485.0,201935|203992|1627732|1627739|1641738,204456|1626167|1629614|1630167|1630174,2024-25,,,,
424060,06:29,"McConnell P.FOUL (P2.T3) (K.Lane)
Dunn 2' Driving Layup (4 PTS) (Simmons 4 AST)
",1,1,0,0,2025-02-23,22400813,0,0,IND,4,0,-18,06:41,Off Corner 3 Make,0,McConnell P.FOUL (P2.T3) (K.Lane),,IND,LAC,LAC,1610612746,2025,2479.0,2491.0,2485.0,201935|203992|1627732|1627739|1641738,204456|1626167|1629614|1630167|1630174,2024-25,,,,
424059,05:54,"Harden 13' Step Back Jump Shot (28 PTS)
",1,1,0,0,2025-02-23,22400813,0,0,IND,4,0,-18,06:13,Off FT Make,0,Harden 13' Step Back Jump Shot (28 PTS),https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/605/7c8ba21a-4868-c86e-7de9-e99cdc07ceee_960x540.mp4,IND,LAC,LAC,1610612746,2025,2507.0,2526.0,2516.5,201935|203992|1627732|1627739|1641738,204456|1626167|1629614|1630167|1630174,2024-25,,,,
424058,05:06,"Harden 29' 3PT Pullup Jump Shot (31 PTS)
",0,0,1,1,2025-02-23,22400813,0,0,IND,4,0,-18,05:29,Off Short Mid-Range Make,0,Harden 29' 3PT Pullup Jump Shot (31 PTS),https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/609/e0704db4-4013-9687-dee8-9bd4b34cbd6f_960x540.mp4,IND,LAC,LAC,1610612746,2025,2551.0,2574.0,2562.5,201935|203992|1627732|1627739|1641738,204456|1626167|1629614|1630167|1630174,2024-25,,,,
424057,04:38,"Mills 3PT Jump Shot (3 PTS) (Beauchamp 1 AST)
",0,0,1,1,2025-02-23,22400813,0,0,IND,4,0,-17,04:52,Off Timeout,0,Mills 3PT Jump Shot (3 PTS) (Beauchamp 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/627/25fd014d-a017-75fe-1e61-9b1c031ee673_960x540.mp4,IND,LAC,LAC,1610612746,2025,2588.0,2602.0,2595.0,201988|1629234|1629599|1630699|1641738,1627783|1630167|1630169|1630174|1641767,2024-25,,,,
424053,04:09,"Sheppard S.FOUL (P2.T4) (K.Lane)
MISS Beauchamp Free Throw 1 of 2
Clippers Rebound
Beauchamp Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-02-23,22400813,0,0,IND,4,1,-16,04:21,Off FT Make,0,Sheppard S.FOUL (P2.T4) (K.Lane),,IND,LAC,LAC,1610612746,2025,2619.0,2631.0,2625.0,201988|1629234|1629599|1630699|1641738,1627783|1630167|1630169|1630174|1641767,2024-25,,,,
424054,04:09,"Sheppard S.FOUL (P2.T4) (K.Lane)
MISS Beauchamp Free Throw 1 of 2
Clippers Rebound
Beauchamp Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-02-23,22400813,0,0,IND,4,1,-16,04:21,Off FT Make,0,MISS Beauchamp Free Throw 1 of 2,,IND,LAC,LAC,1610612746,2025,2619.0,2631.0,2625.0,201988|1629234|1629599|1630699|1641738,1627783|1630167|1630169|1630174|1641767,2024-25,,,,
424055,04:09,"Sheppard S.FOUL (P2.T4) (K.Lane)
MISS Beauchamp Free Throw 1 of 2
Clippers Rebound
Beauchamp Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-02-23,22400813,0,0,IND,4,1,-16,04:21,Off FT Make,0,Clippers Rebound,,IND,LAC,LAC,1610612746,2025,2619.0,2631.0,2625.0,201988|1629234|1629599|1630699|1641738,1627783|1630167|1630169|1630174|1641767,2024-25,,,,
424056,04:09,"Sheppard S.FOUL (P2.T4) (K.Lane)
MISS Beauchamp Free Throw 1 of 2
Clippers Rebound
Beauchamp Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-02-23,22400813,0,0,IND,4,1,-16,04:21,Off FT Make,0,Beauchamp Free Throw 2 of 2 (6 PTS),,IND,LAC,LAC,1610612746,2025,2619.0,2631.0,2625.0,201988|1629234|1629599|1630699|1641738,1627783|1630167|1630169|1630174|1641767,2024-25,,,,
424051,03:04,"MISS Brown 26' 3PT Pullup Jump Shot
Walker REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-23,22400813,0,0,IND,4,0,-17,03:31,Off Timeout,0,MISS Brown 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/650/5f12d0b6-2881-2c00-30ce-de0df9d3c03d_960x540.mp4,IND,LAC,LAC,1610612746,2025,2669.0,2696.0,2682.5,201988|1629234|1629599|1630699|1641738,1627783|1630167|1630169|1630174|1641767,2024-25,,,,
424052,03:04,"MISS Brown 26' 3PT Pullup Jump Shot
Walker REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-23,22400813,0,0,IND,4,0,-17,03:31,Off Timeout,0,Walker REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/651/15339abe-f8be-3591-ccde-24e489595fa2_960x540.mp4,IND,LAC,LAC,1610612746,2025,2669.0,2696.0,2682.5,201988|1629234|1629599|1630699|1641738,1627783|1630167|1630169|1630174|1641767,2024-25,,,,
424048,02:26,"Furphy S.FOUL (P1.PN) (J.Schroeder)
Coffey Free Throw 1 of 2 (13 PTS)
Coffey Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2025-02-23,22400813,0,0,IND,4,1,-17,02:41,Off Dead Ball,0,Furphy S.FOUL (P1.PN) (J.Schroeder),,IND,LAC,LAC,1610612746,2025,2719.0,2734.0,2726.5,201988|1629234|1629599|1630699|1641738,1628418|1630167|1641716|1641767|1642277,2024-25,,,,
424049,02:26,"Furphy S.FOUL (P1.PN) (J.Schroeder)
Coffey Free Throw 1 of 2 (13 PTS)
Coffey Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2025-02-23,22400813,0,0,IND,4,1,-17,02:41,Off Dead Ball,0,Coffey Free Throw 1 of 2 (13 PTS),,IND,LAC,LAC,1610612746,2025,2719.0,2734.0,2726.5,201988|1629234|1629599|1630699|1641738,1628418|1630167|1641716|1641767|1642277,2024-25,,,,
424050,02:26,"Furphy S.FOUL (P1.PN) (J.Schroeder)
Coffey Free Throw 1 of 2 (13 PTS)
Coffey Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2025-02-23,22400813,0,0,IND,4,1,-17,02:41,Off Dead Ball,0,Coffey Free Throw 2 of 2 (14 PTS),,IND,LAC,LAC,1610612746,2025,2719.0,2734.0,2726.5,201988|1629234|1629599|1630699|1641738,1628418|1630167|1641716|1641767|1642277,2024-25,,,,
424041,01:59,"Sheppard P.FOUL (P3.PN) (K.Lane)
Mills Free Throw 1 of 2 (4 PTS)
MISS Mills Free Throw 2 of 2
Clippers Rebound
MISS Coffey 3' Driving Layup
Eubanks REBOUND (Off:1 Def:0)
Eubanks 6' Hook Shot (2 PTS)
",2,1,0,0,2025-02-23,22400813,1,2,IND,4,0,-17,02:20,Off FT Make,0,Sheppard P.FOUL (P3.PN) (K.Lane),,IND,LAC,LAC,1610612746,2025,2740.0,2761.0,2750.5,201988|1629234|1629599|1630699|1641738,1628418|1630167|1641716|1641767|1642277,2024-25,,,,
424042,01:59,"Sheppard P.FOUL (P3.PN) (K.Lane)
Mills Free Throw 1 of 2 (4 PTS)
MISS Mills Free Throw 2 of 2
Clippers Rebound
MISS Coffey 3' Driving Layup
Eubanks REBOUND (Off:1 Def:0)
Eubanks 6' Hook Shot (2 PTS)
",2,1,0,0,2025-02-23,22400813,1,2,IND,4,0,-17,02:20,Off FT Make,0,Mills Free Throw 1 of 2 (4 PTS),,IND,LAC,LAC,1610612746,2025,2740.0,2761.0,2750.5,201988|1629234|1629599|1630699|1641738,1628418|1630167|1641716|1641767|1642277,2024-25,,,,
424043,01:59,"Sheppard P.FOUL (P3.PN) (K.Lane)
Mills Free Throw 1 of 2 (4 PTS)
MISS Mills Free Throw 2 of 2
Clippers Rebound
MISS Coffey 3' Driving Layup
Eubanks REBOUND (Off:1 Def:0)
Eubanks 6' Hook Shot (2 PTS)
",2,1,0,0,2025-02-23,22400813,1,2,IND,4,0,-17,02:20,Off FT Make,0,MISS Mills Free Throw 2 of 2,,IND,LAC,LAC,1610612746,2025,2740.0,2761.0,2750.5,201988|1629234|1629599|1630699|1641738,1628418|1630167|1641716|1641767|1642277,2024-25,,,,
424044,01:59,"Sheppard P.FOUL (P3.PN) (K.Lane)
Mills Free Throw 1 of 2 (4 PTS)
MISS Mills Free Throw 2 of 2
Clippers Rebound
MISS Coffey 3' Driving Layup
Eubanks REBOUND (Off:1 Def:0)
Eubanks 6' Hook Shot (2 PTS)
",2,1,0,0,2025-02-23,22400813,1,2,IND,4,0,-17,02:20,Off FT Make,0,Clippers Rebound,,IND,LAC,LAC,1610612746,2025,2740.0,2761.0,2750.5,201988|1629234|1629599|1630699|1641738,1628418|1630167|1641716|1641767|1642277,2024-25,,,,
424045,01:59,"Sheppard P.FOUL (P3.PN) (K.Lane)
Mills Free Throw 1 of 2 (4 PTS)
MISS Mills Free Throw 2 of 2
Clippers Rebound
MISS Coffey 3' Driving Layup
Eubanks REBOUND (Off:1 Def:0)
Eubanks 6' Hook Shot (2 PTS)
",2,1,0,0,2025-02-23,22400813,1,2,IND,4,0,-17,02:20,Off FT Make,0,MISS Coffey 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/671/62b21a78-b0a2-e729-7f55-1d58fefcd024_960x540.mp4,IND,LAC,LAC,1610612746,2025,2740.0,2761.0,2750.5,201988|1629234|1629599|1630699|1641738,1628418|1630167|1641716|1641767|1642277,2024-25,,,,
424047,01:59,"Sheppard P.FOUL (P3.PN) (K.Lane)
Mills Free Throw 1 of 2 (4 PTS)
MISS Mills Free Throw 2 of 2
Clippers Rebound
MISS Coffey 3' Driving Layup
Eubanks REBOUND (Off:1 Def:0)
Eubanks 6' Hook Shot (2 PTS)
",2,1,0,0,2025-02-23,22400813,1,2,IND,4,0,-17,02:20,Off FT Make,0,Eubanks 6' Hook Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/673/4ea0e81f-0971-2c95-69f3-25b82af9e1a7_960x540.mp4,IND,LAC,LAC,1610612746,2025,2740.0,2761.0,2750.5,201988|1629234|1629599|1630699|1641738,1628418|1630167|1641716|1641767|1642277,2024-25,,,,
424046,01:59,"Sheppard P.FOUL (P3.PN) (K.Lane)
Mills Free Throw 1 of 2 (4 PTS)
MISS Mills Free Throw 2 of 2
Clippers Rebound
MISS Coffey 3' Driving Layup
Eubanks REBOUND (Off:1 Def:0)
Eubanks 6' Hook Shot (2 PTS)
",2,1,0,0,2025-02-23,22400813,1,2,IND,4,0,-17,02:20,Off FT Make,0,Eubanks REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/672/eb8611a6-9a80-708a-b918-dd02f33bfc3b_960x540.mp4,IND,LAC,LAC,1610612746,2025,2740.0,2761.0,2750.5,201988|1629234|1629599|1630699|1641738,1628418|1630167|1641716|1641767|1642277,2024-25,,,,
424040,01:36,"Bryant STEAL (1 STL): Beauchamp Bad Pass Turnover (P1.T11)
",0,0,0,0,2025-02-23,22400813,0,0,IND,4,0,-17,01:43,Off Arc 3 Make,1,Bryant STEAL (1 STL): Beauchamp Bad Pass Turnover (P1.T11),https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/677/f5f25d73-4b14-1f40-4a8d-52af8c9de9e1_960x540.mp4,IND,LAC,LAC,1610612746,2025,2777.0,2784.0,2780.5,201988|1629234|1629599|1630699|1641738,1628418|1630167|1641716|1641767|1642277,2024-25,,,,
424039,01:26,"Beauchamp 24' 3PT Pullup Jump Shot (9 PTS)
",0,0,1,1,2025-02-23,22400813,0,0,IND,4,0,-19,01:34,Off At Rim Make,0,Beauchamp 24' 3PT Pullup Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/680/c489b775-c20b-14a4-f93c-3a3ae75d9d99_960x540.mp4,IND,LAC,LAC,1610612746,2025,2786.0,2794.0,2790.0,201988|1629234|1629599|1630699|1641738,1628418|1630167|1641716|1641767|1642277,2024-25,,,,
424037,00:45,"MISS Mills 26' 3PT Jump Shot
Toppin REBOUND (Off:2 Def:3)
",0,0,1,0,2025-02-23,22400813,0,0,IND,4,0,-18,01:09,Off At Rim Make,0,MISS Mills 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/683/4db065ee-cc27-403c-db69-4549838161b9_960x540.mp4,IND,LAC,LAC,1610612746,2025,2811.0,2835.0,2823.0,201988|1629234|1629599|1630699|1641738,1628418|1630167|1641716|1641767|1642277,2024-25,,,,
424038,00:45,"MISS Mills 26' 3PT Jump Shot
Toppin REBOUND (Off:2 Def:3)
",0,0,1,0,2025-02-23,22400813,0,0,IND,4,0,-18,01:09,Off At Rim Make,0,Toppin REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/23/0022400813/684/bccf098c-61c6-4025-3097-2521bd8c5ba5_960x540.mp4,IND,LAC,LAC,1610612746,2025,2811.0,2835.0,2823.0,201988|1629234|1629599|1630699|1641738,1628418|1630167|1641716|1641767|1642277,2024-25,,,,
