index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
55099,01:47,"Williams 3' Driving Dunk (2 PTS) (Ball 3 AST)
",1,1,0,0,2024-10-23,22400068,0,0,HOU,1,0,-4,01:53,Off At Rim Make,0,Williams 3' Driving Dunk (2 PTS) (Ball 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/154/68dfc76d-35bd-65d3-8b4c-cdccc38814e2_960x540.mp4,HOU,CHA,CHA,1610612766,2024,607.0,613.0,610.0,203552|1629684|1630163|1630544|1631217,1629111|1630224|1631106|1641708|1642263,2024-25,,
55095,01:04,"MISS Mann 3PT Jump Shot
Diabaté REBOUND (Off:2 Def:1)
MISS Ball 26' 3PT Jump Shot
Thompson REBOUND (Off:0 Def:1)
",0,0,2,0,2024-10-23,22400068,0,1,HOU,1,0,-5,01:28,Off Corner 3 Make,0,Diabaté REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/162/ac61070b-2668-da62-8a2a-19d60d3e2ab9_960x540.mp4,HOU,CHA,CHA,1610612766,2024,632.0,656.0,644.0,203552|1629684|1630163|1630544|1631217,1629111|1630224|1631106|1641708|1642263,2024-25,,
55096,01:04,"MISS Mann 3PT Jump Shot
Diabaté REBOUND (Off:2 Def:1)
MISS Ball 26' 3PT Jump Shot
Thompson REBOUND (Off:0 Def:1)
",0,0,2,0,2024-10-23,22400068,0,1,HOU,1,0,-5,01:28,Off Corner 3 Make,0,MISS Ball 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/163/82c549f3-540f-7e41-ad17-89ff302d075e_960x540.mp4,HOU,CHA,CHA,1610612766,2024,632.0,656.0,644.0,203552|1629684|1630163|1630544|1631217,1629111|1630224|1631106|1641708|1642263,2024-25,,
55097,01:04,"MISS Mann 3PT Jump Shot
Diabaté REBOUND (Off:2 Def:1)
MISS Ball 26' 3PT Jump Shot
Thompson REBOUND (Off:0 Def:1)
",0,0,2,0,2024-10-23,22400068,0,1,HOU,1,0,-5,01:28,Off Corner 3 Make,0,Thompson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/164/d402bcea-3d35-eae9-7f19-bd8e48f5df34_960x540.mp4,HOU,CHA,CHA,1610612766,2024,632.0,656.0,644.0,203552|1629684|1630163|1630544|1631217,1629111|1630224|1631106|1641708|1642263,2024-25,,
55098,01:04,"MISS Mann 3PT Jump Shot
Diabaté REBOUND (Off:2 Def:1)
MISS Ball 26' 3PT Jump Shot
Thompson REBOUND (Off:0 Def:1)
",0,0,2,0,2024-10-23,22400068,0,1,HOU,1,0,-5,01:28,Off Corner 3 Make,0,MISS Mann 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/161/b07562f0-c352-2128-0036-46647e9a72d9_960x540.mp4,HOU,CHA,CHA,1610612766,2024,632.0,656.0,644.0,203552|1629684|1630163|1630544|1631217,1629111|1630224|1631106|1641708|1642263,2024-25,,
55093,00:31,"MISS Ball 26' 3PT Step Back Jump Shot
Sheppard REBOUND (Off:1 Def:1)
",0,0,1,0,2024-10-23,22400068,0,0,HOU,1,0,-5,00:50,Off Long Mid-Range Miss,0,Sheppard REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/168/d1238f7c-91bd-234d-b96d-9d1b42b72e31_960x540.mp4,HOU,CHA,CHA,1610612766,2024,670.0,689.0,679.5,203552|1629684|1630163|1630544|1631217,1629111|1630224|1631106|1641708|1642263,2024-25,,
55094,00:31,"MISS Ball 26' 3PT Step Back Jump Shot
Sheppard REBOUND (Off:1 Def:1)
",0,0,1,0,2024-10-23,22400068,0,0,HOU,1,0,-5,00:50,Off Long Mid-Range Miss,0,MISS Ball 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/167/28ada0b3-8aa4-7c2e-b4db-7a129371ed1c_960x540.mp4,HOU,CHA,CHA,1610612766,2024,670.0,689.0,679.5,203552|1629684|1630163|1630544|1631217,1629111|1630224|1631106|1641708|1642263,2024-25,,
55090,00:00,"MISS Williams 3' Layup
Hornets Rebound
MISS Curry 14' Jump Shot
Hornets Rebound
",2,0,0,0,2024-10-23,22400068,0,1,HOU,1,0,-5,00:12,Off Long Mid-Range Miss,0,MISS Curry 14' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/176/b3ca5de5-1855-ce22-afcd-2c182ae4966f_960x540.mp4,HOU,CHA,CHA,1610612766,2024,708.0,720.0,714.0,203552|1629684|1630163|1630544|1631217,1629111|1630224|1631106|1641708|1642263,2024-25,,
55091,00:00,"MISS Williams 3' Layup
Hornets Rebound
MISS Curry 14' Jump Shot
Hornets Rebound
",2,0,0,0,2024-10-23,22400068,0,1,HOU,1,0,-5,00:12,Off Long Mid-Range Miss,0,Hornets Rebound,,HOU,CHA,CHA,1610612766,2024,708.0,720.0,714.0,203552|1629684|1630163|1630544|1631217,1629111|1630224|1631106|1641708|1642263,2024-25,,
55092,00:00,"MISS Williams 3' Layup
Hornets Rebound
MISS Curry 14' Jump Shot
Hornets Rebound
",2,0,0,0,2024-10-23,22400068,0,1,HOU,1,0,-5,00:12,Off Long Mid-Range Miss,0,MISS Williams 3' Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/171/cf1d97fd-f298-6ad2-a656-bc1112b28289_960x540.mp4,HOU,CHA,CHA,1610612766,2024,708.0,720.0,714.0,203552|1629684|1630163|1630544|1631217,1629111|1630224|1631106|1641708|1642263,2024-25,,
55192,11:47,"Curry 24' 3PT Jump Shot (6 PTS)
",0,0,1,1,2024-10-23,22400068,0,0,HOU,2,0,-5,12:00,Off Dead Ball,0,Curry 24' 3PT Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/188/a5be7db6-f901-d212-fbdf-f13ca745932f_960x540.mp4,HOU,CHA,CHA,1610612766,2024,720.0,733.0,726.5,203552|1628998|1629684|1630163|1630208,1629111|1631106|1641708|1641715|1642263,2024-25,,
55190,11:04,"Sheppard S.FOUL (P1.T1) (E.Dalen)
Curry Free Throw 1 of 2 (7 PTS)
MISS Curry Free Throw 2 of 2
Williams REBOUND (Off:1 Def:1)
MISS Ball 27' 3PT Jump Shot
Thompson REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400068,0,1,HOU,2,1,-4,11:29,Off Short Mid-Range Make,0,MISS Ball 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/196/d5b50ec2-e182-17ca-2003-4f5cab10adfa_960x540.mp4,HOU,CHA,CHA,1610612766,2024,751.0,776.0,763.5,203552|1628998|1629684|1630163|1630208,1629111|1631106|1641708|1641715|1642263,2024-25,,
55191,11:04,"Sheppard S.FOUL (P1.T1) (E.Dalen)
Curry Free Throw 1 of 2 (7 PTS)
MISS Curry Free Throw 2 of 2
Williams REBOUND (Off:1 Def:1)
MISS Ball 27' 3PT Jump Shot
Thompson REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400068,0,1,HOU,2,1,-4,11:29,Off Short Mid-Range Make,0,Thompson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/197/ccd235e7-7bd9-8000-21b3-1b5527224bb0_960x540.mp4,HOU,CHA,CHA,1610612766,2024,751.0,776.0,763.5,203552|1628998|1629684|1630163|1630208,1629111|1631106|1641708|1641715|1642263,2024-25,,
55189,11:04,"Sheppard S.FOUL (P1.T1) (E.Dalen)
Curry Free Throw 1 of 2 (7 PTS)
MISS Curry Free Throw 2 of 2
Williams REBOUND (Off:1 Def:1)
MISS Ball 27' 3PT Jump Shot
Thompson REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400068,0,1,HOU,2,1,-4,11:29,Off Short Mid-Range Make,0,Williams REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/195/7f6a6584-3139-4820-f599-979735918a35_960x540.mp4,HOU,CHA,CHA,1610612766,2024,751.0,776.0,763.5,203552|1628998|1629684|1630163|1630208,1629111|1631106|1641708|1641715|1642263,2024-25,,
55188,11:04,"Sheppard S.FOUL (P1.T1) (E.Dalen)
Curry Free Throw 1 of 2 (7 PTS)
MISS Curry Free Throw 2 of 2
Williams REBOUND (Off:1 Def:1)
MISS Ball 27' 3PT Jump Shot
Thompson REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400068,0,1,HOU,2,1,-4,11:29,Off Short Mid-Range Make,0,MISS Curry Free Throw 2 of 2,,HOU,CHA,CHA,1610612766,2024,751.0,776.0,763.5,203552|1628998|1629684|1630163|1630208,1629111|1631106|1641708|1641715|1642263,2024-25,,
55186,11:04,"Sheppard S.FOUL (P1.T1) (E.Dalen)
Curry Free Throw 1 of 2 (7 PTS)
MISS Curry Free Throw 2 of 2
Williams REBOUND (Off:1 Def:1)
MISS Ball 27' 3PT Jump Shot
Thompson REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400068,0,1,HOU,2,1,-4,11:29,Off Short Mid-Range Make,0,Sheppard S.FOUL (P1.T1) (E.Dalen),,HOU,CHA,CHA,1610612766,2024,751.0,776.0,763.5,203552|1628998|1629684|1630163|1630208,1629111|1631106|1641708|1641715|1642263,2024-25,,
55187,11:04,"Sheppard S.FOUL (P1.T1) (E.Dalen)
Curry Free Throw 1 of 2 (7 PTS)
MISS Curry Free Throw 2 of 2
Williams REBOUND (Off:1 Def:1)
MISS Ball 27' 3PT Jump Shot
Thompson REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400068,0,1,HOU,2,1,-4,11:29,Off Short Mid-Range Make,0,Curry Free Throw 1 of 2 (7 PTS),,HOU,CHA,CHA,1610612766,2024,751.0,776.0,763.5,203552|1628998|1629684|1630163|1630208,1629111|1631106|1641708|1641715|1642263,2024-25,,
55183,10:20,"Landale S.FOUL (P1.T2) (B.Taylor)
Martin Free Throw 1 of 2 (4 PTS)
Martin Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-10-23,22400068,0,0,HOU,2,1,-6,10:33,Off Arc 3 Make,0,Landale S.FOUL (P1.T2) (B.Taylor),,HOU,CHA,CHA,1610612766,2024,807.0,820.0,813.5,203552|1628998|1629684|1630163|1630208,1629111|1631106|1641708|1641715|1642263,2024-25,,
55184,10:20,"Landale S.FOUL (P1.T2) (B.Taylor)
Martin Free Throw 1 of 2 (4 PTS)
Martin Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-10-23,22400068,0,0,HOU,2,1,-6,10:33,Off Arc 3 Make,0,Martin Free Throw 1 of 2 (4 PTS),,HOU,CHA,CHA,1610612766,2024,807.0,820.0,813.5,203552|1628998|1629684|1630163|1630208,1629111|1631106|1641708|1641715|1642263,2024-25,,
55185,10:20,"Landale S.FOUL (P1.T2) (B.Taylor)
Martin Free Throw 1 of 2 (4 PTS)
Martin Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-10-23,22400068,0,0,HOU,2,1,-6,10:33,Off Arc 3 Make,0,Martin Free Throw 2 of 2 (5 PTS),,HOU,CHA,CHA,1610612766,2024,807.0,820.0,813.5,203552|1628998|1629684|1630163|1630208,1629111|1631106|1641708|1641715|1642263,2024-25,,
55181,09:42,"MISS Martin 3PT Step Back Jump Shot
Eason REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400068,0,0,HOU,2,0,-4,10:02,Off Short Mid-Range Miss,0,MISS Martin 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/209/f3a82cfa-6e45-036d-7384-ffc12865005e_960x540.mp4,HOU,CHA,CHA,1610612766,2024,838.0,858.0,848.0,203552|1628998|1629684|1630163|1630208,1629111|1631106|1641708|1641715|1642263,2024-25,,
55182,09:42,"MISS Martin 3PT Step Back Jump Shot
Eason REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400068,0,0,HOU,2,0,-4,10:02,Off Short Mid-Range Miss,0,Eason REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/210/d17369bc-baba-8e61-2c1c-b53c8a1389c9_960x540.mp4,HOU,CHA,CHA,1610612766,2024,838.0,858.0,848.0,203552|1628998|1629684|1630163|1630208,1629111|1631106|1641708|1641715|1642263,2024-25,,
55179,09:11,"MISS Martin 26' 3PT Jump Shot
ROCKETS Rebound
",0,0,1,0,2024-10-23,22400068,0,0,HOU,2,0,-6,09:36,Off At Rim Make,0,ROCKETS Rebound,,HOU,CHA,CHA,1610612766,2024,864.0,889.0,876.5,203552|1628998|1629684|1630163|1630208,1629111|1631106|1641708|1641715|1642263,2024-25,,
55180,09:11,"MISS Martin 26' 3PT Jump Shot
ROCKETS Rebound
",0,0,1,0,2024-10-23,22400068,0,0,HOU,2,0,-6,09:36,Off At Rim Make,0,MISS Martin 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/213/b44b8ba2-a0ce-aa7c-f0ee-ebd491da580d_960x540.mp4,HOU,CHA,CHA,1610612766,2024,864.0,889.0,876.5,203552|1628998|1629684|1630163|1630208,1629111|1631106|1641708|1641715|1642263,2024-25,,
55178,08:42,"Ball 26' 3PT Pullup Jump Shot (8 PTS)
",0,0,1,1,2024-10-23,22400068,0,0,HOU,2,0,-9,08:56,Off Arc 3 Make,0,Ball 26' 3PT Pullup Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/220/6ba5cd38-4107-a672-adf5-03dc95aefe82_960x540.mp4,HOU,CHA,CHA,1610612766,2024,904.0,918.0,911.0,203552|1628998|1629684|1630163|1630208,1630578|1631106|1641708|1641715|1642263,2024-25,,
55174,08:21,"Whitmore S.FOUL (P1.T3) (R.Hussey)
MISS Martin Free Throw 1 of 2
Hornets Rebound
Martin Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-23,22400068,0,0,HOU,2,1,-8,08:31,Off Short Mid-Range Make,0,Martin Free Throw 2 of 2 (6 PTS),,HOU,CHA,CHA,1610612766,2024,929.0,939.0,934.0,203552|1628998|1629684|1630163|1630208,1630578|1631106|1641708|1641715|1642263,2024-25,,
55176,08:21,"Whitmore S.FOUL (P1.T3) (R.Hussey)
MISS Martin Free Throw 1 of 2
Hornets Rebound
Martin Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-23,22400068,0,0,HOU,2,1,-8,08:31,Off Short Mid-Range Make,0,MISS Martin Free Throw 1 of 2,,HOU,CHA,CHA,1610612766,2024,929.0,939.0,934.0,203552|1628998|1629684|1630163|1630208,1630578|1631106|1641708|1641715|1642263,2024-25,,
55177,08:21,"Whitmore S.FOUL (P1.T3) (R.Hussey)
MISS Martin Free Throw 1 of 2
Hornets Rebound
Martin Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-23,22400068,0,0,HOU,2,1,-8,08:31,Off Short Mid-Range Make,0,Hornets Rebound,,HOU,CHA,CHA,1610612766,2024,929.0,939.0,934.0,203552|1628998|1629684|1630163|1630208,1630578|1631106|1641708|1641715|1642263,2024-25,,
55175,08:21,"Whitmore S.FOUL (P1.T3) (R.Hussey)
MISS Martin Free Throw 1 of 2
Hornets Rebound
Martin Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-23,22400068,0,0,HOU,2,1,-8,08:31,Off Short Mid-Range Make,0,Whitmore S.FOUL (P1.T3) (R.Hussey),,HOU,CHA,CHA,1610612766,2024,929.0,939.0,934.0,203552|1628998|1629684|1630163|1630208,1630578|1631106|1641708|1641715|1642263,2024-25,,
55172,07:54,"MISS Ball 27' 3PT Step Back Jump Shot
VanVleet REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400068,0,0,HOU,2,0,-7,08:05,Off Short Mid-Range Miss,0,MISS Ball 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/231/a402e80e-7257-70e0-2675-603657148ac0_960x540.mp4,HOU,CHA,CHA,1610612766,2024,955.0,966.0,960.5,203552|1628998|1629684|1630163|1630208,1627832|1630578|1641708|1641715|1642263,2024-25,,
55173,07:54,"MISS Ball 27' 3PT Step Back Jump Shot
VanVleet REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400068,0,0,HOU,2,0,-7,08:05,Off Short Mid-Range Miss,0,VanVleet REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/232/0164e931-737a-daff-8b45-ad4eb4c518e7_960x540.mp4,HOU,CHA,CHA,1610612766,2024,955.0,966.0,960.5,203552|1628998|1629684|1630163|1630208,1627832|1630578|1641708|1641715|1642263,2024-25,,
55171,07:29,"VanVleet STEAL (1 STL): Bridges Lost Ball Turnover (P1.T2)
",0,0,0,0,2024-10-23,22400068,0,0,HOU,2,0,-9,07:38,Off At Rim Make,1,VanVleet STEAL (1 STL): Bridges Lost Ball Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/243/87f0f151-4f9a-a6d5-8e2a-baf0c7d2eb84_960x540.mp4,HOU,CHA,CHA,1610612766,2024,982.0,991.0,986.5,1628970|1628998|1630163|1630208|1630544,1627832|1628415|1630578|1641715|1642263,2024-25,,
55170,06:59,"VanVleet STEAL (2 STL): Mann Lost Ball Turnover (P1.T3)
",0,0,0,0,2024-10-23,22400068,0,0,HOU,2,0,-11,07:25,Off Timeout,1,VanVleet STEAL (2 STL): Mann Lost Ball Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/254/6c621016-3400-b070-cd96-b2ff78588c99_960x540.mp4,HOU,CHA,CHA,1610612766,2024,995.0,1021.0,1008.0,203995|1628970|1630208|1630544|1641706,1627832|1628415|1630578|1631095|1641715,2024-25,,
55169,06:35,"Sengun STEAL (1 STL): Miller Bad Pass Turnover (P1.T4)
",0,0,0,0,2024-10-23,22400068,0,0,HOU,2,0,-11,06:57,Off Dead Ball,1,Sengun STEAL (1 STL): Miller Bad Pass Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/257/0bccdace-d9b7-7514-00f8-eaf19534b616_960x540.mp4,HOU,CHA,CHA,1610612766,2024,1023.0,1045.0,1034.0,203995|1628970|1630208|1630544|1641706,1627832|1628415|1630578|1631095|1641715,2024-25,,
55168,06:24,"Micić Out of Bounds Lost Ball Turnover (P1.T5)
",0,0,0,0,2024-10-23,22400068,0,0,HOU,2,0,-13,06:31,Off At Rim Make,1,Micić Out of Bounds Lost Ball Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/262/4070d2d5-b7ef-c9c1-827d-acd5ee05726e_960x540.mp4,HOU,CHA,CHA,1610612766,2024,1049.0,1056.0,1052.5,203995|1628970|1630208|1630544|1641706,1627832|1628415|1630578|1631095|1641715,2024-25,,
55167,05:58,"Bridges 2' Driving Layup (2 PTS)
",1,1,0,0,2024-10-23,22400068,0,0,HOU,2,0,-15,06:14,Off At Rim Make,0,Bridges 2' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/265/fbb489c9-6385-6a4c-e646-2baf7c345ce5_960x540.mp4,HOU,CHA,CHA,1610612766,2024,1066.0,1082.0,1074.0,203995|1628970|1630208|1630544|1641706,1627832|1628415|1630578|1631095|1641715,2024-25,,
55165,05:28,"MISS Bridges 25' 3PT Step Back Jump Shot
Sengun REBOUND (Off:5 Def:7)
",0,0,1,0,2024-10-23,22400068,0,0,HOU,2,0,-13,05:43,Off Arc 3 Miss,0,MISS Bridges 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/275/f3b2a180-3ca5-5269-9442-5048ad9d47bc_960x540.mp4,HOU,CHA,CHA,1610612766,2024,1097.0,1112.0,1104.5,203552|1628970|1630163|1630208|1630544,1627832|1628415|1630578|1631095|1641715,2024-25,,
55166,05:28,"MISS Bridges 25' 3PT Step Back Jump Shot
Sengun REBOUND (Off:5 Def:7)
",0,0,1,0,2024-10-23,22400068,0,0,HOU,2,0,-13,05:43,Off Arc 3 Miss,0,Sengun REBOUND (Off:5 Def:7),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/276/6c705e8b-e8a6-3894-6f45-c466b94b2984_960x540.mp4,HOU,CHA,CHA,1610612766,2024,1097.0,1112.0,1104.5,203552|1628970|1630163|1630208|1630544,1627832|1628415|1630578|1631095|1641715,2024-25,,
55164,05:05,"Brooks P.FOUL (P2.T4) (E.Dalen)
Ball Driving Layup (10 PTS)
",1,1,0,0,2024-10-23,22400068,0,0,HOU,2,0,-15,05:23,Off FT Make,0,Brooks P.FOUL (P2.T4) (E.Dalen),,HOU,CHA,CHA,1610612766,2024,1117.0,1135.0,1126.0,203552|1628970|1629684|1630163|1630544,1627832|1628415|1630224|1630578|1631095,2024-25,,
55163,05:05,"Brooks P.FOUL (P2.T4) (E.Dalen)
Ball Driving Layup (10 PTS)
",1,1,0,0,2024-10-23,22400068,0,0,HOU,2,0,-15,05:23,Off FT Make,0,Ball Driving Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/288/4612ab80-10f4-b8dc-41b9-0a52e37a08b9_960x540.mp4,HOU,CHA,CHA,1610612766,2024,1117.0,1135.0,1126.0,203552|1628970|1629684|1630163|1630544,1627832|1628415|1630224|1630578|1631095,2024-25,,
55162,04:48,"Bridges Traveling Turnover (P2.T6)
",0,0,0,0,2024-10-23,22400068,0,0,HOU,2,0,-13,04:51,Off Short Mid-Range Miss,1,Bridges Traveling Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/291/6300f298-946a-f934-abb7-7fa6bf7406bb_960x540.mp4,HOU,CHA,CHA,1610612766,2024,1149.0,1152.0,1150.5,203552|1628970|1629684|1630163|1630544,1627832|1628415|1630224|1630578|1631095,2024-25,,
55161,04:24,"Mann 12' Driving Floating Jump Shot (4 PTS) (Ball 4 AST)
",1,1,0,0,2024-10-23,22400068,0,0,HOU,2,0,-15,04:36,Off At Rim Make,0,Mann 12' Driving Floating Jump Shot (4 PTS) (Ball 4 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/293/07cc60b0-6333-8203-cd50-21fa3885d07f_960x540.mp4,HOU,CHA,CHA,1610612766,2024,1164.0,1176.0,1170.0,203552|1628970|1629684|1630163|1630544,1627832|1628415|1630224|1630578|1631095,2024-25,,
55160,03:32,"Mann 26' 3PT Jump Shot (7 PTS) (Curry 1 AST)
",0,0,1,1,2024-10-23,22400068,0,0,HOU,2,0,-16,03:57,Off Corner 3 Make,0,Mann 26' 3PT Jump Shot (7 PTS) (Curry 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/307/24624d63-2536-8576-dfdd-69ed86e5f167_960x540.mp4,HOU,CHA,CHA,1610612766,2024,1203.0,1228.0,1215.5,203552|1628970|1629684|1630163|1630544,1627832|1628415|1630224|1630578|1631095,2024-25,,
55159,02:49,"Sengun STEAL (2 STL): Williams Lost Ball Turnover (P1.T7)
",0,0,0,0,2024-10-23,22400068,0,0,HOU,2,0,-15,03:11,Off Timeout,1,Sengun STEAL (2 STL): Williams Lost Ball Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/316/adc2d125-a552-11f9-bbe2-bbb2cf082dd3_960x540.mp4,HOU,CHA,CHA,1610612766,2024,1249.0,1271.0,1260.0,203552|1628970|1629684|1630163|1630544,1627832|1628415|1630224|1630578|1631095,2024-25,,
55154,02:17,"Sengun BLOCK (1 BLK): MISS Bridges 4' Driving Layup
Hornets Rebound
VanVleet P.FOUL (P1.PN) (B.Taylor)
Ball Free Throw 1 of 2 (11 PTS)
Ball Free Throw 2 of 2 (12 PTS)
",1,0,0,0,2024-10-23,22400068,1,1,HOU,2,0,-18,02:31,Off Arc 3 Make,0,Sengun BLOCK (1 BLK): MISS Bridges 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/324/7c86b53e-3ebe-d964-f313-e1235683788e_960x540.mp4,HOU,CHA,CHA,1610612766,2024,1289.0,1303.0,1296.0,203552|1628970|1629684|1630163|1630544,1627832|1628415|1630224|1630578|1631095,2024-25,,
55155,02:17,"Sengun BLOCK (1 BLK): MISS Bridges 4' Driving Layup
Hornets Rebound
VanVleet P.FOUL (P1.PN) (B.Taylor)
Ball Free Throw 1 of 2 (11 PTS)
Ball Free Throw 2 of 2 (12 PTS)
",1,0,0,0,2024-10-23,22400068,1,1,HOU,2,0,-18,02:31,Off Arc 3 Make,0,Hornets Rebound,,HOU,CHA,CHA,1610612766,2024,1289.0,1303.0,1296.0,203552|1628970|1629684|1630163|1630544,1627832|1628415|1630224|1630578|1631095,2024-25,,
55156,02:17,"Sengun BLOCK (1 BLK): MISS Bridges 4' Driving Layup
Hornets Rebound
VanVleet P.FOUL (P1.PN) (B.Taylor)
Ball Free Throw 1 of 2 (11 PTS)
Ball Free Throw 2 of 2 (12 PTS)
",1,0,0,0,2024-10-23,22400068,1,1,HOU,2,0,-18,02:31,Off Arc 3 Make,0,VanVleet P.FOUL (P1.PN) (B.Taylor),,HOU,CHA,CHA,1610612766,2024,1289.0,1303.0,1296.0,203552|1628970|1629684|1630163|1630544,1627832|1628415|1630224|1630578|1631095,2024-25,,
55157,02:17,"Sengun BLOCK (1 BLK): MISS Bridges 4' Driving Layup
Hornets Rebound
VanVleet P.FOUL (P1.PN) (B.Taylor)
Ball Free Throw 1 of 2 (11 PTS)
Ball Free Throw 2 of 2 (12 PTS)
",1,0,0,0,2024-10-23,22400068,1,1,HOU,2,0,-18,02:31,Off Arc 3 Make,0,Ball Free Throw 1 of 2 (11 PTS),,HOU,CHA,CHA,1610612766,2024,1289.0,1303.0,1296.0,203552|1628970|1629684|1630163|1630544,1627832|1628415|1630224|1630578|1631095,2024-25,,
55158,02:17,"Sengun BLOCK (1 BLK): MISS Bridges 4' Driving Layup
Hornets Rebound
VanVleet P.FOUL (P1.PN) (B.Taylor)
Ball Free Throw 1 of 2 (11 PTS)
Ball Free Throw 2 of 2 (12 PTS)
",1,0,0,0,2024-10-23,22400068,1,1,HOU,2,0,-18,02:31,Off Arc 3 Make,0,Ball Free Throw 2 of 2 (12 PTS),,HOU,CHA,CHA,1610612766,2024,1289.0,1303.0,1296.0,203552|1628970|1629684|1630163|1630544,1627832|1628415|1630224|1630578|1631095,2024-25,,
55152,01:48,"MISS Martin 25' 3PT Jump Shot
Sengun REBOUND (Off:5 Def:8)
",0,0,1,0,2024-10-23,22400068,0,0,HOU,2,0,-16,01:57,Off Dead Ball,0,MISS Martin 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/345/5c115a54-931f-256a-6689-57209eb25ec8_960x540.mp4,HOU,CHA,CHA,1610612766,2024,1323.0,1332.0,1327.5,1628970|1628998|1630163|1630208|1630544,1627832|1630224|1630578|1631095|1641708,2024-25,,
