index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
307086,07:23,"Edwards 27' 3PT Pullup Jump Shot (10 PTS) (Gobert 6 AST)
",0,0,1,1,2024-12-04,22400324,0,0,LAC,3,0,34,07:46,Off Arc 3 Miss,0,Edwards 27' 3PT Pullup Jump Shot (10 PTS) (Gobert 6 AST),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/348/8dbfec8e-9dad-29a1-fca2-57c1f8d54c7a_960x540.mp4,LAC,MIN,MIN,1610612750,2024,1694.0,1717.0,1705.5,201144|203497|203944|1630162|1630183,201935|1627739|1627826|1627884|1629599,2024-25,,,,
307085,07:07,"McDaniels 1' Driving Floating Jump Shot (11 PTS)
",1,1,0,0,2024-12-04,22400324,0,0,LAC,3,0,37,07:14,Off Steal,0,McDaniels 1' Driving Floating Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/352/099c6468-a227-78f6-b9f4-c5b9d4694773_960x540.mp4,LAC,MIN,MIN,1610612750,2024,1726.0,1733.0,1729.5,201144|203497|203944|1630162|1630183,201935|1627739|1627826|1627884|1629599,2024-25,,,,
307083,06:37,"MISS Edwards 5' Pullup Jump Shot
CLIPPERS Rebound
",1,0,0,0,2024-12-04,22400324,0,0,LAC,3,0,39,06:49,Off Short Mid-Range Miss,0,MISS Edwards 5' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/355/536201c4-fb60-eaa3-afdc-394c7aec122a_960x540.mp4,LAC,MIN,MIN,1610612750,2024,1751.0,1763.0,1757.0,201144|203497|203944|1630162|1630183,201935|1627739|1627826|1627884|1629599,2024-25,,,,
307084,06:37,"MISS Edwards 5' Pullup Jump Shot
CLIPPERS Rebound
",1,0,0,0,2024-12-04,22400324,0,0,LAC,3,0,39,06:49,Off Short Mid-Range Miss,0,CLIPPERS Rebound,,LAC,MIN,MIN,1610612750,2024,1751.0,1763.0,1757.0,201144|203497|203944|1630162|1630183,201935|1627739|1627826|1627884|1629599,2024-25,,,,
307081,06:03,"MISS Reid 27' 3PT Jump Shot
Dunn REBOUND (Off:1 Def:5)
",0,0,1,0,2024-12-04,22400324,0,0,LAC,3,0,36,06:19,Off Arc 3 Make,0,Dunn REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/366/7b8270ee-7696-1b3d-7100-90f8951d6b82_960x540.mp4,LAC,MIN,MIN,1610612750,2024,1781.0,1797.0,1789.0,203497|1629638|1629675|1630162|1630183,201935|1627739|1627826|1627884|1629599,2024-25,,,,
307082,06:03,"MISS Reid 27' 3PT Jump Shot
Dunn REBOUND (Off:1 Def:5)
",0,0,1,0,2024-12-04,22400324,0,0,LAC,3,0,36,06:19,Off Arc 3 Make,0,MISS Reid 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/365/085b32b3-e6fa-49d1-974e-db5a6ddf144e_960x540.mp4,LAC,MIN,MIN,1610612750,2024,1781.0,1797.0,1789.0,203497|1629638|1629675|1630162|1630183,201935|1627739|1627826|1627884|1629599,2024-25,,,,
307080,05:53,"Edwards 28' 3PT Running Pull-Up Jump Shot (13 PTS)
",0,0,1,1,2024-12-04,22400324,0,0,LAC,3,0,36,05:59,Off Steal,0,Edwards 28' 3PT Running Pull-Up Jump Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/369/9335d8e1-0d23-2232-7456-9e813db09529_960x540.mp4,LAC,MIN,MIN,1610612750,2024,1801.0,1807.0,1804.0,203497|1629638|1629675|1630162|1630183,201935|1627739|1627826|1627884|1629599,2024-25,,,,
307079,05:23,"Alexander-Walker Out of Bounds - Bad Pass Turnover Turnover (P2.T7)
",0,0,0,0,2024-12-04,22400324,0,0,LAC,3,0,39,05:43,Off Dead Ball,1,Alexander-Walker Out of Bounds - Bad Pass Turnover Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/374/5c0d492b-8bff-c37d-a4e6-cb8c1f725f81_960x540.mp4,LAC,MIN,MIN,1610612750,2024,1817.0,1837.0,1827.0,203497|1628978|1629638|1629675|1630162,201935|1627739|1627826|1627884|1629599,2024-25,,,,
307078,04:52,"Jones Jr. STEAL (1 STL): Alexander-Walker Bad Pass Turnover (P3.T8)
",0,0,0,0,2024-12-04,22400324,0,0,LAC,3,0,36,05:09,Off FT Make,1,Jones Jr. STEAL (1 STL): Alexander-Walker Bad Pass Turnover (P3.T8),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/382/52f56169-7965-a23c-4545-df1aa69ef467_960x540.mp4,LAC,MIN,MIN,1610612750,2024,1851.0,1868.0,1859.5,203497|1628978|1629638|1629675|1630162,1627739|1627826|1627884|1629599|1641757,2024-25,,,,
307077,04:30,"Gobert 3' Reverse Dunk (8 PTS) (Alexander-Walker 2 AST)
",1,1,0,0,2024-12-04,22400324,0,0,LAC,3,0,36,04:41,Off Block,0,Gobert 3' Reverse Dunk (8 PTS) (Alexander-Walker 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/387/1532f24f-72df-f1f6-72ed-c19946a4c5a3_960x540.mp4,LAC,MIN,MIN,1610612750,2024,1879.0,1890.0,1884.5,203497|1628978|1629638|1629675|1630162,1627739|1627826|1627884|1629599|1641757,2024-25,,,,
307076,03:55,"Edwards 27' 3PT Pullup Jump Shot (16 PTS) (Gobert 7 AST)
",0,0,1,1,2024-12-04,22400324,0,0,LAC,3,0,36,04:10,Off At Rim Make,0,Edwards 27' 3PT Pullup Jump Shot (16 PTS) (Gobert 7 AST),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/390/672332b7-3a89-d2e5-e8b0-fd8f3955e8c5_960x540.mp4,LAC,MIN,MIN,1610612750,2024,1910.0,1925.0,1917.5,203497|1628978|1629638|1629675|1630162,1627739|1627826|1627884|1629599|1641757,2024-25,,,,
307074,03:22,"MISS Minott 3PT Jump Shot
CLIPPERS Rebound
",0,0,1,0,2024-12-04,22400324,0,0,LAC,3,0,39,03:33,Off At Rim Miss,0,MISS Minott 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/403/cd716f39-a6f9-3361-57d5-8dd7e61d4b91_960x540.mp4,LAC,MIN,MIN,1610612750,2024,1947.0,1958.0,1952.5,203944|1628978|1629638|1629675|1631169,1627884|1629599|1630538|1630539|1641757,2024-25,,,,
307075,03:22,"MISS Minott 3PT Jump Shot
CLIPPERS Rebound
",0,0,1,0,2024-12-04,22400324,0,0,LAC,3,0,39,03:33,Off At Rim Miss,0,CLIPPERS Rebound,,LAC,MIN,MIN,1610612750,2024,1947.0,1958.0,1952.5,203944|1628978|1629638|1629675|1631169,1627884|1629599|1630538|1630539|1641757,2024-25,,,,
307072,02:46,"MISS Randle 4' Driving Finger Roll Layup
Coffey REBOUND (Off:0 Def:4)
",1,0,0,0,2024-12-04,22400324,0,0,LAC,3,0,39,03:02,Off Arc 3 Miss,0,MISS Randle 4' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/408/d2d89642-b084-44fb-6932-19aee7e742a6_960x540.mp4,LAC,MIN,MIN,1610612750,2024,1978.0,1994.0,1986.0,203944|1628978|1629638|1629675|1631169,1627884|1629599|1630538|1630539|1641757,2024-25,,,,
307073,02:46,"MISS Randle 4' Driving Finger Roll Layup
Coffey REBOUND (Off:0 Def:4)
",1,0,0,0,2024-12-04,22400324,0,0,LAC,3,0,39,03:02,Off Arc 3 Miss,0,Coffey REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/409/7669267b-9152-7868-37dc-51609d9f141b_960x540.mp4,LAC,MIN,MIN,1610612750,2024,1978.0,1994.0,1986.0,203944|1628978|1629638|1629675|1631169,1627884|1629599|1630538|1630539|1641757,2024-25,,,,
307071,02:21,"Reid Traveling Turnover (P1.T9)
",0,0,0,0,2024-12-04,22400324,0,0,LAC,3,0,39,02:41,Off At Rim Block,1,Reid Traveling Turnover (P1.T9),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/413/00e35c94-6888-17db-2c7b-cc1af8067819_960x540.mp4,LAC,MIN,MIN,1610612750,2024,1999.0,2019.0,2009.0,203944|1628978|1629638|1629675|1631169,1627884|1629599|1630538|1630539|1641757,2024-25,,,,
307070,02:03,"Alexander-Walker 2' Running Dunk (8 PTS) (DiVincenzo 2 AST)
",1,1,0,0,2024-12-04,22400324,0,0,LAC,3,0,39,02:07,Off Steal,0,Alexander-Walker 2' Running Dunk (8 PTS) (DiVincenzo 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/420/3f130b69-f4f2-12f3-e84c-d4a7400daf24_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2033.0,2037.0,2035.0,203944|1628978|1629638|1629675|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307069,01:32,"Christie STEAL (1 STL): DiVincenzo Bad Pass Turnover (P1.T10)
",0,0,0,0,2024-12-04,22400324,0,0,LAC,3,0,38,01:45,Off Timeout,1,Christie STEAL (1 STL): DiVincenzo Bad Pass Turnover (P1.T10),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/425/557d782e-fce7-a5a1-2cca-4727eba21b7c_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2055.0,2068.0,2061.5,203944|1628978|1629638|1629675|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307068,01:07,"MISS DiVincenzo 29' 3PT Jump Shot
Flowers REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-04,22400324,0,0,LAC,3,0,36,01:28,Off At Rim Make,0,Flowers REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/429/0fe6e4c0-a2e2-a3e9-f62c-19639733421d_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2072.0,2093.0,2082.5,203944|1628978|1629638|1629675|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307067,01:07,"MISS DiVincenzo 29' 3PT Jump Shot
Flowers REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-04,22400324,0,0,LAC,3,0,36,01:28,Off At Rim Make,0,MISS DiVincenzo 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/428/4b79faf9-1b30-88bb-810c-f6ebdabd170e_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2072.0,2093.0,2082.5,203944|1628978|1629638|1629675|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307066,00:24,"MISS Reid 26' 3PT Jump Shot
DiVincenzo REBOUND (Off:1 Def:1)
Flowers P.FOUL (P1.T2) (C.Flores)
MISS Randle 6' Turnaround Jump Shot
DiVincenzo REBOUND (Off:2 Def:1)
MISS Alexander-Walker 27' 3PT Step Back Jump Shot
Jones REBOUND (Off:0 Def:1)
",1,0,2,0,2024-12-04,22400324,0,2,LAC,3,0,36,01:00,Off Timeout,0,Jones REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/442/e6900400-83fe-ebe1-0868-436765e1eae7_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2100.0,2136.0,2118.0,203944|1628978|1629638|1629675|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307060,00:24,"MISS Reid 26' 3PT Jump Shot
DiVincenzo REBOUND (Off:1 Def:1)
Flowers P.FOUL (P1.T2) (C.Flores)
MISS Randle 6' Turnaround Jump Shot
DiVincenzo REBOUND (Off:2 Def:1)
MISS Alexander-Walker 27' 3PT Step Back Jump Shot
Jones REBOUND (Off:0 Def:1)
",1,0,2,0,2024-12-04,22400324,0,2,LAC,3,0,36,01:00,Off Timeout,0,MISS Reid 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/434/c8708198-647c-7c86-fde3-47fa949b9b5e_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2100.0,2136.0,2118.0,203944|1628978|1629638|1629675|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307061,00:24,"MISS Reid 26' 3PT Jump Shot
DiVincenzo REBOUND (Off:1 Def:1)
Flowers P.FOUL (P1.T2) (C.Flores)
MISS Randle 6' Turnaround Jump Shot
DiVincenzo REBOUND (Off:2 Def:1)
MISS Alexander-Walker 27' 3PT Step Back Jump Shot
Jones REBOUND (Off:0 Def:1)
",1,0,2,0,2024-12-04,22400324,0,2,LAC,3,0,36,01:00,Off Timeout,0,DiVincenzo REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/435/acdc9dbe-de4b-2855-eb83-c0dba45382a4_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2100.0,2136.0,2118.0,203944|1628978|1629638|1629675|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307062,00:24,"MISS Reid 26' 3PT Jump Shot
DiVincenzo REBOUND (Off:1 Def:1)
Flowers P.FOUL (P1.T2) (C.Flores)
MISS Randle 6' Turnaround Jump Shot
DiVincenzo REBOUND (Off:2 Def:1)
MISS Alexander-Walker 27' 3PT Step Back Jump Shot
Jones REBOUND (Off:0 Def:1)
",1,0,2,0,2024-12-04,22400324,0,2,LAC,3,0,36,01:00,Off Timeout,0,Flowers P.FOUL (P1.T2) (C.Flores),,LAC,MIN,MIN,1610612750,2024,2100.0,2136.0,2118.0,203944|1628978|1629638|1629675|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307063,00:24,"MISS Reid 26' 3PT Jump Shot
DiVincenzo REBOUND (Off:1 Def:1)
Flowers P.FOUL (P1.T2) (C.Flores)
MISS Randle 6' Turnaround Jump Shot
DiVincenzo REBOUND (Off:2 Def:1)
MISS Alexander-Walker 27' 3PT Step Back Jump Shot
Jones REBOUND (Off:0 Def:1)
",1,0,2,0,2024-12-04,22400324,0,2,LAC,3,0,36,01:00,Off Timeout,0,MISS Randle 6' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/438/8e301c0a-5b0b-38ac-905b-ec4e5491a6cc_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2100.0,2136.0,2118.0,203944|1628978|1629638|1629675|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307064,00:24,"MISS Reid 26' 3PT Jump Shot
DiVincenzo REBOUND (Off:1 Def:1)
Flowers P.FOUL (P1.T2) (C.Flores)
MISS Randle 6' Turnaround Jump Shot
DiVincenzo REBOUND (Off:2 Def:1)
MISS Alexander-Walker 27' 3PT Step Back Jump Shot
Jones REBOUND (Off:0 Def:1)
",1,0,2,0,2024-12-04,22400324,0,2,LAC,3,0,36,01:00,Off Timeout,0,DiVincenzo REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/440/e5fb5a94-77a9-bb26-e9ae-de7195768ac9_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2100.0,2136.0,2118.0,203944|1628978|1629638|1629675|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307065,00:24,"MISS Reid 26' 3PT Jump Shot
DiVincenzo REBOUND (Off:1 Def:1)
Flowers P.FOUL (P1.T2) (C.Flores)
MISS Randle 6' Turnaround Jump Shot
DiVincenzo REBOUND (Off:2 Def:1)
MISS Alexander-Walker 27' 3PT Step Back Jump Shot
Jones REBOUND (Off:0 Def:1)
",1,0,2,0,2024-12-04,22400324,0,2,LAC,3,0,36,01:00,Off Timeout,0,MISS Alexander-Walker 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/441/83e872d1-40ea-6afd-3244-1d58a0f8342d_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2100.0,2136.0,2118.0,203944|1628978|1629638|1629675|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307058,00:00,"MISS Alexander-Walker 25' 3PT Step Back Jump Shot
Timberwolves Rebound
",0,0,1,0,2024-12-04,22400324,0,0,LAC,3,0,36,00:12,Off Arc 3 Miss,0,Timberwolves Rebound,,LAC,MIN,MIN,1610612750,2024,2148.0,2160.0,2154.0,203944|1628978|1629638|1629675|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307059,00:00,"MISS Alexander-Walker 25' 3PT Step Back Jump Shot
Timberwolves Rebound
",0,0,1,0,2024-12-04,22400324,0,0,LAC,3,0,36,00:12,Off Arc 3 Miss,0,MISS Alexander-Walker 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/446/f32fe285-c112-1a7c-a425-6f1fe7ab91b9_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2148.0,2160.0,2154.0,203944|1628978|1629638|1629675|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307158,11:26,"MISS McDaniels 4' Driving Floating Jump Shot
Hyland REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-04,22400324,0,0,LAC,4,0,34,11:49,Off Short Mid-Range Make,0,MISS McDaniels 4' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/458/588ac89d-ee85-89a9-6ffc-810b89839135_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2171.0,2194.0,2182.5,201144|203497|1628978|1630183|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307159,11:26,"MISS McDaniels 4' Driving Floating Jump Shot
Hyland REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-04,22400324,0,0,LAC,4,0,34,11:49,Off Short Mid-Range Make,0,Hyland REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/459/53caded4-0ec9-d320-a987-24e313ab333c_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2171.0,2194.0,2182.5,201144|203497|1628978|1630183|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307156,11:04,"MISS DiVincenzo 32' 3PT Running Jump Shot
Jones REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-04,22400324,0,0,LAC,4,0,34,11:10,Off Arc 3 Miss,0,MISS DiVincenzo 32' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/462/786cd442-639f-096a-d99c-0d455e73f508_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2210.0,2216.0,2213.0,201144|203497|1628978|1630183|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307157,11:04,"MISS DiVincenzo 32' 3PT Running Jump Shot
Jones REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-04,22400324,0,0,LAC,4,0,34,11:10,Off Arc 3 Miss,0,Jones REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/463/a6c0c238-e542-033b-a5ef-a30750c0b86e_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2210.0,2216.0,2213.0,201144|203497|1628978|1630183|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307155,10:36,"MISS Conley 26' 3PT Pullup Jump Shot
Christie REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-04,22400324,0,0,LAC,4,0,31,10:51,Off Arc 3 Make,0,Christie REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/466/5c62ebf6-4af7-1978-c08b-3f59b0a2809c_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2229.0,2244.0,2236.5,201144|203497|1628978|1630183|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307154,10:36,"MISS Conley 26' 3PT Pullup Jump Shot
Christie REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-04,22400324,0,0,LAC,4,0,31,10:51,Off Arc 3 Make,0,MISS Conley 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/465/f6ce6878-3dce-a20a-02d3-6f37c9dcc659_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2229.0,2244.0,2236.5,201144|203497|1628978|1630183|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307151,10:00,"Flowers P.FOUL (P2.T1) (M.Kogut)
Hyland S.FOUL (P1.T2) (N.Buchert)
Minott Free Throw 1 of 2 (6 PTS)
Minott Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-12-04,22400324,0,0,LAC,4,1,29,10:20,Off Short Mid-Range Make,0,Hyland S.FOUL (P1.T2) (N.Buchert),,LAC,MIN,MIN,1610612750,2024,2260.0,2280.0,2270.0,201144|203497|1628978|1630183|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307152,10:00,"Flowers P.FOUL (P2.T1) (M.Kogut)
Hyland S.FOUL (P1.T2) (N.Buchert)
Minott Free Throw 1 of 2 (6 PTS)
Minott Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-12-04,22400324,0,0,LAC,4,1,29,10:20,Off Short Mid-Range Make,0,Minott Free Throw 1 of 2 (6 PTS),,LAC,MIN,MIN,1610612750,2024,2260.0,2280.0,2270.0,201144|203497|1628978|1630183|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307153,10:00,"Flowers P.FOUL (P2.T1) (M.Kogut)
Hyland S.FOUL (P1.T2) (N.Buchert)
Minott Free Throw 1 of 2 (6 PTS)
Minott Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-12-04,22400324,0,0,LAC,4,1,29,10:20,Off Short Mid-Range Make,0,Minott Free Throw 2 of 2 (7 PTS),,LAC,MIN,MIN,1610612750,2024,2260.0,2280.0,2270.0,201144|203497|1628978|1630183|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307150,10:00,"Flowers P.FOUL (P2.T1) (M.Kogut)
Hyland S.FOUL (P1.T2) (N.Buchert)
Minott Free Throw 1 of 2 (6 PTS)
Minott Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-12-04,22400324,0,0,LAC,4,1,29,10:20,Off Short Mid-Range Make,0,Flowers P.FOUL (P2.T1) (M.Kogut),,LAC,MIN,MIN,1610612750,2024,2260.0,2280.0,2270.0,201144|203497|1628978|1630183|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307149,09:37,"Christie STEAL (2 STL): Minott Bad Pass Turnover (P1.T11)
",0,0,0,0,2024-12-04,22400324,0,0,LAC,4,0,31,09:47,Off Steal,1,Christie STEAL (2 STL): Minott Bad Pass Turnover (P1.T11),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/481/9b635828-1f9d-b617-7e29-dcada2a76690_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2293.0,2303.0,2298.0,201144|203497|1628978|1630183|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307147,09:26,"MISS Conley 26' 3PT Running Pull-Up Jump Shot
Jones REBOUND (Off:0 Def:3)
",0,0,1,0,2024-12-04,22400324,0,0,LAC,4,0,31,09:29,Off At Rim Block,0,MISS Conley 26' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/488/53849f50-9d39-5313-d39f-285bc50544aa_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2311.0,2314.0,2312.5,201144|203497|1628978|1630183|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307148,09:26,"MISS Conley 26' 3PT Running Pull-Up Jump Shot
Jones REBOUND (Off:0 Def:3)
",0,0,1,0,2024-12-04,22400324,0,0,LAC,4,0,31,09:29,Off At Rim Block,0,Jones REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/489/a520b73c-1e9a-e1ca-edaa-8d6a4d1e906d_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2311.0,2314.0,2312.5,201144|203497|1628978|1630183|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307146,09:20,"DiVincenzo Traveling Turnover (P2.T12)
",0,0,0,0,2024-12-04,22400324,0,0,LAC,4,0,31,09:23,Off Timeout,1,DiVincenzo Traveling Turnover (P2.T12),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/497/3f19df05-a7fd-9e60-2d0a-85b149b54878_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2317.0,2320.0,2318.5,203497|1628978|1629638|1630183|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307144,08:50,"MISS Alexander-Walker 3PT Running Jump Shot
Hyland REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-04,22400324,0,0,LAC,4,0,31,09:00,Off At Rim Miss,0,MISS Alexander-Walker 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/500/092d0d31-0d6c-5c22-ddaf-fc3eb858746f_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2340.0,2350.0,2345.0,203497|1628978|1629638|1630183|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307145,08:50,"MISS Alexander-Walker 3PT Running Jump Shot
Hyland REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-04,22400324,0,0,LAC,4,0,31,09:00,Off At Rim Miss,0,Hyland REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/501/ec822d23-4fd5-4f39-8f62-8f6e91c3f50e_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2340.0,2350.0,2345.0,203497|1628978|1629638|1630183|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307143,08:25,"Jones STEAL (1 STL): Alexander-Walker Bad Pass Turnover (P4.T13)
",0,0,0,0,2024-12-04,22400324,0,0,LAC,4,0,31,08:40,Off Arc 3 Miss,1,Jones STEAL (1 STL): Alexander-Walker Bad Pass Turnover (P4.T13),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/505/9f916056-57b5-da4b-d2a6-458dd09d62b3_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2360.0,2375.0,2367.5,203497|1628978|1629638|1630183|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307141,07:53,"MISS Alexander-Walker 7' Driving Floating Jump Shot
Christie REBOUND (Off:1 Def:2)
",1,0,0,0,2024-12-04,22400324,0,0,LAC,4,0,28,08:12,Off Arc 3 Make,0,MISS Alexander-Walker 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/512/02b5c9ca-0c41-0221-2993-23ccb3fca35a_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2388.0,2407.0,2397.5,203497|1628978|1629638|1630183|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
307142,07:53,"MISS Alexander-Walker 7' Driving Floating Jump Shot
Christie REBOUND (Off:1 Def:2)
",1,0,0,0,2024-12-04,22400324,0,0,LAC,4,0,28,08:12,Off Arc 3 Make,0,Christie REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/04/0022400324/513/6be768ed-e19a-c7e9-9742-ced15dc74138_960x540.mp4,LAC,MIN,MIN,1610612750,2024,2388.0,2407.0,2397.5,203497|1628978|1629638|1630183|1631169,1630538|1630539|1641757|1642280|1642353,2024-25,,,,
