index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
397719,00:10,"Sochan 2' Cutting Layup Shot (6 PTS) (Vassell 2 AST)
",1,1,0,0,2025-03-19,22401003,0,0,NYK,2,0,25,00:30,Off Arc 3 Miss,0,Sochan 2' Cutting Layup Shot (6 PTS) (Vassell 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/334/3773b47f-2198-f509-dac5-1d8099cc551e_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,1410.0,1430.0,1420.0,101108|1629640|1630170|1630577|1631110,1626157|1628384|1628404|1628969|1630540,2024-25,334.0,0.0,27.0,0.5434782608695652
397823,11:23,"Castle 27' 3PT Jump Shot (15 PTS) (Paul 5 AST)
",0,0,1,1,2025-03-19,22401003,0,0,NYK,3,0,24,11:39,Off Long Mid-Range Miss,0,Castle 27' 3PT Jump Shot (15 PTS) (Paul 5 AST),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/348/ee9fd332-2b6f-0685-90c9-b5f76fe5b01d_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,1461.0,1477.0,1469.0,101108|203084|1630170|1631110|1642264,1626157|1628384|1628404|1628969|1630540,2024-25,348.0,0.0,27.0,0.0923076923076923
397822,10:51,"Castle Offensive Charge Foul (P1) (C.Washington)
Castle Offensive Foul Turnover (P2.T4)
",0,0,0,0,2025-03-19,22401003,0,0,NYK,3,0,25,11:08,Off At Rim Make,1,Castle Offensive Foul Turnover (P2.T4),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/354/86728212-6dd9-010a-0f71-8b1fcdb73532_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,1492.0,1509.0,1500.5,101108|203084|1630170|1631110|1642264,1626157|1628384|1628404|1628969|1630540,2024-25,354.0,0.0,25.0,0.1454545454545454
397820,10:14,"MISS Sochan 15' Jump Shot
Towns REBOUND (Off:0 Def:3)
",1,0,0,0,2025-03-19,22401003,0,0,NYK,3,0,22,10:36,Off Corner 3 Make,0,Towns REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/358/c96852f5-3d2b-4ed8-6606-7b6e0b5accde_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,1524.0,1546.0,1535.0,101108|203084|1630170|1631110|1642264,1626157|1628384|1628404|1628969|1630540,2024-25,358.0,0.0,22.0,0.0909090909090909
397818,09:56,"Castle 2' Driving Layup (17 PTS)
Anunoby S.FOUL (P1.T1) (E.Malloy)
MISS Castle Free Throw 1 of 1
Towns REBOUND (Off:0 Def:4)
",1,1,0,0,2025-03-19,22401003,0,0,NYK,3,1,22,10:05,Off Dead Ball,0,Towns REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/367/8fbb8fe4-e705-f94d-5794-f73fd35bfa6a_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,1555.0,1564.0,1559.5,101108|203084|1630170|1631110|1642264,1626157|1628384|1628404|1628969|1630540,2024-25,367.0,0.0,24.0,0.2608695652173913
397814,09:43,"Paul Out of Bounds Lost Ball Turnover (P2.T5)
",0,0,0,0,2025-03-19,22401003,0,0,NYK,3,0,24,09:43,Off Short Mid-Range Miss,1,Paul Out of Bounds Lost Ball Turnover (P2.T5),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/370/8047288d-5f3b-c7d6-9556-3e5660703b68_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,1577.0,1577.0,1577.0,101108|203084|1630170|1631110|1642264,1626157|1628384|1628404|1628969|1630540,2024-25,370.0,0.0,24.0,0.2702702702702703
397813,09:17,"MISS Barnes 24' 3PT Jump Shot
Sochan REBOUND (Off:1 Def:2)
Sochan Bad Pass Turnover (P2.T6): Anunoby STEAL (1 STL)
",0,0,1,0,2025-03-19,22401003,0,1,NYK,3,0,21,09:41,Off FT Make,1,Sochan Bad Pass Turnover (P2.T6): Anunoby STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/378/2994f368-c5fd-084e-073e-bd7e2e62c812_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,1579.0,1603.0,1591.0,101108|203084|1630170|1631110|1642264,1626157|1628384|1628404|1628969|1630540,2024-25,378.0,0.0,21.0,0.3119266055045872
397810,08:45,"MISS Castle 2' Driving Finger Roll Layup
Hart REBOUND (Off:2 Def:4)
",1,0,0,0,2025-03-19,22401003,0,0,NYK,3,0,19,09:00,Off At Rim Make,0,Hart REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/387/95172c04-7c0d-303b-0d90-7a19474b967d_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,1620.0,1635.0,1627.5,101108|203084|1630170|1631110|1642264,1626157|1628384|1628404|1628969|1630540,2024-25,387.0,0.0,19.0,0.3157894736842105
397808,08:29,"Paul Bad Pass Turnover (P3.T7): Anunoby STEAL (2 STL)
",0,0,0,0,2025-03-19,22401003,0,0,NYK,3,0,17,08:40,Off Timeout,1,Paul Bad Pass Turnover (P3.T7): Anunoby STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/390/8994b30e-73c9-fd43-7346-44246c31f93e_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,1640.0,1651.0,1645.5,101108|203084|1630170|1631110|1642264,1626157|1628384|1628404|1628969|1630540,2024-25,390.0,0.0,17.0,0.238095238095238
397807,07:56,"Hart P.FOUL (P2.T2) (J.Goble)
Hart S.FOUL (P3.T3) (J.Goble)
MISS Vassell Free Throw 1 of 2
SPURS Rebound
Vassell Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-03-19,22401003,0,0,NYK,3,1,15,08:21,Off At Rim Make,0,Vassell Free Throw 2 of 2 (6 PTS),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/402/3703b9fd-0da6-ae8b-26f4-8cc1a4c303d5_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,1659.0,1684.0,1671.5,101108|203084|1630170|1631110|1642264,1626157|1628384|1628404|1628969|1630540,2024-25,402.0,6.0,21.0,0.1818181818181818
397802,07:19,"Anunoby P.FOUL (P2.T4) (C.Washington)
MISS Barnes 10' Driving Floating Jump Shot
Anunoby REBOUND (Off:0 Def:5)
",1,0,0,0,2025-03-19,22401003,0,0,NYK,3,0,13,07:45,Off Arc 3 Make,0,Anunoby REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/408/1b5d270a-04d6-3398-908b-d8101c9816f9_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,1695.0,1721.0,1708.0,101108|203084|1630170|1631110|1642264,1626157|1628384|1628404|1628969|1630540,2024-25,408.0,0.0,13.0,0.3
397799,06:35,"MISS Castle 8' Driving Floating Jump Shot
Bridges REBOUND (Off:3 Def:2)
",1,0,0,0,2025-03-19,22401003,0,0,NYK,3,0,11,07:01,Off At Rim Make,0,Bridges REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/412/85a4d8bb-cfca-ca17-778c-ac3d24a75e82_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,1739.0,1765.0,1752.0,101108|203084|1630170|1631110|1642264,1626157|1628384|1628404|1628969|1630540,2024-25,412.0,0.0,11.0,0.2898550724637681
397797,06:10,"Vassell 8' Fadeaway Jumper (8 PTS)
",1,1,0,0,2025-03-19,22401003,0,0,NYK,3,0,8,06:26,Off Timeout,0,Vassell 8' Fadeaway Jumper (8 PTS),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/420/525a8d68-4455-b663-bf36-bf5febd378eb_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,1774.0,1790.0,1782.0,101108|1629640|1630170|1630577|1631110,1626157|1628384|1628404|1628969|1630540,2024-25,420.0,0.0,10.0,0.2962962962962963
397796,05:19,"Paul Out of Bounds Lost Ball Turnover (P4.T8)
",0,0,0,0,2025-03-19,22401003,0,0,NYK,3,0,10,05:42,Off Dead Ball,1,Paul Out of Bounds Lost Ball Turnover (P4.T8),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/422/eb92bab3-462d-1bdb-176c-b5d1eaa8448e_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,1818.0,1841.0,1829.5,101108|1629640|1630170|1630577|1631110,1626157|1628384|1628404|1628969|1630540,2024-25,422.0,0.0,10.0,0.2439024390243902
397795,04:50,"Johnson 3' Running Jump Shot (2 PTS) (Paul 6 AST)
",1,1,0,0,2025-03-19,22401003,0,0,NYK,3,0,10,04:55,Off Steal,0,Johnson 3' Running Jump Shot (2 PTS) (Paul 6 AST),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/425/55e78d8b-ea4d-51e3-f715-e820e94df550_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,1865.0,1870.0,1867.5,101108|1629640|1630170|1630577|1631110,1626157|1628384|1628404|1628969|1630540,2024-25,425.0,0.0,12.0,0.1690140845070422
397793,04:11,"MISS Sochan 25' 3PT Jump Shot
McBride REBOUND (Off:1 Def:2)
",0,0,1,0,2025-03-19,22401003,0,0,NYK,3,0,12,04:36,Off At Rim Miss,0,MISS Sochan 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/429/714599ba-7dd8-04c3-6627-6a8dc3833ad9_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,1884.0,1909.0,1896.5,101108|1629640|1630170|1630577|1631110,1626157|1628384|1628404|1628969|1630540,2024-25,429.0,0.0,12.0,0.2127659574468085
397790,03:14,"MISS Johnson 7' Fadeaway Jumper
Champagnie REBOUND (Off:1 Def:1)
MISS Johnson 24' 3PT Jump Shot
Robinson REBOUND (Off:2 Def:4)
",1,0,1,0,2025-03-19,22401003,0,1,NYK,3,0,12,03:41,Off Dead Ball,0,Champagnie REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/445/db07b79e-6703-a77d-02d2-303f1a8e2c42_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,1939.0,1966.0,1952.5,202687|1629640|1630170|1630577|1631104,1628384|1628404|1628969|1629011|1630540,2024-25,445.0,0.0,12.0,0.1632653061224489
397788,02:54,"MISS Wesley 2' Running Finger Roll Layup
Vassell REBOUND (Off:1 Def:3)
Champagnie 25' 3PT Jump Shot (3 PTS) (Vassell 3 AST)
",1,0,1,1,2025-03-19,22401003,0,1,NYK,3,0,12,03:03,Off Steal,0,Champagnie 25' 3PT Jump Shot (3 PTS) (Vassell 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/452/aebc56da-4eba-a4d0-9ea0-392ebb7b8053_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,1977.0,1986.0,1981.5,202687|1629640|1630170|1630577|1631104,1628384|1628404|1628969|1629011|1630540,2024-25,452.0,0.0,15.0,0.25
397785,02:20,"McBride S.FOUL (P2.PN) (C.Washington)
Johnson Free Throw 1 of 2 (3 PTS)
MISS Johnson Free Throw 2 of 2
Champagnie REBOUND (Off:2 Def:1)
MISS Champagnie Tip Layup Shot
Champagnie REBOUND (Off:3 Def:1)
Hart S.FOUL (P4.PN) (J.Goble)
Champagnie Free Throw 1 of 2 (4 PTS)
Champagnie Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2025-03-19,22401003,0,2,NYK,3,2,15,02:27,Off Corner 3 Miss,0,Champagnie Free Throw 2 of 2 (5 PTS),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/468/3bfcf969-e76a-742e-f7e3-ee6f400e32b8_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2013.0,2020.0,2016.5,202687|1629640|1630170|1630577|1631104,1628384|1628404|1628969|1629011|1630540,2024-25,468.0,0.0,15.0,0.208955223880597
397776,01:44,"Champagnie Bad Pass Turnover (P1.T9): Hart STEAL (2 STL)
",0,0,0,0,2025-03-19,22401003,0,0,NYK,3,0,15,02:02,Off Arc 3 Make,1,Champagnie Bad Pass Turnover (P1.T9): Hart STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/472/229e1e15-8547-2dfe-ef09-48abca910a0f_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2038.0,2056.0,2047.0,202687|1629640|1630170|1630577|1631104,1628404|1628969|1629011|1629013|1630540,2024-25,472.0,0.0,15.0,0.3047619047619048
397775,01:16,"MISS Vassell 16' Pullup Jump Shot
Knicks Rebound
",1,0,0,0,2025-03-19,22401003,0,0,NYK,3,0,15,01:37,Off Arc 3 Miss,0,Knicks Rebound,,SAS,NYK,SAS,1610612759,2025,2063.0,2084.0,2073.5,202687|1629640|1630170|1630577|1631104,1628404|1628969|1629011|1629013|1630540,2024-25,477.0,0.0,15.0,0.4090909090909091
397770,00:36,"MISS Biyombo 10' Floating Jump Shot: Hart BLOCK (2 BLK)
SPURS Rebound
Vassell Offensive Charge Foul (P2) (E.Malloy)
Vassell Offensive Foul Turnover (P1.T10)
",1,0,0,0,2025-03-19,22401003,0,1,NYK,3,0,13,00:59,Off Short Mid-Range Make,1,MISS Biyombo 10' Floating Jump Shot: Hart BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/481/6c442cc3-74c4-95eb-cc91-d1224d51cf5d_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2101.0,2124.0,2112.5,202687|1629640|1630170|1630577|1631104,1628404|1628969|1629011|1629013|1630540,2024-25,481.0,0.0,13.0,0.3269230769230769
397769,00:03,"Wesley Bad Pass Turnover (P1.T11): Hart STEAL (3 STL)
",0,0,0,0,2025-03-19,22401003,0,0,NYK,3,0,11,00:16,Off Long Mid-Range Make,1,Wesley Bad Pass Turnover (P1.T11): Hart STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/489/474100bc-faba-49d6-3208-a78b22bc45a0_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2144.0,2157.0,2150.5,202687|1629640|1630170|1630577|1631104,1628404|1628969|1629011|1629013|1630540,2024-25,489.0,0.0,11.0,0.2549019607843137
397865,11:42,"Biyombo OFF.Foul (P2) (C.Washington)
Biyombo Offensive Foul Turnover (P1.T12)
",0,0,0,0,2025-03-19,22401003,0,0,NYK,4,0,11,12:00,Off Dead Ball,1,Biyombo Offensive Foul Turnover (P1.T12),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/508/24a442be-f7df-ca73-d4bd-b39cfe015e24_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2160.0,2178.0,2169.0,202687|1629640|1630577|1631104|1642264,1626166|1628384|1628404|1629011|1629013,2024-25,508.0,0.0,11.0,0.2352941176470588
397863,11:03,"Anunoby P.FOUL (P3.T1) (E.Malloy)
Shamet P.FOUL (P2.T2) (E.Malloy)
Mamukelashvili 1' Driving Dunk (15 PTS) (Castle 2 AST)
",1,1,0,0,2025-03-19,22401003,0,0,NYK,4,0,11,11:21,Off Arc 3 Miss,0,Mamukelashvili 1' Driving Dunk (15 PTS) (Castle 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/517/38e62ac3-0805-98fd-4fe4-ccd0e8ecd89e_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2199.0,2217.0,2208.0,1629640|1630572|1630577|1631104|1642264,1626166|1628384|1628404|1629011|1629013,2024-25,517.0,0.0,13.0,0.2921348314606741
397860,10:50,"Mamukelashvili 1' Cutting Finger Roll Layup Shot (17 PTS) (Champagnie 2 AST)
Hart S.FOUL (P5.T3) (C.Washington)
Mamukelashvili Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2025-03-19,22401003,0,0,NYK,4,1,13,10:52,Off Steal,0,Mamukelashvili Free Throw 1 of 1 (18 PTS),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/530/555f94ed-0b56-3057-6a61-aff87687ea5f_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2228.0,2230.0,2229.0,1629640|1630572|1630577|1631104|1642264,1626166|1628384|1628404|1629011|1629013,2024-25,530.0,18.0,33.0,0.1333333333333333
397855,10:14,"MISS Champagnie 26' 3PT Running Jump Shot
Mamukelashvili REBOUND (Off:4 Def:4)
Castle 28' 3PT Jump Shot (20 PTS) (Mamukelashvili 2 AST)
",0,0,2,1,2025-03-19,22401003,0,1,NYK,4,0,15,10:24,Off Steal,0,MISS Champagnie 26' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/540/399d6058-05fa-c1eb-9c51-b391428dd41c_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2256.0,2266.0,2261.0,1630572|1630577|1631104|1631110|1642264,1626157|1626166|1628384|1629011|1629013,2024-25,540.0,0.0,18.0,0.2682926829268293
397854,09:43,"Robinson S.FOUL (P1.T4) (E.Malloy)
Castle Free Throw 1 of 2 (21 PTS)
Castle Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2025-03-19,22401003,0,0,NYK,4,1,16,10:01,Off FT Make,0,Castle Free Throw 2 of 2 (22 PTS),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/551/b8b4f841-fc3d-c39f-5267-a2d2bd8c9002_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2279.0,2297.0,2288.0,1630572|1630577|1631104|1631110|1642264,1626157|1626166|1628384|1629011|1629013,2024-25,551.0,22.0,38.0,0.3125
397851,09:15,"Castle Bad Pass Turnover (P3.T13): Robinson STEAL (1 STL)
",0,0,0,0,2025-03-19,22401003,0,0,NYK,4,0,16,09:26,Off At Rim Make,1,Castle Bad Pass Turnover (P3.T13): Robinson STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/555/b5796862-7801-6b72-11c3-3017870c8775_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2314.0,2325.0,2319.5,1630572|1630577|1631104|1631110|1642264,1626157|1626166|1628384|1629011|1629013,2024-25,555.0,0.0,16.0,0.1095890410958904
397850,08:52,"MISS Sochan 1' Driving Layup
Robinson REBOUND (Off:4 Def:5)
",1,0,0,0,2025-03-19,22401003,0,0,NYK,4,0,16,09:01,Off Corner 3 Miss,0,Robinson REBOUND (Off:4 Def:5),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/560/5f128a6f-1d56-94a8-1902-ca6c7cc02c23_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2339.0,2348.0,2343.5,1630572|1630577|1631104|1631110|1642264,1626157|1626166|1628384|1629011|1629013,2024-25,560.0,0.0,16.0,0.2083333333333333
397848,08:03,"MISS Castle 25' 3PT Pullup Jump Shot
Towns REBOUND (Off:2 Def:5)
",0,0,1,0,2025-03-19,22401003,0,0,NYK,4,0,14,08:28,Off At Rim Make,0,Towns REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/570/d0c16d5c-d48a-9940-2680-94a92ba2e821_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2372.0,2397.0,2384.5,101108|1630572|1630577|1631110|1642264,1626157|1626166|1628384|1629011|1629013,2024-25,570.0,0.0,14.0,0.2368421052631578
397846,07:42,"MISS Sochan 3' Driving Hook Shot: Robinson BLOCK (2 BLK)
Robinson REBOUND (Off:5 Def:6)
",1,0,0,0,2025-03-19,22401003,0,0,NYK,4,0,11,08:00,Off Timeout,0,Robinson REBOUND (Off:5 Def:6),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/581/84b55aac-dd25-e45a-a207-e4856d2a841b_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2400.0,2418.0,2409.0,101108|1629640|1630572|1631110|1642264,1626157|1626166|1628384|1629011|1629013,2024-25,581.0,0.0,11.0,0.1470588235294117
397844,07:07,"Mamukelashvili 26' 3PT Jump Shot (21 PTS) (Castle 3 AST)
",0,0,1,1,2025-03-19,22401003,0,0,NYK,4,0,8,07:29,Off Arc 3 Make,0,Mamukelashvili 26' 3PT Jump Shot (21 PTS) (Castle 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/584/43f86d48-1fdd-140f-6d43-62e0e4a4e689_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2431.0,2453.0,2442.0,101108|1629640|1630572|1631110|1642264,1626157|1626166|1628384|1629011|1629013,2024-25,584.0,0.0,11.0,0.2093023255813953
397843,06:26,"Mamukelashvili 26' 3PT Jump Shot (24 PTS) (Paul 7 AST)
",0,0,1,1,2025-03-19,22401003,0,0,NYK,4,0,8,06:51,Off Arc 3 Make,0,Mamukelashvili 26' 3PT Jump Shot (24 PTS) (Paul 7 AST),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/588/8d2f66b7-7b1f-b0fb-2b0f-12b677e56169_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2469.0,2494.0,2481.5,101108|1629640|1630572|1631110|1642264,1626157|1626166|1628384|1629011|1629013,2024-25,588.0,0.0,11.0,0.125
397842,05:57,"Sochan 1' Cutting Dunk Shot (8 PTS) (Mamukelashvili 3 AST)
",1,1,0,0,2025-03-19,22401003,0,0,NYK,4,0,10,06:16,Off FT Miss,0,Sochan 1' Cutting Dunk Shot (8 PTS) (Mamukelashvili 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/597/0b62e557-f38f-92a1-f7f4-2f918d87e108_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2504.0,2523.0,2513.5,101108|1629640|1630170|1630572|1631110,1626157|1626166|1628384|1629011|1629013,2024-25,597.0,0.0,12.0,0.2325581395348837
397839,05:14,"MISS Paul 15' Fadeaway Jumper
Mamukelashvili REBOUND (Off:5 Def:4)
MISS Paul 25' 3PT Jump Bank Shot
SPURS Rebound
SPURS Turnover: Shot Clock (T#14)
",1,0,1,0,2025-03-19,22401003,0,1,NYK,4,0,11,05:52,Off FT Make,1,MISS Paul 25' 3PT Jump Bank Shot,,SAS,NYK,SAS,1610612759,2025,2528.0,2566.0,2547.0,101108|1629640|1630170|1630572|1631110,1626157|1626166|1628384|1629011|1629013,2024-25,606.0,0.0,11.0,0.3820224719101123
397836,04:38,"Paul 8' Driving Floating Jump Shot (12 PTS) (Sochan 1 AST)
",1,1,0,0,2025-03-19,22401003,0,0,NYK,4,0,9,04:59,Off At Rim Make,0,Paul 8' Driving Floating Jump Shot (12 PTS) (Sochan 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/615/7cfea93d-2fd1-6bf0-403d-5dce6ad0b02d_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2581.0,2602.0,2591.5,101108|1629640|1630170|1630572|1631110,1626157|1626166|1628384|1628969|1629013,2024-25,615.0,0.0,11.0,0.275
397835,03:57,"MISS Johnson 2' Driving Finger Roll Layup
Sochan REBOUND (Off:2 Def:3)
Sochan Putback Layup (10 PTS)
",2,1,0,0,2025-03-19,22401003,0,1,NYK,4,0,9,04:15,Off At Rim Make,0,Sochan Putback Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/620/6796d4d9-2267-f38c-bf92-9e672245547e_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2625.0,2643.0,2634.0,101108|1629640|1630170|1630572|1631110,1626157|1626166|1628384|1628969|1629013,2024-25,620.0,0.0,11.0,0.375
397832,03:14,"Johnson 30' 3PT Pullup Jump Shot (6 PTS) (Sochan 2 AST)
",0,0,1,1,2025-03-19,22401003,0,0,NYK,4,0,11,03:38,Off Steal,0,Johnson 30' 3PT Pullup Jump Shot (6 PTS) (Sochan 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/629/e382a0ae-8fd6-e32e-fee6-bbc85648d703_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2662.0,2686.0,2674.0,101108|1629640|1630170|1630572|1631110,1626157|1628384|1628404|1628969|1630540,2024-25,629.0,0.0,14.0,0.4299065420560747
397831,02:53,"Mamukelashvili Driving Dunk (26 PTS) (Johnson 1 AST)
",1,1,0,0,2025-03-19,22401003,0,0,NYK,4,0,12,02:57,Off FT Make,0,Mamukelashvili Driving Dunk (26 PTS) (Johnson 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/637/6d118163-fee7-be7f-fcfb-d3170bb5b6cd_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2703.0,2707.0,2705.0,101108|1629640|1630170|1630572|1631110,1626157|1628384|1628404|1628969|1630540,2024-25,637.0,0.0,14.0,0.3902439024390244
397830,02:14,"Mamukelashvili 26' 3PT Jump Shot (29 PTS) (Sochan 3 AST)
",0,0,1,1,2025-03-19,22401003,0,0,NYK,4,0,14,02:35,Off Arc 3 Miss,0,Mamukelashvili 26' 3PT Jump Shot (29 PTS) (Sochan 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/641/a8661ce2-2299-0e50-19c1-0bff9854e615_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2725.0,2746.0,2735.5,101108|1629640|1630170|1630572|1631110,1626157|1628384|1628404|1628969|1630540,2024-25,641.0,0.0,17.0,0.1066666666666666
397828,01:47,"McBride Personal Take Foul (P3.PN) (E.Malloy)
Vassell Free Throw 1 of 2 (9 PTS)
Vassell Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-03-19,22401003,1,0,NYK,4,0,15,02:05,Off At Rim Make,0,Vassell Free Throw 1 of 2 (9 PTS),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/647/47ba383e-c9d5-077b-922c-73518a33eb1a_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2755.0,2773.0,2764.0,101108|1629640|1630170|1630572|1631110,1626157|1628384|1628404|1628969|1630540,2024-25,647.0,0.0,15.0,0.4810126582278481
397826,01:12,"Mamukelashvili 26' 3PT Jump Shot (32 PTS) (Paul 8 AST)
",0,0,1,1,2025-03-19,22401003,0,0,NYK,4,0,15,01:26,Off Short Mid-Range Make,0,Mamukelashvili 26' 3PT Jump Shot (32 PTS) (Paul 8 AST),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/661/907e41a3-5d1f-e9e8-7608-6e0436fd51cb_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2794.0,2808.0,2801.0,101108|1629640|1630170|1630572|1631110,200782|1626153|1626166|1641817|1642278,2024-25,661.0,0.0,18.0,0.2637362637362637
397825,00:38,"Mamukelashvili 1' Cutting Dunk Shot (34 PTS) (Paul 9 AST)
",1,1,0,0,2025-03-19,22401003,0,0,NYK,4,0,15,01:00,Off Arc 3 Make,0,Mamukelashvili 1' Cutting Dunk Shot (34 PTS) (Paul 9 AST),https://videos.nba.com/nba/pbp/media/2025/03/19/0022401003/665/7fe8c43b-3560-2b88-2fdf-a14aef48757b_1280x720.mp4,SAS,NYK,SAS,1610612759,2025,2820.0,2842.0,2831.0,101108|1629640|1630170|1630572|1631110,200782|1626153|1626166|1641817|1642278,2024-25,665.0,0.0,17.0,0.5210084033613446
397824,00:03,"SPURS Turnover: Shot Clock (T#15)
",0,0,0,0,2025-03-19,22401003,0,0,NYK,4,0,15,00:28,Off At Rim Make,1,SPURS Turnover: Shot Clock (T#15),,SAS,NYK,SAS,1610612759,2025,2852.0,2877.0,2864.5,101108|1629640|1630170|1630572|1631110,200782|1626153|1626166|1641817|1642278,2024-25,669.0,0.0,15.0,0.430379746835443
