index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
13772,00:25,"Barnes Bad Pass Turnover (P4.T10): Champagnie STEAL (2 STL)
",0,0,0,0,2025-03-23,22401033,0,0,SAS,1,0,-20,00:39,Off At Rim Make,1,Barnes Bad Pass Turnover (P4.T10): Champagnie STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/173/17ab5799-087b-41e2-1e88-78767eb88d17_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,681.0,695.0,688.0,1630567|1631115|1642266|1642367|1642419,1629640|1630170|1630577|1631104|1631110,2024-25,173.0,0.0,-20.0,0.3238095238095238
13876,11:37,"Shead 10' Driving Floating Jump Shot (7 PTS) (Castleton 1 AST)
",1,1,0,0,2025-03-23,22401033,0,0,SAS,2,0,-20,12:00,Off Dead Ball,0,Shead 10' Driving Floating Jump Shot (7 PTS) (Castleton 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/190/e593f11d-2ac6-cf66-1132-79fd2165fd20_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,720.0,743.0,731.5,1629628|1630534|1630567|1630658|1642347,1629640|1630577|1631104|1631110|1642264,2024-25,190.0,0.0,-18.0,0.2784810126582278
13875,10:53,"Barrett 2' Driving Floating Jump Shot (5 PTS)
",1,1,0,0,2025-03-23,22401033,0,0,SAS,2,0,-18,11:02,Off Short Mid-Range Miss,0,Barrett 2' Driving Floating Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/196/13e2da7a-2bc1-6f02-56f7-de2ed34eb1a1_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,778.0,787.0,782.5,1629628|1630534|1630567|1630658|1642347,1629640|1630577|1631104|1631110|1642264,2024-25,196.0,0.0,-16.0,0.2424242424242424
13874,10:29,"MISS Barrett 25' 3PT Running Jump Shot
Sochan REBOUND (Off:0 Def:2)
",0,0,1,0,2025-03-23,22401033,0,0,SAS,2,0,-16,10:38,Off Corner 3 Miss,0,Sochan REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/200/71464f97-fd39-8af5-c6ce-7618ecc0c9c9_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,802.0,811.0,806.5,1629628|1630534|1630567|1630658|1642347,1629640|1630577|1631104|1631110|1642264,2024-25,200.0,0.0,-16.0,0.3291139240506329
13872,10:03,"Shead 9' Pullup Jump Shot (9 PTS)
",1,1,0,0,2025-03-23,22401033,0,0,SAS,2,0,-16,10:09,Off At Rim Block,0,Shead 9' Pullup Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/204/f1116be6-bc3e-715e-f5b3-82665bb3db2b_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,831.0,837.0,834.0,1629628|1630534|1630567|1630658|1642347,1629640|1630577|1631104|1631110|1642264,2024-25,204.0,0.0,-14.0,0.15625
13871,09:23,"Shead 24' 3PT Jump Shot (12 PTS) (Barnes 4 AST)
",0,0,1,1,2025-03-23,22401033,0,0,SAS,2,0,-17,09:42,Off Corner 3 Make,0,Shead 24' 3PT Jump Shot (12 PTS) (Barnes 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/210/3c3aacd6-9153-2ed7-d2b5-6651c0d3ac24_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,858.0,877.0,867.5,1629628|1630534|1630567|1630658|1642347,1629640|1630572|1630577|1631104|1642264,2024-25,210.0,0.0,-14.0,0.2666666666666666
13869,08:57,"MISS Shead 25' 3PT Running Pull-Up Jump Shot
RAPTORS Rebound
MISS Barrett 2' Cutting Layup Shot
Mamukelashvili REBOUND (Off:0 Def:1)
",1,0,1,0,2025-03-23,22401033,0,1,SAS,2,0,-14,09:07,Off Steal,0,MISS Barrett 2' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/221/8cb7a3af-77fe-27a4-7bea-9ef367b4e6c3_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,893.0,903.0,898.0,1629628|1630534|1630567|1630658|1642347,1629640|1630572|1630577|1631104|1642264,2024-25,221.0,0.0,-14.0,0.2777777777777778
13866,08:33,"MISS Agbaji 24' 3PT Jump Shot
Castle REBOUND (Off:0 Def:2)
",0,0,1,0,2025-03-23,22401033,0,0,SAS,2,0,-14,08:49,Off Arc 3 Miss,0,Castle REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/226/80ef4e12-299a-d049-f4e3-f312df3bfb12_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,911.0,927.0,919.0,1629628|1630534|1630658|1642266|1642347,1629640|1630572|1630577|1631104|1642264,2024-25,226.0,0.0,-14.0,0.2181818181818181
13864,08:07,"Shead 2' Driving Finger Roll Layup (14 PTS)
",1,1,0,0,2025-03-23,22401033,0,0,SAS,2,0,-17,08:25,Off Corner 3 Make,0,Shead 2' Driving Finger Roll Layup (14 PTS),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/229/1beac47d-7b55-f643-8b4b-b9ce6f14bcda_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,935.0,953.0,944.0,1629628|1630534|1630658|1642266|1642347,1629640|1630572|1630577|1631104|1642264,2024-25,229.0,0.0,-15.0,0.4507042253521127
13863,07:39,"Castleton Bad Pass Turnover (P1.T11): Wesley STEAL (3 STL)
",0,0,0,0,2025-03-23,22401033,0,0,SAS,2,0,-15,07:51,Off Dead Ball,1,Castleton Bad Pass Turnover (P1.T11): Wesley STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/239/c0ac5eba-5bf4-a013-47be-9398a7e7d7aa_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,969.0,981.0,975.0,202066|1630534|1630658|1642266|1642347,203084|1630572|1630577|1631104|1642264,2024-25,239.0,0.0,-15.0,0.2340425531914893
13862,06:59,"MISS Mogbo 1' Alley Oop Dunk
Castle REBOUND (Off:1 Def:3)
",1,0,0,0,2025-03-23,22401033,0,0,SAS,2,0,-17,07:15,Off Timeout,0,Castle REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/252/956caf24-a4e1-0d0d-73d8-09209dae8ebf_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1005.0,1021.0,1013.0,202066|1630658|1642266|1642347|1642367,101108|203084|1630572|1630577|1642264,2024-25,252.0,0.0,-17.0,0.1111111111111111
13856,06:22,"MISS Shead 25' 3PT Jump Shot
Castleton REBOUND (Off:1 Def:1)
MISS Castleton 3' Layup
Walter REBOUND (Off:2 Def:0)
Castleton 1' Layup (2 PTS) (Mogbo 1 AST)
",2,1,1,0,2025-03-23,22401033,0,2,SAS,2,0,-18,06:52,Off FT Make,0,MISS Shead 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/258/56f0e624-2446-55d1-3d09-7559f24070ed_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1028.0,1058.0,1043.0,202066|1630658|1642266|1642347|1642367,101108|203084|1630572|1630577|1642264,2024-25,258.0,0.0,-16.0,0.2857142857142857
13855,06:08,"Mogbo 2' Running Dunk (2 PTS) (Walter 1 AST)
",1,1,0,0,2025-03-23,22401033,0,0,SAS,2,0,-16,06:11,Off Steal,0,Mogbo 2' Running Dunk (2 PTS) (Walter 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/267/dd9bd716-429f-4ba3-81f3-82c94942c111_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1069.0,1072.0,1070.5,202066|1630658|1642266|1642347|1642367,101108|203084|1630572|1630577|1642264,2024-25,267.0,0.0,-14.0,0.1904761904761904
13854,05:38,"Shead Out of Bounds - Bad Pass Turnover Turnover (P3.T12)
",0,0,0,0,2025-03-23,22401033,0,0,SAS,2,0,-17,05:47,Off Arc 3 Make,1,Shead Out of Bounds - Bad Pass Turnover Turnover (P3.T12),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/271/19764866-2a13-d877-de6a-3a2f7decb6bd_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1093.0,1102.0,1097.5,202066|1630658|1642266|1642347|1642367,101108|203084|1630572|1630577|1642264,2024-25,271.0,0.0,-17.0,0.275
13853,04:41,"MISS Temple 1' Driving Reverse Layup
Castleton REBOUND (Off:2 Def:1)
MISS Walter 4' Driving Layup
Castleton REBOUND (Off:3 Def:1)
MISS Shead 26' 3PT Jump Shot
Barnes REBOUND (Off:0 Def:3)
",2,0,1,0,2025-03-23,22401033,0,2,SAS,2,0,-17,05:14,Off Dead Ball,0,Barnes REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/282/3415834c-5d5a-3fb6-59a4-640a2b7b610f_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1126.0,1159.0,1142.5,202066|1630658|1642266|1642347|1642367,101108|203084|1630170|1630577|1631110,2024-25,282.0,0.0,-17.0,0.7741935483870968
13847,04:21,"Barrett Bad Pass Turnover (P3.T13): Vassell STEAL (1 STL)
",0,0,0,0,2025-03-23,22401033,0,0,SAS,2,0,-18,04:38,Off FT Make,1,Barrett Bad Pass Turnover (P3.T13): Vassell STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/296/17361ceb-9c46-5cbf-dc64-c014aae8763e_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1162.0,1179.0,1170.5,1629628|1630567|1631115|1642367|1642419,101108|203084|1630170|1630577|1631110,2024-25,296.0,0.0,-18.0,0.1538461538461538
13846,04:03,"MISS Mogbo 24' 3PT Jump Shot
Vassell REBOUND (Off:0 Def:3)
",0,0,1,0,2025-03-23,22401033,0,0,SAS,2,0,-18,04:13,Off Arc 3 Miss,0,Vassell REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/301/7673a234-eab7-0409-7f61-34a0c42aa057_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1187.0,1197.0,1192.0,1629628|1630567|1631115|1642367|1642419,101108|203084|1630170|1630577|1631110,2024-25,301.0,0.0,-18.0,0.2040816326530612
13844,03:36,"Barrett 2' Driving Layup (7 PTS) (Barnes 5 AST)
",1,1,0,0,2025-03-23,22401033,0,0,SAS,2,0,-21,03:51,Off Corner 3 Make,0,Barrett 2' Driving Layup (7 PTS) (Barnes 5 AST),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/304/62962b5c-983e-2b06-ed44-fb3d013b9a5d_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1209.0,1224.0,1216.5,1629628|1630567|1631115|1642367|1642419,101108|203084|1630170|1630577|1631110,2024-25,304.0,0.0,-19.0,0.1515151515151515
13843,03:09,"MISS Barrett 6' Turnaround Hook Shot
Paul REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-23,22401033,0,0,SAS,2,0,-22,03:28,Off Arc 3 Make,0,Paul REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/309/f1702d4b-a728-6243-55e3-ce06fb5fe445_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1232.0,1251.0,1241.5,1629628|1630567|1631115|1642367|1642419,101108|203084|1630170|1630577|1631110,2024-25,309.0,0.0,-22.0,0.25
13840,02:41,"MISS Mogbo 3PT Jump Shot
Vassell REBOUND (Off:0 Def:4)
",0,0,1,0,2025-03-23,22401033,0,0,SAS,2,0,-25,03:01,Off Arc 3 Make,0,MISS Mogbo 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/312/23be11ed-1e6b-15f6-7d5e-9e6a07a979e9_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1259.0,1279.0,1269.0,1629628|1630567|1631115|1642367|1642419,101108|203084|1630170|1630577|1631110,2024-25,312.0,0.0,-25.0,0.175
13839,02:17,"MISS Battle 25' 3PT Jump Shot
Vassell REBOUND (Off:0 Def:5)
",0,0,1,0,2025-03-23,22401033,0,0,SAS,2,0,-25,02:32,Off Arc 3 Miss,0,Vassell REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/318/4c5f782a-1e75-aa25-222c-9076806a3dfb_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1288.0,1303.0,1295.5,1629628|1630567|1631115|1642367|1642419,101108|203084|1630170|1630577|1631110,2024-25,318.0,0.0,-25.0,0.24
13837,02:03,"MISS Barrett 2' Driving Layup
Sochan REBOUND (Off:0 Def:3)
",1,0,0,0,2025-03-23,22401033,0,0,SAS,2,0,-27,02:11,Off At Rim Make,0,Sochan REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/322/837b79e7-2a1b-4bc0-8f54-e7178666e469_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1309.0,1317.0,1313.0,1629628|1630567|1631115|1642367|1642419,101108|203084|1630170|1630577|1631110,2024-25,322.0,0.0,-27.0,0.3278688524590163
13835,01:37,"Battle 24' 3PT Jump Shot (3 PTS) (Barnes 6 AST)
",0,0,1,1,2025-03-23,22401033,0,0,SAS,2,0,-27,01:45,Off Arc 3 Miss,0,Battle 24' 3PT Jump Shot (3 PTS) (Barnes 6 AST),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/325/a9a763e9-c651-f7e6-2087-43d017b7bbd9_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1335.0,1343.0,1339.0,1629628|1630567|1631115|1642367|1642419,101108|203084|1630170|1630577|1631110,2024-25,325.0,0.0,-24.0,0.2133333333333333
13834,01:07,"Barnes 1' Layup (5 PTS) (Shead 1 AST)
",1,1,0,0,2025-03-23,22401033,0,0,SAS,2,0,-24,01:17,Off Dead Ball,0,Barnes 1' Layup (5 PTS) (Shead 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/334/f9ab871a-e3b6-7d13-bda1-afe95ef6c115_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1363.0,1373.0,1368.0,1629628|1630567|1642266|1642347|1642419,101108|1629640|1630170|1631110|1642264,2024-25,334.0,0.0,-22.0,0.2388059701492537
13833,00:39,"MISS Walter 25' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:2)
",0,0,1,0,2025-03-23,22401033,0,0,SAS,2,0,-24,00:51,Off FT Make,0,Johnson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/345/016a3b2e-cf36-252b-4c18-378215b4bafb_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1389.0,1401.0,1395.0,1629628|1630567|1642266|1642347|1642419,101108|1629640|1630170|1631110|1642264,2024-25,345.0,0.0,-24.0,0.125
13831,00:26,"Barrett 1' Driving Finger Roll Layup (9 PTS) (Shead 2 AST)
",1,1,0,0,2025-03-23,22401033,0,0,SAS,2,0,-24,00:32,Off Dead Ball,0,Barrett 1' Driving Finger Roll Layup (9 PTS) (Shead 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/347/178b14d6-156d-8328-dbec-7fe70dd70341_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1408.0,1414.0,1411.0,1629628|1630567|1642266|1642347|1642419,101108|1629640|1630170|1631110|1642264,2024-25,347.0,0.0,-22.0,0.2133333333333333
13930,11:41,"Biyombo S.FOUL (P1.T1) (T.Washington)
MISS Barrett Free Throw 1 of 2
RAPTORS Rebound
MISS Barrett Free Throw 2 of 2
Castle REBOUND (Off:1 Def:4)
",0,0,0,0,2025-03-23,22401033,0,0,SAS,3,1,-22,12:00,Off Dead Ball,0,Castle REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/366/f3ba439d-66e2-6948-0a12-99ae54515e38_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1440.0,1459.0,1449.5,1629628|1630534|1630567|1630658|1642347,101108|202687|203084|1630170|1642264,2024-25,366.0,0.0,-22.0,0.3050847457627119
13925,11:12,"Barnes 25' 3PT Jump Shot (8 PTS) (Shead 3 AST)
",0,0,1,1,2025-03-23,22401033,0,0,SAS,3,0,-24,11:24,Off Short Mid-Range Make,0,Barnes 25' 3PT Jump Shot (8 PTS) (Shead 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/369/35f721c8-338a-f9e4-4cbc-ea41e6cc58a0_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1476.0,1488.0,1482.0,1629628|1630534|1630567|1630658|1642347,101108|202687|203084|1630170|1642264,2024-25,369.0,0.0,-21.0,0.2058823529411764
13924,10:46,"MISS Castleton 6' Turnaround Bank Hook Shot
Spurs Rebound
",1,0,0,0,2025-03-23,22401033,0,0,SAS,3,0,-23,11:01,Off FT Make,0,Spurs Rebound,https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/377/1969e6a4-4d6c-2b07-7158-4233fa200abb_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1499.0,1514.0,1506.5,1629628|1630534|1630567|1630658|1642347,101108|202687|203084|1630170|1642264,2024-25,377.0,0.0,-23.0,0.4137931034482758
13922,10:15,"MISS Shead 25' 3PT Step Back Jump Shot
Vassell REBOUND (Off:0 Def:6)
",0,0,1,0,2025-03-23,22401033,0,0,SAS,3,0,-25,10:38,Off FT Make,0,Vassell REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/384/5321a3e0-87da-3f65-3fea-52f6fe79d4f1_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1522.0,1545.0,1533.5,1629628|1630534|1630567|1630658|1642347,101108|202687|203084|1630170|1642264,2024-25,384.0,0.0,-25.0,0.3174603174603174
13920,09:47,"Vassell P.FOUL (P1.T2) (K.Cutler)
MISS Barnes 3PT Jump Shot
Agbaji REBOUND (Off:2 Def:3)
Barnes 25' 3PT Jump Shot (11 PTS) (Shead 4 AST)
",0,0,2,1,2025-03-23,22401033,0,1,SAS,3,0,-27,10:05,Off Long Mid-Range Make,0,Barnes 25' 3PT Jump Shot (11 PTS) (Shead 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/391/cc738ad6-ae47-a305-ca20-f201dea5b3ee_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1555.0,1573.0,1564.0,1629628|1630534|1630567|1630658|1642347,101108|202687|203084|1630170|1642264,2024-25,391.0,0.0,-24.0,0.2857142857142857
13916,09:14,"Castleton 10' Floating Jump Shot (4 PTS) (Barrett 2 AST)
",1,1,0,0,2025-03-23,22401033,0,0,SAS,3,0,-26,09:24,Off Short Mid-Range Make,0,Castleton 10' Floating Jump Shot (4 PTS) (Barrett 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/394/257bf6d8-fffe-66b4-10f1-f96521a743b8_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1596.0,1606.0,1601.0,1629628|1630534|1630567|1630658|1642347,101108|202687|203084|1630170|1642264,2024-25,394.0,0.0,-24.0,0.208955223880597
13915,08:42,"Paul S.FOUL (P1.T3) (J.Capers)
MISS Barrett Free Throw 1 of 2
RAPTORS Rebound
Barrett Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-03-23,22401033,0,0,SAS,3,1,-24,08:51,Off Arc 3 Miss,0,Barrett Free Throw 2 of 2 (10 PTS),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/403/aa6a547a-9f99-adca-5290-0e69e681a78f_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1629.0,1638.0,1633.5,1629628|1630534|1630567|1630658|1642347,101108|202687|203084|1630170|1642264,2024-25,403.0,10.0,-14.0,0.25
13911,08:05,"Barrett Out of Bounds - Bad Pass Turnover Turnover (P4.T14)
",0,0,0,0,2025-03-23,22401033,0,0,SAS,3,0,-25,08:23,Off Short Mid-Range Make,1,Barrett Out of Bounds - Bad Pass Turnover Turnover (P4.T14),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/405/a3ba5399-492c-0c30-8a2a-854fff09ee38_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1657.0,1675.0,1666.0,1629628|1630534|1630567|1630658|1642347,101108|202687|203084|1630170|1642264,2024-25,405.0,0.0,-25.0,0.2526315789473684
13910,07:38,"Barnes 24' 3PT Jump Shot (14 PTS) (Mogbo 2 AST)
",0,0,1,1,2025-03-23,22401033,0,0,SAS,3,0,-25,07:47,Off Short Mid-Range Miss,0,Barnes 24' 3PT Jump Shot (14 PTS) (Mogbo 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/412/f7ad0684-9897-2680-4792-c47ab6a76c48_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1693.0,1702.0,1697.5,1629628|1630567|1630658|1642347|1642367,101108|202687|203084|1630170|1642264,2024-25,412.0,0.0,-22.0,0.2588235294117647
13909,07:21,"Barnes Out of Bounds - Bad Pass Turnover Turnover (P5.T15)
",0,0,0,0,2025-03-23,22401033,0,0,SAS,3,0,-24,07:30,Off At Rim Make,1,Barnes Out of Bounds - Bad Pass Turnover Turnover (P5.T15),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/416/39f2e205-1541-3460-ba82-9ce8234a3f0d_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1710.0,1719.0,1714.5,1629628|1630567|1630658|1642347|1642367,101108|202687|203084|1630170|1642264,2024-25,416.0,0.0,-24.0,0.18
13906,06:45,"MISS Barnes 26' 3PT Running Pull-Up Jump Shot
Barnes REBOUND (Off:2 Def:3)
MISS Shead 3PT Jump Shot
Spurs Rebound
",0,0,2,0,2025-03-23,22401033,0,1,SAS,3,0,-24,06:56,Off At Rim Miss,0,Barnes REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/423/a3f0593c-109e-2035-cd9c-86d0db63782a_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1744.0,1755.0,1749.5,1630567|1630658|1642266|1642347|1642367,101108|202687|203084|1630170|1642264,2024-25,423.0,0.0,-24.0,0.2195121951219512
13904,06:26,"Vassell S.FOUL (P2.T4) (K.Cutler)
Barnes Free Throw 1 of 2 (15 PTS)
Barnes Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2025-03-23,22401033,0,0,SAS,3,1,-26,06:37,Off Short Mid-Range Make,0,Barnes Free Throw 2 of 2 (16 PTS),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/434/34d0141b-357b-def5-0c6c-e6f1af683f87_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1763.0,1774.0,1768.5,1630567|1630658|1642266|1642347|1642367,101108|202687|203084|1629640|1630170,2024-25,434.0,16.0,-10.0,0.2592592592592592
13901,05:50,"Castleton Bad Pass Turnover (P2.T16): Vassell STEAL (2 STL)
",0,0,0,0,2025-03-23,22401033,0,0,SAS,3,0,-26,05:56,Off At Rim Make,1,Castleton Bad Pass Turnover (P2.T16): Vassell STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/440/d1335ab4-49c5-a2f6-1a9f-85e6b42082ec_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1804.0,1810.0,1807.0,1630567|1630658|1642266|1642347|1642367,101108|202687|203084|1629640|1630170,2024-25,440.0,0.0,-26.0,0.2061855670103092
13900,05:35,"Robinson Bad Pass Turnover (P2.T17): Sochan STEAL (1 STL)
",0,0,0,0,2025-03-23,22401033,0,0,SAS,3,0,-28,05:46,Off Timeout,1,Robinson Bad Pass Turnover (P2.T17): Sochan STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/452/35a04332-6e2a-ba52-ecb1-758bd80020dc_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1814.0,1825.0,1819.5,1630567|1631115|1642266|1642367|1642419,101108|1629640|1630170|1630577|1631110,2024-25,452.0,0.0,-28.0,0.1764705882352941
13899,05:08,"Walter 25' 3PT Jump Shot (6 PTS) (Battle 1 AST)
",0,0,1,1,2025-03-23,22401033,0,0,SAS,3,0,-30,05:31,Off At Rim Make,0,Walter 25' 3PT Jump Shot (6 PTS) (Battle 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/456/4701946a-3d0a-8829-c3cb-7e01c523e3af_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1829.0,1852.0,1840.5,1630567|1631115|1642266|1642367|1642419,101108|1629640|1630170|1630577|1631110,2024-25,456.0,0.0,-27.0,0.0909090909090909
13896,04:36,"MISS Battle 3' Cutting Finger Roll Layup Shot
RAPTORS Rebound
Vassell L.B.FOUL (P3.PN) (T.Washington)
Battle Free Throw 1 of 2 (4 PTS)
Battle Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2025-03-23,22401033,1,1,SAS,3,0,-29,04:46,Off FT Make,0,Vassell L.B.FOUL (P3.PN) (T.Washington),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/464/cd90b982-a197-fde1-427f-3264dbb28d14_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1874.0,1884.0,1879.0,1630567|1631115|1642266|1642367|1642419,101108|1629640|1630170|1630577|1631110,2024-25,464.0,0.0,-29.0,0.2432432432432432
13893,04:03,"MISS Battle 3PT Running Jump Shot
Mogbo REBOUND (Off:3 Def:2)
Barnes 1' Driving Layup (18 PTS) (Mogbo 3 AST)
",1,1,1,0,2025-03-23,22401033,0,1,SAS,3,0,-30,04:11,Off At Rim Miss,0,Barnes 1' Driving Layup (18 PTS) (Mogbo 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/481/4c32e107-7812-0961-559d-c83e9adadbea_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1909.0,1917.0,1913.0,1630567|1631115|1642266|1642367|1642419,1629640|1630170|1630577|1631104|1631110,2024-25,481.0,0.0,-28.0,0.2857142857142857
13890,03:26,"MISS Robinson 3' Running Layup: Johnson BLOCK (1 BLK)
Walter REBOUND (Off:3 Def:0)
Mogbo 3' Cutting Finger Roll Layup Shot (4 PTS) (Walter 2 AST)
",2,1,0,0,2025-03-23,22401033,0,1,SAS,3,0,-28,03:35,Off Arc 3 Miss,0,Mogbo 3' Cutting Finger Roll Layup Shot (4 PTS) (Walter 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/488/683aec75-ff8a-b93a-5bb2-d577de68b0a7_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1945.0,1954.0,1949.5,1630567|1631115|1642266|1642367|1642419,1629640|1630170|1630577|1631104|1631110,2024-25,488.0,0.0,-26.0,0.1428571428571428
13887,02:56,"Mogbo Out of Bounds - Bad Pass Turnover Turnover (P1.T18)
",0,0,0,0,2025-03-23,22401033,0,0,SAS,3,0,-26,03:13,Off Dead Ball,1,Mogbo Out of Bounds - Bad Pass Turnover Turnover (P1.T18),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401033/495/4752157c-5be7-48da-dc08-b5a7a399aa23_1280x720.mp4,TOR,SAS,TOR,1610612761,2025,1967.0,1984.0,1975.5,1629628|1631115|1642266|1642367|1642419,1629640|1630170|1630577|1631104|1631110,2024-25,495.0,0.0,-26.0,0.2888888888888888
